万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600050.SH,600050,20251209,91525000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,170500,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,170500,55400,0,0,0,0,0,0,0,0,55220,52500,29974742,9157500,0,0,0,0,0,
600050.SH,600050,20251209,91528000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,170500,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,170500,60400,0,0,0,0,0,0,0,0,55210,52500,30009842,9190700,0,0,0,0,0,
600050.SH,600050,20251209,91531000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,170500,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,170500,60400,0,0,0,0,0,0,0,0,55220,52500,30027742,9194200,0,0,0,0,0,
600050.SH,600050,20251209,91534000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55220,52500,30013342,9220600,0,0,0,0,0,
600050.SH,600050,20251209,91537000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55230,52500,30119742,9226400,0,0,0,0,0,
600050.SH,600050,20251209,91540000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55220,52500,30215242,9230900,0,0,0,0,0,
600050.SH,600050,20251209,91543000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55220,52500,30247042,9235200,0,0,0,0,0,
600050.SH,600050,20251209,91546000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55220,52510,30247542,9265300,0,0,0,0,0,
600050.SH,600050,20251209,91549000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55220,52500,30289142,9288500,0,0,0,0,0,
600050.SH,600050,20251209,91552000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55230,52500,30294342,9288500,0,0,0,0,0,
600050.SH,600050,20251209,91555000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55230,52510,30300042,9311700,0,0,0,0,0,
600050.SH,600050,20251209,91558000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55230,52490,30313742,9552100,0,0,0,0,0,
600050.SH,600050,20251209,91601000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55230,52490,30314942,9553800,0,0,0,0,0,
600050.SH,600050,20251209,91604000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,78600,0,0,0,0,0,0,0,0,55230,52490,30319942,9569900,0,0,0,0,0,
600050.SH,600050,20251209,91607000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,83600,0,0,0,0,0,0,0,0,55230,52490,30390442,9641600,0,0,0,0,0,
600050.SH,600050,20251209,91610000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,84800,0,0,0,0,0,0,0,0,55220,52490,30417442,9652800,0,0,0,0,0,
600050.SH,600050,20251209,91613000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,152300,90600,0,0,0,0,0,0,0,0,55220,52490,30436142,9659600,0,0,0,0,0,
600050.SH,600050,20251209,91616000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,155300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,155300,87600,0,0,0,0,0,0,0,0,55220,52490,30440042,9659600,0,0,0,0,0,
600050.SH,600050,20251209,91619000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,155300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,155300,87600,0,0,0,0,0,0,0,0,55230,52490,30468042,9668600,0,0,0,0,0,
600050.SH,600050,20251209,91622000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55220,52490,30515942,9669500,0,0,0,0,0,
600050.SH,600050,20251209,91625000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55220,52500,30521842,9685500,0,0,0,0,0,
600050.SH,600050,20251209,91628000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55210,52500,30753542,9685500,0,0,0,0,0,
600050.SH,600050,20251209,91631000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55210,52500,30871142,9691700,0,0,0,0,0,
600050.SH,600050,20251209,91634000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55210,52500,30884742,9701700,0,0,0,0,0,
600050.SH,600050,20251209,91637000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55210,52500,30943342,9706700,0,0,0,0,0,
600050.SH,600050,20251209,91640000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55210,52500,30944342,9722100,0,0,0,0,0,
600050.SH,600050,20251209,91643000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55210,52490,30962142,9764300,0,0,0,0,0,
600050.SH,600050,20251209,91646000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55210,52490,30992142,9764300,0,0,0,0,0,
600050.SH,600050,20251209,91649000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55210,52490,31003642,9764300,0,0,0,0,0,
600050.SH,600050,20251209,91652000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55210,52490,31012142,9764300,0,0,0,0,0,
600050.SH,600050,20251209,91655000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,78200,0,0,0,0,0,0,0,0,55210,52490,31027342,9774300,0,0,0,0,0,
600050.SH,600050,20251209,91658000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,86200,0,0,0,0,0,0,0,0,55210,52490,31034342,9787700,0,0,0,0,0,
600050.SH,600050,20251209,91701000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,86200,0,0,0,0,0,0,0,0,55210,52490,31047842,9788200,0,0,0,0,0,
600050.SH,600050,20251209,91704000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,86200,0,0,0,0,0,0,0,0,55210,52490,31047842,9796600,0,0,0,0,0,
600050.SH,600050,20251209,91707000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,86200,0,0,0,0,0,0,0,0,55200,52490,31132742,9811400,0,0,0,0,0,
600050.SH,600050,20251209,91710000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,86200,0,0,0,0,0,0,0,0,55220,52490,31319142,9821900,0,0,0,0,0,
600050.SH,600050,20251209,91713000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,86200,0,0,0,0,0,0,0,0,55220,52490,31355942,9842700,0,0,0,0,0,
600050.SH,600050,20251209,91716000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,86200,0,0,0,0,0,0,0,0,55220,52490,31360542,9844700,0,0,0,0,0,
600050.SH,600050,20251209,91719000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165300,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165300,86200,0,0,0,0,0,0,0,0,55230,52490,31237742,9844700,0,0,0,0,0,
600050.SH,600050,20251209,91722000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,106500,0,0,0,0,0,0,0,0,55230,52490,31298742,9886700,0,0,0,0,0,
600050.SH,600050,20251209,91725000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,106500,0,0,0,0,0,0,0,0,55230,52490,31303442,9891700,0,0,0,0,0,
600050.SH,600050,20251209,91728000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,106500,0,0,0,0,0,0,0,0,55200,52490,31907242,9891700,0,0,0,0,0,
600050.SH,600050,20251209,91731000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,106500,0,0,0,0,0,0,0,0,55190,52490,32211242,9913700,0,0,0,0,0,
600050.SH,600050,20251209,91734000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,106500,0,0,0,0,0,0,0,0,55190,52490,32233242,9913700,0,0,0,0,0,
600050.SH,600050,20251209,91737000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,107500,0,0,0,0,0,0,0,0,55190,52490,32246542,9920800,0,0,0,0,0,
600050.SH,600050,20251209,91740000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,107500,0,0,0,0,0,0,0,0,55190,52490,32250042,9920800,0,0,0,0,0,
600050.SH,600050,20251209,91743000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,107500,0,0,0,0,0,0,0,0,55200,52490,32331542,9924700,0,0,0,0,0,
600050.SH,600050,20251209,91746000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,108500,0,0,0,0,0,0,0,0,55200,52500,32518042,9930700,0,0,0,0,0,
600050.SH,600050,20251209,91749000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,109500,0,0,0,0,0,0,0,0,55200,52500,32549542,9932000,0,0,0,0,0,
600050.SH,600050,20251209,91752000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,110300,0,0,0,0,0,0,0,0,55200,52500,32557742,9939000,0,0,0,0,0,
600050.SH,600050,20251209,91755000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,110300,0,0,0,0,0,0,0,0,55200,52500,32564042,9947600,0,0,0,0,0,
600050.SH,600050,20251209,91758000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,110300,0,0,0,0,0,0,0,0,55200,52500,32567542,9962700,0,0,0,0,0,
600050.SH,600050,20251209,91801000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,111500,0,0,0,0,0,0,0,0,55200,52500,32567942,9964700,0,0,0,0,0,
600050.SH,600050,20251209,91804000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,111500,0,0,0,0,0,0,0,0,55200,52500,32592842,9967700,0,0,0,0,0,
600050.SH,600050,20251209,91807000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,112500,0,0,0,0,0,0,0,0,55200,52500,32655642,9973000,0,0,0,0,0,
600050.SH,600050,20251209,91810000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,112500,0,0,0,0,0,0,0,0,55200,52500,32692142,9975200,0,0,0,0,0,
600050.SH,600050,20251209,91813000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,112500,0,0,0,0,0,0,0,0,55230,52500,33016242,9995300,0,0,0,0,0,
600050.SH,600050,20251209,91816000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,112500,0,0,0,0,0,0,0,0,55230,52500,33028142,9995300,0,0,0,0,0,
600050.SH,600050,20251209,91819000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,112500,0,0,0,0,0,0,0,0,55230,52500,33103942,10028000,0,0,0,0,0,
600050.SH,600050,20251209,91822000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165400,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165400,117500,0,0,0,0,0,0,0,0,55230,52500,33141342,10044100,0,0,0,0,0,
600050.SH,600050,20251209,91825000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33201742,10065900,0,0,0,0,0,
600050.SH,600050,20251209,91828000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33214642,10076900,0,0,0,0,0,
600050.SH,600050,20251209,91831000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33315942,10092900,0,0,0,0,0,
600050.SH,600050,20251209,91834000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33337642,10104900,0,0,0,0,0,
600050.SH,600050,20251209,91837000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33350142,10131900,0,0,0,0,0,
600050.SH,600050,20251209,91840000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33367942,10134900,0,0,0,0,0,
600050.SH,600050,20251209,91843000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33378942,10142900,0,0,0,0,0,
600050.SH,600050,20251209,91846000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33385742,10156100,0,0,0,0,0,
600050.SH,600050,20251209,91849000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33399742,10154500,0,0,0,0,0,
600050.SH,600050,20251209,91852000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33463742,10154900,0,0,0,0,0,
600050.SH,600050,20251209,91855000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55240,52500,33547342,10159400,0,0,0,0,0,
600050.SH,600050,20251209,91858000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33821742,10172400,0,0,0,0,0,
600050.SH,600050,20251209,91901000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33829842,10157700,0,0,0,0,0,
600050.SH,600050,20251209,91904000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33840842,10159700,0,0,0,0,0,
600050.SH,600050,20251209,91907000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,117200,0,0,0,0,0,0,0,0,55230,52500,33856842,10171700,0,0,0,0,0,
600050.SH,600050,20251209,91910000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,81100,0,0,0,0,0,0,0,0,55230,52500,33865642,10183600,0,0,0,0,0,
600050.SH,600050,20251209,91913000,0,0,0,0,0,,,0,0,0,0,0,53300,53300,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,53300,0,0,0,0,0,0,0,0,0,165700,81100,0,0,0,0,0,0,0,0,55220,52500,34098142,10186200,0,0,0,0,0,
