万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600056.SH,600056,20251209,91643000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,3800,3800,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,115840,106690,1668660,447200,0,0,0,0,0,
600056.SH,600056,20251209,91655000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,3800,3800,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,115840,106690,1668660,447400,0,0,0,0,0,
600056.SH,600056,20251209,91658000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,3800,3800,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,115840,106750,1668660,477700,0,0,0,0,0,
600056.SH,600056,20251209,91707000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,3800,3800,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,115840,106750,1669460,477700,0,0,0,0,0,
600056.SH,600056,20251209,91722000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,3800,3800,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,115840,106750,1670460,477700,0,0,0,0,0,
600056.SH,600056,20251209,91725000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,3800,3800,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,115840,106750,1671460,477700,0,0,0,0,0,
600056.SH,600056,20251209,91731000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,3800,3800,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,115840,106750,1672560,477700,0,0,0,0,0,
600056.SH,600056,20251209,91734000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,3800,3900,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,115830,106750,1676660,477700,0,0,0,0,0,
600056.SH,600056,20251209,91743000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,4800,2900,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,115830,106750,1676660,478700,0,0,0,0,0,
600056.SH,600056,20251209,91746000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,4800,2900,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,115830,106750,1676660,480000,0,0,0,0,0,
600056.SH,600056,20251209,91749000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,4800,2900,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,115830,106750,1677160,480000,0,0,0,0,0,
600056.SH,600056,20251209,91752000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,4900,2800,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,115830,106760,1678160,481100,0,0,0,0,0,
600056.SH,600056,20251209,91758000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,5900,1800,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,5900,0,0,0,0,0,0,0,0,0,115820,106760,1681160,482100,0,0,0,0,0,
600056.SH,600056,20251209,91804000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,5900,1800,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,5900,0,0,0,0,0,0,0,0,0,115780,106760,1709160,482100,0,0,0,0,0,
600056.SH,600056,20251209,91807000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6000,1700,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,115770,106760,1712360,482200,0,0,0,0,0,
600056.SH,600056,20251209,91813000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7000,700,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,115770,106770,1713860,484200,0,0,0,0,0,
600056.SH,600056,20251209,91822000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7200,500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,115770,106770,1714560,484400,0,0,0,0,0,
600056.SH,600056,20251209,91837000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7200,500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,115770,106800,1714560,505400,0,0,0,0,0,
600056.SH,600056,20251209,91840000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7200,500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,115760,106800,1718560,505400,0,0,0,0,0,
600056.SH,600056,20251209,91852000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7200,500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,115770,106800,1719060,505400,0,0,0,0,0,
600056.SH,600056,20251209,91855000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7200,500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,115770,106800,1719060,506400,0,0,0,0,0,
600056.SH,600056,20251209,91858000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7200,500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,115770,106800,1719860,506400,0,0,0,0,0,
600056.SH,600056,20251209,91901000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7200,500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,115770,106800,1719860,503400,0,0,0,0,0,
600056.SH,600056,20251209,91907000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7200,500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,115770,106790,1720760,505400,0,0,0,0,0,
600056.SH,600056,20251209,91916000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7200,500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,115770,106790,1720760,506200,0,0,0,0,0,
600056.SH,600056,20251209,91919000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7200,500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,115770,106790,1720760,507400,0,0,0,0,0,
600056.SH,600056,20251209,91925000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7700,600,0,0,0,0,0,0,0,0,115760,106800,1722760,508500,0,0,0,0,0,
600056.SH,600056,20251209,91934000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7700,600,0,0,0,0,0,0,0,0,115760,106800,1723960,508500,0,0,0,0,0,
600056.SH,600056,20251209,91937000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7700,600,0,0,0,0,0,0,0,0,115760,106800,1724960,508500,0,0,0,0,0,
600056.SH,600056,20251209,91940000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,900,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115760,106790,1724960,507500,0,0,0,0,0,
600056.SH,600056,20251209,91943000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6700,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6700,0,0,0,0,0,0,0,0,0,115760,106790,1724960,507400,0,0,0,0,0,
600056.SH,600056,20251209,91946000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6700,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6700,0,0,0,0,0,0,0,0,0,115760,106800,1724960,508400,0,0,0,0,0,
600056.SH,600056,20251209,91952000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6700,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6700,0,0,0,0,0,0,0,0,0,115760,106800,1724960,508900,0,0,0,0,0,
600056.SH,600056,20251209,92001000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6700,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6700,0,0,0,0,0,0,0,0,0,115760,106800,1725960,508900,0,0,0,0,0,
600056.SH,600056,20251209,92004000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,900,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115760,106800,1726860,509000,0,0,0,0,0,
600056.SH,600056,20251209,92007000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115760,106820,1726960,515000,0,0,0,0,0,
600056.SH,600056,20251209,92010000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115760,106820,1728960,515000,0,0,0,0,0,
600056.SH,600056,20251209,92013000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115760,106780,1728960,522300,0,0,0,0,0,
600056.SH,600056,20251209,92019000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115760,106780,1730460,522300,0,0,0,0,0,
600056.SH,600056,20251209,92025000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115750,106780,1732060,522500,0,0,0,0,0,
600056.SH,600056,20251209,92028000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115750,106780,1732860,522700,0,0,0,0,0,
600056.SH,600056,20251209,92034000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115750,106780,1733160,522700,0,0,0,0,0,
600056.SH,600056,20251209,92037000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115750,106780,1734160,522700,0,0,0,0,0,
600056.SH,600056,20251209,92040000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115760,106780,1737160,522700,0,0,0,0,0,
600056.SH,600056,20251209,92046000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115750,106780,1739160,524100,0,0,0,0,0,
600056.SH,600056,20251209,92055000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115750,106780,1740760,524100,0,0,0,0,0,
600056.SH,600056,20251209,92058000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,6800,1000,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,115750,106780,1740760,525100,0,0,0,0,0,
600056.SH,600056,20251209,92101000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7800,0,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7800,400,0,0,0,0,0,0,0,0,115750,106790,1740760,526500,0,0,0,0,0,
600056.SH,600056,20251209,92104000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7800,0,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7800,400,0,0,0,0,0,0,0,0,115750,106790,1742260,526500,0,0,0,0,0,
600056.SH,600056,20251209,92107000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,7800,0,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,7800,400,0,0,0,0,0,0,0,0,115750,106790,1743560,526500,0,0,0,0,0,
600056.SH,600056,20251209,92110000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,8200,4600,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,0,0,0,0,0,115730,106790,1748560,526700,0,0,0,0,0,
600056.SH,600056,20251209,92116000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,8300,4500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,8300,0,0,0,0,0,0,0,0,0,115730,106790,1748560,526800,0,0,0,0,0,
600056.SH,600056,20251209,92119000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,8300,4500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,8300,0,0,0,0,0,0,0,0,0,115730,106790,1749060,526800,0,0,0,0,0,
600056.SH,600056,20251209,92122000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,8300,4500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,8300,0,0,0,0,0,0,0,0,0,115730,106780,1749560,527800,0,0,0,0,0,
600056.SH,600056,20251209,92128000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,8300,4500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,8300,0,0,0,0,0,0,0,0,0,115730,106780,1753760,527800,0,0,0,0,0,
600056.SH,600056,20251209,92137000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,8300,4500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,8300,0,0,0,0,0,0,0,0,0,115730,106780,1755760,527800,0,0,0,0,0,
600056.SH,600056,20251209,92140000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,8300,4500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,8300,0,0,0,0,0,0,0,0,0,115750,106780,1762760,527800,0,0,0,0,0,
600056.SH,600056,20251209,92143000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,8300,4500,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,8300,0,0,0,0,0,0,0,0,0,115750,106780,1765160,527800,0,0,0,0,0,
600056.SH,600056,20251209,92152000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,8600,4200,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,8600,0,0,0,0,0,0,0,0,0,115750,106780,1767260,528100,0,0,0,0,0,
600056.SH,600056,20251209,92155000,0,0,0,0,0,,,0,0,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,8600,4200,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,8600,0,0,0,0,0,0,0,0,0,115750,106780,1767560,528100,0,0,0,0,0,
600056.SH,600056,20251209,92158000,0,0,0,0,0,,,0,0,0,0,0,109000,108800,0,0,0,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,108800,0,0,0,0,0,0,0,0,0,8900,43300,0,0,0,0,0,0,0,0,115740,106770,1771060,530000,0,0,0,0,0,
600056.SH,600056,20251209,92201000,0,0,0,0,0,,,0,0,0,0,0,109000,108900,0,0,0,0,0,0,0,0,0,9000,1300,0,0,0,0,0,0,0,0,108900,0,0,0,0,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,115750,106780,1772660,530200,0,0,0,0,0,
