万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000028.SZ,000028,20251209,91500140,0,31229,0,S,269000,500,
000028.SZ,000028,20251209,91500140,0,31232,0,S,271000,500,
000028.SZ,000028,20251209,91500140,0,31233,0,S,275400,500,
000028.SZ,000028,20251209,91500140,0,31603,0,B,243000,400,
000028.SZ,000028,20251209,91500140,0,31617,0,B,239400,500,
000028.SZ,000028,20251209,91500140,0,32289,0,B,248800,200,
000028.SZ,000028,20251209,91500140,0,32869,0,S,252300,100,
000028.SZ,000028,20251209,91500150,0,33761,0,S,253400,600,
000028.SZ,000028,20251209,91500150,0,33853,0,B,247400,600,
000028.SZ,000028,20251209,91500150,0,36085,0,S,265200,100,
000028.SZ,000028,20251209,91500160,0,37601,0,B,249000,200,
000028.SZ,000028,20251209,91500160,0,37602,0,S,258600,200,
000028.SZ,000028,20251209,91500160,0,37603,0,S,265000,200,
000028.SZ,000028,20251209,91500160,0,37604,0,S,268200,200,
000028.SZ,000028,20251209,91500160,0,37605,0,S,274600,200,
000028.SZ,000028,20251209,91500160,0,38705,0,S,252700,3600,
000028.SZ,000028,20251209,91500160,0,38856,0,S,254800,1000,
000028.SZ,000028,20251209,91500170,0,40670,0,B,245800,200,
000028.SZ,000028,20251209,91500170,0,40671,0,S,255400,200,
000028.SZ,000028,20251209,91500170,0,40672,0,S,261800,200,
000028.SZ,000028,20251209,91500170,0,40673,0,S,271400,200,
000028.SZ,000028,20251209,91500170,0,41372,0,B,248500,100,
000028.SZ,000028,20251209,91500170,0,41944,0,B,240000,2000,
000028.SZ,000028,20251209,91500170,0,42139,0,S,275400,1000,
000028.SZ,000028,20251209,91500180,0,43740,0,S,258000,400,
000028.SZ,000028,20251209,91500180,0,43801,0,S,275400,100,
000028.SZ,000028,20251209,91500180,0,43802,0,S,255000,100,
000028.SZ,000028,20251209,91500180,0,43803,0,S,260000,100,
000028.SZ,000028,20251209,91500180,0,43804,0,S,270000,100,
000028.SZ,000028,20251209,91500180,0,43805,0,S,265000,100,
000028.SZ,000028,20251209,91500180,0,45597,0,S,259800,300,
000028.SZ,000028,20251209,91500180,0,45674,0,B,247500,300,
000028.SZ,000028,20251209,91500190,0,46574,0,S,275300,11800,
000028.SZ,000028,20251209,91500190,0,46669,0,S,257900,500,
000028.SZ,000028,20251209,91500190,0,46670,0,S,263800,500,
000028.SZ,000028,20251209,91500190,0,46671,0,S,266300,500,
000028.SZ,000028,20251209,91500190,0,46672,0,S,268800,500,
000028.SZ,000028,20251209,91500190,0,46673,0,S,271300,500,
000028.SZ,000028,20251209,91500190,0,46674,0,S,275300,500,
000028.SZ,000028,20251209,91500190,0,46676,0,B,247500,1000,
000028.SZ,000028,20251209,91500190,0,46677,0,B,245800,1000,
000028.SZ,000028,20251209,91500190,0,46678,0,B,244100,1000,
000028.SZ,000028,20251209,91500190,0,46679,0,B,242400,1000,
000028.SZ,000028,20251209,91500190,0,46680,0,B,240700,1000,
000028.SZ,000028,20251209,91500190,0,46681,0,B,239000,1000,
000028.SZ,000028,20251209,91500190,0,46763,0,S,275400,1700,
000028.SZ,000028,20251209,91500190,0,46780,0,B,248800,1100,
000028.SZ,000028,20251209,91500190,0,47439,0,B,250000,1000,
000028.SZ,000028,20251209,91500190,0,47565,0,B,246000,200,
000028.SZ,000028,20251209,91500190,0,47634,0,S,259800,300,
000028.SZ,000028,20251209,91500190,0,47777,0,S,252500,2000,
000028.SZ,000028,20251209,91500190,0,48115,0,S,275400,500,
000028.SZ,000028,20251209,91500200,0,48644,0,B,244300,2000,
000028.SZ,000028,20251209,91500200,0,50001,0,S,267700,300,
000028.SZ,000028,20251209,91500200,0,50002,0,S,273700,300,
000028.SZ,000028,20251209,91500210,0,51092,0,S,258400,500,
000028.SZ,000028,20251209,91500210,0,52409,0,B,248900,1000,
000028.SZ,000028,20251209,91500220,0,53972,0,S,256000,29300,
000028.SZ,000028,20251209,91500220,0,54798,0,S,275400,1000,
000028.SZ,000028,20251209,91500230,0,55764,0,B,240400,4500,
000028.SZ,000028,20251209,91500240,0,57908,0,S,270700,200,
000028.SZ,000028,20251209,91500240,0,57910,0,B,245500,200,
000028.SZ,000028,20251209,91500240,0,58122,0,B,242600,200,
000028.SZ,000028,20251209,91500240,0,58123,0,S,268200,100,
000028.SZ,000028,20251209,91500260,0,61557,0,S,258100,500,
000028.SZ,000028,20251209,91500280,0,63227,0,S,275000,200,
000028.SZ,000028,20251209,91500290,0,65184,0,B,246000,30500,
000028.SZ,000028,20251209,91500300,0,66501,0,S,252800,200,
000028.SZ,000028,20251209,91500300,0,66505,0,S,253800,200,
000028.SZ,000028,20251209,91500300,0,66506,0,S,254800,200,
000028.SZ,000028,20251209,91500300,0,66507,0,S,255800,200,
000028.SZ,000028,20251209,91500300,0,66530,0,S,256800,200,
000028.SZ,000028,20251209,91500300,0,66531,0,B,249300,200,
000028.SZ,000028,20251209,91500300,0,66532,0,B,248300,200,
000028.SZ,000028,20251209,91500310,0,68454,0,B,248900,500,
000028.SZ,000028,20251209,91500310,0,68826,0,S,251800,100,
000028.SZ,000028,20251209,91500310,0,69198,0,S,258000,500,
000028.SZ,000028,20251209,91500310,0,69690,0,S,275400,1100,
000028.SZ,000028,20251209,91500310,0,69692,0,S,275400,1000,
000028.SZ,000028,20251209,91500320,0,71265,0,B,248000,400,
000028.SZ,000028,20251209,91500320,0,71266,0,B,247000,400,
000028.SZ,000028,20251209,91500320,0,71318,0,B,246000,400,
000028.SZ,000028,20251209,91500320,0,71319,0,B,245000,400,
000028.SZ,000028,20251209,91500320,0,71320,0,S,255800,200,
000028.SZ,000028,20251209,91500320,0,71326,0,S,257800,300,
000028.SZ,000028,20251209,91500320,0,71329,0,S,259800,300,
000028.SZ,000028,20251209,91500320,0,71360,0,S,261800,300,
000028.SZ,000028,20251209,91500320,0,71366,0,S,263800,300,
000028.SZ,000028,20251209,91500330,0,72049,0,S,263200,100,
000028.SZ,000028,20251209,91500340,0,73746,0,B,248600,600,
000028.SZ,000028,20251209,91500350,0,75926,0,S,272800,3200,
000028.SZ,000028,20251209,91500360,0,76067,0,S,259900,500,
000028.SZ,000028,20251209,91500360,0,76211,0,S,272000,3000,
000028.SZ,000028,20251209,91500380,0,78496,0,S,259000,400,
000028.SZ,000028,20251209,91500380,0,78515,0,S,262200,400,
000028.SZ,000028,20251209,91500380,0,78518,0,S,259900,200,
000028.SZ,000028,20251209,91500400,0,80824,0,S,255900,500,
000028.SZ,000028,20251209,91500400,0,80825,0,S,257500,1000,
000028.SZ,000028,20251209,91500400,0,80827,0,S,258800,2000,
000028.SZ,000028,20251209,91500400,0,80829,0,S,259800,5000,
000028.SZ,000028,20251209,91500400,0,81505,0,S,265500,2000,
000028.SZ,000028,20251209,91500400,0,81713,0,S,264000,400,
000028.SZ,000028,20251209,91500400,0,82049,0,S,257700,200,
000028.SZ,000028,20251209,91500410,0,82701,0,S,258800,500,
000028.SZ,000028,20251209,91500410,0,82962,0,S,254200,500,
000028.SZ,000028,20251209,91500410,0,83142,0,B,245000,5000,
000028.SZ,000028,20251209,91500420,0,84361,0,B,247800,100,
000028.SZ,000028,20251209,91500430,0,84583,0,S,270000,200,
000028.SZ,000028,20251209,91500430,0,85369,0,S,275200,1000,
000028.SZ,000028,20251209,91500430,0,85374,0,S,268800,500,
000028.SZ,000028,20251209,91500430,0,85492,0,S,252700,400,
000028.SZ,000028,20251209,91500450,0,87005,0,S,260000,200,
000028.SZ,000028,20251209,91500450,0,87006,0,B,245000,200,
000028.SZ,000028,20251209,91500470,0,89363,0,B,240300,500,
000028.SZ,000028,20251209,91500470,0,89572,0,S,260000,200,
000028.SZ,000028,20251209,91500470,0,89573,0,S,265000,200,
000028.SZ,000028,20251209,91500470,0,89574,0,S,275000,200,
000028.SZ,000028,20251209,91500470,0,89778,0,B,233300,500,
000028.SZ,000028,20251209,91500480,0,90486,0,S,275400,1000,
000028.SZ,000028,20251209,91500480,0,91036,0,B,246800,400,
000028.SZ,000028,20251209,91500500,0,93602,0,S,268000,200,
000028.SZ,000028,20251209,91500500,0,93603,0,S,273000,300,
000028.SZ,000028,20251209,91500510,0,94088,0,S,256000,300,
000028.SZ,000028,20251209,91500510,0,94089,0,S,260000,300,
000028.SZ,000028,20251209,91500510,0,94194,0,S,275400,100,
000028.SZ,000028,20251209,91500510,0,94510,0,S,258800,1000,
000028.SZ,000028,20251209,91500520,0,95066,0,S,261000,600,
000028.SZ,000028,20251209,91500520,0,95480,0,B,249100,100,
000028.SZ,000028,20251209,91500520,0,95541,0,S,260000,200,
000028.SZ,000028,20251209,91500520,0,95542,0,B,245000,200,
000028.SZ,000028,20251209,91500540,0,96767,0,S,264900,1200,
000028.SZ,000028,20251209,91500540,0,97416,0,S,260300,100,
000028.SZ,000028,20251209,91500550,0,98100,0,S,255000,300,
000028.SZ,000028,20251209,91500570,0,100932,0,S,260000,200,
000028.SZ,000028,20251209,91500570,0,100933,0,S,275000,200,
000028.SZ,000028,20251209,91500570,0,100934,0,S,269000,200,
000028.SZ,000028,20251209,91500570,0,101025,0,S,275400,200,
000028.SZ,000028,20251209,91500570,0,101051,0,S,270600,200,
000028.SZ,000028,20251209,91500580,0,101059,0,S,265800,200,
000028.SZ,000028,20251209,91500580,0,101065,0,S,268700,200,
000028.SZ,000028,20251209,91500600,0,103320,0,S,251600,700,
000028.SZ,000028,20251209,91500610,0,103994,0,S,263000,800,
000028.SZ,000028,20251209,91500610,0,104018,0,S,254300,100,
000028.SZ,000028,20251209,91500610,0,104020,0,S,258300,100,
000028.SZ,000028,20251209,91500650,0,108986,0,S,253000,100,
000028.SZ,000028,20251209,91500650,0,108994,0,B,247000,100,
000028.SZ,000028,20251209,91500670,0,110795,0,B,248500,800,
000028.SZ,000028,20251209,91500700,0,113214,0,S,259000,1600,
000028.SZ,000028,20251209,91500700,0,113475,0,S,253900,4000,
000028.SZ,000028,20251209,91500720,0,114613,0,S,252700,2000,
000028.SZ,000028,20251209,91500720,0,114862,0,S,264900,200,
000028.SZ,000028,20251209,91500720,0,114866,0,B,248400,1000,
000028.SZ,000028,20251209,91500740,0,116695,0,B,240000,200,
000028.SZ,000028,20251209,91500750,0,117147,0,S,274800,1000,
000028.SZ,000028,20251209,91500760,0,117784,0,B,250000,500,
000028.SZ,000028,20251209,91500760,0,118253,0,B,247800,600,
000028.SZ,000028,20251209,91500780,0,120077,0,B,247300,200,
000028.SZ,000028,20251209,91500780,0,120078,0,B,246300,200,
000028.SZ,000028,20251209,91500840,0,124195,0,S,259800,200,
000028.SZ,000028,20251209,91500840,0,124196,0,S,262400,200,
000028.SZ,000028,20251209,91500860,0,125865,0,S,256800,3000,
000028.SZ,000028,20251209,91500870,0,126074,0,S,269900,200,
000028.SZ,000028,20251209,91500870,0,126213,0,S,268800,100,
000028.SZ,000028,20251209,91500890,0,127581,0,S,275400,400,
000028.SZ,000028,20251209,91500910,0,128908,0,S,252400,200,
000028.SZ,000028,20251209,91500910,0,128970,0,B,248100,400,
000028.SZ,000028,20251209,91500920,0,129103,0,S,275400,100,
000028.SZ,000028,20251209,91500920,0,129590,0,S,251900,800,
000028.SZ,000028,20251209,91500930,0,130072,0,B,230000,1000,
000028.SZ,000028,20251209,91500980,0,133449,0,S,258000,300,
000028.SZ,000028,20251209,91501000,0,134950,0,B,248000,100,
000028.SZ,000028,20251209,91501020,0,136865,0,B,248000,200,
000028.SZ,000028,20251209,91501030,0,137260,0,S,275000,1000,
000028.SZ,000028,20251209,91501030,0,137335,0,B,249000,3000,
000028.SZ,000028,20251209,91501030,0,137349,0,S,263000,1000,
000028.SZ,000028,20251209,91501040,0,138320,0,B,248100,600,
000028.SZ,000028,20251209,91501040,0,138321,0,B,245100,600,
000028.SZ,000028,20251209,91501050,0,138458,0,B,242100,600,
000028.SZ,000028,20251209,91501060,0,138989,0,S,275300,400,
000028.SZ,000028,20251209,91501080,0,140362,0,S,255200,9300,
000028.SZ,000028,20251209,91501090,0,141215,0,S,256000,100,
000028.SZ,000028,20251209,91501090,0,141216,0,S,260000,100,
000028.SZ,000028,20251209,91501090,0,141217,0,S,264000,100,
000028.SZ,000028,20251209,91501130,0,144130,0,B,249700,200,
000028.SZ,000028,20251209,91501130,0,144131,0,B,249000,200,
000028.SZ,000028,20251209,91501150,0,144953,0,B,247800,100,
000028.SZ,000028,20251209,91501150,0,145288,0,S,255800,100,
000028.SZ,000028,20251209,91501150,0,145289,0,B,247300,100,
000028.SZ,000028,20251209,91501160,0,146505,0,S,275400,100,
000028.SZ,000028,20251209,91501180,0,147987,0,S,273000,2000,
000028.SZ,000028,20251209,91501210,0,150005,0,S,275400,2000,
000028.SZ,000028,20251209,91501220,0,150124,0,S,251900,500,
000028.SZ,000028,20251209,91501220,0,150701,0,B,250400,100,
000028.SZ,000028,20251209,91501230,0,150967,0,B,247000,100,
000028.SZ,000028,20251209,91501230,0,151442,0,B,244200,1900,
000028.SZ,000028,20251209,91501280,0,153416,0,B,245900,200,
000028.SZ,000028,20251209,91501310,0,154802,0,S,262900,400,
000028.SZ,000028,20251209,91501310,0,154803,0,S,270000,700,
000028.SZ,000028,20251209,91501320,0,155116,0,S,266600,4800,
000028.SZ,000028,20251209,91501320,0,155363,0,B,245000,100,
000028.SZ,000028,20251209,91501340,0,156515,0,B,248800,2400,
000028.SZ,000028,20251209,91501340,0,156517,0,S,251900,1000,
000028.SZ,000028,20251209,91501340,0,156911,0,S,251300,2100,
000028.SZ,000028,20251209,91501340,0,156928,0,S,251500,2100,
000028.SZ,000028,20251209,91501370,0,158369,0,S,253900,300,
000028.SZ,000028,20251209,91501380,0,158482,0,B,246700,200,
000028.SZ,000028,20251209,91501380,0,158483,0,B,244200,200,
000028.SZ,000028,20251209,91501380,0,158689,0,S,270000,200,
000028.SZ,000028,20251209,91501380,0,158690,0,B,240000,200,
000028.SZ,000028,20251209,91501400,0,160382,0,S,258800,300,
000028.SZ,000028,20251209,91501420,0,161302,0,B,250000,3700,
000028.SZ,000028,20251209,91501460,0,163754,0,S,274000,600,
000028.SZ,000028,20251209,91501460,0,164070,0,S,260000,5100,
000028.SZ,000028,20251209,91501480,0,164880,0,B,230000,1000,
000028.SZ,000028,20251209,91501530,0,169133,0,B,250500,600,
000028.SZ,000028,20251209,91501530,0,169134,0,B,250200,300,
000028.SZ,000028,20251209,91501540,0,169833,0,S,270700,300,
000028.SZ,000028,20251209,91501540,0,169856,0,S,274700,500,
000028.SZ,000028,20251209,91501540,0,170315,0,B,247800,500,
000028.SZ,000028,20251209,91501550,0,170751,0,B,246000,1000,
000028.SZ,000028,20251209,91501550,0,170840,0,S,258800,100,
000028.SZ,000028,20251209,91501550,0,170953,0,B,248800,100,
000028.SZ,000028,20251209,91501550,0,171138,0,S,256000,300,
000028.SZ,000028,20251209,91501560,0,171679,0,S,259800,300,
000028.SZ,000028,20251209,91501560,0,171685,0,B,247500,300,
000028.SZ,000028,20251209,91501570,0,172030,0,B,245800,200,
000028.SZ,000028,20251209,91501580,0,173130,0,B,249700,1100,
000028.SZ,000028,20251209,91501580,0,173134,0,B,249300,1100,
000028.SZ,000028,20251209,91501590,0,173136,0,B,249000,1100,
000028.SZ,000028,20251209,91501620,0,175251,0,B,245800,600,
000028.SZ,000028,20251209,91501650,0,176925,0,S,260000,200,
000028.SZ,000028,20251209,91501650,0,177284,0,B,245000,200,
000028.SZ,000028,20251209,91501650,0,177493,0,B,248000,1200,
000028.SZ,000028,20251209,91501700,0,180109,0,S,261900,200,
000028.SZ,000028,20251209,91501730,0,181464,0,B,248000,100,
000028.SZ,000028,20251209,91501790,0,183983,0,S,258900,1000,
000028.SZ,000028,20251209,91501800,0,184096,0,S,259300,4100,
000028.SZ,000028,20251209,91501850,0,186287,0,S,265800,100,
000028.SZ,000028,20251209,91501870,0,187265,0,B,228700,500,
000028.SZ,000028,20251209,91501870,0,187266,0,S,275100,400,
000028.SZ,000028,20251209,91501960,0,191245,0,B,239300,100,
000028.SZ,000028,20251209,91501970,0,191378,0,S,265800,100,
000028.SZ,000028,20251209,91501980,0,192046,0,S,264000,300,
000028.SZ,000028,20251209,91501980,0,192047,0,S,275400,300,
000028.SZ,000028,20251209,91501980,0,192048,0,S,270000,200,
000028.SZ,000028,20251209,91501980,0,192217,0,B,248100,200,
000028.SZ,000028,20251209,91501980,0,192225,0,S,256100,200,
000028.SZ,000028,20251209,91501980,0,192226,0,S,260100,200,
000028.SZ,000028,20251209,91502000,0,193177,0,S,275000,1500,
000028.SZ,000028,20251209,91502000,0,193253,0,S,263100,3000,
000028.SZ,000028,20251209,91502050,0,195929,0,S,265000,1000,
000028.SZ,000028,20251209,91502050,0,195930,0,S,275400,1000,
000028.SZ,000028,20251209,91502150,0,199320,0,B,244200,2000,
000028.SZ,000028,20251209,91502150,0,199324,0,S,269600,1300,
000028.SZ,000028,20251209,91502150,0,199600,0,S,258200,300,
000028.SZ,000028,20251209,91502170,0,200361,0,B,233000,2000,
000028.SZ,000028,20251209,91502240,0,203684,0,S,270800,100,
000028.SZ,000028,20251209,91502240,0,203685,0,S,268000,100,
000028.SZ,000028,20251209,91502240,0,203687,0,S,265800,100,
000028.SZ,000028,20251209,91502240,0,203708,0,S,263800,100,
000028.SZ,000028,20251209,91502240,0,203836,0,S,261200,100,
000028.SZ,000028,20251209,91502240,0,203845,0,B,246800,100,
000028.SZ,000028,20251209,91502330,0,207364,0,B,249900,1000,
000028.SZ,000028,20251209,91502340,0,207467,0,S,256800,800,
000028.SZ,000028,20251209,91502340,0,207468,0,S,259800,800,
000028.SZ,000028,20251209,91502340,0,207482,0,S,262800,600,
000028.SZ,000028,20251209,91502400,0,208994,0,S,225400,100,
000028.SZ,000028,20251209,91502430,0,210654,0,S,275000,1000,
000028.SZ,000028,20251209,91502450,0,211225,0,B,245000,200,
000028.SZ,000028,20251209,91502490,0,212893,0,B,247000,200,
000028.SZ,000028,20251209,91502490,0,212894,0,B,243000,200,
000028.SZ,000028,20251209,91502500,0,213870,0,S,252500,10000,
000028.SZ,000028,20251209,91502520,0,214495,0,S,253300,100,
000028.SZ,000028,20251209,91502530,0,215072,0,B,249000,200,
000028.SZ,000028,20251209,91502560,0,216703,0,B,247800,1000,
000028.SZ,000028,20251209,91502620,0,219146,0,S,269400,3800,
000028.SZ,000028,20251209,91502620,0,219147,0,S,256200,1900,
000028.SZ,000028,20251209,91502620,0,219328,0,B,247100,1000,
000028.SZ,000028,20251209,91502620,0,219329,0,B,243600,1000,
000028.SZ,000028,20251209,91502640,0,220020,0,S,256800,600,
000028.SZ,000028,20251209,91502650,0,220594,0,S,275400,600,
000028.SZ,000028,20251209,91502690,0,221734,0,S,256000,500,
000028.SZ,000028,20251209,91502690,0,221735,0,S,260000,1000,
000028.SZ,000028,20251209,91502690,0,221736,0,S,270000,1000,
000028.SZ,000028,20251209,91502710,0,222730,0,S,251000,300,
000028.SZ,000028,20251209,91502710,0,222731,0,S,251100,400,
000028.SZ,000028,20251209,91502710,0,222733,0,S,251200,400,
000028.SZ,000028,20251209,91502710,0,222734,0,S,251300,400,
000028.SZ,000028,20251209,91502710,0,222736,0,S,251400,400,
000028.SZ,000028,20251209,91502710,0,222737,0,S,251500,400,
000028.SZ,000028,20251209,91502800,0,224697,0,S,254700,500,
000028.SZ,000028,20251209,91502820,0,225228,0,S,266700,1900,
000028.SZ,000028,20251209,91502890,0,226315,0,S,275400,900,
000028.SZ,000028,20251209,91502890,0,226403,0,B,244200,3700,
000028.SZ,000028,20251209,91502890,0,226404,0,S,275300,2100,
000028.SZ,000028,20251209,91502930,0,227226,0,B,236000,100,
000028.SZ,000028,20251209,91503020,0,230645,0,S,245400,100,
000028.SZ,000028,20251209,91503070,0,231743,0,B,246100,400,
000028.SZ,000028,20251209,91503080,0,232041,0,S,253500,500,
000028.SZ,000028,20251209,91503080,0,232092,0,S,275400,1000,
000028.SZ,000028,20251209,91503100,0,232681,0,S,268200,1200,
000028.SZ,000028,20251209,91503130,0,233375,0,S,254000,200,
000028.SZ,000028,20251209,91503190,0,235267,0,B,245100,100,
000028.SZ,000028,20251209,91503390,0,239192,0,B,247500,300,
000028.SZ,000028,20251209,91503400,0,239297,0,S,259800,300,
000028.SZ,000028,20251209,91503400,0,239375,0,B,247500,300,
000028.SZ,000028,20251209,91503400,0,239392,0,S,259900,300,
000028.SZ,000028,20251209,91503420,0,239979,0,B,249400,800,
000028.SZ,000028,20251209,91503420,0,240004,0,B,248700,1000,
000028.SZ,000028,20251209,91503420,0,240006,0,S,252400,900,
000028.SZ,000028,20251209,91503420,0,240007,0,S,253700,1000,
000028.SZ,000028,20251209,91503420,0,240008,0,S,254600,1000,
000028.SZ,000028,20251209,91503420,0,240009,0,S,256000,1000,
000028.SZ,000028,20251209,91503450,0,240798,0,B,247000,2000,
000028.SZ,000028,20251209,91503500,0,241946,0,S,254400,200,
000028.SZ,000028,20251209,91503540,0,243734,0,S,260900,700,
000028.SZ,000028,20251209,91503600,0,245567,0,S,275400,600,
000028.SZ,000028,20251209,91503600,0,245568,0,S,265300,400,
000028.SZ,000028,20251209,91503850,0,250380,0,S,260000,400,
000028.SZ,000028,20251209,91503900,0,251064,0,S,253600,19100,
000028.SZ,000028,20251209,91503930,0,251460,0,B,249900,400,
000028.SZ,000028,20251209,91503930,0,251711,0,S,251500,100,
000028.SZ,000028,20251209,91503930,0,251712,0,B,246400,100,
000028.SZ,000028,20251209,91503990,0,252898,0,S,255700,2700,
000028.SZ,000028,20251209,91504000,0,253010,0,B,248000,1000,
000028.SZ,000028,20251209,91504100,0,254179,0,S,261900,1300,
000028.SZ,000028,20251209,91504230,0,255838,0,B,227000,100,
000028.SZ,000028,20251209,91504390,0,257661,0,S,251800,1300,
000028.SZ,000028,20251209,91504420,0,258225,0,S,275400,200,
000028.SZ,000028,20251209,91504540,0,260027,0,B,238800,400,
000028.SZ,000028,20251209,91504560,0,260541,0,S,258000,300,
000028.SZ,000028,20251209,91504560,0,260542,0,S,260000,300,
000028.SZ,000028,20251209,91504590,0,261161,0,B,249900,100,
000028.SZ,000028,20251209,91504590,0,261172,0,S,265100,300,
000028.SZ,000028,20251209,91504640,0,261836,0,S,253900,300,
000028.SZ,000028,20251209,91504680,0,262637,0,S,252000,500,
000028.SZ,000028,20251209,91504730,0,262970,0,S,254600,200,
000028.SZ,000028,20251209,91504800,0,263220,0,B,241100,500,
000028.SZ,000028,20251209,91505090,0,264866,0,S,252500,500,
000028.SZ,000028,20251209,91505100,0,264918,0,B,250400,200,
000028.SZ,000028,20251209,91505180,0,265534,0,B,249200,200,
000028.SZ,000028,20251209,91505230,0,266137,0,B,243300,1300,
000028.SZ,000028,20251209,91505530,0,268134,0,B,246100,200,
000028.SZ,000028,20251209,91505530,0,268159,0,B,244100,200,
000028.SZ,000028,20251209,91505540,0,268444,0,S,257500,100,
000028.SZ,000028,20251209,91506180,0,272786,0,S,259900,300,
000028.SZ,000028,20251209,91506180,0,272801,0,B,247300,300,
000028.SZ,000028,20251209,91507160,0,277530,0,S,275000,100,
000028.SZ,000028,20251209,91507170,0,277600,0,S,267000,400,
000028.SZ,000028,20251209,91507620,0,279479,0,B,247800,500,
000028.SZ,000028,20251209,91507650,0,279803,0,S,265400,200,
000028.SZ,000028,20251209,91508490,0,281418,0,S,254400,3900,
000028.SZ,000028,20251209,91508590,0,281823,0,S,254800,200,
