万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000004.SZ,000004,20251209,91500010,0,267,0,S,107800,36700,
000004.SZ,000004,20251209,91500060,0,2305,0,S,114800,12000,
000004.SZ,000004,20251209,91500060,0,2325,0,S,116100,12000,
000004.SZ,000004,20251209,91500060,0,2326,0,S,117400,12000,
000004.SZ,000004,20251209,91500080,0,10716,0,S,119200,1000,
000004.SZ,000004,20251209,91500080,0,12179,0,B,107900,200,
000004.SZ,000004,20251209,91500080,0,12181,0,S,119200,100,
000004.SZ,000004,20251209,91500100,0,16957,0,S,117800,2100,
000004.SZ,000004,20251209,91500100,0,16958,0,S,118800,2100,
000004.SZ,000004,20251209,91500100,0,18018,0,S,114900,300,
000004.SZ,000004,20251209,91500100,0,18019,0,S,115800,300,
000004.SZ,000004,20251209,91500130,0,29077,0,B,111500,200,
000004.SZ,000004,20251209,91500140,0,29747,0,S,119000,600,
000004.SZ,000004,20251209,91500140,0,29971,0,B,112500,200,
000004.SZ,000004,20251209,91500160,0,38039,0,S,114500,500,
000004.SZ,000004,20251209,91500180,0,42960,0,B,114000,8900,
000004.SZ,000004,20251209,91500220,0,55168,0,S,119200,1000,
000004.SZ,000004,20251209,91500220,0,55180,0,B,108000,100,
000004.SZ,000004,20251209,91500270,0,62164,0,S,119200,10000,
000004.SZ,000004,20251209,91500280,0,64370,0,S,116000,5000,
000004.SZ,000004,20251209,91500290,0,65747,0,S,117400,3800,
000004.SZ,000004,20251209,91500320,0,71697,0,B,107800,10000,
000004.SZ,000004,20251209,91500340,0,74281,0,S,119200,100,
000004.SZ,000004,20251209,91500360,0,77109,0,B,108600,1000,
000004.SZ,000004,20251209,91500800,0,121163,0,S,114900,500,
000004.SZ,000004,20251209,91500810,0,122062,0,S,118000,900,
000004.SZ,000004,20251209,91500860,0,125878,0,S,119100,7800,
000004.SZ,000004,20251209,91501010,0,135696,0,B,112200,900,
000004.SZ,000004,20251209,91501010,0,135702,0,S,118100,900,
000004.SZ,000004,20251209,91501030,0,137509,0,S,113500,2900,
000004.SZ,000004,20251209,91501130,0,143777,0,B,110300,2500,
000004.SZ,000004,20251209,91501130,0,143791,0,B,107800,2500,
000004.SZ,000004,20251209,91501160,0,145565,0,B,113000,100,
000004.SZ,000004,20251209,91501340,0,156903,0,S,115800,700,
000004.SZ,000004,20251209,91501340,0,156904,0,S,116800,700,
000004.SZ,000004,20251209,91501430,0,161854,0,B,107800,1000,
000004.SZ,000004,20251209,91501480,0,165305,0,S,110000,100,
000004.SZ,000004,20251209,91501530,0,168981,0,S,119200,2000,
000004.SZ,000004,20251209,91501720,0,180820,0,S,118100,7100,
000004.SZ,000004,20251209,91501840,0,185833,0,B,110200,500,
000004.SZ,000004,20251209,91501990,0,192522,0,S,113500,900,
000004.SZ,000004,20251209,91502000,0,193130,0,S,119000,3300,
000004.SZ,000004,20251209,91502080,0,196882,0,S,119200,1500,
000004.SZ,000004,20251209,91502080,0,196883,0,S,118700,500,
000004.SZ,000004,20251209,91502080,0,196884,0,S,118400,500,
000004.SZ,000004,20251209,91502080,0,196894,0,S,118000,500,
000004.SZ,000004,20251209,91502080,0,196895,0,S,117500,500,
000004.SZ,000004,20251209,91502240,0,203676,0,B,111600,500,
000004.SZ,000004,20251209,91502250,0,204156,0,B,110500,500,
000004.SZ,000004,20251209,91502320,0,206531,0,S,119000,2000,
000004.SZ,000004,20251209,91502420,0,210129,0,B,108000,2000,
000004.SZ,000004,20251209,91502440,0,210928,0,B,110000,1000,
000004.SZ,000004,20251209,91502540,0,215768,0,S,119000,1100,
000004.SZ,000004,20251209,91502590,0,217963,0,S,115500,300,
000004.SZ,000004,20251209,91502680,0,221528,0,S,115700,8500,
000004.SZ,000004,20251209,91502690,0,221801,0,B,107800,100,
000004.SZ,000004,20251209,91502820,0,225200,0,S,119200,500,
000004.SZ,000004,20251209,91502920,0,227072,0,B,111500,100,
000004.SZ,000004,20251209,91503170,0,235031,0,S,116700,500,
000004.SZ,000004,20251209,91503500,0,242401,0,S,118800,600,
000004.SZ,000004,20251209,91503770,0,249460,0,B,109100,200,
000004.SZ,000004,20251209,91505610,0,269603,0,B,111800,200,
000004.SZ,000004,20251209,91505800,0,271283,0,S,115000,200,
000004.SZ,000004,20251209,91506220,0,273186,0,S,119200,1800,
000004.SZ,000004,20251209,91506560,0,274779,0,B,111800,30000,
000004.SZ,000004,20251209,91512610,0,287723,0,B,110000,500,
000004.SZ,000004,20251209,91524360,0,290441,0,S,119200,2000,
000004.SZ,000004,20251209,91530310,0,291658,0,B,108000,1000,
000004.SZ,000004,20251209,91542330,0,294457,0,S,119100,600,
000004.SZ,000004,20251209,91642090,0,310506,0,S,119200,1500,
000004.SZ,000004,20251209,91730310,0,324570,0,S,119200,1200,
000004.SZ,000004,20251209,91855860,0,353051,0,S,113000,300,
000004.SZ,000004,20251209,91911370,0,358846,0,S,119000,7800,
000004.SZ,000004,20251209,91917300,0,361147,0,S,114000,3000,
000004.SZ,000004,20251209,91936800,0,368384,0,S,116300,300,
000004.SZ,000004,20251209,91942530,0,370466,0,S,114000,2800,
000004.SZ,000004,20251209,92001950,0,378098,0,S,116000,5000,
000004.SZ,000004,20251209,92011770,0,381701,0,S,116600,5000,
000004.SZ,000004,20251209,92022060,0,385003,0,B,108300,100,
000004.SZ,000004,20251209,92122030,0,406923,0,S,117700,5000,
000004.SZ,000004,20251209,92127380,0,409016,0,S,114000,100,
000004.SZ,000004,20251209,92129670,0,409963,0,B,111000,10200,
000004.SZ,000004,20251209,92206410,0,425689,0,B,111800,2000,
000004.SZ,000004,20251209,92211660,0,428001,0,S,115500,6700,
000004.SZ,000004,20251209,92227760,0,435239,0,B,109000,2000,
000004.SZ,000004,20251209,92230220,0,436433,0,S,118000,200,
000004.SZ,000004,20251209,92241510,0,441505,0,S,115500,1000,
000004.SZ,000004,20251209,92246040,0,443813,0,S,119200,2000,
000004.SZ,000004,20251209,92253700,0,447468,0,B,107800,500,
000004.SZ,000004,20251209,92254130,0,447672,0,S,119200,800,
000004.SZ,000004,20251209,92303680,0,452231,0,S,119200,100,
000004.SZ,000004,20251209,92304720,0,452752,0,S,119000,200,
000004.SZ,000004,20251209,92319240,0,460091,0,S,116000,100,
000004.SZ,000004,20251209,92333950,0,468151,0,S,118800,500,
000004.SZ,000004,20251209,92334970,0,468706,0,S,115000,200,
000004.SZ,000004,20251209,92339160,0,471130,0,B,108000,5000,
000004.SZ,000004,20251209,92346010,0,475082,0,S,107800,200,
000004.SZ,000004,20251209,92357040,0,481701,0,S,107800,100,
000004.SZ,000004,20251209,92404700,0,486724,0,B,114000,1100,
000004.SZ,000004,20251209,92405360,0,487167,0,S,113800,2700,
000004.SZ,000004,20251209,92407410,0,488604,0,S,115000,5000,
000004.SZ,000004,20251209,92412770,0,492470,0,S,113900,2000,
000004.SZ,000004,20251209,92421580,0,499714,0,S,118200,300,
000004.SZ,000004,20251209,92434170,0,511184,0,S,113600,2000,
000004.SZ,000004,20251209,92435290,0,512126,0,S,113900,4600,
000004.SZ,000004,20251209,92436440,0,513112,0,S,113900,5000,
000004.SZ,000004,20251209,92450690,0,529406,0,S,113500,6600,
000004.SZ,000004,20251209,92455200,0,536134,0,B,115000,3300,
000004.SZ,000004,20251209,92456270,0,538665,0,S,112700,2400,
000004.SZ,000004,20251209,92456930,0,540738,0,S,112400,3600,
000004.SZ,000004,20251209,92458370,0,545715,0,S,113800,5300,
000004.SZ,000004,20251209,93000000,0,642143,0,S,116800,4400,
000004.SZ,000004,20251209,93000040,0,646829,0,S,113700,5000,
000004.SZ,000004,20251209,93000050,0,647604,0,S,113500,8400,
000004.SZ,000004,20251209,93000050,0,647797,0,B,110000,200,
000004.SZ,000004,20251209,93000100,0,681350,0,S,115000,200,
000004.SZ,000004,20251209,93000100,0,681979,0,S,115800,200,
000004.SZ,000004,20251209,93000110,0,689693,0,S,114700,2800,
000004.SZ,000004,20251209,93000120,0,691489,0,B,113000,200,
000004.SZ,000004,20251209,93000130,0,697584,0,S,116600,200,
000004.SZ,000004,20251209,93000130,0,697843,0,S,117400,300,
000004.SZ,000004,20251209,93000130,0,699097,0,S,118200,300,
000004.SZ,000004,20251209,93000130,0,699480,0,S,119100,300,
000004.SZ,000004,20251209,93000130,0,699519,0,B,112000,1000,
000004.SZ,000004,20251209,93000130,0,699622,0,B,112100,200,
000004.SZ,000004,20251209,93000130,0,699813,0,B,111300,200,
000004.SZ,000004,20251209,93000140,0,706529,0,B,109200,50000,
000004.SZ,000004,20251209,93000150,0,713540,0,B,110500,200,
000004.SZ,000004,20251209,93000160,0,714415,0,B,109800,200,
000004.SZ,000004,20251209,93000160,0,715031,0,B,109000,200,
000004.SZ,000004,20251209,93000160,0,716714,0,B,111800,1100,
000004.SZ,000004,20251209,93000260,0,757340,0,B,107800,1200,
000004.SZ,000004,20251209,93000290,0,767350,0,B,111900,10000,
000004.SZ,000004,20251209,93000300,0,770281,0,S,119200,8500,
000004.SZ,000004,20251209,93000610,0,827178,0,S,119200,400,
000004.SZ,000004,20251209,93000720,0,845454,0,B,108800,1000,
000004.SZ,000004,20251209,93000770,0,852409,0,S,112900,500,
000004.SZ,000004,20251209,93000770,0,852824,0,S,116000,800,
000004.SZ,000004,20251209,93000820,0,859798,0,S,117300,3000,
000004.SZ,000004,20251209,93000820,0,860871,0,B,110000,5000,
000004.SZ,000004,20251209,93000860,0,866778,0,S,118900,1000,
000004.SZ,000004,20251209,93000940,0,878730,0,B,110000,1000,
000004.SZ,000004,20251209,93000950,0,879685,0,B,112200,10000,
000004.SZ,000004,20251209,93001010,0,889065,0,S,119200,200,
000004.SZ,000004,20251209,93001020,0,890935,0,S,113000,7300,
000004.SZ,000004,20251209,93001040,0,893965,0,B,111900,100,
000004.SZ,000004,20251209,93001250,0,916348,0,B,112200,1200,
000004.SZ,000004,20251209,93001390,0,927210,0,S,113400,5400,
000004.SZ,000004,20251209,93001480,0,935240,0,S,119200,1300,
000004.SZ,000004,20251209,93001850,0,967459,0,B,113500,600,
000004.SZ,000004,20251209,93001850,0,967466,0,B,113000,400,
000004.SZ,000004,20251209,93001900,0,971977,0,B,108000,100,
000004.SZ,000004,20251209,93002360,0,1005980,0,B,111200,2000,
000004.SZ,000004,20251209,93002420,0,1009126,0,B,112200,1000,
000004.SZ,000004,20251209,93002660,0,1024388,0,B,112200,300,
000004.SZ,000004,20251209,93002920,0,1039513,0,S,114700,5000,
000004.SZ,000004,20251209,93003180,0,1056933,0,B,112100,500,
000004.SZ,000004,20251209,93004620,0,1123938,0,S,115000,200,
000004.SZ,000004,20251209,93004700,0,1127378,0,B,110300,1000,
000004.SZ,000004,20251209,93004950,0,1136534,0,B,111500,3000,
000004.SZ,000004,20251209,93005050,0,1142596,0,S,118000,300,
000004.SZ,000004,20251209,93005080,0,1143725,0,B,113000,10000,
000004.SZ,000004,20251209,93005080,0,1143734,0,B,111900,10000,
000004.SZ,000004,20251209,93006110,0,1172023,0,B,113500,1000,
000004.SZ,000004,20251209,93006840,0,1193638,0,B,113000,400,
000004.SZ,000004,20251209,93006960,0,1196756,0,S,117000,200,
000004.SZ,000004,20251209,93007050,0,1199835,0,S,113800,1200,
000004.SZ,000004,20251209,93009830,0,1254145,0,S,114000,45900,
000004.SZ,000004,20251209,93011890,0,1284859,0,B,113400,2500,
000004.SZ,000004,20251209,93012220,0,1288388,0,S,113400,300,
000004.SZ,000004,20251209,93012220,0,1288421,0,S,113400,1000,
000004.SZ,000004,20251209,93012260,0,1289424,0,S,113400,2500,
000004.SZ,000004,20251209,93017940,0,1377429,0,B,113000,5300,
000004.SZ,000004,20251209,93019360,0,1400219,0,B,113500,400,
000004.SZ,000004,20251209,93022020,0,1440085,0,S,113400,1500,
000004.SZ,000004,20251209,93023030,0,1455499,0,S,113500,200,
000004.SZ,000004,20251209,93024700,0,1478291,0,S,113300,2500,
000004.SZ,000004,20251209,93024850,0,1480847,0,S,113400,100,
000004.SZ,000004,20251209,93024850,0,1480848,0,S,113400,200,
000004.SZ,000004,20251209,93024850,0,1480849,0,S,113400,700,
000004.SZ,000004,20251209,93024890,0,1481193,0,S,113300,1500,
000004.SZ,000004,20251209,93025100,0,1484347,0,B,113400,400,
000004.SZ,000004,20251209,93025100,0,1484349,0,B,113000,500,
000004.SZ,000004,20251209,93025930,0,1497067,0,S,113000,100,
000004.SZ,000004,20251209,93027650,0,1519032,0,S,113000,3400,
000004.SZ,000004,20251209,93028930,0,1537483,0,S,113400,400,
000004.SZ,000004,20251209,93028980,0,1538415,0,B,112900,4800,
000004.SZ,000004,20251209,93029600,0,1546892,0,S,113600,200,
000004.SZ,000004,20251209,93029650,0,1547468,0,B,113400,400,
000004.SZ,000004,20251209,93033830,0,1611628,0,S,113200,1500,
000004.SZ,000004,20251209,93034980,0,1629464,0,S,113400,1500,
000004.SZ,000004,20251209,93035030,0,1630068,0,S,119200,5000,
000004.SZ,000004,20251209,93036750,0,1658021,0,S,113000,9900,
000004.SZ,000004,20251209,93037320,0,1668797,0,S,116900,1200,
000004.SZ,000004,20251209,93038790,0,1689951,0,S,113000,3000,
000004.SZ,000004,20251209,93039150,0,1695924,0,S,113500,4200,
000004.SZ,000004,20251209,93041490,0,1738673,0,B,113000,400,
000004.SZ,000004,20251209,93045530,0,1811838,0,B,113400,600,
000004.SZ,000004,20251209,93045530,0,1811842,0,B,113000,600,
000004.SZ,000004,20251209,93045720,0,1815356,0,S,113000,2400,
000004.SZ,000004,20251209,93053540,0,1923943,0,B,107800,500,
000004.SZ,000004,20251209,93056090,0,1958333,0,S,116000,2300,
000004.SZ,000004,20251209,93056640,0,1965107,0,B,113000,1200,
000004.SZ,000004,20251209,93056640,0,1965113,0,B,112900,600,
000004.SZ,000004,20251209,93058930,0,1997377,0,S,112900,2400,
000004.SZ,000004,20251209,93101540,0,2041112,0,S,113000,800,
000004.SZ,000004,20251209,93105640,0,2107812,0,B,113000,400,
000004.SZ,000004,20251209,93105720,0,2108904,0,B,113000,2000,
000004.SZ,000004,20251209,93106010,0,2113075,0,S,112900,10000,
000004.SZ,000004,20251209,93106210,0,2116105,0,B,113100,200,
000004.SZ,000004,20251209,93106210,0,2116108,0,B,113100,200,
000004.SZ,000004,20251209,93107160,0,2133963,0,B,113000,700,
000004.SZ,000004,20251209,93107220,0,2134837,0,B,113000,800,
000004.SZ,000004,20251209,93107750,0,2144533,0,B,112600,400,
000004.SZ,000004,20251209,93108640,0,2157513,0,B,111600,3000,
000004.SZ,000004,20251209,93108640,0,2157527,0,B,110000,100,
000004.SZ,000004,20251209,93110230,0,2180278,0,B,113000,100,
000004.SZ,000004,20251209,93111940,0,2202569,0,B,112600,200,
000004.SZ,000004,20251209,93111950,0,2202803,0,B,112000,100,
000004.SZ,000004,20251209,93114380,0,2237246,0,B,110400,1000,
000004.SZ,000004,20251209,93115050,0,2244734,0,B,113000,400,
000004.SZ,000004,20251209,93115200,0,2246326,0,B,107800,500,
000004.SZ,000004,20251209,93115260,0,2247121,0,B,112900,1800,
000004.SZ,000004,20251209,93115480,0,2250659,0,B,112900,3400,
000004.SZ,000004,20251209,93115550,0,2251842,0,B,112600,3600,
000004.SZ,000004,20251209,93117340,0,2275754,0,B,113000,400,
000004.SZ,000004,20251209,93117340,0,2275761,0,B,112900,300,
000004.SZ,000004,20251209,93117350,0,2275980,0,B,113000,300,
000004.SZ,000004,20251209,93117400,0,2276759,0,B,113000,400,
000004.SZ,000004,20251209,93118210,0,2285144,0,B,113000,2100,
000004.SZ,000004,20251209,93118210,0,2285315,0,S,113300,2100,
000004.SZ,000004,20251209,93118220,0,2285340,0,B,113000,100,
000004.SZ,000004,20251209,93118220,0,2285353,0,B,113000,100,
000004.SZ,000004,20251209,93118220,0,2285354,0,B,113000,100,
000004.SZ,000004,20251209,93118220,0,2285355,0,B,113000,100,
000004.SZ,000004,20251209,93118220,0,2285370,0,B,113000,100,
000004.SZ,000004,20251209,93118220,0,2285371,0,B,113000,100,
000004.SZ,000004,20251209,93118230,0,2285470,0,B,113000,100,
000004.SZ,000004,20251209,93118230,0,2285477,0,B,113000,900,
000004.SZ,000004,20251209,93118230,0,2285478,0,B,113000,600,
000004.SZ,000004,20251209,93118230,0,2285542,0,B,113000,100,
000004.SZ,000004,20251209,93118450,0,2289021,0,S,112600,700,
000004.SZ,000004,20251209,93119280,0,2299532,0,B,113100,200,
000004.SZ,000004,20251209,93120690,0,2316393,0,B,112300,3000,
000004.SZ,000004,20251209,93120720,0,2316795,0,B,112100,1000,
000004.SZ,000004,20251209,93121410,0,2325476,0,B,110000,1000,
000004.SZ,000004,20251209,93121940,0,2332328,0,B,112900,600,
000004.SZ,000004,20251209,93123310,0,2348470,0,B,113400,300,
000004.SZ,000004,20251209,93123760,0,2352914,0,B,113000,2500,
000004.SZ,000004,20251209,93124320,0,2358877,0,B,113400,300,
000004.SZ,000004,20251209,93136460,0,2502936,0,B,113300,300,
000004.SZ,000004,20251209,93139080,0,2534941,0,B,112900,100,
000004.SZ,000004,20251209,93139700,0,2542984,0,B,112100,3000,
000004.SZ,000004,20251209,93140190,0,2548687,0,S,113800,8800,
000004.SZ,000004,20251209,93146770,0,2629137,0,S,113600,3000,
000004.SZ,000004,20251209,93149300,0,2657060,0,B,113000,1000,
000004.SZ,000004,20251209,93150150,0,2666724,0,B,113100,500,
000004.SZ,000004,20251209,93150330,0,2668682,0,B,113000,100,
000004.SZ,000004,20251209,93152370,0,2692651,0,B,112300,2200,
000004.SZ,000004,20251209,93155300,0,2726198,0,S,113100,200,
000004.SZ,000004,20251209,93155310,0,2726338,0,S,113300,1200,
000004.SZ,000004,20251209,93157410,0,2751956,0,B,113400,3700,
000004.SZ,000004,20251209,93157420,0,2752134,0,S,113400,700,
000004.SZ,000004,20251209,93157420,0,2752138,0,S,113400,800,
000004.SZ,000004,20251209,93157420,0,2752180,0,S,113400,700,
000004.SZ,000004,20251209,93157430,0,2752303,0,S,113300,1300,
000004.SZ,000004,20251209,93157980,0,2758785,0,B,113400,18100,
000004.SZ,000004,20251209,93158030,0,2759176,0,S,116000,300,
000004.SZ,000004,20251209,93158360,0,2763163,0,B,109300,100,
000004.SZ,000004,20251209,93159050,0,2770404,0,B,109000,5000,
000004.SZ,000004,20251209,93159060,0,2770583,0,B,113100,100,
000004.SZ,000004,20251209,93159570,0,2775698,0,B,113200,100,
000004.SZ,000004,20251209,93203930,0,2830777,0,B,112000,600,
000004.SZ,000004,20251209,93204070,0,2832583,0,S,113100,200,
000004.SZ,000004,20251209,93205230,0,2846849,0,B,113400,600,
000004.SZ,000004,20251209,93205510,0,2850033,0,S,113400,200,
000004.SZ,000004,20251209,93209270,0,2891754,0,B,113500,100,
000004.SZ,000004,20251209,93209630,0,2896229,0,B,113600,300,
000004.SZ,000004,20251209,93214150,0,2949263,0,S,112700,100,
000004.SZ,000004,20251209,93214550,0,2955693,0,B,113000,300,
000004.SZ,000004,20251209,93215150,0,2962426,0,S,113400,600,
000004.SZ,000004,20251209,93215190,0,2962907,0,S,113400,700,
000004.SZ,000004,20251209,93215190,0,2962909,0,S,113400,600,
000004.SZ,000004,20251209,93217350,0,2990963,0,S,113400,700,
000004.SZ,000004,20251209,93217360,0,2991128,0,S,113400,1000,
000004.SZ,000004,20251209,93217380,0,2991326,0,S,113400,200,
000004.SZ,000004,20251209,93217390,0,2991458,0,S,113400,700,
000004.SZ,000004,20251209,93217390,0,2991465,0,S,113400,100,
000004.SZ,000004,20251209,93217400,0,2991527,0,S,113300,1900,
000004.SZ,000004,20251209,93217400,0,2991569,0,S,113400,1200,
000004.SZ,000004,20251209,93217410,0,2991660,0,S,113400,100,
000004.SZ,000004,20251209,93217420,0,2991753,0,S,113300,4400,
000004.SZ,000004,20251209,93218190,0,3000394,0,S,113400,500,
000004.SZ,000004,20251209,93218190,0,3000399,0,S,113400,700,
000004.SZ,000004,20251209,93218200,0,3000618,0,S,113300,2600,
000004.SZ,000004,20251209,93219060,0,3011406,0,B,113500,1000,
000004.SZ,000004,20251209,93219090,0,3011826,0,S,113400,600,
000004.SZ,000004,20251209,93219110,0,3011954,0,S,113500,400,
000004.SZ,000004,20251209,93219360,0,3015583,0,B,113600,100,
000004.SZ,000004,20251209,93220040,0,3022785,0,S,113600,1400,
000004.SZ,000004,20251209,93223180,0,3053844,0,S,113600,100,
000004.SZ,000004,20251209,93225360,0,3075152,0,B,112500,3000,
000004.SZ,000004,20251209,93227350,0,3092891,0,B,113000,100,
000004.SZ,000004,20251209,93228180,0,3101159,0,B,110000,20000,
000004.SZ,000004,20251209,93233580,0,3153161,0,S,115000,1600,
000004.SZ,000004,20251209,93235510,0,3171638,0,B,113400,100,
000004.SZ,000004,20251209,93235860,0,3174473,0,B,113000,2100,
000004.SZ,000004,20251209,93239630,0,3210783,0,S,113000,100,
000004.SZ,000004,20251209,93247990,0,3289082,0,S,113100,9200,
000004.SZ,000004,20251209,93251610,0,3323194,0,B,113100,1000,
000004.SZ,000004,20251209,93253650,0,3342280,0,S,115500,5000,
000004.SZ,000004,20251209,93255570,0,3360888,0,S,119200,400,
000004.SZ,000004,20251209,93255890,0,3363533,0,S,115900,1500,
000004.SZ,000004,20251209,93300990,0,3411283,0,B,113100,15900,
000004.SZ,000004,20251209,93301360,0,3415574,0,S,113600,1000,
000004.SZ,000004,20251209,93306770,0,3468035,0,B,113200,100,
000004.SZ,000004,20251209,93307160,0,3472267,0,S,113600,4000,
000004.SZ,000004,20251209,93307620,0,3477598,0,S,113100,100,
000004.SZ,000004,20251209,93309640,0,3496360,0,S,113100,2200,
000004.SZ,000004,20251209,93311860,0,3518726,0,S,113500,500,
000004.SZ,000004,20251209,93314330,0,3545026,0,S,113400,200,
000004.SZ,000004,20251209,93319940,0,3597964,0,S,113600,1000,
000004.SZ,000004,20251209,93320350,0,3601821,0,B,112400,2000,
000004.SZ,000004,20251209,93321730,0,3614382,0,S,113100,100,
000004.SZ,000004,20251209,93323760,0,3632318,0,B,112500,1200,
000004.SZ,000004,20251209,93325400,0,3646935,0,B,113100,200,
000004.SZ,000004,20251209,93328230,0,3670318,0,S,114500,1000,
000004.SZ,000004,20251209,93329940,0,3684107,0,B,113200,100,
000004.SZ,000004,20251209,93330540,0,3689545,0,S,113500,2800,
000004.SZ,000004,20251209,93337060,0,3745501,0,B,113500,77300,
000004.SZ,000004,20251209,93337080,0,3745831,0,B,113600,2700,
000004.SZ,000004,20251209,93337110,0,3746066,0,B,113600,5700,
000004.SZ,000004,20251209,93337160,0,3746581,0,B,113600,400,
000004.SZ,000004,20251209,93337170,0,3746675,0,B,113700,5500,
000004.SZ,000004,20251209,93337570,0,3750713,0,S,118600,100,
000004.SZ,000004,20251209,93338830,0,3760211,0,S,113200,100,
000004.SZ,000004,20251209,93339290,0,3764111,0,S,113100,2100,
000004.SZ,000004,20251209,93339300,0,3764196,0,S,113500,800,
000004.SZ,000004,20251209,93339330,0,3764464,0,S,113500,100,
000004.SZ,000004,20251209,93341020,0,3781296,0,B,113500,5000,
000004.SZ,000004,20251209,93342180,0,3792050,0,B,113900,2900,
000004.SZ,000004,20251209,93342200,0,3792225,0,B,113900,4900,
000004.SZ,000004,20251209,93343180,0,3801646,0,B,113900,300,
000004.SZ,000004,20251209,93343200,0,3801777,0,B,113800,4600,
000004.SZ,000004,20251209,93343500,0,3805054,0,B,112900,100,
000004.SZ,000004,20251209,93344940,0,3817894,0,B,113500,200,
000004.SZ,000004,20251209,93345040,0,3818632,0,B,113600,100,
000004.SZ,000004,20251209,93346190,0,3829716,0,B,114000,1100,
000004.SZ,000004,20251209,93346430,0,3832901,0,B,113700,200,
000004.SZ,000004,20251209,93347200,0,3839631,0,B,114000,200,
000004.SZ,000004,20251209,93348210,0,3848000,0,B,113900,600,
000004.SZ,000004,20251209,93348230,0,3848128,0,B,113900,400,
000004.SZ,000004,20251209,93348230,0,3848130,0,B,113900,100,
000004.SZ,000004,20251209,93348240,0,3848300,0,B,114000,1000,
000004.SZ,000004,20251209,93349210,0,3857517,0,B,114000,100,
000004.SZ,000004,20251209,93349940,0,3864301,0,S,113500,400,
000004.SZ,000004,20251209,93352220,0,3884299,0,B,114600,200,
000004.SZ,000004,20251209,93357790,0,3931287,0,S,114500,500,
000004.SZ,000004,20251209,93357800,0,3931413,0,S,114400,1300,
000004.SZ,000004,20251209,93357960,0,3932841,0,S,114400,300,
000004.SZ,000004,20251209,93359980,0,3950599,0,B,107800,2000,
000004.SZ,000004,20251209,93400030,0,3951054,0,B,113600,2100,
000004.SZ,000004,20251209,93400330,0,3954028,0,B,113000,2000,
000004.SZ,000004,20251209,93401090,0,3964251,0,S,114700,1000,
000004.SZ,000004,20251209,93402490,0,3977818,0,S,114500,100,
000004.SZ,000004,20251209,93402500,0,3977897,0,S,114400,100,
000004.SZ,000004,20251209,93403120,0,3983307,0,S,114400,400,
000004.SZ,000004,20251209,93403760,0,3988913,0,S,114700,1100,
000004.SZ,000004,20251209,93403890,0,3990028,0,S,114400,500,
000004.SZ,000004,20251209,93403890,0,3990031,0,S,114500,500,
000004.SZ,000004,20251209,93407040,0,4017074,0,S,115000,44900,
000004.SZ,000004,20251209,93407110,0,4017648,0,B,113800,5300,
000004.SZ,000004,20251209,93407110,0,4017681,0,S,114300,100,
000004.SZ,000004,20251209,93412590,0,4066711,0,S,114400,1000,
000004.SZ,000004,20251209,93414600,0,4083569,0,S,115500,3600,
000004.SZ,000004,20251209,93416590,0,4099704,0,S,114500,3000,
000004.SZ,000004,20251209,93417120,0,4104046,0,B,113600,2000,
000004.SZ,000004,20251209,93418050,0,4111636,0,B,114300,5000,
000004.SZ,000004,20251209,93418060,0,4111701,0,S,114200,4900,
000004.SZ,000004,20251209,93418160,0,4112443,0,S,114500,100,
000004.SZ,000004,20251209,93421170,0,4136667,0,S,113800,100,
000004.SZ,000004,20251209,93422800,0,4149190,0,S,114300,600,
000004.SZ,000004,20251209,93423720,0,4155853,0,S,114300,4000,
000004.SZ,000004,20251209,93424210,0,4159513,0,S,114300,100,
000004.SZ,000004,20251209,93424890,0,4164759,0,S,114300,1100,
000004.SZ,000004,20251209,93425200,0,4167179,0,B,113600,2000,
000004.SZ,000004,20251209,93425580,0,4170339,0,B,113900,300,
000004.SZ,000004,20251209,93427960,0,4187204,0,S,114700,1000,
000004.SZ,000004,20251209,93430440,0,4205657,0,S,114300,300,
000004.SZ,000004,20251209,93436030,0,4249102,0,B,113700,2000,
000004.SZ,000004,20251209,93437590,0,4261075,0,S,119100,2000,
000004.SZ,000004,20251209,93438010,0,4263909,0,S,114100,100,
000004.SZ,000004,20251209,93439200,0,4272239,0,S,114500,5000,
000004.SZ,000004,20251209,93440240,0,4280085,0,S,114600,1000,
000004.SZ,000004,20251209,93442190,0,4293904,0,S,114100,100,
000004.SZ,000004,20251209,93442610,0,4297314,0,B,113900,500,
000004.SZ,000004,20251209,93442660,0,4297682,0,B,113300,1400,
000004.SZ,000004,20251209,93444370,0,4310478,0,S,113800,1000,
000004.SZ,000004,20251209,93447850,0,4335107,0,S,113800,100,
000004.SZ,000004,20251209,93447870,0,4335278,0,B,113800,1000,
000004.SZ,000004,20251209,93449820,0,4350255,0,S,114200,10400,
000004.SZ,000004,20251209,93450470,0,4354643,0,S,118300,1200,
000004.SZ,000004,20251209,93450480,0,4354706,0,B,111100,9100,
000004.SZ,000004,20251209,93451160,0,4359393,0,S,114200,100,
000004.SZ,000004,20251209,93451900,0,4364963,0,S,114200,2400,
000004.SZ,000004,20251209,93453580,0,4377139,0,S,114500,5000,
000004.SZ,000004,20251209,93454880,0,4385800,0,S,119000,2100,
000004.SZ,000004,20251209,93457120,0,4401373,0,S,119200,500,
