万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000006.SZ,000006,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,102100,100800,0,0,0,0,0,0,0,0,0,73000,0,0,0,0,0,0,0,0,0,100800,0,0,0,0,0,0,0,0,0,73000,24200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,102100,101800,0,0,0,0,0,0,0,0,0,17300,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,17300,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,102100,101800,0,0,0,0,0,0,0,0,0,17500,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,17500,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92000000,0,0,0,0,0,,,0,0,0,0,0,102100,101800,0,0,0,0,0,0,0,0,0,17500,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,17500,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92009000,0,0,0,0,0,,,0,0,0,0,0,102100,101800,0,0,0,0,0,0,0,0,0,17500,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,17500,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92036000,0,0,0,0,0,,,0,0,0,0,0,102100,101800,0,0,0,0,0,0,0,0,0,19500,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,19500,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92130000,0,0,0,0,0,,,0,0,0,0,0,102100,101800,0,0,0,0,0,0,0,0,0,19500,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,19500,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92148000,0,0,0,0,0,,,0,0,0,0,0,102100,101800,0,0,0,0,0,0,0,0,0,20300,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,20300,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92157000,0,0,0,0,0,,,0,0,0,0,0,102100,101700,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,22100,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92215000,0,0,0,0,0,,,0,0,0,0,0,102100,101800,0,0,0,0,0,0,0,0,0,22200,100,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,22200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92224000,0,0,0,0,0,,,0,0,0,0,0,102100,101700,0,0,0,0,0,0,0,0,0,23400,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,23400,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92233000,0,0,0,0,0,,,0,0,0,0,0,102100,101700,0,0,0,0,0,0,0,0,0,23400,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,23400,10900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92251000,0,0,0,0,0,,,0,0,0,0,0,102100,101700,0,0,0,0,0,0,0,0,0,34300,2200,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,34300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92300000,0,0,0,0,0,,,0,0,0,0,0,102100,101700,0,0,0,0,0,0,0,0,0,34400,2100,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,34400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92318000,0,0,0,0,0,,,0,0,0,0,0,102100,101600,0,0,0,0,0,0,0,0,0,39000,0,0,0,0,0,0,0,0,0,101600,0,0,0,0,0,0,0,0,0,39000,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92327000,0,0,0,0,0,,,0,0,0,0,0,102100,101600,0,0,0,0,0,0,0,0,0,39000,0,0,0,0,0,0,0,0,0,101600,0,0,0,0,0,0,0,0,0,39000,8500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92345000,0,0,0,0,0,,,0,0,0,0,0,102100,101600,0,0,0,0,0,0,0,0,0,40500,0,0,0,0,0,0,0,0,0,101600,0,0,0,0,0,0,0,0,0,40500,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92354000,0,0,0,0,0,,,0,0,0,0,0,102100,101600,0,0,0,0,0,0,0,0,0,40500,0,0,0,0,0,0,0,0,0,101600,0,0,0,0,0,0,0,0,0,40500,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92403000,0,0,0,0,0,,,0,0,0,0,0,102100,101600,0,0,0,0,0,0,0,0,0,41300,0,0,0,0,0,0,0,0,0,101600,0,0,0,0,0,0,0,0,0,41300,11200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92430000,0,0,0,0,0,,,0,0,0,0,0,102100,101600,0,0,0,0,0,0,0,0,0,41300,0,0,0,0,0,0,0,0,0,101600,0,0,0,0,0,0,0,0,0,41300,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,102100,101600,0,0,0,0,0,0,0,0,0,54100,0,0,0,0,0,0,0,0,0,101600,0,0,0,0,0,0,0,0,0,54100,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000006.SZ,000006,20251209,92500000,101600,61200,621792,85,0,,,61200,621792,101600,101600,101600,102100,101700,101800,102000,102100,102200,102400,102500,102600,102800,102900,22200,200,1900,200,2000,2900,3900,200,3500,5000,101600,101500,101300,101200,101100,101000,100900,100800,100700,100600,11400,1100,800,10000,3900,27000,15700,31800,14700,14400,108500,99000,992000,408700,0,0,0,0,0,
000006.SZ,000006,20251209,93000000,101800,24500,249166,91,0,,,85700,870958,101800,101600,101600,102100,102000,102100,102200,102400,102500,102600,102800,102900,103100,103200,1900,200,2000,5900,3900,200,10500,7900,300,2400,101700,101600,101500,101300,101200,101100,101000,100900,100800,100700,5800,15700,1100,1800,10000,8100,32500,15700,31800,14700,108700,99200,1069700,449900,0,0,0,0,0,
000006.SZ,000006,20251209,93003000,101700,46200,469685,152,0,,,131900,1340643,102000,101500,101600,102100,101900,102000,102100,102200,102300,102400,102500,102600,102800,102900,100,31100,2500,12000,73000,5900,4900,3200,13500,2900,101800,101700,101600,101500,101400,101300,101200,101100,101000,100900,400,4400,9000,3000,1000,4700,11400,12600,37100,20600,107900,99200,1333100,558400,0,0,0,0,0,
000006.SZ,000006,20251209,93006000,101700,27000,274615,193,0,,,158900,1615258,102000,101500,101600,102100,101800,101900,102000,102100,102200,102300,102400,102500,102600,102800,10700,1200,37700,3000,12000,73000,5900,4900,3200,13500,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,39700,3700,4000,1000,4700,11400,12600,37100,20600,36800,107900,99400,1407900,631800,0,0,0,0,0,
000006.SZ,000006,20251209,93009000,101700,23000,233932,219,0,,,181900,1849190,102000,101500,101600,102100,101800,101900,102000,102100,102200,102300,102400,102500,102600,102800,14500,1500,45100,2900,20000,73000,12600,4900,3200,13500,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,22600,3700,4000,1000,5300,11400,12600,36100,20600,36800,107900,99400,1447100,616800,0,0,0,0,0,
000006.SZ,000006,20251209,93012000,101700,28000,284811,258,0,,,209900,2134001,102000,101500,101600,102100,101800,101900,102000,102100,102200,102300,102400,102500,102600,102800,10500,1500,36700,2900,20000,73000,12600,4900,3200,13500,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,4300,6700,4000,1000,5500,11400,12600,36100,20600,36800,107900,99300,1435700,601700,0,0,0,0,0,
000006.SZ,000006,20251209,93015000,101700,27900,283956,303,0,,,237800,2417957,102000,101500,101600,102100,101700,101900,102000,102100,102200,102300,102400,102500,102600,102800,500,1200,35900,2900,20000,73000,12600,4900,3200,13500,101600,101500,101400,101300,101200,101100,101000,100900,100800,100700,26800,4000,1000,5700,11400,12600,36100,20600,36800,15000,108000,99300,1425100,611700,0,0,0,0,0,
000006.SZ,000006,20251209,93018000,101600,6700,68093,322,0,,,244500,2486050,102000,101500,101600,102100,101700,101800,101900,102000,102100,102200,102300,102400,102500,102600,51400,600,1200,35700,2900,20000,73000,12600,4900,3200,101600,101500,101400,101300,101200,101100,101000,100900,100800,100700,31400,5200,1000,5700,11400,12600,36100,20600,36800,15000,107700,99400,1476400,618000,0,0,0,0,0,
000006.SZ,000006,20251209,93021000,101600,33200,337322,352,0,,,277700,2823372,102000,101500,101600,102100,101700,101800,101900,102000,102100,102200,102300,102400,102500,102600,10900,600,1200,35600,2900,20000,73000,12600,4900,3200,101600,101500,101400,101300,101200,101100,101000,100900,100800,100700,600,13400,1000,5700,11400,12600,36100,20600,36800,15000,107900,99300,1437600,595400,0,0,0,0,0,
000006.SZ,000006,20251209,93024000,101600,4300,43690,367,0,,,282000,2867062,102000,101500,101600,102100,101600,101700,101800,101900,102000,102100,102200,102300,102400,102500,900,10800,1300,1200,43100,2900,20000,73000,12600,4900,101500,101400,101300,101200,101100,101000,100900,100800,100700,100600,14200,1000,5700,11400,12600,36100,20600,36800,15000,19100,107900,99300,1448400,588600,0,0,0,0,0,
000006.SZ,000006,20251209,93027000,101500,4300,43663,376,0,,,286300,2910725,102000,101500,101600,102100,101600,101700,101800,101900,102000,102100,102200,102300,102400,102500,3400,10600,1300,1200,43000,2900,20000,73000,12600,4900,101500,101400,101300,101200,101100,101000,100900,100800,100700,100600,11600,1000,5700,11400,12600,36100,20600,36800,15000,19100,107900,99300,1451600,587000,0,0,0,0,0,
000006.SZ,000006,20251209,93030000,101600,14300,145200,394,0,,,300600,3055925,102000,101500,101600,102100,101600,101700,101800,101900,102000,102100,102200,102300,102400,102500,29700,10600,1300,1000,20600,2900,20000,73000,12600,4900,101500,101400,101300,101200,101100,101000,100900,100800,100700,100600,3600,1000,5700,11400,12600,36100,20600,36800,15000,19100,107800,99200,1463600,579000,0,0,0,0,0,
000006.SZ,000006,20251209,93033000,101600,13700,139071,425,0,,,314300,3194996,102000,101500,101600,102100,101600,101700,101800,101900,102000,102100,102200,102300,102400,102500,29400,10700,1600,1000,17000,2900,20000,73000,12600,4900,101400,101300,101200,101100,101000,100900,100800,100700,100600,100500,1000,5700,11400,15100,36100,16400,36800,15000,19100,25100,107800,99200,1460100,573700,0,0,0,0,0,
000006.SZ,000006,20251209,93036000,101500,12800,129963,444,0,,,327100,3324959,102000,101400,101600,102100,101500,101600,101700,101800,101900,102000,102100,102200,102300,102400,1900,28900,10900,1600,900,16800,2900,20000,73000,12600,101400,101300,101200,101100,101000,100900,100800,100700,100600,100500,8700,6700,11400,15100,36100,16400,36800,15000,19100,25100,107800,99200,1461400,584600,0,0,0,0,0,
000006.SZ,000006,20251209,93039000,101500,19100,193677,475,0,,,346200,3518636,102000,101400,101600,102100,101600,101700,101800,101900,102000,102100,102200,102400,102500,102600,27700,10800,900,900,13800,2900,20000,12600,4900,3200,101500,101400,101300,101200,101100,101000,100900,100800,100700,100600,300,300,7100,11400,15100,36100,16400,36800,15000,19100,108100,99200,1390900,576900,0,0,0,0,0,
000006.SZ,000006,20251209,93042000,101500,24900,252940,542,0,,,371100,3771576,102000,101400,101600,102100,101600,101700,101800,101900,102000,102100,102200,102400,102500,102600,7200,10800,900,900,13800,2900,20000,12600,4900,3200,101500,101400,101300,101200,101100,101000,100900,100800,100700,100600,3300,1500,12700,11400,15100,36200,16400,36800,15000,19100,108200,99200,1370400,586800,0,0,0,0,0,
000006.SZ,000006,20251209,93045000,101600,16900,171704,579,0,,,388000,3943280,102000,101400,101600,102100,101700,101800,101900,102000,102100,102200,102400,102500,102600,102800,7300,900,900,13800,2900,20000,12600,4900,3200,14300,101600,101500,101400,101300,101200,101100,101000,100900,100800,100700,2100,19400,3900,12700,3400,15100,36200,16400,43800,15000,108300,99300,1364200,606400,0,0,0,0,0,
000006.SZ,000006,20251209,93048000,101700,8900,90455,597,0,,,396900,4033735,102000,101400,101600,102100,101700,101800,101900,102000,102100,102200,102400,102500,102600,102800,2400,600,900,13800,2900,20000,12600,4900,3200,14300,101600,101500,101400,101300,101200,101100,101000,100900,100800,100700,4100,27300,4000,12700,3400,15100,36200,16400,44800,15000,108300,99300,1359000,605200,0,0,0,0,0,
000006.SZ,000006,20251209,93051000,101600,35000,355742,626,0,,,431900,4389477,102000,101400,101600,102100,101900,102000,102100,102200,102400,102500,102600,102800,102900,103000,17000,32400,2900,20000,12600,4900,3200,14300,9200,1000,101600,101500,101400,101300,101200,101100,101000,100900,100800,100700,10000,18900,4000,11900,3400,15100,36200,16400,44800,15000,108200,99300,1391000,601900,0,0,0,0,0,
000006.SZ,000006,20251209,93054000,101700,3500,35592,645,0,,,435400,4425069,102000,101400,101600,102100,101800,101900,102000,102100,102200,102400,102500,102600,102800,102900,2000,19000,32400,2900,20000,12600,4900,3200,14300,9200,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,8000,8100,44800,4000,11900,3500,15100,36500,16400,44800,108100,99400,1395000,634300,0,0,0,0,0,
000006.SZ,000006,20251209,93057000,101700,13700,139334,656,0,,,449100,4564403,102000,101400,101600,102100,101900,102000,102100,102200,102400,102500,102600,102800,102900,103000,19000,32400,2900,20000,12600,4900,3200,14300,9200,1000,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,100,5700,44800,4000,11900,3500,15600,36500,16400,44800,108100,99400,1393000,624500,0,0,0,0,0,
000006.SZ,000006,20251209,93100000,101900,300,3057,657,0,,,449400,4567460,102000,101400,101600,102100,101900,102000,102100,102200,102400,102500,102600,102800,102900,103000,18700,32400,2900,20000,12600,4900,3200,14300,9200,1000,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,100,6700,56900,4200,11900,3500,15600,36500,16400,44800,108100,99400,1392700,637800,0,0,0,0,0,
000006.SZ,000006,20251209,93103000,101800,1100,11198,658,0,,,450500,4578658,102000,101400,101600,102100,101800,101900,102000,102100,102200,102400,102500,102600,102800,102900,2800,6900,15900,2900,20000,12600,4900,3200,14300,9200,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,3200,6800,56900,4200,11900,3500,15600,36500,16400,44800,108200,99400,1384900,641500,0,0,0,0,0,
000006.SZ,000006,20251209,93106000,101800,0,0,658,0,,,450500,4578658,102000,101400,101600,102100,101800,101900,102000,102100,102200,102400,102500,102600,102800,102900,3500,6900,15900,2900,20000,12600,4900,3200,14300,9200,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,3200,6900,56900,4300,6300,3400,15600,36500,16400,44800,108200,99400,1386600,636000,0,0,0,0,0,
000006.SZ,000006,20251209,93109000,101700,4500,45765,663,0,,,455000,4624423,102000,101400,101600,102100,101700,101800,101900,102000,102100,102200,102400,102500,102600,102800,4600,5500,6500,15900,2900,20000,12600,4900,3200,14300,101600,101500,101400,101300,101200,101100,101000,100900,100800,100700,7600,57100,4300,5100,3400,15600,36500,16400,44800,15000,108200,99400,1392800,635500,0,0,0,0,0,
000006.SZ,000006,20251209,93112000,101700,8800,89416,687,0,,,463800,4713839,102000,101400,101600,102100,101700,101800,101900,102000,102100,102200,102400,102500,102600,102800,8800,5900,6500,15900,2900,20000,12600,4900,3200,14300,101600,101500,101400,101300,101200,101100,101000,100900,100800,100700,200,43700,4300,5100,3400,15600,36500,16400,44800,15000,108200,99400,1397400,614700,0,0,0,0,0,
000006.SZ,000006,20251209,93115000,101700,10100,102666,695,0,,,473900,4816505,102000,101400,101600,102100,101700,101800,101900,102000,102100,102200,102400,102500,102600,102800,5000,6100,6500,15900,2900,20000,12600,4900,3200,14300,101500,101400,101300,101200,101100,101000,100900,100800,100700,100600,48700,5500,5200,3400,15600,36400,16400,44800,15000,6900,108100,99400,1424500,620700,0,0,0,0,0,
000006.SZ,000006,20251209,93118000,101700,800,8130,698,0,,,474700,4824635,102000,101400,101600,102100,101700,101800,101900,102000,102100,102200,102400,102500,102600,102800,4500,6100,6500,15900,2900,20000,12600,4900,3200,14300,101500,101400,101300,101200,101100,101000,100900,100800,100700,100600,48400,5900,5200,3400,15600,36400,16400,44900,15000,6900,108100,99400,1424000,620900,0,0,0,0,0,
000006.SZ,000006,20251209,93121000,101600,2600,26439,702,0,,,477300,4851074,102000,101400,101600,102100,101700,101800,101900,102000,102100,102200,102400,102500,102600,102800,2300,6100,2500,13900,2900,20000,12600,4900,3200,14300,101600,101500,101400,101300,101200,101100,101000,100900,100800,100700,2300,49500,5900,5100,3400,15600,36400,16400,44900,15000,108100,99400,1417400,624200,0,0,0,0,0,
000006.SZ,000006,20251209,93124000,101700,2200,22374,712,0,,,479500,4873448,102000,101400,101600,102100,101800,101900,102000,102100,102200,102400,102500,102600,102800,102900,4100,500,13900,2900,20000,12600,4900,3200,14300,9200,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,1200,4600,49500,3800,5200,3400,15600,36400,16400,44800,108200,99400,1411100,626400,0,0,0,0,0,
000006.SZ,000006,20251209,93127000,101700,100,1017,713,0,,,479600,4874465,102000,101400,101600,102100,101800,101900,102000,102100,102200,102400,102500,102600,102800,102900,4100,3500,13900,2900,20000,12600,4900,3200,14300,9200,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,2200,5000,49500,3800,5200,3400,15600,36400,16400,44800,108200,99400,1414100,627800,0,0,0,0,0,
000006.SZ,000006,20251209,93130000,101800,900,9162,716,0,,,480500,4883627,102000,101400,101600,102100,101800,101900,102000,102100,102200,102400,102500,102600,102800,102900,3200,3700,13900,2900,20000,12600,4900,3200,14300,9200,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,2200,5700,49500,3500,5200,3400,15600,36700,16400,44800,108200,99400,1413400,628500,0,0,0,0,0,
000006.SZ,000006,20251209,93133000,101700,10300,104751,725,0,,,490800,4988378,102000,101400,101600,102100,101800,101900,102000,102100,102200,102400,102500,102600,102800,102900,5200,3700,13900,2900,20000,12600,4900,3200,14300,9200,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,6400,52600,49500,3500,5200,3400,15600,35700,16400,44800,108100,99600,1415400,677600,0,0,0,0,0,
000006.SZ,000006,20251209,93136000,101800,5200,52936,730,0,,,496000,5041314,102000,101400,101600,102100,101900,102000,102100,102200,102400,102500,102600,102800,102900,103000,3700,13900,2700,20000,12600,4900,3200,14300,9200,1000,101800,101700,101600,101500,101400,101300,101200,101100,101000,100900,1000,5000,54300,49400,3300,5200,3400,20600,35700,16400,108200,99600,1410000,684600,0,0,0,0,0,
000006.SZ,000006,20251209,93139000,101700,1400,14248,733,0,,,497400,5055562,102000,101400,101600,102100,101800,101900,102000,102100,102200,102400,102500,102600,102800,102900,1600,4800,13900,2700,20000,12600,4900,3200,14300,9200,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,4900,58800,49400,3300,5200,3400,20600,35700,16400,44800,108200,99600,1412700,688000,0,0,0,0,0,
000006.SZ,000006,20251209,93142000,101800,1700,17306,738,0,,,499100,5072868,102000,101400,101600,102100,101900,102000,102100,102200,102400,102500,102600,102800,102900,103000,4800,13900,2700,20000,12600,4900,3200,14300,9200,1000,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,9700,58800,49400,3300,5200,3400,20600,35700,16400,44800,108200,99600,1411100,692800,0,0,0,0,0,
000006.SZ,000006,20251209,93145000,101700,7400,75258,752,0,,,506500,5148126,102000,101400,101600,102100,101900,102000,102100,102200,102400,102500,102600,102800,102900,103000,4900,13900,2700,20000,12600,4900,3200,14300,9200,1000,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,2800,59000,49400,3100,5200,3400,20600,35700,16400,44800,108200,99600,1411200,687900,0,0,0,0,0,
000006.SZ,000006,20251209,93148000,101800,2700,27488,756,0,,,509200,5175614,102000,101400,101600,102100,101900,102000,102100,102200,102400,102500,102600,102800,102900,103000,8300,13900,2700,20000,12600,4900,3200,14300,9200,1000,101800,101700,101600,101500,101400,101300,101200,101100,101000,100900,3200,2800,56700,49400,3100,5100,3400,20600,37400,16400,108100,99600,1414600,693400,0,0,0,0,0,
000006.SZ,000006,20251209,93151000,101900,3900,39732,762,0,,,513100,5215346,102000,101400,101600,102100,101900,102000,102100,102200,102400,102500,102600,102800,102900,103000,12500,13900,2700,20000,12600,4900,3200,14300,9200,1000,101800,101700,101600,101500,101400,101300,101200,101100,101000,100900,2300,2800,56700,49400,3100,5100,3400,20600,37400,16400,108100,99600,1419100,692500,0,0,0,0,0,
000006.SZ,000006,20251209,93154000,101800,4300,43774,766,0,,,517400,5259120,102000,101400,101600,102100,101800,101900,102000,102100,102200,102400,102500,102600,102800,102900,1800,14400,13900,2700,20000,12600,4900,3200,14300,9200,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,3800,56700,49400,3100,5100,3400,20600,37400,16400,44800,108100,99600,1429300,691200,0,0,0,0,0,
000006.SZ,000006,20251209,93157000,101900,11300,115129,779,0,,,528700,5374249,102000,101400,101600,102100,101800,101900,102000,102100,102200,102400,102500,102600,102800,102900,1100,4900,13900,2700,20000,12600,4900,3200,14300,9200,101700,101600,101500,101400,101300,101200,101100,101000,100900,100800,4000,51000,49400,3100,5100,3400,20600,37400,16400,44800,108200,99600,1419100,685700,0,0,0,0,0,
000006.SZ,000006,20251209,93200000,101500,105600,1072454,827,0,,,634300,6446703,102000,101400,101600,102100,101500,101600,101700,101800,101900,102000,102100,102200,102400,102500,34000,46500,19900,11200,5400,13900,2700,20000,12600,4900,101400,101300,101200,101100,101000,100900,100800,100700,100600,100500,3100,5100,3400,20600,37400,16400,44800,16000,6900,28100,107700,99200,1560400,582300,0,0,0,0,0,
000006.SZ,000006,20251209,93203000,101500,8000,81190,838,0,,,642300,6527893,102000,101400,101600,102100,101600,101700,101800,101900,102000,102100,102200,102400,102500,102600,46500,22400,10600,5400,10900,2700,20000,12600,4900,3200,101400,101300,101200,101100,101000,100900,100800,100700,100600,100500,4000,5100,3500,20600,37400,16400,44800,16000,6900,28100,107800,99200,1526300,583300,0,0,0,0,0,
