万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600066.SH,600066,20251209,91700000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1600,4600,0,0,0,0,0,0,0,0,340340,309660,177100,85000,0,0,0,0,0,
600066.SH,600066,20251209,91703000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1600,4600,0,0,0,0,0,0,0,0,340340,309700,177100,85400,0,0,0,0,0,
600066.SH,600066,20251209,91706000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1600,5100,0,0,0,0,0,0,0,0,340260,309770,178400,85900,0,0,0,0,0,
600066.SH,600066,20251209,91709000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1600,5100,0,0,0,0,0,0,0,0,340260,309770,178500,85900,0,0,0,0,0,
600066.SH,600066,20251209,91712000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1600,5100,0,0,0,0,0,0,0,0,340240,309800,178700,86200,0,0,0,0,0,
600066.SH,600066,20251209,91715000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1600,5100,0,0,0,0,0,0,0,0,340240,309860,178700,86900,0,0,0,0,0,
600066.SH,600066,20251209,91718000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1600,5100,0,0,0,0,0,0,0,0,340240,309930,178700,87900,0,0,0,0,0,
600066.SH,600066,20251209,91721000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,87900,101800,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,87900,0,0,0,0,0,0,0,0,0,315330,309930,373100,87900,0,0,0,0,0,
600066.SH,600066,20251209,91724000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,88100,101600,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,88100,0,0,0,0,0,0,0,0,0,315330,309960,373100,88100,0,0,0,0,0,
600066.SH,600066,20251209,91733000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,90100,99600,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,90100,0,0,0,0,0,0,0,0,0,315330,309520,373100,90100,0,0,0,0,0,
600066.SH,600066,20251209,91736000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,92300,97400,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,92300,0,0,0,0,0,0,0,0,0,315330,309210,373100,92300,0,0,0,0,0,
600066.SH,600066,20251209,91739000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,132600,57100,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,132600,0,0,0,0,0,0,0,0,0,315360,312720,373400,132600,0,0,0,0,0,
600066.SH,600066,20251209,91742000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,132000,57700,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,132000,0,0,0,0,0,0,0,0,0,315360,312820,373400,132000,0,0,0,0,0,
600066.SH,600066,20251209,91745000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,137200,52500,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,137200,0,0,0,0,0,0,0,0,0,315360,312790,373400,137200,0,0,0,0,0,
600066.SH,600066,20251209,91748000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,101700,88000,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,315360,308580,373400,101700,0,0,0,0,0,
600066.SH,600066,20251209,91751000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,104800,84900,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,104800,0,0,0,0,0,0,0,0,0,315360,308040,373400,104800,0,0,0,0,0,
600066.SH,600066,20251209,91754000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,107500,82200,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,107500,0,0,0,0,0,0,0,0,0,315360,307180,373400,107500,0,0,0,0,0,
600066.SH,600066,20251209,91757000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,110800,78900,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,110800,0,0,0,0,0,0,0,0,0,315360,306480,373400,110800,0,0,0,0,0,
600066.SH,600066,20251209,91800000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,129000,60800,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,129000,0,0,0,0,0,0,0,0,0,315360,304210,373900,129000,0,0,0,0,0,
600066.SH,600066,20251209,91803000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,136500,53300,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,136500,0,0,0,0,0,0,0,0,0,315360,303430,373900,136500,0,0,0,0,0,
600066.SH,600066,20251209,91806000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,137100,52700,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,137100,0,0,0,0,0,0,0,0,0,315360,303370,373900,137100,0,0,0,0,0,
600066.SH,600066,20251209,91809000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,137900,51900,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,137900,0,0,0,0,0,0,0,0,0,315360,303300,373900,137900,0,0,0,0,0,
600066.SH,600066,20251209,91812000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,138600,51200,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,138600,0,0,0,0,0,0,0,0,0,315360,303230,373900,138600,0,0,0,0,0,
600066.SH,600066,20251209,91815000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,3600,0,0,0,0,0,0,0,0,315370,299600,373800,193300,0,0,0,0,0,
600066.SH,600066,20251209,91818000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,3800,0,0,0,0,0,0,0,0,315410,299590,374800,193500,0,0,0,0,0,
600066.SH,600066,20251209,91821000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,3100,0,0,0,0,0,0,0,0,315360,299630,373500,192800,0,0,0,0,0,
600066.SH,600066,20251209,91824000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,8400,0,0,0,0,0,0,0,0,315360,299380,373500,198100,0,0,0,0,0,
600066.SH,600066,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,10300,0,0,0,0,0,0,0,0,315360,299360,373500,200000,0,0,0,0,0,
600066.SH,600066,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,13700,0,0,0,0,0,0,0,0,315360,299210,373500,203400,0,0,0,0,0,
600066.SH,600066,20251209,91833000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,14100,0,0,0,0,0,0,0,0,315340,299220,373000,203800,0,0,0,0,0,
600066.SH,600066,20251209,91836000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,18600,0,0,0,0,0,0,0,0,315340,299030,373000,208300,0,0,0,0,0,
600066.SH,600066,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,22400,0,0,0,0,0,0,0,0,315340,298880,373000,212100,0,0,0,0,0,
600066.SH,600066,20251209,91842000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,50500,0,0,0,0,0,0,0,0,315340,297890,373000,240200,0,0,0,0,0,
600066.SH,600066,20251209,91845000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,55900,0,0,0,0,0,0,0,0,315340,297950,373200,245600,0,0,0,0,0,
600066.SH,600066,20251209,91848000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,71300,0,0,0,0,0,0,0,0,315340,297500,373200,261000,0,0,0,0,0,
600066.SH,600066,20251209,91851000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,81600,0,0,0,0,0,0,0,0,315340,297240,373200,271300,0,0,0,0,0,
600066.SH,600066,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,81900,0,0,0,0,0,0,0,0,315350,297190,373300,271600,0,0,0,0,0,
600066.SH,600066,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,81800,0,0,0,0,0,0,0,0,315350,297210,373100,271500,0,0,0,0,0,
600066.SH,600066,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,83600,0,0,0,0,0,0,0,0,315350,297190,373100,273300,0,0,0,0,0,
600066.SH,600066,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,84900,0,0,0,0,0,0,0,0,315350,297160,373100,274600,0,0,0,0,0,
600066.SH,600066,20251209,91906000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,102700,0,0,0,0,0,0,0,0,315350,296750,373100,292400,0,0,0,0,0,
600066.SH,600066,20251209,91909000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,109000,0,0,0,0,0,0,0,0,315350,296620,373100,298700,0,0,0,0,0,
600066.SH,600066,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,322700,290400,0,0,0,0,0,0,0,0,0,189700,0,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,189700,122300,0,0,0,0,0,0,0,0,315350,296370,373100,312000,0,0,0,0,0,
600066.SH,600066,20251209,91915000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,4900,0,0,0,0,0,0,0,0,340660,296330,185800,313800,0,0,0,0,0,
600066.SH,600066,20251209,91918000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,4900,0,0,0,0,0,0,0,0,340660,296310,185800,315000,0,0,0,0,0,
600066.SH,600066,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,4900,0,0,0,0,0,0,0,0,340660,296290,185800,317700,0,0,0,0,0,
600066.SH,600066,20251209,91924000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,4900,0,0,0,0,0,0,0,0,340590,296270,187100,318400,0,0,0,0,0,
600066.SH,600066,20251209,91927000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,4900,0,0,0,0,0,0,0,0,340590,296250,187100,318700,0,0,0,0,0,
600066.SH,600066,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,5400,0,0,0,0,0,0,0,0,340610,296260,186900,320600,0,0,0,0,0,
600066.SH,600066,20251209,91933000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,5400,0,0,0,0,0,0,0,0,340610,296330,186900,316600,0,0,0,0,0,
600066.SH,600066,20251209,91936000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,5400,0,0,0,0,0,0,0,0,340610,296380,186900,314700,0,0,0,0,0,
600066.SH,600066,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,5400,0,0,0,0,0,0,0,0,340610,296490,186900,309300,0,0,0,0,0,
600066.SH,600066,20251209,91942000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,5400,0,0,0,0,0,0,0,0,340610,296420,186900,321700,0,0,0,0,0,
600066.SH,600066,20251209,91945000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,5400,0,0,0,0,0,0,0,0,340610,296420,186900,322600,0,0,0,0,0,
600066.SH,600066,20251209,91948000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,5400,0,0,0,0,0,0,0,0,340610,296430,186900,322100,0,0,0,0,0,
600066.SH,600066,20251209,91951000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1800,5400,0,0,0,0,0,0,0,0,340610,296470,186900,321000,0,0,0,0,0,
600066.SH,600066,20251209,91954000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1900,5300,0,0,0,0,0,0,0,0,340590,296500,187000,320700,0,0,0,0,0,
600066.SH,600066,20251209,91957000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,1900,5300,0,0,0,0,0,0,0,0,340590,296400,187000,318600,0,0,0,0,0,
600066.SH,600066,20251209,92000000,0,0,0,0,0,,,0,0,0,0,0,322700,321000,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,321000,0,0,0,0,0,0,0,0,0,2000,5300,0,0,0,0,0,0,0,0,340580,296420,187100,318700,0,0,0,0,0,
600066.SH,600066,20251209,92003000,0,0,0,0,0,,,0,0,0,0,0,322700,322400,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,322400,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,340530,296590,187400,320000,0,0,0,0,0,
