万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000032.SZ,000032,20251209,91500110,0,22652,0,S,201700,2200,
000032.SZ,000032,20251209,91500110,0,22653,0,S,203700,3000,
000032.SZ,000032,20251209,91500110,0,22654,0,S,198900,600,
000032.SZ,000032,20251209,91500120,0,23386,0,S,213000,400,
000032.SZ,000032,20251209,91500120,0,24133,0,S,199800,200,
000032.SZ,000032,20251209,91500120,0,24231,0,S,197700,400,
000032.SZ,000032,20251209,91500120,0,24233,0,S,199700,400,
000032.SZ,000032,20251209,91500120,0,24236,0,S,213000,4000,
000032.SZ,000032,20251209,91500120,0,24565,0,S,203700,7000,
000032.SZ,000032,20251209,91500120,0,24944,0,S,211200,800,
000032.SZ,000032,20251209,91500120,0,24952,0,S,213500,100,
000032.SZ,000032,20251209,91500120,0,25288,0,S,213500,200,
000032.SZ,000032,20251209,91500120,0,25715,0,S,205000,100,
000032.SZ,000032,20251209,91500130,0,26873,0,B,183500,400,
000032.SZ,000032,20251209,91500130,0,26985,0,B,183000,1100,
000032.SZ,000032,20251209,91500130,0,28610,0,S,210000,500,
000032.SZ,000032,20251209,91500140,0,31173,0,S,197500,2000,
000032.SZ,000032,20251209,91500140,0,31779,0,S,202000,100,
000032.SZ,000032,20251209,91500140,0,31780,0,S,208000,100,
000032.SZ,000032,20251209,91500140,0,31781,0,S,213500,100,
000032.SZ,000032,20251209,91500150,0,34506,0,B,190000,100,
000032.SZ,000032,20251209,91500150,0,34515,0,S,198000,10000,
000032.SZ,000032,20251209,91500150,0,34875,0,S,205000,500,
000032.SZ,000032,20251209,91500150,0,35236,0,S,209500,100,
000032.SZ,000032,20251209,91500150,0,35597,0,B,186700,300,
000032.SZ,000032,20251209,91500150,0,36141,0,B,189200,600,
000032.SZ,000032,20251209,91500150,0,36142,0,S,199800,700,
000032.SZ,000032,20251209,91500150,0,36168,0,S,213500,500,
000032.SZ,000032,20251209,91500150,0,36642,0,S,205800,100,
000032.SZ,000032,20251209,91500160,0,38236,0,S,204300,400,
000032.SZ,000032,20251209,91500160,0,38605,0,S,213500,1000,
000032.SZ,000032,20251209,91500160,0,38606,0,S,212800,1000,
000032.SZ,000032,20251209,91500160,0,38607,0,S,211800,1000,
000032.SZ,000032,20251209,91500160,0,38608,0,S,210800,1000,
000032.SZ,000032,20251209,91500160,0,38609,0,S,209800,1000,
000032.SZ,000032,20251209,91500160,0,38667,0,S,204000,6000,
000032.SZ,000032,20251209,91500160,0,38750,0,S,199700,2300,
000032.SZ,000032,20251209,91500160,0,38828,0,S,203000,3000,
000032.SZ,000032,20251209,91500160,0,38848,0,S,213500,1000,
000032.SZ,000032,20251209,91500160,0,39079,0,S,212300,400,
000032.SZ,000032,20251209,91500170,0,41443,0,S,196000,200,
000032.SZ,000032,20251209,91500170,0,41447,0,S,197000,500,
000032.SZ,000032,20251209,91500170,0,41804,0,S,199000,300,
000032.SZ,000032,20251209,91500170,0,42852,0,S,205300,2600,
000032.SZ,000032,20251209,91500180,0,44349,0,B,193000,500,
000032.SZ,000032,20251209,91500180,0,44350,0,B,192000,500,
000032.SZ,000032,20251209,91500180,0,44351,0,B,191000,500,
000032.SZ,000032,20251209,91500180,0,44352,0,B,190000,500,
000032.SZ,000032,20251209,91500180,0,46079,0,B,188600,600,
000032.SZ,000032,20251209,91500190,0,47902,0,S,209800,2000,
000032.SZ,000032,20251209,91500190,0,48082,0,B,193000,200,
000032.SZ,000032,20251209,91500200,0,50757,0,S,213000,900,
000032.SZ,000032,20251209,91500210,0,52893,0,S,202000,200,
000032.SZ,000032,20251209,91500210,0,52973,0,S,201000,300,
000032.SZ,000032,20251209,91500220,0,53838,0,S,204000,500,
000032.SZ,000032,20251209,91500220,0,54130,0,S,196500,500,
000032.SZ,000032,20251209,91500220,0,54131,0,S,199000,500,
000032.SZ,000032,20251209,91500220,0,54132,0,S,201000,500,
000032.SZ,000032,20251209,91500220,0,54133,0,S,204500,500,
000032.SZ,000032,20251209,91500220,0,54184,0,S,196500,200,
000032.SZ,000032,20251209,91500220,0,54185,0,S,199000,300,
000032.SZ,000032,20251209,91500220,0,54186,0,S,201000,300,
000032.SZ,000032,20251209,91500220,0,54190,0,S,196600,500,
000032.SZ,000032,20251209,91500220,0,54193,0,S,199000,500,
000032.SZ,000032,20251209,91500220,0,54195,0,S,201000,500,
000032.SZ,000032,20251209,91500220,0,54197,0,S,204500,500,
000032.SZ,000032,20251209,91500220,0,54617,0,S,204000,1000,
000032.SZ,000032,20251209,91500220,0,54964,0,S,209500,1700,
000032.SZ,000032,20251209,91500220,0,55366,0,B,193100,300,
000032.SZ,000032,20251209,91500220,0,55368,0,B,193100,200,
000032.SZ,000032,20251209,91500250,0,59321,0,B,189500,300,
000032.SZ,000032,20251209,91500250,0,59701,0,B,191900,2100,
000032.SZ,000032,20251209,91500250,0,60360,0,S,203000,500,
000032.SZ,000032,20251209,91500250,0,60540,0,B,190100,1300,
000032.SZ,000032,20251209,91500270,0,62375,0,S,213500,500,
000032.SZ,000032,20251209,91500270,0,62404,0,S,208500,500,
000032.SZ,000032,20251209,91500270,0,62711,0,S,199700,200,
000032.SZ,000032,20251209,91500280,0,64031,0,S,208000,500,
000032.SZ,000032,20251209,91500280,0,64781,0,S,197500,200,
000032.SZ,000032,20251209,91500280,0,64782,0,S,199400,300,
000032.SZ,000032,20251209,91500280,0,64783,0,S,201000,500,
000032.SZ,000032,20251209,91500280,0,64784,0,B,190200,200,
000032.SZ,000032,20251209,91500280,0,64785,0,B,189000,300,
000032.SZ,000032,20251209,91500280,0,64787,0,B,192100,200,
000032.SZ,000032,20251209,91500280,0,64801,0,B,191100,200,
000032.SZ,000032,20251209,91500290,0,64969,0,B,192800,1000,
000032.SZ,000032,20251209,91500290,0,64981,0,S,199100,1000,
000032.SZ,000032,20251209,91500290,0,66085,0,S,211800,3000,
000032.SZ,000032,20251209,91500300,0,67621,0,S,202200,400,
000032.SZ,000032,20251209,91500310,0,69297,0,B,190100,1000,
000032.SZ,000032,20251209,91500310,0,69570,0,B,190400,2200,
000032.SZ,000032,20251209,91500310,0,69571,0,B,184500,2600,
000032.SZ,000032,20251209,91500310,0,69573,0,B,183100,2800,
000032.SZ,000032,20251209,91500310,0,69574,0,B,181500,3000,
000032.SZ,000032,20251209,91500310,0,69575,0,B,179900,3200,
000032.SZ,000032,20251209,91500320,0,71243,0,B,185000,1000,
000032.SZ,000032,20251209,91500330,0,71928,0,S,213500,6500,
000032.SZ,000032,20251209,91500340,0,73814,0,S,203700,1500,
000032.SZ,000032,20251209,91500340,0,74629,0,S,200000,800,
000032.SZ,000032,20251209,91500340,0,74632,0,B,191100,800,
000032.SZ,000032,20251209,91500340,0,74644,0,S,198000,800,
000032.SZ,000032,20251209,91500350,0,75221,0,S,199500,100,
000032.SZ,000032,20251209,91500360,0,76662,0,S,205500,100,
000032.SZ,000032,20251209,91500360,0,77138,0,S,213500,800,
000032.SZ,000032,20251209,91500360,0,77200,0,S,198100,5000,
000032.SZ,000032,20251209,91500370,0,78049,0,S,195400,900,
000032.SZ,000032,20251209,91500390,0,79829,0,S,205000,500,
000032.SZ,000032,20251209,91500400,0,81215,0,S,211800,700,
000032.SZ,000032,20251209,91500420,0,84663,0,S,210000,100,
000032.SZ,000032,20251209,91500440,0,86158,0,S,213500,2000,
000032.SZ,000032,20251209,91500440,0,86591,0,S,212800,200,
000032.SZ,000032,20251209,91500470,0,89536,0,S,199900,500,
000032.SZ,000032,20251209,91500470,0,90323,0,S,200000,100,
000032.SZ,000032,20251209,91500470,0,90365,0,S,205000,100,
000032.SZ,000032,20251209,91500470,0,90367,0,S,213000,100,
000032.SZ,000032,20251209,91500480,0,90553,0,S,198000,5000,
000032.SZ,000032,20251209,91500480,0,90554,0,S,200000,5000,
000032.SZ,000032,20251209,91500480,0,91018,0,S,213500,1900,
000032.SZ,000032,20251209,91500500,0,93004,0,S,201900,4000,
000032.SZ,000032,20251209,91500510,0,93844,0,B,190000,800,
000032.SZ,000032,20251209,91500530,0,96426,0,S,210000,500,
000032.SZ,000032,20251209,91500530,0,96452,0,S,208500,1300,
000032.SZ,000032,20251209,91500540,0,96713,0,S,211800,700,
000032.SZ,000032,20251209,91500540,0,97532,0,S,197100,1000,
000032.SZ,000032,20251209,91500550,0,98468,0,S,213500,2400,
000032.SZ,000032,20251209,91500560,0,98750,0,S,213500,600,
000032.SZ,000032,20251209,91500560,0,98768,0,B,188000,500,
000032.SZ,000032,20251209,91500580,0,101287,0,S,212000,700,
000032.SZ,000032,20251209,91500600,0,103095,0,S,194100,3400,
000032.SZ,000032,20251209,91500610,0,103983,0,S,213000,100,
000032.SZ,000032,20251209,91500610,0,104478,0,B,191800,500,
000032.SZ,000032,20251209,91500610,0,104486,0,S,196500,500,
000032.SZ,000032,20251209,91500610,0,104488,0,S,199000,500,
000032.SZ,000032,20251209,91500610,0,104489,0,S,201000,500,
000032.SZ,000032,20251209,91500620,0,104920,0,B,190000,200,
000032.SZ,000032,20251209,91500620,0,104921,0,B,185000,200,
000032.SZ,000032,20251209,91500620,0,104944,0,S,201100,5000,
000032.SZ,000032,20251209,91500620,0,105332,0,B,180000,1000,
000032.SZ,000032,20251209,91500620,0,105342,0,B,174700,1000,
000032.SZ,000032,20251209,91500630,0,106611,0,S,213500,500,
000032.SZ,000032,20251209,91500630,0,106612,0,S,213500,1000,
000032.SZ,000032,20251209,91500640,0,106908,0,B,190100,1000,
000032.SZ,000032,20251209,91500640,0,106922,0,S,205200,10000,
000032.SZ,000032,20251209,91500640,0,106935,0,S,205200,10000,
000032.SZ,000032,20251209,91500660,0,108954,0,S,210200,1800,
000032.SZ,000032,20251209,91500660,0,109184,0,S,201000,1200,
000032.SZ,000032,20251209,91500670,0,110485,0,B,189900,300,
000032.SZ,000032,20251209,91500680,0,111193,0,S,203800,200,
000032.SZ,000032,20251209,91500690,0,111858,0,S,211000,2500,
000032.SZ,000032,20251209,91500690,0,112206,0,B,188900,2300,
000032.SZ,000032,20251209,91500690,0,112207,0,B,187400,2400,
000032.SZ,000032,20251209,91500690,0,112208,0,B,185900,2500,
000032.SZ,000032,20251209,91500690,0,112210,0,B,183800,2700,
000032.SZ,000032,20251209,91500690,0,112211,0,B,182300,2900,
000032.SZ,000032,20251209,91500690,0,112212,0,B,180700,3100,
000032.SZ,000032,20251209,91500690,0,112213,0,B,179100,3400,
000032.SZ,000032,20251209,91500710,0,113776,0,B,187200,500,
000032.SZ,000032,20251209,91500750,0,116745,0,S,213500,400,
000032.SZ,000032,20251209,91500750,0,116902,0,S,212100,900,
000032.SZ,000032,20251209,91500760,0,117618,0,S,202000,500,
000032.SZ,000032,20251209,91500760,0,117695,0,S,203100,600,
000032.SZ,000032,20251209,91500770,0,118640,0,S,204200,1000,
000032.SZ,000032,20251209,91500770,0,118847,0,B,194100,4000,
000032.SZ,000032,20251209,91500780,0,118908,0,B,194100,1000,
000032.SZ,000032,20251209,91500780,0,119122,0,S,203500,1700,
000032.SZ,000032,20251209,91500780,0,119156,0,B,190600,500,
000032.SZ,000032,20251209,91500780,0,119457,0,S,206900,4400,
000032.SZ,000032,20251209,91500800,0,120754,0,S,199600,100,
000032.SZ,000032,20251209,91500800,0,120757,0,S,210000,3000,
000032.SZ,000032,20251209,91500820,0,122423,0,S,213500,300,
000032.SZ,000032,20251209,91500820,0,122475,0,S,213500,1000,
000032.SZ,000032,20251209,91500820,0,122499,0,B,192500,500,
000032.SZ,000032,20251209,91500830,0,122745,0,B,190000,300,
000032.SZ,000032,20251209,91500830,0,123043,0,S,205000,1900,
000032.SZ,000032,20251209,91500830,0,123200,0,S,200000,1400,
000032.SZ,000032,20251209,91500840,0,123466,0,S,213500,200,
000032.SZ,000032,20251209,91500840,0,123509,0,S,198100,100,
000032.SZ,000032,20251209,91500860,0,125145,0,S,200000,600,
000032.SZ,000032,20251209,91500860,0,125146,0,B,190000,500,
000032.SZ,000032,20251209,91500860,0,125246,0,S,210000,10000,
000032.SZ,000032,20251209,91500880,0,126470,0,S,198800,1000,
000032.SZ,000032,20251209,91500880,0,126526,0,S,210000,2000,
000032.SZ,000032,20251209,91500890,0,126917,0,S,196600,10000,
000032.SZ,000032,20251209,91500890,0,126919,0,S,206600,5000,
000032.SZ,000032,20251209,91500940,0,129965,0,S,199000,900,
000032.SZ,000032,20251209,91500940,0,129998,0,B,180100,600,
000032.SZ,000032,20251209,91500970,0,131820,0,B,194200,1000,
000032.SZ,000032,20251209,91501000,0,133270,0,B,190600,2000,
000032.SZ,000032,20251209,91501000,0,133892,0,S,204600,1600,
000032.SZ,000032,20251209,91501010,0,134826,0,S,206000,400,
000032.SZ,000032,20251209,91501010,0,134910,0,S,213500,600,
000032.SZ,000032,20251209,91501020,0,135030,0,S,207600,1000,
000032.SZ,000032,20251209,91501030,0,135973,0,S,204000,800,
000032.SZ,000032,20251209,91501030,0,135985,0,S,213300,500,
000032.SZ,000032,20251209,91501030,0,136213,0,S,198100,1100,
000032.SZ,000032,20251209,91501040,0,136903,0,S,213500,10000,
000032.SZ,000032,20251209,91501060,0,137552,0,S,209800,1000,
000032.SZ,000032,20251209,91501100,0,140307,0,B,190600,10100,
000032.SZ,000032,20251209,91501120,0,141405,0,S,200000,3200,
000032.SZ,000032,20251209,91501120,0,141430,0,S,213500,200,
000032.SZ,000032,20251209,91501140,0,143116,0,B,190000,1000,
000032.SZ,000032,20251209,91501140,0,143140,0,S,205000,600,
000032.SZ,000032,20251209,91501140,0,143141,0,S,210000,700,
000032.SZ,000032,20251209,91501160,0,144465,0,S,213000,2000,
000032.SZ,000032,20251209,91501160,0,144556,0,S,203000,400,
000032.SZ,000032,20251209,91501170,0,145323,0,S,213000,10000,
000032.SZ,000032,20251209,91501180,0,146273,0,B,189000,500,
000032.SZ,000032,20251209,91501180,0,146378,0,S,206600,400,
000032.SZ,000032,20251209,91501230,0,149499,0,S,205900,1000,
000032.SZ,000032,20251209,91501230,0,149652,0,B,192000,100,
000032.SZ,000032,20251209,91501240,0,149844,0,B,190000,100,
000032.SZ,000032,20251209,91501240,0,149847,0,S,200000,100,
000032.SZ,000032,20251209,91501300,0,152549,0,S,201800,3200,
000032.SZ,000032,20251209,91501320,0,153475,0,S,213000,900,
000032.SZ,000032,20251209,91501320,0,153916,0,B,190100,1000,
000032.SZ,000032,20251209,91501330,0,154270,0,B,180500,300,
000032.SZ,000032,20251209,91501330,0,154402,0,S,202000,400,
000032.SZ,000032,20251209,91501360,0,155871,0,B,183300,600,
000032.SZ,000032,20251209,91501360,0,155930,0,S,200100,100,
000032.SZ,000032,20251209,91501360,0,156090,0,S,209600,500,
000032.SZ,000032,20251209,91501360,0,156091,0,B,190200,500,
000032.SZ,000032,20251209,91501360,0,156202,0,S,213500,9900,
000032.SZ,000032,20251209,91501370,0,156406,0,S,205000,400,
000032.SZ,000032,20251209,91501420,0,159616,0,S,206600,4000,
000032.SZ,000032,20251209,91501420,0,159619,0,S,213400,4000,
000032.SZ,000032,20251209,91501450,0,161602,0,S,201000,1000,
000032.SZ,000032,20251209,91501450,0,161603,0,S,204000,1000,
000032.SZ,000032,20251209,91501470,0,163017,0,S,203500,400,
000032.SZ,000032,20251209,91501480,0,163087,0,B,190300,300,
000032.SZ,000032,20251209,91501540,0,167923,0,S,198700,500,
000032.SZ,000032,20251209,91501550,0,168887,0,S,205500,2000,
000032.SZ,000032,20251209,91501560,0,169704,0,B,187200,500,
000032.SZ,000032,20251209,91501580,0,171033,0,S,205000,3000,
000032.SZ,000032,20251209,91501590,0,171388,0,S,196500,500,
000032.SZ,000032,20251209,91501590,0,171389,0,S,204500,500,
000032.SZ,000032,20251209,91501590,0,171399,0,B,191800,500,
000032.SZ,000032,20251209,91501600,0,172055,0,B,182100,100,
000032.SZ,000032,20251209,91501620,0,172717,0,B,190000,100,
000032.SZ,000032,20251209,91501630,0,173281,0,S,210000,400,
000032.SZ,000032,20251209,91501630,0,173423,0,S,194300,600,
000032.SZ,000032,20251209,91501640,0,173984,0,B,185100,200,
000032.SZ,000032,20251209,91501640,0,174301,0,S,205000,400,
000032.SZ,000032,20251209,91501650,0,175008,0,S,213500,200,
000032.SZ,000032,20251209,91501650,0,175135,0,B,191800,500,
000032.SZ,000032,20251209,91501650,0,175163,0,S,209500,1800,
000032.SZ,000032,20251209,91501680,0,176509,0,B,194200,1800,
000032.SZ,000032,20251209,91501680,0,176917,0,S,213500,300,
000032.SZ,000032,20251209,91501680,0,177063,0,B,188000,300,
000032.SZ,000032,20251209,91501680,0,177065,0,S,205800,200,
000032.SZ,000032,20251209,91501680,0,177084,0,S,200000,200,
000032.SZ,000032,20251209,91501690,0,177421,0,S,213500,200,
000032.SZ,000032,20251209,91501700,0,177880,0,B,190000,500,
000032.SZ,000032,20251209,91501700,0,177881,0,S,204000,500,
000032.SZ,000032,20251209,91501710,0,177943,0,S,210000,100,
000032.SZ,000032,20251209,91501720,0,178685,0,B,180100,3000,
000032.SZ,000032,20251209,91501720,0,178687,0,S,205900,3000,
000032.SZ,000032,20251209,91501720,0,178688,0,S,213500,3000,
000032.SZ,000032,20251209,91501720,0,178696,0,B,181100,4000,
000032.SZ,000032,20251209,91501720,0,178698,0,S,206000,3000,
000032.SZ,000032,20251209,91501720,0,178700,0,S,213500,3000,
000032.SZ,000032,20251209,91501740,0,179453,0,S,213500,7400,
000032.SZ,000032,20251209,91501770,0,180725,0,S,199500,500,
000032.SZ,000032,20251209,91501800,0,182175,0,S,213500,500,
000032.SZ,000032,20251209,91501860,0,184490,0,S,196600,4000,
000032.SZ,000032,20251209,91501860,0,184602,0,B,182000,100,
000032.SZ,000032,20251209,91501880,0,185306,0,B,191600,200,
000032.SZ,000032,20251209,91501890,0,185860,0,S,206900,200,
000032.SZ,000032,20251209,91501900,0,186251,0,S,204500,500,
000032.SZ,000032,20251209,91501950,0,188447,0,B,185100,100,
000032.SZ,000032,20251209,91501960,0,188757,0,S,199000,500,
000032.SZ,000032,20251209,91501960,0,188758,0,S,201000,500,
000032.SZ,000032,20251209,91501970,0,189333,0,S,213400,100,
000032.SZ,000032,20251209,91501970,0,189665,0,S,200800,18700,
000032.SZ,000032,20251209,91501980,0,189695,0,S,200000,8100,
000032.SZ,000032,20251209,91502000,0,190782,0,B,190000,300,
000032.SZ,000032,20251209,91502070,0,194173,0,S,199800,200,
000032.SZ,000032,20251209,91502070,0,194174,0,S,206500,300,
000032.SZ,000032,20251209,91502070,0,194256,0,S,207200,500,
000032.SZ,000032,20251209,91502150,0,197278,0,S,213500,500,
000032.SZ,000032,20251209,91502150,0,197279,0,S,205600,500,
000032.SZ,000032,20251209,91502170,0,198278,0,S,199900,2000,
000032.SZ,000032,20251209,91502170,0,198300,0,S,203800,2000,
000032.SZ,000032,20251209,91502170,0,198313,0,S,205600,2000,
000032.SZ,000032,20251209,91502180,0,198797,0,S,205000,700,
000032.SZ,000032,20251209,91502210,0,199958,0,B,191800,1500,
000032.SZ,000032,20251209,91502240,0,201361,0,S,206000,2500,
000032.SZ,000032,20251209,91502240,0,201362,0,S,213500,3000,
000032.SZ,000032,20251209,91502270,0,202388,0,S,200300,2000,
000032.SZ,000032,20251209,91502270,0,202389,0,S,200500,1400,
000032.SZ,000032,20251209,91502270,0,202391,0,S,202000,1400,
000032.SZ,000032,20251209,91502270,0,202393,0,S,202200,1400,
000032.SZ,000032,20251209,91502280,0,202756,0,B,189100,1500,
000032.SZ,000032,20251209,91502310,0,203713,0,S,205000,400,
000032.SZ,000032,20251209,91502330,0,204575,0,S,191100,2900,
000032.SZ,000032,20251209,91502340,0,205050,0,B,191300,7800,
000032.SZ,000032,20251209,91502410,0,206889,0,S,204000,6900,
000032.SZ,000032,20251209,91502410,0,206921,0,S,202000,1300,
000032.SZ,000032,20251209,91502420,0,207272,0,S,204100,100,
000032.SZ,000032,20251209,91502470,0,209182,0,S,210000,500,
000032.SZ,000032,20251209,91502470,0,209183,0,S,205000,200,
000032.SZ,000032,20251209,91502540,0,212908,0,S,204500,5500,
000032.SZ,000032,20251209,91502580,0,214431,0,B,188300,600,
000032.SZ,000032,20251209,91502610,0,215480,0,S,202000,100,
000032.SZ,000032,20251209,91502620,0,215798,0,S,197400,10000,
000032.SZ,000032,20251209,91502620,0,215800,0,B,193000,6700,
000032.SZ,000032,20251209,91502620,0,216007,0,S,205700,1000,
000032.SZ,000032,20251209,91502630,0,216354,0,S,208500,1300,
000032.SZ,000032,20251209,91502660,0,217676,0,S,199700,2500,
000032.SZ,000032,20251209,91502690,0,218816,0,B,196600,100,
000032.SZ,000032,20251209,91502700,0,219200,0,S,213500,1000,
000032.SZ,000032,20251209,91502710,0,219272,0,B,186100,2500,
000032.SZ,000032,20251209,91502740,0,220249,0,S,212000,200,
000032.SZ,000032,20251209,91502960,0,225633,0,S,213500,600,
000032.SZ,000032,20251209,91503060,0,228541,0,B,188600,1500,
000032.SZ,000032,20251209,91503060,0,228543,0,S,198700,1500,
000032.SZ,000032,20251209,91503060,0,228544,0,S,201700,3000,
000032.SZ,000032,20251209,91503060,0,228545,0,S,204700,3000,
000032.SZ,000032,20251209,91503090,0,229111,0,S,213500,500,
000032.SZ,000032,20251209,91503100,0,229752,0,B,188900,300,
000032.SZ,000032,20251209,91503140,0,230459,0,S,213500,100,
000032.SZ,000032,20251209,91503150,0,231005,0,S,197000,500,
000032.SZ,000032,20251209,91503160,0,231193,0,S,201000,500,
000032.SZ,000032,20251209,91503240,0,233224,0,S,213500,1500,
000032.SZ,000032,20251209,91503240,0,233225,0,S,211500,1500,
000032.SZ,000032,20251209,91503240,0,233226,0,S,209500,1500,
000032.SZ,000032,20251209,91503240,0,233228,0,S,207500,1500,
000032.SZ,000032,20251209,91503240,0,233229,0,S,205500,1500,
000032.SZ,000032,20251209,91503240,0,233230,0,S,203500,1500,
000032.SZ,000032,20251209,91503240,0,233231,0,S,201500,1500,
000032.SZ,000032,20251209,91503240,0,233232,0,S,199500,1500,
000032.SZ,000032,20251209,91503260,0,233480,0,B,190000,200,
000032.SZ,000032,20251209,91503260,0,233485,0,S,198400,300,
000032.SZ,000032,20251209,91503260,0,233486,0,S,204400,300,
000032.SZ,000032,20251209,91503390,0,235869,0,B,191100,200,
000032.SZ,000032,20251209,91503410,0,236179,0,B,194000,500,
000032.SZ,000032,20251209,91503410,0,236186,0,S,205300,300,
000032.SZ,000032,20251209,91503410,0,236187,0,S,213500,300,
000032.SZ,000032,20251209,91503460,0,237460,0,S,208800,5000,
000032.SZ,000032,20251209,91503510,0,239142,0,B,193000,1000,
000032.SZ,000032,20251209,91503540,0,240154,0,S,206000,10000,
000032.SZ,000032,20251209,91503540,0,240322,0,B,191000,400,
000032.SZ,000032,20251209,91503550,0,240627,0,S,213500,300,
000032.SZ,000032,20251209,91503550,0,240647,0,B,180000,200,
000032.SZ,000032,20251209,91503550,0,240648,0,S,210000,200,
000032.SZ,000032,20251209,91503620,0,242717,0,S,196600,3400,
000032.SZ,000032,20251209,91503620,0,242719,0,S,197600,3500,
000032.SZ,000032,20251209,91503620,0,242722,0,S,196600,5800,
000032.SZ,000032,20251209,91503660,0,243728,0,B,190500,1200,
000032.SZ,000032,20251209,91503670,0,243985,0,S,201400,100,
000032.SZ,000032,20251209,91503680,0,244072,0,S,205600,200,
000032.SZ,000032,20251209,91503700,0,244768,0,S,197000,1000,
000032.SZ,000032,20251209,91503730,0,245382,0,S,213500,1000,
000032.SZ,000032,20251209,91503790,0,246003,0,S,196800,100,
000032.SZ,000032,20251209,91503790,0,246007,0,S,198500,100,
000032.SZ,000032,20251209,91503870,0,246877,0,B,190800,1000,
000032.SZ,000032,20251209,91503920,0,247422,0,S,213500,100,
000032.SZ,000032,20251209,91504150,0,251073,0,S,204400,1400,
000032.SZ,000032,20251209,91504170,0,251647,0,B,186300,300,
000032.SZ,000032,20251209,91504170,0,251651,0,S,197800,300,
000032.SZ,000032,20251209,91504170,0,251654,0,S,203800,300,
000032.SZ,000032,20251209,91504230,0,252402,0,S,206500,500,
000032.SZ,000032,20251209,91504240,0,252565,0,S,208500,600,
000032.SZ,000032,20251209,91504400,0,254427,0,S,205000,1200,
000032.SZ,000032,20251209,91504410,0,254502,0,S,205500,100,
000032.SZ,000032,20251209,91504420,0,254785,0,S,206800,600,
000032.SZ,000032,20251209,91504420,0,254786,0,S,209800,700,
000032.SZ,000032,20251209,91504420,0,254787,0,B,190200,300,
000032.SZ,000032,20251209,91504430,0,254939,0,B,191000,400,
000032.SZ,000032,20251209,91504470,0,255374,0,S,213500,300,
000032.SZ,000032,20251209,91504480,0,255490,0,B,190300,100,
000032.SZ,000032,20251209,91504490,0,255664,0,S,197100,700,
000032.SZ,000032,20251209,91504560,0,257362,0,S,205600,50000,
000032.SZ,000032,20251209,91504570,0,257485,0,S,203800,400,
