万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600052.SH,600052,20251209,91529000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,50500,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53480,50160,772600,150500,0,0,0,0,0,
600052.SH,600052,20251209,91535000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,50500,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53480,50160,772800,150500,0,0,0,0,0,
600052.SH,600052,20251209,91547000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,50500,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53460,50160,782800,150500,0,0,0,0,0,
600052.SH,600052,20251209,91602000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,50500,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53460,50160,782800,151700,0,0,0,0,0,
600052.SH,600052,20251209,91611000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,50500,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53450,50160,787800,151700,0,0,0,0,0,
600052.SH,600052,20251209,91614000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,50700,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53450,50160,789000,151700,0,0,0,0,0,
600052.SH,600052,20251209,91617000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,50700,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53590,50160,739000,151700,0,0,0,0,0,
600052.SH,600052,20251209,91620000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,54700,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53580,50160,743000,151700,0,0,0,0,0,
600052.SH,600052,20251209,91638000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,54700,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53580,50160,743500,151700,0,0,0,0,0,
600052.SH,600052,20251209,91641000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,54700,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53570,50160,748700,151700,0,0,0,0,0,
600052.SH,600052,20251209,91650000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,54700,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53580,50160,752800,151700,0,0,0,0,0,
600052.SH,600052,20251209,91708000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,54700,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53580,50160,753600,151700,0,0,0,0,0,
600052.SH,600052,20251209,91714000,0,0,0,0,0,,,0,0,0,0,0,50700,51000,0,0,0,0,0,0,0,0,0,9500,54700,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,53590,50160,756600,151700,0,0,0,0,0,
600052.SH,600052,20251209,91717000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,10200,34600,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,10200,0,0,0,0,0,0,0,0,0,53450,50160,798400,151700,0,0,0,0,0,
600052.SH,600052,20251209,91732000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,33300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53450,50170,798400,153000,0,0,0,0,0,
600052.SH,600052,20251209,91738000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53430,50170,806400,153000,0,0,0,0,0,
600052.SH,600052,20251209,91741000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53450,50170,810600,153000,0,0,0,0,0,
600052.SH,600052,20251209,91750000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53450,50160,810600,154000,0,0,0,0,0,
600052.SH,600052,20251209,91759000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53440,50160,812400,154000,0,0,0,0,0,
600052.SH,600052,20251209,91811000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53440,50160,814100,154000,0,0,0,0,0,
600052.SH,600052,20251209,91823000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,41300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53430,50160,816100,154000,0,0,0,0,0,
600052.SH,600052,20251209,91829000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53440,50170,814100,154800,0,0,0,0,0,
600052.SH,600052,20251209,91835000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53550,50170,676900,154800,0,0,0,0,0,
600052.SH,600052,20251209,91838000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53560,50170,672900,154800,0,0,0,0,0,
600052.SH,600052,20251209,91850000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54000,50170,834900,154800,0,0,0,0,0,
600052.SH,600052,20251209,91856000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54010,50170,839900,154800,0,0,0,0,0,
600052.SH,600052,20251209,91859000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54000,50170,841900,154800,0,0,0,0,0,
600052.SH,600052,20251209,91905000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54000,50170,842100,154800,0,0,0,0,0,
600052.SH,600052,20251209,91923000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54010,50170,845300,164800,0,0,0,0,0,
600052.SH,600052,20251209,91950000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54020,50170,850300,164800,0,0,0,0,0,
600052.SH,600052,20251209,91959000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54040,50170,860300,167800,0,0,0,0,0,
600052.SH,600052,20251209,92005000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54030,50170,862300,167800,0,0,0,0,0,
600052.SH,600052,20251209,92011000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,39300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54030,50170,862300,169800,0,0,0,0,0,
600052.SH,600052,20251209,92014000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54020,50170,866300,169800,0,0,0,0,0,
600052.SH,600052,20251209,92023000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54020,50170,866400,169800,0,0,0,0,0,
600052.SH,600052,20251209,92032000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54020,50170,866400,170800,0,0,0,0,0,
600052.SH,600052,20251209,92035000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54020,50170,867400,170900,0,0,0,0,0,
600052.SH,600052,20251209,92038000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54020,50170,868400,170900,0,0,0,0,0,
600052.SH,600052,20251209,92044000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54020,50170,868400,171900,0,0,0,0,0,
600052.SH,600052,20251209,92050000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54020,50160,868400,172900,0,0,0,0,0,
600052.SH,600052,20251209,92059000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54020,50160,870400,172900,0,0,0,0,0,
600052.SH,600052,20251209,92102000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54020,50160,871400,172900,0,0,0,0,0,
600052.SH,600052,20251209,92108000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54010,50160,872400,172900,0,0,0,0,0,
600052.SH,600052,20251209,92111000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54010,50160,873400,172900,0,0,0,0,0,
600052.SH,600052,20251209,92120000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,54010,50160,873600,172900,0,0,0,0,0,
600052.SH,600052,20251209,92135000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53890,50160,923800,172900,0,0,0,0,0,
600052.SH,600052,20251209,92141000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53870,50160,933800,172900,0,0,0,0,0,
600052.SH,600052,20251209,92147000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,43300,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53870,50160,933800,176900,0,0,0,0,0,
600052.SH,600052,20251209,92153000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46700,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53840,50160,938200,179400,0,0,0,0,0,
600052.SH,600052,20251209,92159000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46700,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53820,50160,945200,179400,0,0,0,0,0,
600052.SH,600052,20251209,92202000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46700,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53820,50160,948400,179400,0,0,0,0,0,
600052.SH,600052,20251209,92217000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46700,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53800,50160,958400,179400,0,0,0,0,0,
600052.SH,600052,20251209,92229000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46700,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53800,50160,959400,179400,0,0,0,0,0,
600052.SH,600052,20251209,92250000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46700,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53800,50150,959400,182400,0,0,0,0,0,
600052.SH,600052,20251209,92259000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46700,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53790,50150,969400,182400,0,0,0,0,0,
600052.SH,600052,20251209,92317000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46700,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53790,50150,971600,182400,0,0,0,0,0,
600052.SH,600052,20251209,92323000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46800,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53790,50150,971700,182400,0,0,0,0,0,
600052.SH,600052,20251209,92338000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46800,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53790,50150,971700,183700,0,0,0,0,0,
600052.SH,600052,20251209,92359000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46800,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53800,50150,975300,183700,0,0,0,0,0,
600052.SH,600052,20251209,92402000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46800,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53800,50150,975400,183700,0,0,0,0,0,
600052.SH,600052,20251209,92405000,0,0,0,0,0,,,0,0,0,0,0,50700,50900,0,0,0,0,0,0,0,0,0,11500,46800,0,0,0,0,0,0,0,0,50900,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,0,0,0,0,53800,50150,975400,188700,0,0,0,0,0,
600052.SH,600052,20251209,92420000,0,0,0,0,0,,,0,0,0,0,0,50700,50800,0,0,0,0,0,0,0,0,0,16400,0,0,0,0,0,0,0,0,0,50800,0,0,0,0,0,0,0,0,0,16400,17700,0,0,0,0,0,0,0,0,53710,50150,985400,188700,0,0,0,0,0,
600052.SH,600052,20251209,92423000,0,0,0,0,0,,,0,0,0,0,0,50700,50800,0,0,0,0,0,0,0,0,0,16400,0,0,0,0,0,0,0,0,0,50800,0,0,0,0,0,0,0,0,0,16400,17700,0,0,0,0,0,0,0,0,53710,50150,986400,188700,0,0,0,0,0,
600052.SH,600052,20251209,92429000,0,0,0,0,0,,,0,0,0,0,0,50700,50800,0,0,0,0,0,0,0,0,0,34100,6400,0,0,0,0,0,0,0,0,50800,0,0,0,0,0,0,0,0,0,34100,0,0,0,0,0,0,0,0,0,53640,50150,1011500,188700,0,0,0,0,0,
600052.SH,600052,20251209,92432000,0,0,0,0,0,,,0,0,0,0,0,50700,50800,0,0,0,0,0,0,0,0,0,34100,10300,0,0,0,0,0,0,0,0,50800,0,0,0,0,0,0,0,0,0,34100,0,0,0,0,0,0,0,0,0,53620,50150,1019400,188700,0,0,0,0,0,
600052.SH,600052,20251209,92435000,0,0,0,0,0,,,0,0,0,0,0,50700,50800,0,0,0,0,0,0,0,0,0,34100,59800,0,0,0,0,0,0,0,0,50800,0,0,0,0,0,0,0,0,0,34100,0,0,0,0,0,0,0,0,0,53490,50150,1069300,188700,0,0,0,0,0,
600052.SH,600052,20251209,92438000,0,0,0,0,0,,,0,0,0,0,0,50700,50800,0,0,0,0,0,0,0,0,0,34100,59800,0,0,0,0,0,0,0,0,50800,0,0,0,0,0,0,0,0,0,34100,0,0,0,0,0,0,0,0,0,53460,50150,1089300,188700,0,0,0,0,0,
600052.SH,600052,20251209,92444000,0,0,0,0,0,,,0,0,0,0,0,50700,50700,0,0,0,0,0,0,0,0,0,41500,0,0,0,0,0,0,0,0,0,50700,0,0,0,0,0,0,0,0,0,41500,13200,0,0,0,0,0,0,0,0,53400,50150,1111500,188700,0,0,0,0,0,
600052.SH,600052,20251209,92447000,0,0,0,0,0,,,0,0,0,0,0,50700,50700,0,0,0,0,0,0,0,0,0,46500,0,0,0,0,0,0,0,0,0,50700,0,0,0,0,0,0,0,0,0,46500,8200,0,0,0,0,0,0,0,0,53370,50150,1126500,192600,0,0,0,0,0,
600052.SH,600052,20251209,92450000,0,0,0,0,0,,,0,0,0,0,0,50700,50700,0,0,0,0,0,0,0,0,0,46500,0,0,0,0,0,0,0,0,0,50700,0,0,0,0,0,0,0,0,0,46500,8200,0,0,0,0,0,0,0,0,53370,50150,1130500,192600,0,0,0,0,0,
600052.SH,600052,20251209,92453000,0,0,0,0,0,,,0,0,0,0,0,50700,50700,0,0,0,0,0,0,0,0,0,54700,8500,0,0,0,0,0,0,0,0,50700,0,0,0,0,0,0,0,0,0,54700,0,0,0,0,0,0,0,0,0,53310,50150,1147200,193000,0,0,0,0,0,
600052.SH,600052,20251209,92456000,0,0,0,0,0,,,0,0,0,0,0,50700,50700,0,0,0,0,0,0,0,0,0,59100,11200,0,0,0,0,0,0,0,0,50700,0,0,0,0,0,0,0,0,0,59100,0,0,0,0,0,0,0,0,0,53270,50180,1164300,197400,0,0,0,0,0,
600052.SH,600052,20251209,92459000,0,0,0,0,0,,,0,0,0,0,0,50700,50500,0,0,0,0,0,0,0,0,0,77100,0,0,0,0,0,0,0,0,0,50500,0,0,0,0,0,0,0,0,0,77100,10000,0,0,0,0,0,0,0,0,53160,50180,1206100,197400,0,0,0,0,0,
600052.SH,600052,20251209,92502000,50500,81100,409555,45,0,,,81100,409555,50500,50500,50500,50700,50600,50700,50800,50900,51000,51100,51200,51300,51400,51500,2700,22300,73600,51900,57200,1800,21100,1000,7000,39300,50500,50400,50300,50200,50100,50000,49800,49700,49600,49500,6000,2200,10900,24000,2600,22200,7500,1000,8000,3000,53460,49780,1129000,116300,0,0,0,0,0,
600052.SH,600052,20251209,93002000,50500,700,3535,46,0,,,81800,413090,50500,50500,50500,50700,50600,50700,50800,50900,51000,51100,51200,51300,51400,51500,2700,22300,73600,51900,57200,1800,21100,1000,7000,39300,50500,50400,50300,50200,50100,50000,49800,49700,49600,49500,5300,2200,10900,24000,2600,22200,7500,1000,8000,3000,53460,49780,1131000,115600,0,0,0,0,0,
600052.SH,600052,20251209,93005000,50500,9300,46965,55,0,,,91100,460055,50500,50500,50500,50700,50500,50600,50700,50800,50900,51000,51100,51200,51300,51400,7400,4100,22300,73600,61800,57200,1800,24100,1000,107000,50400,50300,50200,50100,50000,49800,49700,49600,49500,49400,2200,10900,22000,7800,22200,15500,1000,8000,3000,3000,53250,49750,1269700,121500,0,0,0,0,0,
600052.SH,600052,20251209,93008000,50500,15300,77289,66,0,,,106400,537344,50600,50500,50500,50700,50600,50700,50800,50900,51000,51100,51200,51300,51400,51500,8500,24300,73600,61800,57200,1800,24100,1000,107000,44300,50500,50400,50300,50200,50100,50000,49800,49700,49600,49500,23100,2400,10900,22000,15800,22200,15500,2000,8000,13000,53200,49860,1320700,163800,0,0,0,0,0,
