万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000056.SZ,000056,20251209,92500000,556042,0,0,S,22900,1500,507718,113264,
000056.SZ,000056,20251209,92500000,556043,0,0,S,22900,5000,507718,116876,
000056.SZ,000056,20251209,92500000,556044,0,0,S,22900,100,507718,309592,
000056.SZ,000056,20251209,92500000,556045,0,0,S,22900,500,507718,366434,
000056.SZ,000056,20251209,92500000,556046,0,0,S,22900,2700,507718,385358,
000056.SZ,000056,20251209,92500000,556047,0,0,S,22900,900,538211,385358,
000056.SZ,000056,20251209,92500000,556048,0,0,S,22900,6200,538211,399047,
000056.SZ,000056,20251209,92500000,556049,0,0,S,22900,300,551994,399047,
000056.SZ,000056,20251209,92500000,556050,0,0,S,22900,100,552106,399047,
000056.SZ,000056,20251209,92500000,556051,0,0,S,22900,3400,552315,399047,
000056.SZ,000056,20251209,92500000,556052,0,0,S,22900,100,552315,404568,
000056.SZ,000056,20251209,92500000,556053,0,0,S,22900,500,552315,436700,
000056.SZ,000056,20251209,92500000,556054,0,0,S,22900,2000,552315,439080,
000056.SZ,000056,20251209,92500000,556055,0,0,S,22900,200,552315,526001,
000056.SZ,000056,20251209,92500000,556056,0,0,S,22900,400,552315,15449,
000056.SZ,000056,20251209,92500000,556057,0,0,S,22900,100,552315,15671,
000056.SZ,000056,20251209,92500000,556058,0,0,S,22900,1000,552315,39264,
000056.SZ,000056,20251209,92500000,556059,0,0,S,22900,1100,552315,39521,
000056.SZ,000056,20251209,92500000,556060,0,0,S,22900,500,552315,53348,
000056.SZ,000056,20251209,92500000,556061,0,0,S,22900,100,552315,92013,
000056.SZ,000056,20251209,92500000,556062,0,0,S,22900,4300,552315,139536,
000056.SZ,000056,20251209,92500000,556063,0,0,S,22900,4400,552526,139536,
000056.SZ,000056,20251209,92500000,556064,0,0,S,22900,3700,552526,145551,
000056.SZ,000056,20251209,92500000,556065,0,0,S,22900,400,553248,145551,
000056.SZ,000056,20251209,93000040,664076,0,0,S,22900,900,664075,145551,
000056.SZ,000056,20251209,93000080,688543,C,0, ,0,52000,0,306044,
000056.SZ,000056,20251209,93000090,693854,0,0,S,22900,1000,693853,145551,
000056.SZ,000056,20251209,93000130,717408,0,0,B,23000,300,15661,717407,
000056.SZ,000056,20251209,93000170,737386,0,0,S,22900,600,737385,145551,
000056.SZ,000056,20251209,93000170,737387,0,0,S,22900,3400,737385,148485,
000056.SZ,000056,20251209,93000170,737912,C,0, ,0,5100,393725,0,
000056.SZ,000056,20251209,93000220,758573,C,0, ,0,3900,0,56298,
000056.SZ,000056,20251209,93000220,758651,C,0, ,0,3800,0,56297,
000056.SZ,000056,20251209,93000240,764124,C,0, ,0,600,494387,0,
000056.SZ,000056,20251209,93000250,769467,0,0,S,22900,600,769466,148485,
000056.SZ,000056,20251209,93000350,800218,0,0,S,22900,1500,800217,148485,
000056.SZ,000056,20251209,93000350,800219,0,0,S,22900,6600,800217,161247,
000056.SZ,000056,20251209,93000350,800220,0,0,S,22900,1000,800217,220197,
000056.SZ,000056,20251209,93000350,800221,0,0,S,22900,500,800217,780583,
000056.SZ,000056,20251209,93000350,800222,0,0,S,22900,100,800217,796382,
000056.SZ,000056,20251209,93000360,803127,0,0,B,22900,9500,800217,803126,
000056.SZ,000056,20251209,93000380,806643,0,0,S,22900,100,806642,803126,
000056.SZ,000056,20251209,93000410,811701,0,0,S,22900,5400,811700,803126,
000056.SZ,000056,20251209,93000410,811702,0,0,S,22900,100,811700,803184,
000056.SZ,000056,20251209,93000410,811703,0,0,S,22900,100,811700,803416,
000056.SZ,000056,20251209,93000410,811704,0,0,S,22900,4400,811700,803578,
000056.SZ,000056,20251209,93000410,811738,0,0,S,22900,200,811737,803578,
000056.SZ,000056,20251209,93000410,812425,0,0,S,22900,100,812424,803578,
000056.SZ,000056,20251209,93000450,818901,0,0,S,22900,100,818900,803578,
000056.SZ,000056,20251209,93000450,818917,0,0,S,22900,200,818916,803578,
000056.SZ,000056,20251209,93000460,820559,0,0,S,22900,3400,820558,803578,
000056.SZ,000056,20251209,93000460,820756,0,0,S,22900,200,820755,803578,
000056.SZ,000056,20251209,93000470,822999,0,0,S,22900,100,822998,803578,
000056.SZ,000056,20251209,93000500,826754,0,0,S,22900,8200,826753,803578,
000056.SZ,000056,20251209,93000500,826915,0,0,S,22900,10600,826914,803578,
000056.SZ,000056,20251209,93000500,826917,0,0,S,22900,8000,826916,803578,
000056.SZ,000056,20251209,93000500,827778,C,0, ,0,400,0,18518,
000056.SZ,000056,20251209,93000670,855998,0,0,S,22900,3500,855997,803578,
000056.SZ,000056,20251209,93000680,856579,0,0,S,22900,100,856578,803578,
000056.SZ,000056,20251209,93000680,856692,0,0,S,22900,4200,856691,803578,
000056.SZ,000056,20251209,93000720,864268,0,0,S,22900,3500,864267,803578,
000056.SZ,000056,20251209,93000820,879275,0,0,S,22900,100,879274,803578,
000056.SZ,000056,20251209,93000830,880153,0,0,S,22900,400,880152,803578,
000056.SZ,000056,20251209,93000830,880159,0,0,S,22900,100,880158,803578,
000056.SZ,000056,20251209,93000830,880161,0,0,S,22900,100,880160,803578,
000056.SZ,000056,20251209,93000830,880165,0,0,S,22900,200,880164,803578,
000056.SZ,000056,20251209,93000830,880233,0,0,S,22900,900,880232,803578,
000056.SZ,000056,20251209,93000920,895358,C,0, ,0,6500,0,189488,
000056.SZ,000056,20251209,93001170,929258,0,0,S,22900,1900,929257,803578,
000056.SZ,000056,20251209,93001170,929259,0,0,S,22900,100,929257,805951,
000056.SZ,000056,20251209,93001170,929260,0,0,S,22900,100,929257,814408,
000056.SZ,000056,20251209,93001170,929261,0,0,S,22900,100,929257,816859,
000056.SZ,000056,20251209,93001170,929262,0,0,S,22900,4800,929257,856849,
000056.SZ,000056,20251209,93001260,937364,0,0,S,22900,3900,937363,856849,
000056.SZ,000056,20251209,93001260,937365,0,0,S,22900,100,937363,867601,
000056.SZ,000056,20251209,93001260,937366,0,0,S,22900,1500,937363,914540,
000056.SZ,000056,20251209,93001260,937367,0,0,S,22900,2500,937363,931306,
000056.SZ,000056,20251209,93001410,948560,0,0,B,22900,300,941645,948559,
000056.SZ,000056,20251209,93001410,948561,0,0,B,22900,400,946058,948559,
000056.SZ,000056,20251209,93001500,956291,0,0,B,23000,100,110384,956290,
000056.SZ,000056,20251209,93001790,983551,0,0,S,22900,1000,983550,948559,
000056.SZ,000056,20251209,93001790,983552,0,0,S,22900,600,983550,948562,
000056.SZ,000056,20251209,93001800,984254,0,0,S,22900,2700,984253,948562,
000056.SZ,000056,20251209,93001800,984255,0,0,S,22900,900,984253,948563,
000056.SZ,000056,20251209,93002010,1003631,C,0, ,0,26700,0,1001896,
000056.SZ,000056,20251209,93002070,1010382,0,0,S,22900,2400,1010381,948563,
000056.SZ,000056,20251209,93002070,1010383,0,0,S,22900,800,1010381,980224,
000056.SZ,000056,20251209,93002070,1010384,0,0,S,22900,3100,1010381,983694,
000056.SZ,000056,20251209,93002070,1010624,C,0, ,0,500,0,752924,
000056.SZ,000056,20251209,93002090,1011725,0,0,S,22900,200,1011724,983694,
000056.SZ,000056,20251209,93002950,1066023,0,0,B,22900,2100,1011724,1066022,
000056.SZ,000056,20251209,93003320,1088185,0,0,S,22800,500,1088184,13042,
000056.SZ,000056,20251209,93003400,1091953,0,0,S,22800,500,1091952,13042,
000056.SZ,000056,20251209,93003400,1091954,0,0,S,22800,300,1091952,15448,
000056.SZ,000056,20251209,93003410,1092440,0,0,B,22900,200,1011724,1092439,
000056.SZ,000056,20251209,93003700,1109241,0,0,S,22800,100,1109240,15660,
000056.SZ,000056,20251209,93003700,1109242,0,0,S,22800,5300,1109240,18551,
000056.SZ,000056,20251209,93003830,1115790,0,0,S,22800,1300,1115789,18551,
000056.SZ,000056,20251209,93004000,1124017,0,0,B,22900,1400,1011724,1124016,
000056.SZ,000056,20251209,93004030,1126752,C,0, ,0,14200,365018,0,
000056.SZ,000056,20251209,93004160,1132550,0,0,B,22900,400,1011724,1132549,
000056.SZ,000056,20251209,93004390,1140825,0,0,B,22900,1300,1011724,1140824,
000056.SZ,000056,20251209,93004390,1140826,0,0,B,22900,600,1016461,1140824,
000056.SZ,000056,20251209,93004390,1141061,0,0,B,22900,100,1016461,1141060,
000056.SZ,000056,20251209,93004430,1143234,0,0,S,22800,300,1143233,18551,
000056.SZ,000056,20251209,93004650,1152588,C,0, ,0,22300,473881,0,
000056.SZ,000056,20251209,93004660,1153140,0,0,B,22900,300,1016461,1153139,
000056.SZ,000056,20251209,93004700,1155633,0,0,B,22900,5600,1016461,1155632,
000056.SZ,000056,20251209,93004700,1155634,0,0,B,22900,400,1016466,1155632,
000056.SZ,000056,20251209,93004700,1155635,0,0,B,22900,400,1016472,1155632,
000056.SZ,000056,20251209,93004700,1155636,0,0,B,22900,3000,1030140,1155632,
000056.SZ,000056,20251209,93004700,1155637,0,0,B,22900,300,1049545,1155632,
000056.SZ,000056,20251209,93004700,1155638,0,0,B,22900,100,1082795,1155632,
000056.SZ,000056,20251209,93004700,1155639,0,0,B,22900,4300,1083526,1155632,
000056.SZ,000056,20251209,93004700,1155640,0,0,B,22900,4300,1083529,1155632,
000056.SZ,000056,20251209,93004700,1155641,0,0,B,22900,500,1087957,1155632,
000056.SZ,000056,20251209,93004700,1155642,0,0,B,22900,900,1093120,1155632,
000056.SZ,000056,20251209,93004700,1155643,0,0,B,22900,4100,1093566,1155632,
000056.SZ,000056,20251209,93004700,1155644,0,0,B,22900,100,1097095,1155632,
000056.SZ,000056,20251209,93004700,1155645,0,0,B,22900,400,1097617,1155632,
000056.SZ,000056,20251209,93004700,1155646,0,0,B,22900,100,1097651,1155632,
000056.SZ,000056,20251209,93004700,1155647,0,0,B,22900,200,1097730,1155632,
000056.SZ,000056,20251209,93004700,1155648,0,0,B,22900,800,1100149,1155632,
000056.SZ,000056,20251209,93004700,1155649,0,0,B,22900,3000,1102046,1155632,
000056.SZ,000056,20251209,93004770,1157867,0,0,B,22900,200,1109718,1157866,
000056.SZ,000056,20251209,93004770,1157868,0,0,B,22900,500,1111686,1157866,
000056.SZ,000056,20251209,93004840,1159877,0,0,B,22900,100,1111719,1159876,
000056.SZ,000056,20251209,93004880,1161493,0,0,B,22900,100,1111760,1161492,
000056.SZ,000056,20251209,93004930,1163299,C,0, ,0,12700,1119819,0,
000056.SZ,000056,20251209,93005940,1194503,C,0, ,0,11600,0,905884,
000056.SZ,000056,20251209,93005980,1195733,C,0, ,0,30000,1146752,0,
000056.SZ,000056,20251209,93006410,1210668,0,0,S,22800,2200,1210667,18551,
000056.SZ,000056,20251209,93006410,1210669,0,0,S,22800,1000,1210667,32576,
000056.SZ,000056,20251209,93006410,1210670,0,0,S,22800,1000,1210667,73389,
000056.SZ,000056,20251209,93006620,1217142,0,0,B,22900,100,1138080,1217141,
000056.SZ,000056,20251209,93007140,1234123,0,0,S,22800,2100,1234122,73389,
000056.SZ,000056,20251209,93008970,1269939,0,0,B,22900,300,1138080,1269938,
000056.SZ,000056,20251209,93009050,1271818,0,0,B,22900,100,1138080,1271817,
000056.SZ,000056,20251209,93009400,1280443,0,0,S,22800,2200,1280442,73389,
000056.SZ,000056,20251209,93009400,1280444,0,0,S,22800,100,1280442,111424,
000056.SZ,000056,20251209,93009400,1280445,0,0,S,22800,400,1280442,130891,
000056.SZ,000056,20251209,93009400,1280446,0,0,S,22800,1500,1280442,153165,
000056.SZ,000056,20251209,93009550,1283310,0,0,S,22800,100,1283309,153165,
000056.SZ,000056,20251209,93010930,1309933,C,0, ,0,2500,1001676,0,
000056.SZ,000056,20251209,93011400,1315133,C,0, ,0,2300,967018,0,
000056.SZ,000056,20251209,93011700,1318565,C,0, ,0,100,899119,0,
000056.SZ,000056,20251209,93011920,1320625,C,0, ,0,800,946646,0,
000056.SZ,000056,20251209,93011920,1320672,C,0, ,0,10700,1001681,0,
000056.SZ,000056,20251209,93012150,1323213,0,0,S,22800,5000,1323212,153165,
000056.SZ,000056,20251209,93012150,1323214,0,0,S,22800,6600,1323212,161248,
000056.SZ,000056,20251209,93012150,1323215,0,0,S,22800,5500,1323212,162969,
000056.SZ,000056,20251209,93012150,1323216,0,0,S,22800,1000,1323212,220194,
000056.SZ,000056,20251209,93012150,1323217,0,0,S,22800,3000,1323212,253923,
000056.SZ,000056,20251209,93012150,1323218,0,0,S,22800,1100,1323212,371702,
000056.SZ,000056,20251209,93012150,1323219,0,0,S,22800,2600,1323212,380317,
000056.SZ,000056,20251209,93012150,1323220,0,0,S,22800,8400,1323212,445561,
000056.SZ,000056,20251209,93012150,1323221,0,0,S,22800,5000,1323212,464068,
000056.SZ,000056,20251209,93012150,1323222,0,0,S,22800,100,1323212,466692,
000056.SZ,000056,20251209,93012150,1323223,0,0,S,22800,4100,1323212,864800,
000056.SZ,000056,20251209,93012150,1323224,0,0,S,22800,82600,1323212,866770,
000056.SZ,000056,20251209,93012150,1323225,0,0,S,22800,1600,1323212,931036,
000056.SZ,000056,20251209,93012150,1323226,0,0,S,22800,6100,1323212,935418,
000056.SZ,000056,20251209,93012150,1323227,0,0,S,22800,10000,1323212,935642,
000056.SZ,000056,20251209,93012150,1323228,0,0,S,22800,100,1323212,1035109,
000056.SZ,000056,20251209,93012150,1323229,0,0,S,22800,8700,1323212,1088049,
000056.SZ,000056,20251209,93012150,1323230,0,0,S,22800,5600,1323212,1088689,
000056.SZ,000056,20251209,93012150,1323231,0,0,S,22800,7400,1323212,1092151,
000056.SZ,000056,20251209,93012150,1323232,0,0,S,22800,4500,1323212,1093214,
000056.SZ,000056,20251209,93012150,1323233,0,0,S,22800,2200,1323212,1093297,
000056.SZ,000056,20251209,93012150,1323234,0,0,S,22800,900,1323212,1115452,
000056.SZ,000056,20251209,93012150,1323235,0,0,S,22800,3000,1323212,1115453,
000056.SZ,000056,20251209,93012150,1323236,0,0,S,22800,2200,1323212,1115456,
000056.SZ,000056,20251209,93012150,1323237,0,0,S,22800,1500,1323212,1115772,
000056.SZ,000056,20251209,93012150,1323238,0,0,S,22800,6700,1323212,1166258,
000056.SZ,000056,20251209,93012150,1323239,0,0,S,22800,1000,1323212,1202595,
000056.SZ,000056,20251209,93012150,1323240,0,0,S,22800,1000,1323212,1202629,
000056.SZ,000056,20251209,93012150,1323241,0,0,S,22800,100,1323212,1202635,
000056.SZ,000056,20251209,93012150,1323242,0,0,S,22800,200,1323212,1243170,
000056.SZ,000056,20251209,93012150,1323243,0,0,S,22800,6100,1323212,1277679,
000056.SZ,000056,20251209,93012150,1323244,0,0,S,22800,1900,1323212,1321465,
000056.SZ,000056,20251209,93012150,1323245,0,0,S,22800,2100,1323212,1321542,
000056.SZ,000056,20251209,93012230,1325765,C,0, ,0,13000,1323420,0,
000056.SZ,000056,20251209,93012240,1325954,C,0, ,0,2700,1323421,0,
000056.SZ,000056,20251209,93012240,1325957,C,0, ,0,4300,1323422,0,
000056.SZ,000056,20251209,93012240,1325961,C,0, ,0,1600,1323425,0,
000056.SZ,000056,20251209,93012250,1326132,C,0, ,0,3000,1323427,0,
000056.SZ,000056,20251209,93012250,1326134,C,0, ,0,3200,1323429,0,
000056.SZ,000056,20251209,93012280,1326764,C,0, ,0,12600,1323432,0,
000056.SZ,000056,20251209,93012290,1326943,C,0, ,0,2600,1323424,0,
000056.SZ,000056,20251209,93012290,1326952,C,0, ,0,13000,1323433,0,
000056.SZ,000056,20251209,93012290,1326960,C,0, ,0,16600,1323447,0,
000056.SZ,000056,20251209,93012590,1332595,0,0,B,22800,100,1324066,1332594,
000056.SZ,000056,20251209,93012920,1338486,C,0, ,0,200,1065480,0,
000056.SZ,000056,20251209,93012920,1338574,C,0, ,0,100,1064839,0,
000056.SZ,000056,20251209,93012970,1339144,C,0, ,0,100,1067356,0,
000056.SZ,000056,20251209,93013140,1341298,C,0, ,0,200,1162961,0,
000056.SZ,000056,20251209,93013140,1341299,C,0, ,0,2400,1162962,0,
000056.SZ,000056,20251209,93013550,1350119,0,0,B,22800,200,1324066,1350118,
000056.SZ,000056,20251209,93013940,1355541,C,0, ,0,1400,935193,0,
000056.SZ,000056,20251209,93014060,1357221,C,0, ,0,900,1074459,0,
000056.SZ,000056,20251209,93014500,1362745,C,0, ,0,400,880178,0,
000056.SZ,000056,20251209,93015250,1374151,C,0, ,0,600,771439,0,
000056.SZ,000056,20251209,93015350,1375997,C,0, ,0,200,943401,0,
000056.SZ,000056,20251209,93015380,1377759,C,0, ,0,4300,1139072,0,
000056.SZ,000056,20251209,93015390,1378613,C,0, ,0,4300,1139068,0,
000056.SZ,000056,20251209,93015600,1382470,C,0, ,0,1400,1043322,0,
000056.SZ,000056,20251209,93016030,1392428,C,0, ,0,100,912143,0,
000056.SZ,000056,20251209,93016340,1398784,0,0,S,22700,300,1398783,15447,
000056.SZ,000056,20251209,93016340,1398785,0,0,S,22700,200,1398783,15659,
000056.SZ,000056,20251209,93016340,1398786,0,0,S,22700,100,1398783,30494,
000056.SZ,000056,20251209,93017860,1420576,0,0,B,22800,1500,1324066,1420575,
000056.SZ,000056,20251209,93018380,1429845,C,0, ,0,1000,951840,0,
000056.SZ,000056,20251209,93018880,1439814,C,0, ,0,100,912690,0,
000056.SZ,000056,20251209,93019380,1448590,0,0,S,22700,1000,1448589,30494,
000056.SZ,000056,20251209,93019890,1456883,0,0,S,22700,100,1456882,30494,
000056.SZ,000056,20251209,93020590,1465553,C,0, ,0,400,1407242,0,
000056.SZ,000056,20251209,93021090,1471154,C,0, ,0,100,1238565,0,
000056.SZ,000056,20251209,93021090,1471155,C,0, ,0,100,1235957,0,
000056.SZ,000056,20251209,93021100,1471199,C,0, ,0,100,1238385,0,
000056.SZ,000056,20251209,93021700,1484373,0,0,B,22800,100,1324066,1484372,
000056.SZ,000056,20251209,93021860,1487378,C,0, ,0,45200,1320014,0,
000056.SZ,000056,20251209,93022950,1503509,C,0, ,0,3900,1338704,0,
000056.SZ,000056,20251209,93023920,1513963,C,0, ,0,800,1355466,0,
000056.SZ,000056,20251209,93023930,1514028,C,0, ,0,2500,1355382,0,
000056.SZ,000056,20251209,93024190,1517366,0,0,B,22800,200,1324066,1517365,
000056.SZ,000056,20251209,93024820,1528589,C,0, ,0,3900,1362749,0,
000056.SZ,000056,20251209,93025470,1540045,0,0,B,22800,100,1324066,1540044,
000056.SZ,000056,20251209,93027370,1564026,C,0, ,0,300,924392,0,
000056.SZ,000056,20251209,93027730,1571084,0,0,S,22700,1500,1571083,30494,
000056.SZ,000056,20251209,93027730,1571085,0,0,S,22700,2100,1571083,47700,
000056.SZ,000056,20251209,93027730,1571086,0,0,S,22700,3000,1571083,73329,
000056.SZ,000056,20251209,93028240,1578436,C,0, ,0,8700,696674,0,
000056.SZ,000056,20251209,93030170,1606049,0,0,S,22700,100,1606048,73329,
000056.SZ,000056,20251209,93031520,1632105,C,0, ,0,6500,1239831,0,
000056.SZ,000056,20251209,93033090,1650429,0,0,S,22700,1200,1650428,73329,
000056.SZ,000056,20251209,93033090,1650430,0,0,S,22700,800,1650428,117631,
000056.SZ,000056,20251209,93033150,1651120,C,0, ,0,600,0,1538428,
000056.SZ,000056,20251209,93035050,1683715,C,0, ,0,35000,661581,0,
000056.SZ,000056,20251209,93036470,1707050,0,0,B,22800,17500,1324066,1707049,
000056.SZ,000056,20251209,93036470,1707051,0,0,B,22800,4200,1327120,1707049,
000056.SZ,000056,20251209,93036470,1707052,0,0,B,22800,400,1330216,1707049,
000056.SZ,000056,20251209,93036470,1707053,0,0,B,22800,100,1334638,1707049,
000056.SZ,000056,20251209,93036470,1707054,0,0,B,22800,300,1348141,1707049,
000056.SZ,000056,20251209,93036470,1707055,0,0,B,22800,100,1370861,1707049,
000056.SZ,000056,20251209,93036470,1707056,0,0,B,22800,100,1371193,1707049,
000056.SZ,000056,20251209,93036470,1707057,0,0,B,22800,300,1373931,1707049,
000056.SZ,000056,20251209,93036470,1707058,0,0,B,22800,4200,1375402,1707049,
000056.SZ,000056,20251209,93036470,1707059,0,0,B,22800,2200,1382551,1707049,
000056.SZ,000056,20251209,93036470,1707060,0,0,B,22800,15300,1383736,1707049,
000056.SZ,000056,20251209,93036470,1707061,0,0,B,22800,2400,1389715,1707049,
000056.SZ,000056,20251209,93036470,1707062,0,0,B,22800,600,1395766,1707049,
000056.SZ,000056,20251209,93036470,1707063,0,0,B,22800,200,1399175,1707049,
000056.SZ,000056,20251209,93036470,1707064,0,0,B,22800,1400,1404272,1707049,
000056.SZ,000056,20251209,93036470,1707065,0,0,B,22800,100,1410530,1707049,
000056.SZ,000056,20251209,93036470,1707066,0,0,B,22800,100,1426268,1707049,
000056.SZ,000056,20251209,93036470,1707067,0,0,B,22800,4300,1432724,1707049,
000056.SZ,000056,20251209,93036470,1707068,0,0,B,22800,100,1445468,1707049,
000056.SZ,000056,20251209,93036870,1714553,0,0,B,22800,100,1445468,1714552,
000056.SZ,000056,20251209,93037050,1718026,C,0, ,0,2400,0,180834,
000056.SZ,000056,20251209,93040380,1775229,C,0, ,0,100,517275,0,
000056.SZ,000056,20251209,93041180,1788675,C,0, ,0,28100,140002,0,
000056.SZ,000056,20251209,93042280,1807151,C,0, ,0,4300,1453762,0,
000056.SZ,000056,20251209,93043880,1837448,0,0,B,22800,200,1445468,1837447,
000056.SZ,000056,20251209,93044260,1843139,C,0, ,0,1800,936952,0,
000056.SZ,000056,20251209,93045440,1863563,0,0,B,22800,100,1450067,1863562,
000056.SZ,000056,20251209,93045930,1872227,0,0,B,22800,100,1450067,1872226,
000056.SZ,000056,20251209,93048530,1908543,0,0,B,22800,100,1450067,1908542,
000056.SZ,000056,20251209,93051070,1944577,0,0,B,22800,4000,1450067,1944576,
000056.SZ,000056,20251209,93051070,1944578,0,0,B,22800,4000,1450337,1944576,
000056.SZ,000056,20251209,93051260,1947032,0,0,B,22800,300,1450337,1947031,
000056.SZ,000056,20251209,93051260,1947033,0,0,B,22800,500,1457491,1947031,
000056.SZ,000056,20251209,93051370,1948369,C,0, ,0,100,0,1758768,
000056.SZ,000056,20251209,93051370,1948372,0,0,B,22800,100,1457491,1948371,
000056.SZ,000056,20251209,93051540,1950774,0,0,B,22800,100,1457491,1950773,
000056.SZ,000056,20251209,93052030,1957739,0,0,B,22800,1300,1457491,1957738,
000056.SZ,000056,20251209,93052040,1957837,0,0,B,22800,100,1457491,1957836,
000056.SZ,000056,20251209,93052390,1962820,0,0,S,22700,6400,1962819,117631,
000056.SZ,000056,20251209,93052490,1964181,C,0, ,0,300,0,1651395,
000056.SZ,000056,20251209,93053020,1971694,0,0,S,22700,6500,1971693,117631,
000056.SZ,000056,20251209,93053590,1979052,C,0, ,0,17100,0,786938,
000056.SZ,000056,20251209,93054580,1992606,0,0,B,22800,100,1457491,1992605,
000056.SZ,000056,20251209,93054680,1994027,C,0, ,0,5700,957666,0,
000056.SZ,000056,20251209,93057670,2032887,0,0,B,22800,100,1457491,2032886,
000056.SZ,000056,20251209,93100140,2064247,0,0,B,22800,100,1457491,2064246,
000056.SZ,000056,20251209,93100400,2069500,C,0, ,0,10000,274528,0,
000056.SZ,000056,20251209,93100720,2076165,0,0,B,22800,100,1457491,2076164,
000056.SZ,000056,20251209,93100790,2077739,0,0,B,22800,1600,1457491,2077738,
000056.SZ,000056,20251209,93100850,2079127,0,0,B,22800,2500,1457491,2079126,
000056.SZ,000056,20251209,93100890,2079797,0,0,B,22800,200,1457491,2079796,
000056.SZ,000056,20251209,93100890,2079798,0,0,B,22800,1900,1462137,2079796,
000056.SZ,000056,20251209,93100890,2079799,0,0,B,22800,600,1505114,2079796,
000056.SZ,000056,20251209,93100900,2080580,0,0,B,22800,800,1505114,2080579,
000056.SZ,000056,20251209,93100900,2080581,0,0,B,22800,300,1513946,2080579,
000056.SZ,000056,20251209,93100900,2080597,0,0,B,22800,1100,1513946,2080596,
000056.SZ,000056,20251209,93100900,2080598,0,0,B,22800,100,1518074,2080596,
000056.SZ,000056,20251209,93101070,2083979,0,0,S,22700,2200,2083978,117631,
000056.SZ,000056,20251209,93101080,2084169,C,0, ,0,82400,869230,0,
000056.SZ,000056,20251209,93101090,2084421,C,0, ,0,6300,0,1616232,
000056.SZ,000056,20251209,93101090,2084423,C,0, ,0,6700,0,1615195,
000056.SZ,000056,20251209,93101090,2084428,C,0, ,0,5700,0,1610568,
000056.SZ,000056,20251209,93101090,2084434,C,0, ,0,1600,0,1613043,
000056.SZ,000056,20251209,93101090,2084439,C,0, ,0,4100,0,1617099,
000056.SZ,000056,20251209,93101090,2084442,C,0, ,0,3000,0,1610651,
000056.SZ,000056,20251209,93101100,2084588,0,0,B,22800,500,1518727,2084587,
