万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000056.SZ,000056,20251209,91500110,0,20139,0,S,25000,2000,
000056.SZ,000056,20251209,91500120,0,23671,0,S,22800,500,
000056.SZ,000056,20251209,91500130,0,27220,0,S,23600,3000,
000056.SZ,000056,20251209,91500130,0,28368,0,B,22000,2300,
000056.SZ,000056,20251209,91500130,0,28369,0,S,24000,2100,
000056.SZ,000056,20251209,91500140,0,30494,0,B,22700,2700,
000056.SZ,000056,20251209,91500140,0,30705,0,S,25000,200,
000056.SZ,000056,20251209,91500140,0,31434,0,S,25200,7000,
000056.SZ,000056,20251209,91500140,0,32059,0,S,23100,48900,
000056.SZ,000056,20251209,91500140,0,32576,0,B,22800,1000,
000056.SZ,000056,20251209,91500150,0,36071,0,S,25200,1000,
000056.SZ,000056,20251209,91500150,0,36746,0,S,25200,20000,
000056.SZ,000056,20251209,91500150,0,36747,0,S,25100,10000,
000056.SZ,000056,20251209,91500150,0,36748,0,S,23900,10000,
000056.SZ,000056,20251209,91500160,0,37551,0,B,21800,1000,
000056.SZ,000056,20251209,91500160,0,39264,0,B,22900,1000,
000056.SZ,000056,20251209,91500160,0,39521,0,B,22900,1100,
000056.SZ,000056,20251209,91500160,0,39677,0,S,23500,1000,
000056.SZ,000056,20251209,91500160,0,39678,0,S,23700,1000,
000056.SZ,000056,20251209,91500160,0,39679,0,S,23900,1000,
000056.SZ,000056,20251209,91500170,0,41382,0,S,24100,1000,
000056.SZ,000056,20251209,91500170,0,41571,0,S,25200,1500,
000056.SZ,000056,20251209,91500170,0,41878,0,S,25200,100,
000056.SZ,000056,20251209,91500170,0,42318,0,S,25200,200,
000056.SZ,000056,20251209,91500170,0,42495,0,S,25200,100,
000056.SZ,000056,20251209,91500170,0,42704,0,B,22600,4000,
000056.SZ,000056,20251209,91500170,0,42705,0,B,22200,2400,
000056.SZ,000056,20251209,91500170,0,42709,0,S,24400,5000,
000056.SZ,000056,20251209,91500170,0,43352,0,S,24800,6000,
000056.SZ,000056,20251209,91500180,0,44857,0,S,23500,10000,
000056.SZ,000056,20251209,91500180,0,45263,0,S,23100,100,
000056.SZ,000056,20251209,91500180,0,45301,0,S,25200,2000,
000056.SZ,000056,20251209,91500190,0,47700,0,B,22700,2100,
000056.SZ,000056,20251209,91500190,0,48287,0,B,21200,1200,
000056.SZ,000056,20251209,91500190,0,48357,0,S,25200,5800,
000056.SZ,000056,20251209,91500190,0,48489,0,S,25200,200,
000056.SZ,000056,20251209,91500190,0,48788,0,S,23500,6500,
000056.SZ,000056,20251209,91500200,0,50435,0,S,25000,700,
000056.SZ,000056,20251209,91500200,0,51187,0,S,25200,2500,
000056.SZ,000056,20251209,91500200,0,51375,0,S,25200,100,
000056.SZ,000056,20251209,91500210,0,52327,0,S,23600,23200,
000056.SZ,000056,20251209,91500210,0,53348,0,B,22900,500,
000056.SZ,000056,20251209,91500220,0,54751,0,S,23900,10000,
000056.SZ,000056,20251209,91500230,0,56034,0,S,25200,4500,
000056.SZ,000056,20251209,91500230,0,56297,0,B,20600,3800,
000056.SZ,000056,20251209,91500230,0,56298,0,B,20700,3900,
000056.SZ,000056,20251209,91500230,0,56659,0,S,25000,2800,
000056.SZ,000056,20251209,91500240,0,57982,0,S,24000,100,
000056.SZ,000056,20251209,91500240,0,58908,0,S,25100,10000,
000056.SZ,000056,20251209,91500240,0,59034,0,S,24000,6000,
000056.SZ,000056,20251209,91500240,0,59074,0,S,25000,1000,
000056.SZ,000056,20251209,91500240,0,59128,0,B,21000,4000,
000056.SZ,000056,20251209,91500250,0,59191,0,S,24300,1100,
000056.SZ,000056,20251209,91500250,0,59238,0,S,25100,5700,
000056.SZ,000056,20251209,91500250,0,59675,0,S,25200,1000,
000056.SZ,000056,20251209,91500260,0,60995,0,S,24300,500,
000056.SZ,000056,20251209,91500270,0,61972,0,S,25200,1200,
000056.SZ,000056,20251209,91500270,0,62105,0,S,22900,4300,
000056.SZ,000056,20251209,91500270,0,62123,0,S,25100,2500,
000056.SZ,000056,20251209,91500270,0,62258,0,S,23400,100,
000056.SZ,000056,20251209,91500280,0,64125,0,S,23200,1900,
000056.SZ,000056,20251209,91500280,0,64778,0,S,25200,3000,
000056.SZ,000056,20251209,91500290,0,65767,0,S,24900,4000,
000056.SZ,000056,20251209,91500290,0,65768,0,S,24000,500,
000056.SZ,000056,20251209,91500290,0,65796,0,B,22200,300,
000056.SZ,000056,20251209,91500300,0,66474,0,S,23600,3000,
000056.SZ,000056,20251209,91500300,0,66568,0,S,25200,2000,
000056.SZ,000056,20251209,91500300,0,66573,0,B,23000,500,
000056.SZ,000056,20251209,91500300,0,68088,0,S,25200,200,
000056.SZ,000056,20251209,91500310,0,69276,0,S,25200,1000,
000056.SZ,000056,20251209,91500330,0,72011,0,S,25200,14000,
000056.SZ,000056,20251209,91500330,0,73329,0,B,22700,4300,
000056.SZ,000056,20251209,91500330,0,73389,0,B,22800,5300,
000056.SZ,000056,20251209,91500330,0,73478,0,S,23700,100,
000056.SZ,000056,20251209,91500330,0,73479,0,S,24000,100,
000056.SZ,000056,20251209,91500340,0,74010,0,B,21100,300,
000056.SZ,000056,20251209,91500340,0,74012,0,S,25000,500,
000056.SZ,000056,20251209,91500350,0,75500,0,B,21800,500,
000056.SZ,000056,20251209,91500350,0,75892,0,S,22900,1000,
000056.SZ,000056,20251209,91500360,0,76325,0,S,23800,2000,
000056.SZ,000056,20251209,91500360,0,76326,0,B,22000,2000,
000056.SZ,000056,20251209,91500380,0,79186,0,B,22100,7600,
000056.SZ,000056,20251209,91500380,0,79188,0,S,23900,6900,
000056.SZ,000056,20251209,91500390,0,80636,0,S,23100,2700,
000056.SZ,000056,20251209,91500390,0,80638,0,S,23500,2000,
000056.SZ,000056,20251209,91500420,0,84477,0,S,25200,900,
000056.SZ,000056,20251209,91500450,0,87118,0,S,23400,43600,
000056.SZ,000056,20251209,91500450,0,87193,0,B,22100,2000,
000056.SZ,000056,20251209,91500460,0,88261,0,B,22100,300,
000056.SZ,000056,20251209,91500460,0,88597,0,S,25200,27100,
000056.SZ,000056,20251209,91500470,0,90203,0,B,23000,43400,
000056.SZ,000056,20251209,91500490,0,92013,0,B,22900,100,
000056.SZ,000056,20251209,91500500,0,93337,0,S,23500,4600,
000056.SZ,000056,20251209,91500510,0,95005,0,B,23000,200,
000056.SZ,000056,20251209,91500520,0,95054,0,S,23300,2000,
000056.SZ,000056,20251209,91500530,0,95799,0,S,25200,5000,
000056.SZ,000056,20251209,91500560,0,99820,0,S,24000,1100,
000056.SZ,000056,20251209,91500570,0,100029,0,S,25200,900,
000056.SZ,000056,20251209,91500570,0,100183,0,B,20900,800,
000056.SZ,000056,20251209,91500610,0,103975,0,S,25200,2800,
000056.SZ,000056,20251209,91500610,0,104415,0,S,25200,3100,
000056.SZ,000056,20251209,91500630,0,106754,0,S,23500,6000,
000056.SZ,000056,20251209,91500640,0,107753,0,B,22000,1200,
000056.SZ,000056,20251209,91500640,0,107757,0,S,23300,1000,
000056.SZ,000056,20251209,91500640,0,107758,0,S,23900,1100,
000056.SZ,000056,20251209,91500650,0,108196,0,B,22100,2800,
000056.SZ,000056,20251209,91500670,0,110384,0,S,23000,2000,
000056.SZ,000056,20251209,91500670,0,110755,0,S,23500,200,
000056.SZ,000056,20251209,91500680,0,111423,0,B,22500,100,
000056.SZ,000056,20251209,91500680,0,111424,0,B,22800,100,
000056.SZ,000056,20251209,91500690,0,112187,0,S,22900,1100,
000056.SZ,000056,20251209,91500700,0,113264,0,B,23000,1500,
000056.SZ,000056,20251209,91500730,0,115075,0,S,25100,800,
000056.SZ,000056,20251209,91500730,0,115663,0,B,22500,500,
000056.SZ,000056,20251209,91500730,0,115730,0,S,24100,13000,
000056.SZ,000056,20251209,91500730,0,115731,0,S,25200,16500,
000056.SZ,000056,20251209,91500740,0,116232,0,S,25200,8300,
000056.SZ,000056,20251209,91500740,0,116351,0,B,22600,3000,
000056.SZ,000056,20251209,91500750,0,116876,0,B,23000,5000,
000056.SZ,000056,20251209,91500750,0,117062,0,S,23800,600,
000056.SZ,000056,20251209,91500750,0,117067,0,S,24600,600,
000056.SZ,000056,20251209,91500750,0,117068,0,S,25200,1000,
000056.SZ,000056,20251209,91500760,0,117631,0,B,22700,50000,
000056.SZ,000056,20251209,91500760,0,117632,0,B,22600,50000,
000056.SZ,000056,20251209,91500760,0,117633,0,B,22500,50000,
000056.SZ,000056,20251209,91500800,0,120710,0,S,23700,600,
000056.SZ,000056,20251209,91500800,0,120817,0,S,23500,2000,
000056.SZ,000056,20251209,91500810,0,121356,0,B,22400,2500,
000056.SZ,000056,20251209,91500820,0,121933,0,S,25200,2400,
000056.SZ,000056,20251209,91500820,0,122243,0,S,24300,2200,
000056.SZ,000056,20251209,91500820,0,122244,0,S,24700,2200,
000056.SZ,000056,20251209,91500830,0,122603,0,S,24200,1400,
000056.SZ,000056,20251209,91500830,0,123313,0,S,23400,400,
000056.SZ,000056,20251209,91500830,0,123314,0,S,25200,200,
000056.SZ,000056,20251209,91500830,0,123320,0,S,20600,100,
000056.SZ,000056,20251209,91500860,0,125016,0,S,24000,1000,
000056.SZ,000056,20251209,91500860,0,125017,0,B,21500,1100,
000056.SZ,000056,20251209,91500880,0,126697,0,B,22100,1500,
000056.SZ,000056,20251209,91500920,0,128741,0,S,25000,1000,
000056.SZ,000056,20251209,91500950,0,130558,0,B,22600,6600,
000056.SZ,000056,20251209,91500960,0,130891,0,B,22800,400,
000056.SZ,000056,20251209,91500980,0,132156,0,B,21600,2800,
000056.SZ,000056,20251209,91500980,0,132401,0,B,22700,200,
000056.SZ,000056,20251209,91500990,0,133015,0,S,24000,1600,
000056.SZ,000056,20251209,91501000,0,133424,0,S,23900,10000,
000056.SZ,000056,20251209,91501010,0,134565,0,B,22000,1000,
000056.SZ,000056,20251209,91501020,0,135449,0,B,22700,5500,
000056.SZ,000056,20251209,91501040,0,136536,0,B,22200,700,
000056.SZ,000056,20251209,91501040,0,136540,0,S,25100,2000,
000056.SZ,000056,20251209,91501040,0,136596,0,S,23500,18000,
000056.SZ,000056,20251209,91501070,0,138089,0,S,24100,1000,
000056.SZ,000056,20251209,91501080,0,138784,0,S,24700,2000,
000056.SZ,000056,20251209,91501090,0,139536,0,B,22900,8700,
000056.SZ,000056,20251209,91501100,0,140002,0,S,25200,28100,
000056.SZ,000056,20251209,91501130,0,142511,0,S,25100,3700,
000056.SZ,000056,20251209,91501130,0,142512,0,B,20800,5000,
000056.SZ,000056,20251209,91501140,0,142754,0,B,20800,5000,
000056.SZ,000056,20251209,91501150,0,143331,0,S,23400,14300,
000056.SZ,000056,20251209,91501150,0,143926,0,B,21700,600,
000056.SZ,000056,20251209,91501170,0,144996,0,S,24800,16400,
000056.SZ,000056,20251209,91501170,0,145551,0,B,22900,6600,
000056.SZ,000056,20251209,91501170,0,145759,0,B,22200,100,
000056.SZ,000056,20251209,91501170,0,145760,0,S,25100,100,
000056.SZ,000056,20251209,91501180,0,146271,0,B,22000,4700,
000056.SZ,000056,20251209,91501180,0,146272,0,B,21800,2600,
000056.SZ,000056,20251209,91501180,0,146274,0,B,21000,2400,
000056.SZ,000056,20251209,91501180,0,146436,0,S,23600,900,
000056.SZ,000056,20251209,91501190,0,146930,0,S,23800,1500,
000056.SZ,000056,20251209,91501190,0,146932,0,S,24800,1500,
000056.SZ,000056,20251209,91501190,0,146936,0,B,22400,2600,
000056.SZ,000056,20251209,91501210,0,147866,0,S,23000,28100,
000056.SZ,000056,20251209,91501210,0,148060,0,S,25200,200,
000056.SZ,000056,20251209,91501210,0,148166,0,S,24900,9300,
000056.SZ,000056,20251209,91501220,0,148485,0,B,22900,5500,
000056.SZ,000056,20251209,91501220,0,148926,0,S,23300,61200,
000056.SZ,000056,20251209,91501230,0,149493,0,S,25200,900,
000056.SZ,000056,20251209,91501240,0,149932,0,S,24200,5200,
000056.SZ,000056,20251209,91501240,0,150090,0,S,24000,900,
000056.SZ,000056,20251209,91501250,0,150376,0,S,24300,1000,
000056.SZ,000056,20251209,91501250,0,150613,0,S,25200,18800,
000056.SZ,000056,20251209,91501260,0,150778,0,B,22300,100,
000056.SZ,000056,20251209,91501260,0,151049,0,B,22100,10000,
000056.SZ,000056,20251209,91501280,0,151519,0,S,23800,3000,
000056.SZ,000056,20251209,91501280,0,151623,0,S,24400,1000,
000056.SZ,000056,20251209,91501280,0,151633,0,S,25200,10100,
000056.SZ,000056,20251209,91501280,0,151686,0,B,22700,400,
000056.SZ,000056,20251209,91501290,0,152162,0,B,22200,1000,
000056.SZ,000056,20251209,91501310,0,153165,0,B,22800,6600,
000056.SZ,000056,20251209,91501320,0,153937,0,S,25200,600,
000056.SZ,000056,20251209,91501320,0,154017,0,S,23600,10000,
000056.SZ,000056,20251209,91501320,0,154018,0,B,22100,10000,
000056.SZ,000056,20251209,91501370,0,156487,0,S,24300,11000,
000056.SZ,000056,20251209,91501370,0,156565,0,S,25200,30000,
000056.SZ,000056,20251209,91501380,0,156845,0,S,25200,600,
000056.SZ,000056,20251209,91501390,0,157957,0,B,22300,9100,
000056.SZ,000056,20251209,91501390,0,157986,0,S,25200,3000,
000056.SZ,000056,20251209,91501400,0,158550,0,S,23600,10000,
000056.SZ,000056,20251209,91501410,0,158925,0,S,25100,1400,
000056.SZ,000056,20251209,91501420,0,159841,0,B,21900,4000,
000056.SZ,000056,20251209,91501420,0,159884,0,S,24600,1000,
000056.SZ,000056,20251209,91501430,0,160130,0,S,25200,2900,
000056.SZ,000056,20251209,91501450,0,161247,0,B,22900,6600,
000056.SZ,000056,20251209,91501450,0,161248,0,B,22800,6600,
000056.SZ,000056,20251209,91501450,0,161249,0,B,22700,6600,
000056.SZ,000056,20251209,91501450,0,161250,0,B,22600,6600,
000056.SZ,000056,20251209,91501450,0,161718,0,S,25200,5500,
000056.SZ,000056,20251209,91501450,0,161719,0,S,25200,1500,
000056.SZ,000056,20251209,91501470,0,162741,0,S,23100,6000,
000056.SZ,000056,20251209,91501470,0,162961,0,B,22700,6600,
000056.SZ,000056,20251209,91501470,0,162969,0,B,22800,5500,
000056.SZ,000056,20251209,91501470,0,162970,0,B,22600,5500,
000056.SZ,000056,20251209,91501480,0,163331,0,B,22700,3000,
000056.SZ,000056,20251209,91501480,0,163332,0,B,22600,3000,
000056.SZ,000056,20251209,91501480,0,163333,0,B,22500,3000,
000056.SZ,000056,20251209,91501480,0,163335,0,S,23400,3000,
000056.SZ,000056,20251209,91501480,0,163336,0,S,24800,2000,
000056.SZ,000056,20251209,91501500,0,164575,0,S,24900,11200,
000056.SZ,000056,20251209,91501500,0,164996,0,S,25000,7000,
000056.SZ,000056,20251209,91501500,0,164998,0,S,23100,11000,
000056.SZ,000056,20251209,91501510,0,166154,0,S,25200,200,
000056.SZ,000056,20251209,91501530,0,167651,0,S,24200,4400,
000056.SZ,000056,20251209,91501560,0,169555,0,B,22000,15000,
000056.SZ,000056,20251209,91501580,0,170951,0,S,24000,8500,
000056.SZ,000056,20251209,91501580,0,171027,0,S,23000,200,
000056.SZ,000056,20251209,91501580,0,171043,0,S,25100,3900,
000056.SZ,000056,20251209,91501620,0,172708,0,B,22000,2300,
000056.SZ,000056,20251209,91501670,0,176411,0,B,22300,20000,
000056.SZ,000056,20251209,91501730,0,178867,0,S,25100,8000,
000056.SZ,000056,20251209,91501730,0,178956,0,S,25200,3000,
000056.SZ,000056,20251209,91501740,0,179055,0,S,23800,500,
000056.SZ,000056,20251209,91501740,0,179056,0,S,23900,500,
000056.SZ,000056,20251209,91501740,0,179060,0,S,24000,500,
000056.SZ,000056,20251209,91501740,0,179061,0,S,24100,500,
000056.SZ,000056,20251209,91501740,0,179063,0,S,24200,500,
000056.SZ,000056,20251209,91501740,0,179064,0,S,24300,500,
000056.SZ,000056,20251209,91501740,0,179065,0,S,24400,500,
000056.SZ,000056,20251209,91501740,0,179069,0,S,24500,500,
000056.SZ,000056,20251209,91501740,0,179070,0,S,24600,500,
000056.SZ,000056,20251209,91501740,0,179071,0,S,24700,500,
000056.SZ,000056,20251209,91501740,0,179072,0,S,24800,500,
000056.SZ,000056,20251209,91501740,0,179073,0,S,24900,500,
000056.SZ,000056,20251209,91501740,0,179074,0,S,25000,500,
000056.SZ,000056,20251209,91501740,0,179075,0,B,22100,500,
000056.SZ,000056,20251209,91501740,0,179076,0,B,22000,500,
000056.SZ,000056,20251209,91501740,0,179077,0,B,21800,500,
000056.SZ,000056,20251209,91501740,0,179079,0,B,21500,500,
000056.SZ,000056,20251209,91501740,0,179354,0,S,23500,20000,
000056.SZ,000056,20251209,91501750,0,180053,0,B,22500,200,
000056.SZ,000056,20251209,91501770,0,180834,0,B,22600,2400,
000056.SZ,000056,20251209,91501780,0,181116,0,S,25200,100,
000056.SZ,000056,20251209,91501780,0,181118,0,B,20600,200,
000056.SZ,000056,20251209,91501790,0,181596,0,S,23300,10900,
000056.SZ,000056,20251209,91501850,0,184040,0,S,25000,40000,
000056.SZ,000056,20251209,91501860,0,184474,0,B,21000,5000,
000056.SZ,000056,20251209,91501870,0,185252,0,B,22000,2000,
000056.SZ,000056,20251209,91501870,0,185263,0,S,23500,900,
000056.SZ,000056,20251209,91501880,0,185356,0,S,25200,5000,
000056.SZ,000056,20251209,91501880,0,185439,0,S,23400,2500,
000056.SZ,000056,20251209,91501880,0,185527,0,S,25100,900,
000056.SZ,000056,20251209,91501890,0,185943,0,B,20600,1400,
000056.SZ,000056,20251209,91501960,0,188697,0,B,22200,20000,
000056.SZ,000056,20251209,91501960,0,188709,0,B,22100,20000,
000056.SZ,000056,20251209,91501960,0,188711,0,B,22000,20000,
000056.SZ,000056,20251209,91501960,0,188722,0,B,22300,10000,
000056.SZ,000056,20251209,91501970,0,189488,0,B,22600,6500,
000056.SZ,000056,20251209,91501990,0,190140,0,B,20800,300,
000056.SZ,000056,20251209,91502030,0,192551,0,S,23600,274300,
000056.SZ,000056,20251209,91502040,0,192932,0,S,25200,400,
000056.SZ,000056,20251209,91502180,0,199016,0,S,23400,4500,
000056.SZ,000056,20251209,91502190,0,199293,0,S,25100,200,
000056.SZ,000056,20251209,91502190,0,199297,0,B,22200,200,
000056.SZ,000056,20251209,91502210,0,200421,0,S,23500,1000,
000056.SZ,000056,20251209,91502210,0,200422,0,S,23900,2000,
000056.SZ,000056,20251209,91502230,0,201021,0,B,22200,1000,
000056.SZ,000056,20251209,91502230,0,201221,0,S,23400,10000,
000056.SZ,000056,20251209,91502240,0,201408,0,S,25200,1400,
000056.SZ,000056,20251209,91502260,0,202156,0,S,23800,400,
000056.SZ,000056,20251209,91502360,0,205508,0,S,23400,800,
000056.SZ,000056,20251209,91502410,0,206959,0,B,22600,4000,
000056.SZ,000056,20251209,91502460,0,208712,0,B,22000,1000,
000056.SZ,000056,20251209,91502490,0,210282,0,S,23200,2000,
000056.SZ,000056,20251209,91502500,0,210459,0,S,25200,6800,
000056.SZ,000056,20251209,91502500,0,210600,0,B,22100,1500,
000056.SZ,000056,20251209,91502670,0,217823,0,S,24400,1000,
000056.SZ,000056,20251209,91502670,0,217824,0,S,24600,1000,
000056.SZ,000056,20251209,91502670,0,217825,0,S,24800,1000,
000056.SZ,000056,20251209,91502670,0,217826,0,S,25000,1000,
000056.SZ,000056,20251209,91502680,0,218057,0,S,25200,2000,
000056.SZ,000056,20251209,91502690,0,218456,0,S,23000,100,
000056.SZ,000056,20251209,91502690,0,218457,0,S,23100,100,
000056.SZ,000056,20251209,91502690,0,218458,0,S,23200,100,
000056.SZ,000056,20251209,91502690,0,218460,0,S,23300,100,
000056.SZ,000056,20251209,91502690,0,218461,0,S,23400,100,
000056.SZ,000056,20251209,91502690,0,218462,0,S,23500,100,
000056.SZ,000056,20251209,91502690,0,218463,0,S,23600,100,
000056.SZ,000056,20251209,91502690,0,218464,0,S,23700,100,
000056.SZ,000056,20251209,91502690,0,218465,0,S,23800,100,
000056.SZ,000056,20251209,91502690,0,218466,0,S,23900,100,
000056.SZ,000056,20251209,91502690,0,218467,0,S,24000,100,
000056.SZ,000056,20251209,91502690,0,218468,0,S,24100,100,
000056.SZ,000056,20251209,91502690,0,218469,0,S,24200,100,
000056.SZ,000056,20251209,91502690,0,218779,0,S,23700,1500,
000056.SZ,000056,20251209,91502690,0,218827,0,S,25000,6000,
000056.SZ,000056,20251209,91502710,0,219606,0,S,24300,100,
000056.SZ,000056,20251209,91502710,0,219607,0,S,24400,100,
000056.SZ,000056,20251209,91502710,0,219608,0,S,24500,100,
000056.SZ,000056,20251209,91502710,0,219609,0,S,24600,100,
000056.SZ,000056,20251209,91502710,0,219610,0,S,24700,100,
000056.SZ,000056,20251209,91502710,0,219611,0,S,24800,100,
000056.SZ,000056,20251209,91502720,0,219652,0,S,24900,100,
000056.SZ,000056,20251209,91502720,0,219654,0,S,25000,100,
000056.SZ,000056,20251209,91502720,0,219655,0,S,25100,100,
000056.SZ,000056,20251209,91502720,0,219656,0,S,25200,100,
000056.SZ,000056,20251209,91502730,0,220194,0,B,22800,1000,
000056.SZ,000056,20251209,91502730,0,220197,0,B,22900,1000,
000056.SZ,000056,20251209,91502950,0,225185,0,S,25200,1300,
000056.SZ,000056,20251209,91502970,0,225985,0,S,24500,5200,
000056.SZ,000056,20251209,91502980,0,226213,0,S,25100,11000,
000056.SZ,000056,20251209,91502990,0,226342,0,S,24900,37300,
000056.SZ,000056,20251209,91503000,0,226997,0,S,24900,10900,
000056.SZ,000056,20251209,91503090,0,229259,0,B,22600,1500,
000056.SZ,000056,20251209,91503090,0,229260,0,B,22400,1500,
000056.SZ,000056,20251209,91503100,0,229612,0,S,25200,2000,
000056.SZ,000056,20251209,91503160,0,231369,0,S,25100,2000,
000056.SZ,000056,20251209,91503220,0,232793,0,S,25200,200,
000056.SZ,000056,20251209,91503230,0,233056,0,S,25200,100,
000056.SZ,000056,20251209,91503320,0,234489,0,B,22000,10000,
000056.SZ,000056,20251209,91503330,0,234716,0,S,23600,8300,
000056.SZ,000056,20251209,91503370,0,235347,0,S,25200,5000,
000056.SZ,000056,20251209,91503380,0,235663,0,B,22500,2000,
000056.SZ,000056,20251209,91503380,0,235707,0,S,25200,7300,
000056.SZ,000056,20251209,91503430,0,236869,0,S,25200,3400,
000056.SZ,000056,20251209,91503440,0,237228,0,S,25200,50000,
000056.SZ,000056,20251209,91503440,0,237273,0,B,22600,20000,
000056.SZ,000056,20251209,91503460,0,237429,0,S,25200,300,
000056.SZ,000056,20251209,91503500,0,238677,0,S,25200,39800,
000056.SZ,000056,20251209,91503670,0,243927,0,S,25200,20000,
000056.SZ,000056,20251209,91503720,0,245031,0,S,25000,2400,
