万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20251209,91549000,0,0,0,0,0,,,0,0,0,0,0,113900,113700,0,0,0,0,0,0,0,0,0,6100,1900,0,0,0,0,0,0,0,0,113700,0,0,0,0,0,0,0,0,0,6100,0,0,0,0,0,0,0,0,0,117550,111560,2822930,1957300,0,0,0,0,0,
600000.SH,600000,20251209,91552000,0,0,0,0,0,,,0,0,0,0,0,113900,113700,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,113700,0,0,0,0,0,0,0,0,0,8000,15500,0,0,0,0,0,0,0,0,117550,111570,2823030,1975200,0,0,0,0,0,
600000.SH,600000,20251209,91555000,0,0,0,0,0,,,0,0,0,0,0,113900,113700,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,113700,0,0,0,0,0,0,0,0,0,8000,15500,0,0,0,0,0,0,0,0,117550,111580,2823030,1976300,0,0,0,0,0,
600000.SH,600000,20251209,91558000,0,0,0,0,0,,,0,0,0,0,0,113900,113700,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,113700,0,0,0,0,0,0,0,0,0,8000,15500,0,0,0,0,0,0,0,0,117550,111660,2823030,1959800,0,0,0,0,0,
600000.SH,600000,20251209,91601000,0,0,0,0,0,,,0,0,0,0,0,113900,113700,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,113700,0,0,0,0,0,0,0,0,0,8000,15500,0,0,0,0,0,0,0,0,117510,111660,2874630,1960200,0,0,0,0,0,
600000.SH,600000,20251209,91604000,0,0,0,0,0,,,0,0,0,0,0,113900,113700,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,113700,0,0,0,0,0,0,0,0,0,8000,16400,0,0,0,0,0,0,0,0,117510,111640,2874630,1965700,0,0,0,0,0,
600000.SH,600000,20251209,91607000,0,0,0,0,0,,,0,0,0,0,0,113900,113700,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,113700,0,0,0,0,0,0,0,0,0,8000,19400,0,0,0,0,0,0,0,0,117510,111670,2875030,1963800,0,0,0,0,0,
600000.SH,600000,20251209,91610000,0,0,0,0,0,,,0,0,0,0,0,113900,113700,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,113700,0,0,0,0,0,0,0,0,0,8000,19400,0,0,0,0,0,0,0,0,117510,111680,2876930,1968100,0,0,0,0,0,
600000.SH,600000,20251209,91613000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117500,111710,2878830,1981200,0,0,0,0,0,
600000.SH,600000,20251209,91616000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117500,111770,2879330,1968200,0,0,0,0,0,
600000.SH,600000,20251209,91619000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117500,111810,2879330,1960000,0,0,0,0,0,
600000.SH,600000,20251209,91622000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117490,111810,2891530,1960200,0,0,0,0,0,
600000.SH,600000,20251209,91625000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117490,111830,2896530,1956700,0,0,0,0,0,
600000.SH,600000,20251209,91628000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117480,111830,2901530,1957100,0,0,0,0,0,
600000.SH,600000,20251209,91631000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117480,111830,2901530,1956100,0,0,0,0,0,
600000.SH,600000,20251209,91634000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117480,111830,2901530,1955800,0,0,0,0,0,
600000.SH,600000,20251209,91637000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117470,111830,2911530,1955700,0,0,0,0,0,
600000.SH,600000,20251209,91640000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117470,111830,2911530,1956800,0,0,0,0,0,
600000.SH,600000,20251209,91643000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,117470,111830,2911530,1956900,0,0,0,0,0,
600000.SH,600000,20251209,91646000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117470,111830,2911530,1957200,0,0,0,0,0,
600000.SH,600000,20251209,91649000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117470,111830,2911530,1957400,0,0,0,0,0,
600000.SH,600000,20251209,91652000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117470,111830,2925130,1957500,0,0,0,0,0,
600000.SH,600000,20251209,91655000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117470,111840,2925130,1956400,0,0,0,0,0,
600000.SH,600000,20251209,91658000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117470,111850,2925130,1955100,0,0,0,0,0,
600000.SH,600000,20251209,91701000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117470,111850,2925130,1956700,0,0,0,0,0,
600000.SH,600000,20251209,91704000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117460,111860,2938630,1955300,0,0,0,0,0,
600000.SH,600000,20251209,91707000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117460,111870,2938830,1954400,0,0,0,0,0,
600000.SH,600000,20251209,91710000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117460,111870,2938830,1953100,0,0,0,0,0,
600000.SH,600000,20251209,91713000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117460,111880,2938830,1951900,0,0,0,0,0,
600000.SH,600000,20251209,91716000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117460,111880,2939030,1954800,0,0,0,0,0,
600000.SH,600000,20251209,91719000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117450,111880,2952130,1954500,0,0,0,0,0,
600000.SH,600000,20251209,91722000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117450,111880,2952130,1956200,0,0,0,0,0,
600000.SH,600000,20251209,91725000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117450,111890,2952130,1955900,0,0,0,0,0,
600000.SH,600000,20251209,91728000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117440,111890,2962230,1955700,0,0,0,0,0,
600000.SH,600000,20251209,91731000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,200,0,0,0,0,0,0,0,0,117440,111880,2963230,1956200,0,0,0,0,0,
600000.SH,600000,20251209,91734000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,300200,0,0,0,0,0,0,0,0,117440,112140,2963230,2256000,0,0,0,0,0,
600000.SH,600000,20251209,91737000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,300200,0,0,0,0,0,0,0,0,117440,112140,2962830,2256000,0,0,0,0,0,
600000.SH,600000,20251209,91740000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,300200,0,0,0,0,0,0,0,0,117440,112130,2965930,2265700,0,0,0,0,0,
600000.SH,600000,20251209,91743000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,10000,300200,0,0,0,0,0,0,0,0,117440,112130,2966430,2266400,0,0,0,0,0,
600000.SH,600000,20251209,91746000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,52600,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,52600,257600,0,0,0,0,0,0,0,0,117390,112140,3010330,2266500,0,0,0,0,0,
600000.SH,600000,20251209,91749000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,52600,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,52600,257600,0,0,0,0,0,0,0,0,117390,112140,3010330,2266200,0,0,0,0,0,
600000.SH,600000,20251209,91752000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,52600,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,52600,257600,0,0,0,0,0,0,0,0,117390,112140,3011330,2265900,0,0,0,0,0,
600000.SH,600000,20251209,91755000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54000,256200,0,0,0,0,0,0,0,0,117390,112300,3013730,2567600,0,0,0,0,0,
600000.SH,600000,20251209,91758000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54000,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54000,256200,0,0,0,0,0,0,0,0,117420,112300,3054030,2572400,0,0,0,0,0,
600000.SH,600000,20251209,91801000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117420,112300,3054530,2572100,0,0,0,0,0,
600000.SH,600000,20251209,91804000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117420,112300,3061630,2571200,0,0,0,0,0,
600000.SH,600000,20251209,91807000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117420,112300,3062630,2571100,0,0,0,0,0,
600000.SH,600000,20251209,91810000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117420,112310,3062630,2574000,0,0,0,0,0,
600000.SH,600000,20251209,91813000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117390,112310,3093930,2574000,0,0,0,0,0,
600000.SH,600000,20251209,91816000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117390,112390,3093930,2874000,0,0,0,0,0,
600000.SH,600000,20251209,91819000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117390,112390,3098930,2874200,0,0,0,0,0,
600000.SH,600000,20251209,91822000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117360,112390,3125530,2874600,0,0,0,0,0,
600000.SH,600000,20251209,91825000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117360,112390,3127730,2876300,0,0,0,0,0,
600000.SH,600000,20251209,91828000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117360,112390,3133030,2876100,0,0,0,0,0,
600000.SH,600000,20251209,91831000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117330,112400,3160530,2927300,0,0,0,0,0,
600000.SH,600000,20251209,91834000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117330,112400,3165530,2929300,0,0,0,0,0,
600000.SH,600000,20251209,91837000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,255700,0,0,0,0,0,0,0,0,117300,112400,3195530,2929300,0,0,0,0,0,
600000.SH,600000,20251209,91840000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,256200,0,0,0,0,0,0,0,0,117300,112400,3200530,2931800,0,0,0,0,0,
600000.SH,600000,20251209,91843000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,256200,0,0,0,0,0,0,0,0,117300,112400,3199030,2932900,0,0,0,0,0,
600000.SH,600000,20251209,91846000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,256200,0,0,0,0,0,0,0,0,117300,112400,3201730,2932900,0,0,0,0,0,
600000.SH,600000,20251209,91849000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,256200,0,0,0,0,0,0,0,0,117300,112400,3201730,2938000,0,0,0,0,0,
600000.SH,600000,20251209,91852000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,256200,0,0,0,0,0,0,0,0,117300,112400,3206730,2938000,0,0,0,0,0,
600000.SH,600000,20251209,91855000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,256200,0,0,0,0,0,0,0,0,117300,112400,3207230,2938000,0,0,0,0,0,
600000.SH,600000,20251209,91858000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,256200,0,0,0,0,0,0,0,0,117290,112400,3213930,2937700,0,0,0,0,0,
600000.SH,600000,20251209,91901000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,256200,0,0,0,0,0,0,0,0,117290,112400,3213930,2939000,0,0,0,0,0,
600000.SH,600000,20251209,91904000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,256200,0,0,0,0,0,0,0,0,117040,112400,3513230,2939000,0,0,0,0,0,
600000.SH,600000,20251209,91907000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,54500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,54500,256200,0,0,0,0,0,0,0,0,117040,112400,3524730,2942000,0,0,0,0,0,
600000.SH,600000,20251209,91910000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,11900,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,11900,298800,0,0,0,0,0,0,0,0,117080,112400,3484230,2942000,0,0,0,0,0,
600000.SH,600000,20251209,91913000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,14500,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,14500,296200,0,0,0,0,0,0,0,0,117070,112400,3487230,2942900,0,0,0,0,0,
600000.SH,600000,20251209,91916000,0,0,0,0,0,,,0,0,0,0,0,113900,113800,0,0,0,0,0,0,0,0,0,14700,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,14700,296000,0,0,0,0,0,0,0,0,117070,112400,3487630,2962900,0,0,0,0,0,
