万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600000.SH,600000,20251209,91502560,0,16733,A,S,125300,100,
600000.SH,600000,20251209,91502680,0,17038,A,B,113500,12000,
600000.SH,600000,20251209,91502680,0,17039,A,B,113100,25000,
600000.SH,600000,20251209,91502680,0,17154,A,S,114500,10000,
600000.SH,600000,20251209,91502680,0,17587,A,S,115500,100,
600000.SH,600000,20251209,91502680,0,17595,A,S,116800,100,
600000.SH,600000,20251209,91502680,0,17800,A,S,116500,500,
600000.SH,600000,20251209,91502680,0,18166,A,S,114700,18000,
600000.SH,600000,20251209,91502680,0,18245,A,S,114900,1000,
600000.SH,600000,20251209,91502680,0,18294,A,S,114400,2000,
600000.SH,600000,20251209,91502680,0,18318,A,S,114600,2000,
600000.SH,600000,20251209,91502680,0,18339,A,S,114800,2000,
600000.SH,600000,20251209,91502680,0,18346,A,S,115000,2000,
600000.SH,600000,20251209,91502680,0,18420,A,S,124000,1000,
600000.SH,600000,20251209,91502830,0,19520,A,S,115600,5000,
600000.SH,600000,20251209,91502830,0,19544,A,S,116600,5000,
600000.SH,600000,20251209,91502830,0,19569,A,S,118600,5000,
600000.SH,600000,20251209,91502830,0,19620,A,S,120600,8000,
600000.SH,600000,20251209,91502830,0,20001,A,B,108600,1000,
600000.SH,600000,20251209,91502830,0,20020,A,S,117800,1000,
600000.SH,600000,20251209,91502830,0,20221,A,B,110900,1000,
600000.SH,600000,20251209,91502830,0,20588,A,S,119900,200,
600000.SH,600000,20251209,91502830,0,20658,A,S,125300,200,
600000.SH,600000,20251209,91502960,0,21448,A,B,108800,500,
600000.SH,600000,20251209,91502960,0,21901,A,S,121900,200,
600000.SH,600000,20251209,91502960,0,21915,A,B,108100,200,
600000.SH,600000,20251209,91502960,0,21923,A,B,103100,200,
600000.SH,600000,20251209,91502960,0,22388,A,S,115000,1600,
600000.SH,600000,20251209,91502960,0,22474,A,S,120000,300,
600000.SH,600000,20251209,91503100,0,23189,A,S,114600,1000,
600000.SH,600000,20251209,91503100,0,23649,A,S,125300,100,
600000.SH,600000,20251209,91503100,0,23659,A,S,121000,100,
600000.SH,600000,20251209,91503100,0,23872,A,S,119000,1000,
600000.SH,600000,20251209,91503100,0,24057,A,S,114500,5000,
600000.SH,600000,20251209,91503100,0,24068,A,S,117600,5000,
600000.SH,600000,20251209,91503100,0,24173,A,S,115000,1000,
600000.SH,600000,20251209,91503100,0,24182,A,S,115500,1000,
600000.SH,600000,20251209,91503100,0,24183,A,S,115800,1000,
600000.SH,600000,20251209,91503100,0,24196,A,S,116700,1000,
600000.SH,600000,20251209,91503100,0,24235,A,S,117900,300,
600000.SH,600000,20251209,91503100,0,24261,A,S,119000,500,
600000.SH,600000,20251209,91503100,0,24268,A,S,125300,500,
600000.SH,600000,20251209,91503100,0,24293,A,B,111000,500,
600000.SH,600000,20251209,91503100,0,24355,A,S,117800,1000,
600000.SH,600000,20251209,91503230,0,26356,A,S,122000,10000,
600000.SH,600000,20251209,91503230,0,26725,A,S,116000,1000,
600000.SH,600000,20251209,91503230,0,26726,A,S,118000,1000,
600000.SH,600000,20251209,91503230,0,26727,A,S,120000,1000,
600000.SH,600000,20251209,91503230,0,26728,A,S,122000,1000,
600000.SH,600000,20251209,91503230,0,26930,A,B,112000,1000,
600000.SH,600000,20251209,91503350,0,26961,A,B,110400,5000,
600000.SH,600000,20251209,91503350,0,27111,A,S,118500,500,
600000.SH,600000,20251209,91503350,0,27122,A,S,125000,500,
600000.SH,600000,20251209,91503350,0,27133,A,B,108000,500,
600000.SH,600000,20251209,91503350,0,27153,A,S,115000,5000,
600000.SH,600000,20251209,91503350,0,27380,A,S,118100,100,
600000.SH,600000,20251209,91503350,0,27534,A,S,116000,300,
600000.SH,600000,20251209,91503350,0,27702,A,B,114000,100,
600000.SH,600000,20251209,91503350,0,27710,A,B,116000,100,
600000.SH,600000,20251209,91503350,0,27958,A,S,119200,2000,
600000.SH,600000,20251209,91503480,0,29158,A,S,115400,32300,
600000.SH,600000,20251209,91503480,0,29221,A,S,123900,100,
600000.SH,600000,20251209,91503480,0,29551,A,B,112500,400,
600000.SH,600000,20251209,91503480,0,29650,A,S,125300,2100,
600000.SH,600000,20251209,91503480,0,30529,A,S,125200,1300,
600000.SH,600000,20251209,91503480,0,30632,A,S,125300,16400,
600000.SH,600000,20251209,91503480,0,30719,A,S,125200,1000,
600000.SH,600000,20251209,91503480,0,30819,A,S,125200,1200,
600000.SH,600000,20251209,91503610,0,31092,A,S,125300,100,
600000.SH,600000,20251209,91503610,0,31105,A,S,116500,100,
600000.SH,600000,20251209,91503610,0,31429,A,S,118000,62300,
600000.SH,600000,20251209,91503610,0,31560,A,B,107000,100,
600000.SH,600000,20251209,91503610,0,31710,A,S,115900,1000,
600000.SH,600000,20251209,91503610,0,31727,A,S,117900,1000,
600000.SH,600000,20251209,91503610,0,32382,A,B,111000,100,
600000.SH,600000,20251209,91503750,0,33278,A,S,122500,100,
600000.SH,600000,20251209,91503750,0,33900,A,B,111600,100,
600000.SH,600000,20251209,91503750,0,34296,A,S,115200,1000,
600000.SH,600000,20251209,91503750,0,34609,A,S,114900,1000,
600000.SH,600000,20251209,91503870,0,35489,A,B,110000,200,
600000.SH,600000,20251209,91503870,0,35505,A,S,115000,200,
600000.SH,600000,20251209,91503870,0,35519,A,S,117600,200,
600000.SH,600000,20251209,91503870,0,35595,A,S,118500,1400,
600000.SH,600000,20251209,91503870,0,35973,A,S,117800,10000,
600000.SH,600000,20251209,91503870,0,36748,A,S,115100,3000,
600000.SH,600000,20251209,91503870,0,36841,A,S,125000,100,
600000.SH,600000,20251209,91504000,0,36927,A,S,116200,1500,
600000.SH,600000,20251209,91504000,0,36936,A,S,118200,1500,
600000.SH,600000,20251209,91504050,0,37095,A,B,112900,1000,
600000.SH,600000,20251209,91504050,0,37104,A,B,112300,3000,
600000.SH,600000,20251209,91504050,0,37273,A,S,117000,100,
600000.SH,600000,20251209,91504050,0,37287,A,B,109200,400,
600000.SH,600000,20251209,91504050,0,37305,A,B,105200,300,
600000.SH,600000,20251209,91504050,0,37759,A,S,123400,400,
600000.SH,600000,20251209,91504050,0,37794,A,B,112300,900,
600000.SH,600000,20251209,91504050,0,37902,A,S,116000,600,
600000.SH,600000,20251209,91504050,0,37922,A,S,117000,600,
600000.SH,600000,20251209,91504050,0,37940,A,S,125200,800,
600000.SH,600000,20251209,91504050,0,37941,A,S,125200,700,
600000.SH,600000,20251209,91504050,0,38044,A,S,114800,3000,
600000.SH,600000,20251209,91504050,0,38071,A,B,111000,500,
600000.SH,600000,20251209,91504050,0,38102,A,S,115200,3000,
600000.SH,600000,20251209,91504050,0,38145,A,B,110000,500,
600000.SH,600000,20251209,91504050,0,38270,A,S,125300,100,
600000.SH,600000,20251209,91504050,0,38282,A,S,115800,3000,
600000.SH,600000,20251209,91504050,0,38321,A,S,116500,3000,
600000.SH,600000,20251209,91504050,0,38384,A,S,116200,3000,
600000.SH,600000,20251209,91504050,0,38447,A,S,117500,900,
600000.SH,600000,20251209,91504180,0,39239,A,S,125200,300,
600000.SH,600000,20251209,91504180,0,39257,A,B,109100,300,
600000.SH,600000,20251209,91504180,0,39865,A,B,112000,100,
600000.SH,600000,20251209,91504180,0,40271,A,B,110400,100,
600000.SH,600000,20251209,91504180,0,40272,A,B,110500,200,
600000.SH,600000,20251209,91504180,0,40273,A,B,111100,200,
600000.SH,600000,20251209,91504180,0,40274,A,B,111600,200,
600000.SH,600000,20251209,91504180,0,40374,A,S,117300,100,
600000.SH,600000,20251209,91504180,0,40375,A,S,116700,100,
600000.SH,600000,20251209,91504180,0,40376,A,S,116200,100,
600000.SH,600000,20251209,91504180,0,40377,A,S,115600,100,
600000.SH,600000,20251209,91504180,0,40378,A,S,115000,100,
600000.SH,600000,20251209,91504180,0,40397,A,S,114500,100,
600000.SH,600000,20251209,91504180,0,40500,A,S,123800,600,
600000.SH,600000,20251209,91504180,0,40623,A,S,116300,300,
600000.SH,600000,20251209,91504180,0,40691,A,B,112700,800,
600000.SH,600000,20251209,91504350,0,41675,A,S,115300,1200,
600000.SH,600000,20251209,91504350,0,42252,A,S,115500,44800,
600000.SH,600000,20251209,91504350,0,42618,A,S,119300,2300,
600000.SH,600000,20251209,91504350,0,42632,A,S,117500,1100,
600000.SH,600000,20251209,91504350,0,42648,A,S,117800,1100,
600000.SH,600000,20251209,91504350,0,42649,A,B,111400,1100,
600000.SH,600000,20251209,91504350,0,42662,A,B,111200,1100,
600000.SH,600000,20251209,91504350,0,42690,A,B,111000,1100,
600000.SH,600000,20251209,91504350,0,42935,A,S,124100,400,
600000.SH,600000,20251209,91504480,0,43964,A,S,117000,500,
600000.SH,600000,20251209,91504480,0,44026,A,S,114300,100,
600000.SH,600000,20251209,91504480,0,44154,A,S,119300,500,
600000.SH,600000,20251209,91504690,0,44994,A,S,125300,1000,
600000.SH,600000,20251209,91504690,0,45267,A,B,111600,2000,
600000.SH,600000,20251209,91504690,0,45666,A,B,111100,3000,
600000.SH,600000,20251209,91504690,0,45686,A,S,117900,3000,
600000.SH,600000,20251209,91504690,0,45892,A,S,115400,5000,
600000.SH,600000,20251209,91504690,0,46101,A,S,125200,100,
600000.SH,600000,20251209,91504690,0,46494,A,S,121800,800,
600000.SH,600000,20251209,91504690,0,46681,A,S,115500,2700,
600000.SH,600000,20251209,91504690,0,46683,A,B,113000,2700,
600000.SH,600000,20251209,91504690,0,46735,A,S,116500,100,
600000.SH,600000,20251209,91504830,0,47453,A,S,114700,300,
600000.SH,600000,20251209,91504830,0,47729,A,B,113100,3000,
600000.SH,600000,20251209,91504830,0,47733,A,S,114900,3000,
600000.SH,600000,20251209,91504830,0,47794,A,S,123900,5000,
600000.SH,600000,20251209,91504830,0,48197,A,S,122000,100,
600000.SH,600000,20251209,91504830,0,48521,A,S,115400,100,
600000.SH,600000,20251209,91504830,0,48574,A,S,117300,700,
600000.SH,600000,20251209,91504970,0,49128,A,S,121100,1300,
600000.SH,600000,20251209,91504970,0,49229,A,S,120000,1300,
600000.SH,600000,20251209,91504970,0,49243,A,B,111000,1000,
600000.SH,600000,20251209,91504970,0,49597,A,S,116900,100,
600000.SH,600000,20251209,91504970,0,49619,A,S,115300,1000,
600000.SH,600000,20251209,91504970,0,50215,A,B,112700,100,
600000.SH,600000,20251209,91504970,0,50821,A,S,119500,700,
600000.SH,600000,20251209,91504970,0,50822,A,B,112000,700,
600000.SH,600000,20251209,91504970,0,50823,A,S,118500,700,
600000.SH,600000,20251209,91504970,0,50842,A,S,115300,3000,
600000.SH,600000,20251209,91505110,0,50929,A,S,116500,700,
600000.SH,600000,20251209,91505110,0,51074,A,S,125100,100,
600000.SH,600000,20251209,91505110,0,51254,A,S,116600,900,
600000.SH,600000,20251209,91505110,0,51255,A,S,117600,1500,
600000.SH,600000,20251209,91505110,0,51275,A,S,118600,2100,
600000.SH,600000,20251209,91505110,0,51284,A,S,121500,100,
600000.SH,600000,20251209,91505110,0,51313,A,S,119600,2200,
600000.SH,600000,20251209,91505110,0,51561,A,S,115500,1000,
600000.SH,600000,20251209,91505160,0,52296,A,B,112800,2000,
600000.SH,600000,20251209,91505160,0,52308,A,S,116800,4000,
600000.SH,600000,20251209,91505160,0,52362,A,B,113500,2000,
600000.SH,600000,20251209,91505160,0,52758,A,S,116000,100,
600000.SH,600000,20251209,91505160,0,53139,A,S,123900,100,
600000.SH,600000,20251209,91505160,0,53149,A,S,125300,100,
600000.SH,600000,20251209,91505160,0,53535,A,S,114900,3000,
600000.SH,600000,20251209,91505300,0,53702,A,B,112800,3000,
600000.SH,600000,20251209,91505300,0,53708,A,B,112800,5000,
600000.SH,600000,20251209,91505300,0,53972,A,S,122400,200,
600000.SH,600000,20251209,91505300,0,53989,A,S,116900,1000,
600000.SH,600000,20251209,91505300,0,54284,A,S,118000,2000,
600000.SH,600000,20251209,91505300,0,55183,A,B,113100,14100,
600000.SH,600000,20251209,91505440,0,55762,A,B,112200,1500,
600000.SH,600000,20251209,91505440,0,55766,A,B,111600,1500,
600000.SH,600000,20251209,91505440,0,55770,A,B,111100,1600,
600000.SH,600000,20251209,91505440,0,55774,A,B,110600,1600,
600000.SH,600000,20251209,91505440,0,55775,A,B,110100,2000,
600000.SH,600000,20251209,91505440,0,55793,A,S,114800,2700,
600000.SH,600000,20251209,91505440,0,55798,A,S,115400,2700,
600000.SH,600000,20251209,91505440,0,55804,A,S,115900,2800,
600000.SH,600000,20251209,91505440,0,55811,A,S,116900,2800,
600000.SH,600000,20251209,91505440,0,56188,A,S,124500,2000,
600000.SH,600000,20251209,91505440,0,56189,A,S,125000,2000,
600000.SH,600000,20251209,91505440,0,56190,A,S,120500,2000,
600000.SH,600000,20251209,91505440,0,56194,A,S,122000,2000,
600000.SH,600000,20251209,91505440,0,56197,A,S,120000,2000,
600000.SH,600000,20251209,91505440,0,56198,A,S,119500,2000,
600000.SH,600000,20251209,91505440,0,56203,A,S,124000,2000,
600000.SH,600000,20251209,91505440,0,56207,A,S,118500,2000,
600000.SH,600000,20251209,91505440,0,56208,A,S,117500,2000,
600000.SH,600000,20251209,91505440,0,56209,A,S,123500,2000,
600000.SH,600000,20251209,91505440,0,56211,A,S,123000,2000,
600000.SH,600000,20251209,91505440,0,56212,A,S,116500,2000,
600000.SH,600000,20251209,91505440,0,56218,A,S,119000,2000,
600000.SH,600000,20251209,91505440,0,56232,A,S,121000,2000,
600000.SH,600000,20251209,91505440,0,56240,A,S,122500,2000,
600000.SH,600000,20251209,91505440,0,56241,A,S,118000,2000,
600000.SH,600000,20251209,91505440,0,56255,A,S,117000,2000,
600000.SH,600000,20251209,91505440,0,56275,A,S,121500,2000,
600000.SH,600000,20251209,91505440,0,56581,A,S,116400,300,
600000.SH,600000,20251209,91505440,0,56830,A,B,111600,300,
600000.SH,600000,20251209,91505440,0,57210,A,S,119900,1100,
600000.SH,600000,20251209,91505440,0,57446,A,B,102500,200,
600000.SH,600000,20251209,91505570,0,57949,A,S,116900,100,
600000.SH,600000,20251209,91505570,0,57982,A,S,119200,100,
600000.SH,600000,20251209,91505570,0,58029,A,S,118900,1200,
600000.SH,600000,20251209,91505570,0,58993,A,S,115500,200,
600000.SH,600000,20251209,91505720,0,59503,A,B,112600,100,
600000.SH,600000,20251209,91505720,0,59875,A,B,110200,100,
600000.SH,600000,20251209,91505720,0,59986,A,S,118000,600,
600000.SH,600000,20251209,91505720,0,60139,A,B,113900,100,
600000.SH,600000,20251209,91505720,0,60311,A,B,113800,200,
600000.SH,600000,20251209,91505720,0,60382,A,S,118000,4000,
600000.SH,600000,20251209,91505720,0,60395,A,S,120000,4000,
600000.SH,600000,20251209,91505720,0,60751,A,S,125000,800,
600000.SH,600000,20251209,91505720,0,61135,A,S,114900,3300,
600000.SH,600000,20251209,91505720,0,61171,A,S,115900,3300,
600000.SH,600000,20251209,91505860,0,61601,A,B,111000,2000,
600000.SH,600000,20251209,91505860,0,62046,A,B,113100,3300,
600000.SH,600000,20251209,91505860,0,62177,A,S,117000,800,
600000.SH,600000,20251209,91505860,0,62213,A,S,120000,1000,
600000.SH,600000,20251209,91505860,0,62664,A,S,122000,9000,
600000.SH,600000,20251209,91505860,0,62696,A,B,111000,9000,
600000.SH,600000,20251209,91505860,0,62857,A,S,115900,2000,
600000.SH,600000,20251209,91505860,0,62927,A,S,118500,3000,
600000.SH,600000,20251209,91505860,0,63192,A,B,112100,100,
600000.SH,600000,20251209,91505860,0,63324,A,S,114700,500,
600000.SH,600000,20251209,91506000,0,63496,A,B,112700,500,
600000.SH,600000,20251209,91506000,0,63499,A,B,112200,500,
600000.SH,600000,20251209,91506000,0,64438,A,S,120000,2000,
600000.SH,600000,20251209,91506000,0,64678,A,S,115200,500,
600000.SH,600000,20251209,91506000,0,64688,A,B,111900,500,
600000.SH,600000,20251209,91506000,0,64835,A,B,111000,2000,
600000.SH,600000,20251209,91506000,0,65088,A,S,125300,200,
600000.SH,600000,20251209,91506000,0,65102,A,S,123000,200,
600000.SH,600000,20251209,91506170,0,65558,A,S,115100,200,
600000.SH,600000,20251209,91506170,0,65901,A,S,115100,100,
600000.SH,600000,20251209,91506170,0,65913,A,S,116500,2400,
600000.SH,600000,20251209,91506170,0,65980,A,S,121400,5800,
600000.SH,600000,20251209,91506170,0,66082,A,S,124300,40000,
600000.SH,600000,20251209,91506170,0,66131,A,B,112100,3000,
600000.SH,600000,20251209,91506170,0,66138,A,S,115900,3000,
600000.SH,600000,20251209,91506170,0,66149,A,S,116900,3000,
600000.SH,600000,20251209,91506170,0,66270,A,S,114900,500,
600000.SH,600000,20251209,91506170,0,66676,A,S,113900,100,
600000.SH,600000,20251209,91506170,0,66785,A,B,113100,3000,
600000.SH,600000,20251209,91506170,0,67151,A,S,120000,900,
600000.SH,600000,20251209,91506320,0,67853,A,B,111300,2000,
600000.SH,600000,20251209,91506320,0,68094,A,S,115800,1000,
600000.SH,600000,20251209,91506320,0,68101,A,S,117200,100,
600000.SH,600000,20251209,91506320,0,68394,A,S,125000,200,
600000.SH,600000,20251209,91506320,0,68496,A,S,115000,500,
600000.SH,600000,20251209,91506320,0,68880,A,S,123400,1000,
600000.SH,600000,20251209,91506320,0,69144,A,S,123000,100,
600000.SH,600000,20251209,91506320,0,69251,A,B,112500,1000,
600000.SH,600000,20251209,91506470,0,69446,A,B,110600,200,
600000.SH,600000,20251209,91506470,0,69462,A,B,109600,100,
600000.SH,600000,20251209,91506470,0,69712,A,S,117300,100,
600000.SH,600000,20251209,91506470,0,69773,A,S,116000,4000,
600000.SH,600000,20251209,91506470,0,69822,A,S,116000,600,
600000.SH,600000,20251209,91506470,0,69827,A,S,116500,600,
600000.SH,600000,20251209,91506470,0,69978,A,B,113900,100,
600000.SH,600000,20251209,91506470,0,70000,A,B,113900,100,
600000.SH,600000,20251209,91506470,0,70202,A,B,113000,3300,
600000.SH,600000,20251209,91506470,0,70204,A,S,116900,4100,
600000.SH,600000,20251209,91506470,0,71071,A,B,112300,1000,
600000.SH,600000,20251209,91506620,0,71483,A,B,112000,200,
600000.SH,600000,20251209,91506620,0,71635,A,B,111000,10000,
600000.SH,600000,20251209,91506620,0,71636,A,S,118800,5000,
600000.SH,600000,20251209,91506620,0,71862,A,S,116100,200,
600000.SH,600000,20251209,91506620,0,71950,A,S,116000,1000,
600000.SH,600000,20251209,91506620,0,71965,A,S,118000,1000,
600000.SH,600000,20251209,91506620,0,72097,A,S,114600,10000,
600000.SH,600000,20251209,91506620,0,72148,A,S,115800,4900,
600000.SH,600000,20251209,91506620,0,72386,A,S,119900,1000,
600000.SH,600000,20251209,91506620,0,72432,A,B,112500,1000,
600000.SH,600000,20251209,91506920,0,75385,A,S,120300,1000,
600000.SH,600000,20251209,91506920,0,75445,A,B,111500,500,
600000.SH,600000,20251209,91506920,0,75515,A,B,110000,500,
600000.SH,600000,20251209,91506920,0,75521,A,B,111400,500,
600000.SH,600000,20251209,91506920,0,76275,A,S,119700,3000,
600000.SH,600000,20251209,91506920,0,76639,A,S,119300,3000,
600000.SH,600000,20251209,91506920,0,76778,A,S,123000,100,
600000.SH,600000,20251209,91506920,0,76905,A,S,117000,600,
600000.SH,600000,20251209,91506920,0,77193,A,S,118000,600,
600000.SH,600000,20251209,91506920,0,77215,A,S,119000,600,
600000.SH,600000,20251209,91506920,0,77226,A,S,120000,600,
600000.SH,600000,20251209,91507090,0,77737,A,B,112000,800,
600000.SH,600000,20251209,91507090,0,78143,A,S,115100,200,
600000.SH,600000,20251209,91507090,0,78171,A,S,123000,1000,
600000.SH,600000,20251209,91507090,0,78302,A,B,110000,1000,
600000.SH,600000,20251209,91507090,0,78374,A,S,120500,2000,
600000.SH,600000,20251209,91507090,0,78426,A,S,125200,3600,
600000.SH,600000,20251209,91507090,0,78657,A,S,116800,500,
600000.SH,600000,20251209,91507090,0,78658,A,S,118800,500,
600000.SH,600000,20251209,91507090,0,78782,A,S,117500,12500,
600000.SH,600000,20251209,91507090,0,78783,A,B,111500,5000,
600000.SH,600000,20251209,91507090,0,78984,A,B,113500,1000,
600000.SH,600000,20251209,91507090,0,78986,A,B,110800,100,
600000.SH,600000,20251209,91507090,0,79181,A,S,116800,5000,
600000.SH,600000,20251209,91507090,0,79197,A,S,115000,5000,
600000.SH,600000,20251209,91507250,0,79338,A,S,118800,5000,
600000.SH,600000,20251209,91507250,0,79414,A,S,117900,4100,
600000.SH,600000,20251209,91507250,0,79474,A,B,113300,1000,
600000.SH,600000,20251209,91507250,0,79567,A,B,113100,100,
600000.SH,600000,20251209,91507250,0,79567,D,B,113100,100,
600000.SH,600000,20251209,91507250,0,79646,A,S,114900,2000,
600000.SH,600000,20251209,91507250,0,80602,A,S,125000,200,
600000.SH,600000,20251209,91507250,0,80938,A,S,125300,100,
600000.SH,600000,20251209,91507250,0,80939,A,S,123900,100,
600000.SH,600000,20251209,91507250,0,81113,A,S,123900,600,
600000.SH,600000,20251209,91507390,0,81260,A,S,114300,10000,
600000.SH,600000,20251209,91507390,0,81439,A,S,118000,1000,
600000.SH,600000,20251209,91507390,0,81451,A,S,124000,1000,
600000.SH,600000,20251209,91507390,0,81491,A,B,112300,2000,
600000.SH,600000,20251209,91507390,0,82358,A,S,117900,6600,
600000.SH,600000,20251209,91507390,0,83032,A,S,114700,11000,
600000.SH,600000,20251209,91507390,0,83039,A,S,119900,500,
600000.SH,600000,20251209,91507390,0,83079,A,S,118000,400,
600000.SH,600000,20251209,91507590,0,83538,A,S,114400,500,
600000.SH,600000,20251209,91507590,0,83541,A,S,114900,500,
600000.SH,600000,20251209,91507590,0,83542,A,S,115400,500,
600000.SH,600000,20251209,91507590,0,83544,A,S,115900,500,
600000.SH,600000,20251209,91507590,0,83545,A,S,125000,500,
600000.SH,600000,20251209,91507590,0,83564,A,B,112800,1000,
600000.SH,600000,20251209,91507590,0,83568,A,B,112100,1000,
600000.SH,600000,20251209,91507590,0,83569,A,B,111100,500,
600000.SH,600000,20251209,91507590,0,83625,A,S,115800,800,
600000.SH,600000,20251209,91507590,0,83777,A,B,111800,300,
600000.SH,600000,20251209,91507590,0,84481,A,S,118900,20000,
600000.SH,600000,20251209,91507590,0,84826,A,S,117900,700,
