万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000026.SZ,000026,20251209,92403000,0,0,0,0,0,,,0,0,0,0,0,152500,152500,0,0,0,0,0,0,0,0,0,7800,28800,0,0,0,0,0,0,0,0,152500,0,0,0,0,0,0,0,0,0,7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000026.SZ,000026,20251209,92412000,0,0,0,0,0,,,0,0,0,0,0,152500,152500,0,0,0,0,0,0,0,0,0,8000,30200,0,0,0,0,0,0,0,0,152500,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000026.SZ,000026,20251209,92430000,0,0,0,0,0,,,0,0,0,0,0,152500,152500,0,0,0,0,0,0,0,0,0,8000,30800,0,0,0,0,0,0,0,0,152500,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000026.SZ,000026,20251209,92439000,0,0,0,0,0,,,0,0,0,0,0,152500,152500,0,0,0,0,0,0,0,0,0,8300,30500,0,0,0,0,0,0,0,0,152500,0,0,0,0,0,0,0,0,0,8300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000026.SZ,000026,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,152500,151500,0,0,0,0,0,0,0,0,0,9200,0,0,0,0,0,0,0,0,0,151500,0,0,0,0,0,0,0,0,0,9200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000026.SZ,000026,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,152500,152300,0,0,0,0,0,0,0,0,0,10200,1500,0,0,0,0,0,0,0,0,152300,0,0,0,0,0,0,0,0,0,10200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000026.SZ,000026,20251209,92500000,152500,16600,253150,19,0,,,16600,253150,152500,152500,152500,152500,152500,152900,153200,153400,153500,153600,153700,153800,153900,154000,32000,100,11900,200,3200,200,200,1200,1400,5700,151800,151500,151400,151300,151200,151000,150900,150800,150700,150600,400,400,200,1200,200,6800,2000,32100,1000,700,161500,148900,368900,109000,0,0,0,0,0,
000026.SZ,000026,20251209,93000000,152500,0,0,19,0,,,16600,253150,152500,152500,152500,152500,152400,152500,152900,153200,153400,153500,153600,153700,153800,153900,1900,32200,500,11900,200,4700,200,200,1200,1400,151800,151700,151500,151400,151300,151200,151000,150900,150800,150700,1400,800,400,200,1200,200,6500,2000,32100,1000,160900,148900,463800,110800,0,0,0,0,0,
000026.SZ,000026,20251209,93003000,152300,2500,38099,26,0,,,19100,291249,152500,152300,152500,152500,152300,152400,152500,152900,153200,153400,153500,153600,153700,153800,5300,2700,37800,2000,12400,200,18100,200,200,1200,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,2800,2000,800,1800,200,1500,200,20200,7700,36500,160900,149400,550101,142400,0,0,0,0,0,
000026.SZ,000026,20251209,93006000,152200,100,1522,27,0,,,19200,292771,152500,152200,152500,152500,152200,152300,152400,152500,152800,152900,153200,153400,153500,153600,300,6000,2700,37000,3100,2000,12400,200,18700,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,400,3200,4000,800,1800,200,1500,200,20200,8800,161000,149400,571301,148500,0,0,0,0,0,
000026.SZ,000026,20251209,93009000,152200,0,0,27,0,,,19200,292771,152500,152200,152500,152500,152200,152300,152400,152500,152800,152900,153200,153300,153400,153500,1300,5300,2700,37000,3100,2000,12400,1300,200,18900,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,300,2900,4000,800,1800,200,1500,200,20200,8800,161000,149400,573301,148100,0,0,0,0,0,
000026.SZ,000026,20251209,93012000,152000,200,3042,29,0,,,19400,295813,152500,152000,152500,152500,152200,152300,152400,152500,152800,152900,153000,153200,153300,153400,1200,5300,2700,37000,3100,2000,100,12400,1300,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,300,3000,4000,800,1800,200,1500,200,20200,8800,161000,149400,573701,148200,0,0,0,0,0,
000026.SZ,000026,20251209,93015000,152000,1400,21302,35,0,,,20800,317115,152500,152000,152500,152500,152000,152200,152300,152400,152500,152800,152900,153000,153200,153300,100,100,5300,2700,37000,3100,2000,100,12400,1300,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,3000,4000,800,1800,200,1500,200,20200,8800,36500,161000,149400,575101,147900,0,0,0,0,0,
000026.SZ,000026,20251209,93018000,152000,100,1520,36,0,,,20900,318635,152500,152000,152500,152500,152000,152300,152400,152500,152800,152900,153000,153200,153300,153400,100,5300,2700,37000,3100,2000,100,12400,1300,200,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,3000,4000,800,1800,200,1500,200,20200,8800,36500,161000,149400,575001,147900,0,0,0,0,0,
000026.SZ,000026,20251209,93021000,152000,1700,25826,47,0,,,22600,344461,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,5300,2700,36800,3100,2000,100,12400,1300,200,18900,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,500,3400,4000,800,1800,200,1500,200,20200,8800,161000,149400,575301,148800,0,0,0,0,0,
000026.SZ,000026,20251209,93024000,152300,1500,22814,52,0,,,24100,367275,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,4900,2700,36800,3100,2000,100,12400,1300,200,18900,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,4300,4000,800,1800,200,1500,200,20200,8800,36500,161000,149400,574901,149200,0,0,0,0,0,
000026.SZ,000026,20251209,93027000,152300,200,3046,53,0,,,24300,370321,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,4700,2700,36800,3100,2000,100,12400,1300,200,18900,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,4300,4000,800,1800,200,1500,200,20200,9000,36500,161000,149400,575701,149400,0,0,0,0,0,
000026.SZ,000026,20251209,93030000,152300,900,13706,56,0,,,25200,384027,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,3900,2700,36800,3100,2000,100,12400,1300,200,18900,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,4300,4000,800,2800,200,1500,200,20200,9000,36500,161000,149500,574901,150400,0,0,0,0,0,
000026.SZ,000026,20251209,93033000,152300,0,0,56,0,,,25200,384027,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,3900,2700,36800,3100,2000,100,12400,1300,200,18900,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,5600,4000,800,2800,200,1500,200,20200,9000,36500,161000,149500,575901,153700,0,0,0,0,0,
000026.SZ,000026,20251209,93036000,152300,0,0,56,0,,,25200,384027,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,3900,2700,36800,3100,2000,100,12400,1300,200,18900,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,5600,4000,800,2800,200,1500,10200,21200,9000,36500,161000,149600,575901,165200,0,0,0,0,0,
000026.SZ,000026,20251209,93039000,152300,200,3046,57,0,,,25400,387073,152500,151900,152500,152500,152200,152300,152400,152500,152800,152900,153000,153200,153300,153400,700,3700,2700,36800,3100,2000,100,12400,1300,200,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,5600,4000,800,2800,1200,1500,10200,21200,9000,36500,161000,149600,576401,166200,0,0,0,0,0,
000026.SZ,000026,20251209,93042000,152300,900,13700,59,0,,,26300,400773,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,3500,2700,36800,3100,2000,100,12400,1300,200,18900,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,5600,4000,800,2800,1200,1500,10200,21200,9000,36500,161000,149600,575501,166200,0,0,0,0,0,
000026.SZ,000026,20251209,93045000,152300,0,0,59,0,,,26300,400773,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,3500,2700,36800,3100,2000,100,12400,1300,200,18900,151900,151800,151700,151500,151400,151300,151200,151100,151000,150800,7800,4000,800,2800,1200,3500,10200,21200,9000,36500,161100,149700,521001,170400,0,0,0,0,0,
000026.SZ,000026,20251209,93048000,152300,200,3046,60,0,,,26500,403819,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,3300,2700,36800,3100,2000,100,12400,1300,200,18900,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,600,6000,4000,800,2800,1200,3500,10200,21200,9000,161100,149700,520801,169200,0,0,0,0,0,
000026.SZ,000026,20251209,93051000,152300,200,3046,61,0,,,26700,406865,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,3100,2700,36800,3100,2000,100,12400,1300,200,18900,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,1100,5900,4000,800,2800,1200,3500,10200,21200,9000,161100,149700,522101,169600,0,0,0,0,0,
000026.SZ,000026,20251209,93054000,152300,200,3046,63,0,,,26900,409911,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,2900,2700,36800,3100,2000,100,12400,1300,200,18900,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,4200,5900,3900,800,2800,1200,3500,10200,21200,9000,161100,149700,521901,172600,0,0,0,0,0,
000026.SZ,000026,20251209,93057000,152000,1200,18240,68,0,,,28100,428151,152500,151900,152500,152500,152300,152500,152800,152900,153000,153200,153300,153400,153500,153600,2900,36800,3100,2000,100,12400,1300,200,18900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,3000,5900,3900,800,2800,1200,3500,10200,21200,9000,161200,149700,519501,171400,0,0,0,0,0,
000026.SZ,000026,20251209,93103000,152000,0,0,68,0,,,28100,428151,152500,151900,152500,152500,152200,152300,152500,152800,152900,153000,153200,153300,153400,153500,600,3200,36800,3100,2000,100,12400,1300,200,18900,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,3100,5900,3900,800,2800,1200,3500,10200,21200,9000,161200,149700,520401,171500,0,0,0,0,0,
000026.SZ,000026,20251209,93106000,152200,100,1522,69,0,,,28200,429673,152500,151900,152500,152500,152200,152300,152500,152800,152900,153000,153200,153300,153400,153500,500,3200,36800,3100,2000,100,12400,1300,200,18900,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,5100,5900,3900,800,2800,1200,3500,10200,21200,9000,161200,149700,520301,173500,0,0,0,0,0,
000026.SZ,000026,20251209,93109000,152500,3900,59396,88,0,,,32100,489069,152500,151900,152500,152500,152500,152800,152900,153000,153200,153300,153400,153500,153600,153700,36600,3100,2000,600,11900,1300,200,18900,200,200,152300,152200,152000,151900,151800,151700,151500,151400,151300,151200,100,3200,5300,4600,1900,800,2800,1200,3500,10200,161200,149700,516401,173700,0,0,0,0,0,
000026.SZ,000026,20251209,93112000,152500,1100,16775,89,0,,,33200,505844,152500,151900,152500,152500,152500,152800,152900,153000,153200,153300,153400,153500,153600,153700,35500,3100,2000,600,11900,1300,200,18900,200,200,152300,152200,152000,151900,151800,151700,151500,151400,151300,151200,1000,3200,5300,2400,1300,800,2800,1200,3500,10200,161200,149700,515301,171800,0,0,0,0,0,
000026.SZ,000026,20251209,93115000,152400,300,4572,90,0,,,33500,510416,152500,151900,152500,152500,152400,152500,152800,152900,153000,153200,153300,153400,153500,153600,8200,33900,3100,2000,600,11900,1300,200,18900,200,152300,152200,152000,151900,151800,151700,151500,151400,151300,151200,1000,100,2400,200,1300,800,2800,1200,3500,10200,161100,149600,521901,163600,0,0,0,0,0,
000026.SZ,000026,20251209,93118000,152400,0,0,90,0,,,33500,510416,152500,151900,152500,152500,152400,152500,152800,152900,153000,153200,153300,153400,153500,153600,8200,33900,3100,2000,600,11900,1300,200,18900,200,152300,152200,152000,151900,151800,151700,151500,151400,151300,151200,1100,200,2300,100,1300,800,2800,1200,3500,10200,161100,149600,522201,163600,0,0,0,0,0,
000026.SZ,000026,20251209,93121000,152300,1200,18276,99,0,,,34700,528692,152500,151900,152500,152500,152400,152500,152800,152900,153000,153200,153300,153400,153500,153600,8400,33900,3100,2000,600,11900,1300,200,18900,200,152300,152200,152000,151900,151800,151700,151500,151400,151300,151200,400,200,4300,100,1300,800,2800,1200,3500,10200,161100,149600,522401,164900,0,0,0,0,0,
000026.SZ,000026,20251209,93124000,152300,100,1523,100,0,,,34800,530215,152500,151900,152500,152500,152400,152500,152800,152900,153000,153200,153300,153400,153500,153600,8400,33900,3100,2000,600,11900,1300,200,18900,200,152300,152200,152000,151900,151800,151700,151500,151400,151300,151200,300,200,4300,500,1300,800,2800,1200,3500,10200,161100,149600,522401,165200,0,0,0,0,0,
000026.SZ,000026,20251209,93127000,152300,300,4569,101,0,,,35100,534784,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,900,8400,33900,3100,2000,1100,11900,1300,200,18900,152200,152000,151900,151800,151700,151500,151400,151300,151200,151100,200,4300,500,1300,800,2800,1200,3500,10200,21200,161100,149600,523801,164900,0,0,0,0,0,
000026.SZ,000026,20251209,93133000,152300,0,0,101,0,,,35100,534784,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,900,8400,33900,3100,2000,1100,11900,1300,200,18900,152200,152000,151900,151800,151700,151500,151400,151300,151200,151100,200,4300,900,1300,800,2800,1200,3500,10200,21200,161100,149600,524201,165300,0,0,0,0,0,
000026.SZ,000026,20251209,93136000,152300,0,0,101,0,,,35100,534784,152500,151900,152500,152500,152300,152400,152500,152800,152900,153000,153200,153300,153400,153500,2500,8400,33900,3100,2000,1100,11900,1300,200,18900,152200,152000,151900,151800,151700,151500,151400,151300,151200,151100,200,4300,900,1300,800,2800,1200,3500,10200,21200,161100,149600,531601,165300,0,0,0,0,0,
000026.SZ,000026,20251209,93139000,152200,300,4566,104,0,,,35400,539350,152500,151900,152500,152500,152200,152300,152400,152500,152800,152900,153000,153200,153300,153400,12300,2500,8400,33900,3100,2000,1100,11900,1300,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,4300,900,1300,800,2800,1200,3500,10200,21200,9000,161000,149600,544701,165100,0,0,0,0,0,
000026.SZ,000026,20251209,93142000,152200,500,7610,105,0,,,35900,546960,152500,151900,152500,152500,152200,152300,152400,152500,152800,152900,153000,153200,153300,153400,12600,2500,8400,33900,3100,2000,1100,11900,1300,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,4300,900,1300,800,2800,1200,3500,10200,21200,9000,160900,149600,545001,165400,0,0,0,0,0,
000026.SZ,000026,20251209,93145000,152200,0,0,105,0,,,35900,546960,152500,151900,152500,152500,152200,152300,152400,152500,152800,152900,153000,153200,153300,153400,12600,2500,8200,33900,3100,2000,1100,11900,1300,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,4300,900,1300,800,2800,1200,3500,10200,21200,9000,160900,149600,544801,165400,0,0,0,0,0,
000026.SZ,000026,20251209,93148000,152000,1100,16730,108,0,,,37000,563690,152500,151900,152500,152500,152200,152300,152400,152500,152800,152900,153000,153200,153300,153400,12100,2500,8200,33900,3100,2000,1100,11900,1300,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,3700,900,1300,800,2800,1200,3500,10200,21200,9000,161000,149600,544301,164800,0,0,0,0,0,
000026.SZ,000026,20251209,93151000,152000,0,0,108,0,,,37000,563690,152500,151900,152500,152500,152200,152300,152400,152500,152800,152900,153000,153200,153300,153400,13900,2500,8200,33900,3100,2000,1100,11900,1300,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,3700,900,1300,800,2800,1200,3500,10200,21200,9000,160900,149600,546101,164800,0,0,0,0,0,
000026.SZ,000026,20251209,93154000,152000,100,1520,109,0,,,37100,565210,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153300,100,13900,1800,8200,33900,3100,2000,1100,11900,1300,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,3600,1000,1300,800,1800,1200,3500,10200,21200,9000,160900,149600,545501,163800,0,0,0,0,0,
000026.SZ,000026,20251209,93157000,152000,0,0,109,0,,,37100,565210,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153300,100,13800,1800,8200,33900,3100,2000,1100,11900,1300,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,3600,1000,1300,800,1800,1200,3500,10200,21200,9000,160900,149600,546401,163800,0,0,0,0,0,
000026.SZ,000026,20251209,93200000,152000,1100,16720,110,0,,,38200,581930,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153300,100,13000,1900,8200,33900,3100,2000,1100,11900,1300,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,2500,1000,1300,800,1800,1200,3500,10200,21200,9000,160900,149600,545701,162700,0,0,0,0,0,
000026.SZ,000026,20251209,93203000,152000,0,0,110,0,,,38200,581930,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,100,13000,1900,8200,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,3700,1000,1300,800,1800,1200,3500,10200,21200,9000,161000,149600,544901,163900,0,0,0,0,0,
000026.SZ,000026,20251209,93206000,152000,0,0,110,0,,,38200,581930,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,100,13000,1900,9100,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,3700,1000,1300,800,1800,1200,3500,10200,21200,9000,160900,149600,545801,163900,0,0,0,0,0,
000026.SZ,000026,20251209,93209000,152000,100,1520,111,0,,,38300,583450,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,100,13000,1900,9100,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,4300,1000,1300,800,1800,1200,3500,10200,21200,9000,160900,149600,546401,162500,0,0,0,0,0,
000026.SZ,000026,20251209,93212000,152000,0,0,111,0,,,38300,583450,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,100,12600,1900,9100,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,4300,1000,1300,800,1800,1200,3500,10200,21200,9000,160900,149600,546001,162500,0,0,0,0,0,
000026.SZ,000026,20251209,93215000,152000,1700,25840,115,0,,,40000,609290,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,100,12600,1900,9100,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,3700,1100,1300,800,1800,1200,3500,10200,21200,9000,160900,149600,546001,162000,0,0,0,0,0,
000026.SZ,000026,20251209,93218000,152000,0,0,115,0,,,40000,609290,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,100,12600,1900,9100,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,3700,1100,1300,800,1800,1200,3500,10200,21200,9000,160900,149600,546001,163000,0,0,0,0,0,
000026.SZ,000026,20251209,93221000,152000,400,6080,116,0,,,40400,615370,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,300,12700,1800,9100,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,10500,1100,1300,800,1800,1200,3500,10200,21200,9000,160900,149700,546201,169800,0,0,0,0,0,
000026.SZ,000026,20251209,93224000,152100,500,7605,119,0,,,40900,622975,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,300,12700,1800,9100,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,12700,1100,1300,800,1800,1200,3500,10200,21200,9000,160900,149700,546201,172000,0,0,0,0,0,
000026.SZ,000026,20251209,93227000,152000,300,4560,121,0,,,41200,627535,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,300,12700,1800,9100,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,12400,1100,1300,800,1800,1200,3500,10200,21200,9000,160900,149700,549901,171700,0,0,0,0,0,
000026.SZ,000026,20251209,93230000,152000,0,0,121,0,,,41200,627535,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,400,12600,1800,9200,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,12400,1100,1300,800,1800,1200,3500,200,21200,9000,160900,149600,550001,162200,0,0,0,0,0,
000026.SZ,000026,20251209,93233000,152000,0,0,121,0,,,41200,627535,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,1700,12600,1800,9200,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,12400,1100,1300,800,1800,1200,3500,200,21200,9000,160900,149600,551301,164500,0,0,0,0,0,
000026.SZ,000026,20251209,93236000,152000,0,0,121,0,,,41200,627535,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,1700,12600,1800,9200,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,12800,1100,1300,800,1800,1200,3500,200,21200,9000,160900,149600,551301,164900,0,0,0,0,0,
000026.SZ,000026,20251209,93239000,152000,1000,15200,123,0,,,42200,642735,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,1700,12600,1800,9200,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,11800,1100,1300,800,1800,1200,3500,200,21200,9000,160900,149600,551301,163900,0,0,0,0,0,
000026.SZ,000026,20251209,93245000,152000,0,0,123,0,,,42200,642735,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,1700,12600,1800,9200,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,11800,700,1300,800,1800,1200,3500,200,21200,9000,160900,149600,551301,164500,0,0,0,0,0,
000026.SZ,000026,20251209,93248000,152000,0,0,123,0,,,42200,642735,152500,151900,152500,152500,152100,152200,152300,152400,152500,152800,152900,153000,153200,153400,1700,12600,1800,9200,33900,3100,2000,1100,11900,200,152000,151900,151800,151700,151500,151400,151300,151200,151100,151000,11800,1700,1300,800,1800,1200,3500,200,21200,9000,160900,149600,551301,165500,0,0,0,0,0,
000026.SZ,000026,20251209,93251000,152300,16600,252646,139,0,,,58800,895381,152500,151900,152500,152500,152400,152500,152800,152900,153000,153200,153400,153500,153600,153700,9100,33900,3100,2000,1100,11900,200,19400,200,200,152300,152200,152000,151900,151800,151700,151500,151400,151300,151200,200,4100,21800,1700,1300,800,1800,1200,3500,200,161200,149800,535301,177400,0,0,0,0,0,
