万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000012.SZ,000012,20251209,91500100,0,18364,0,S,51900,2400,
000012.SZ,000012,20251209,91500100,0,19114,0,B,46200,6000,
000012.SZ,000012,20251209,91500110,0,22118,0,S,48000,1600,
000012.SZ,000012,20251209,91500110,0,22119,0,S,48900,1600,
000012.SZ,000012,20251209,91500110,0,22121,0,S,49800,1600,
000012.SZ,000012,20251209,91500110,0,22365,0,S,48600,500,
000012.SZ,000012,20251209,91500110,0,22467,0,S,47700,33100,
000012.SZ,000012,20251209,91500120,0,23303,0,S,51800,500,
000012.SZ,000012,20251209,91500120,0,24032,0,B,45700,7000,
000012.SZ,000012,20251209,91500120,0,24684,0,B,45700,7000,
000012.SZ,000012,20251209,91500120,0,25474,0,S,51800,100,
000012.SZ,000012,20251209,91500120,0,25576,0,B,45000,100,
000012.SZ,000012,20251209,91500130,0,26376,0,S,47500,56300,
000012.SZ,000012,20251209,91500130,0,26455,0,S,51900,100,
000012.SZ,000012,20251209,91500130,0,26576,0,S,51900,10000,
000012.SZ,000012,20251209,91500130,0,27101,0,S,50000,500,
000012.SZ,000012,20251209,91500130,0,27179,0,B,43100,400,
000012.SZ,000012,20251209,91500130,0,27931,0,S,50000,1000,
000012.SZ,000012,20251209,91500130,0,28788,0,B,46000,1000,
000012.SZ,000012,20251209,91500140,0,30496,0,S,51900,100,
000012.SZ,000012,20251209,91500140,0,30613,0,S,51900,800,
000012.SZ,000012,20251209,91500140,0,31847,0,S,51800,500,
000012.SZ,000012,20251209,91500140,0,32173,0,B,44200,100,
000012.SZ,000012,20251209,91500140,0,32175,0,B,42700,100,
000012.SZ,000012,20251209,91500140,0,32991,0,S,51900,5000,
000012.SZ,000012,20251209,91500140,0,32993,0,S,51900,1500,
000012.SZ,000012,20251209,91500140,0,32994,0,B,45000,5000,
000012.SZ,000012,20251209,91500150,0,34950,0,S,48000,3500,
000012.SZ,000012,20251209,91500150,0,34977,0,S,49900,2000,
000012.SZ,000012,20251209,91500150,0,35046,0,S,51900,2000,
000012.SZ,000012,20251209,91500150,0,35152,0,B,45700,700,
000012.SZ,000012,20251209,91500150,0,35749,0,S,49500,400,
000012.SZ,000012,20251209,91500150,0,35750,0,S,51200,400,
000012.SZ,000012,20251209,91500160,0,37485,0,S,51900,1900,
000012.SZ,000012,20251209,91500160,0,37628,0,S,47400,10000,
000012.SZ,000012,20251209,91500160,0,37696,0,B,47000,10000,
000012.SZ,000012,20251209,91500160,0,38200,0,B,46800,1100,
000012.SZ,000012,20251209,91500160,0,39697,0,S,51900,3992,
000012.SZ,000012,20251209,91500170,0,40358,0,S,49400,2500,
000012.SZ,000012,20251209,91500180,0,42700,0,S,51800,500,
000012.SZ,000012,20251209,91500180,0,42923,0,S,51900,5000,
000012.SZ,000012,20251209,91500180,0,42924,0,S,48800,2000,
000012.SZ,000012,20251209,91500180,0,42975,0,S,50000,2200,
000012.SZ,000012,20251209,91500180,0,43129,0,S,51900,1000,
000012.SZ,000012,20251209,91500180,0,45303,0,S,50300,500,
000012.SZ,000012,20251209,91500190,0,46511,0,S,51900,800,
000012.SZ,000012,20251209,91500190,0,47954,0,B,46800,1000,
000012.SZ,000012,20251209,91500200,0,49586,0,B,46400,4200,
000012.SZ,000012,20251209,91500200,0,50110,0,S,48600,1000,
000012.SZ,000012,20251209,91500210,0,51351,0,B,46100,2500,
000012.SZ,000012,20251209,91500210,0,51731,0,S,50000,2900,
000012.SZ,000012,20251209,91500210,0,51937,0,S,51800,600,
000012.SZ,000012,20251209,91500220,0,54871,0,S,51900,3000,
000012.SZ,000012,20251209,91500230,0,56355,0,S,48500,2200,
000012.SZ,000012,20251209,91500230,0,56356,0,S,49900,2800,
000012.SZ,000012,20251209,91500230,0,56363,0,S,51800,2000,
000012.SZ,000012,20251209,91500240,0,57345,0,S,51900,5000,
000012.SZ,000012,20251209,91500240,0,58124,0,B,44800,1000,
000012.SZ,000012,20251209,91500240,0,58125,0,S,49400,1000,
000012.SZ,000012,20251209,91500240,0,58286,0,S,48000,100,
000012.SZ,000012,20251209,91500250,0,59076,0,B,47000,500,
000012.SZ,000012,20251209,91500250,0,59594,0,B,42500,500,
000012.SZ,000012,20251209,91500260,0,60515,0,S,48200,10000,
000012.SZ,000012,20251209,91500260,0,60516,0,S,48300,10000,
000012.SZ,000012,20251209,91500260,0,60517,0,S,48400,10000,
000012.SZ,000012,20251209,91500260,0,60518,0,S,48500,10000,
000012.SZ,000012,20251209,91500260,0,60519,0,S,48600,10000,
000012.SZ,000012,20251209,91500260,0,60520,0,S,48700,10000,
000012.SZ,000012,20251209,91500260,0,60521,0,S,48800,10000,
000012.SZ,000012,20251209,91500260,0,60522,0,S,48900,10000,
000012.SZ,000012,20251209,91500260,0,60523,0,S,49000,10000,
000012.SZ,000012,20251209,91500260,0,60524,0,B,46800,10000,
000012.SZ,000012,20251209,91500260,0,60525,0,B,46700,10000,
000012.SZ,000012,20251209,91500260,0,60526,0,B,46600,10000,
000012.SZ,000012,20251209,91500260,0,60527,0,B,46500,20000,
000012.SZ,000012,20251209,91500260,0,60548,0,S,51900,200,
000012.SZ,000012,20251209,91500260,0,60549,0,S,50900,200,
000012.SZ,000012,20251209,91500260,0,61562,0,S,51900,2000,
000012.SZ,000012,20251209,91500270,0,62275,0,S,51900,900,
000012.SZ,000012,20251209,91500270,0,62366,0,B,47000,700,
000012.SZ,000012,20251209,91500270,0,63099,0,S,51900,100,
000012.SZ,000012,20251209,91500280,0,63170,0,B,46500,1000,
000012.SZ,000012,20251209,91500280,0,63730,0,S,48600,2000,
000012.SZ,000012,20251209,91500280,0,64494,0,B,46600,2000,
000012.SZ,000012,20251209,91500290,0,65058,0,B,46900,1500,
000012.SZ,000012,20251209,91500290,0,66190,0,B,46500,4000,
000012.SZ,000012,20251209,91500290,0,66192,0,B,46500,2000,
000012.SZ,000012,20251209,91500300,0,66657,0,B,46100,5000,
000012.SZ,000012,20251209,91500300,0,67275,0,S,51900,10000,
000012.SZ,000012,20251209,91500300,0,67501,0,S,51000,3200,
000012.SZ,000012,20251209,91500340,0,74255,0,B,46200,10000,
000012.SZ,000012,20251209,91500340,0,74256,0,B,45300,10000,
000012.SZ,000012,20251209,91500350,0,74903,0,S,47900,900,
000012.SZ,000012,20251209,91500350,0,75707,0,S,48000,2000,
000012.SZ,000012,20251209,91500350,0,75708,0,S,49000,2000,
000012.SZ,000012,20251209,91500350,0,75709,0,S,50000,2000,
000012.SZ,000012,20251209,91500350,0,75710,0,S,51000,2000,
000012.SZ,000012,20251209,91500350,0,75791,0,B,46800,500,
000012.SZ,000012,20251209,91500360,0,76207,0,S,49800,3000,
000012.SZ,000012,20251209,91500360,0,76209,0,S,49800,4000,
000012.SZ,000012,20251209,91500370,0,77531,0,S,51900,1000,
000012.SZ,000012,20251209,91500370,0,77759,0,S,49800,1000,
000012.SZ,000012,20251209,91500370,0,77760,0,S,50600,1000,
000012.SZ,000012,20251209,91500370,0,77761,0,S,51000,1000,
000012.SZ,000012,20251209,91500370,0,77917,0,S,48500,3000,
000012.SZ,000012,20251209,91500370,0,77919,0,S,49900,3000,
000012.SZ,000012,20251209,91500370,0,77921,0,S,51200,2000,
000012.SZ,000012,20251209,91500370,0,77987,0,B,43900,3000,
000012.SZ,000012,20251209,91500380,0,78520,0,S,50000,800,
000012.SZ,000012,20251209,91500390,0,79680,0,S,47700,5000,
000012.SZ,000012,20251209,91500390,0,79681,0,S,47500,5000,
000012.SZ,000012,20251209,91500390,0,79682,0,S,47900,5000,
000012.SZ,000012,20251209,91500390,0,79683,0,S,48400,5000,
000012.SZ,000012,20251209,91500390,0,79684,0,B,46300,10000,
000012.SZ,000012,20251209,91500390,0,79686,0,B,46200,10000,
000012.SZ,000012,20251209,91500390,0,79688,0,B,46100,10000,
000012.SZ,000012,20251209,91500390,0,79689,0,B,46000,10000,
000012.SZ,000012,20251209,91500390,0,79690,0,B,45900,10000,
000012.SZ,000012,20251209,91500390,0,79694,0,B,45700,10000,
000012.SZ,000012,20251209,91500390,0,79695,0,B,45600,10000,
000012.SZ,000012,20251209,91500390,0,79697,0,B,45500,10000,
000012.SZ,000012,20251209,91500390,0,79699,0,B,45400,20000,
000012.SZ,000012,20251209,91500390,0,79700,0,B,45300,20000,
000012.SZ,000012,20251209,91500390,0,79701,0,B,45500,10000,
000012.SZ,000012,20251209,91500390,0,79895,0,B,46200,500,
000012.SZ,000012,20251209,91500390,0,80117,0,B,46100,200,
000012.SZ,000012,20251209,91500390,0,80274,0,S,51800,13000,
000012.SZ,000012,20251209,91500400,0,81599,0,B,45000,800,
000012.SZ,000012,20251209,91500400,0,81600,0,B,42500,700,
000012.SZ,000012,20251209,91500410,0,82225,0,B,45800,1100,
000012.SZ,000012,20251209,91500410,0,82479,0,B,44000,2500,
000012.SZ,000012,20251209,91500410,0,83088,0,S,51900,76300,
000012.SZ,000012,20251209,91500410,0,83090,0,S,51900,9400,
000012.SZ,000012,20251209,91500420,0,83627,0,S,50000,2500,
000012.SZ,000012,20251209,91500420,0,83630,0,S,50900,3000,
000012.SZ,000012,20251209,91500420,0,83711,0,S,51000,1500,
000012.SZ,000012,20251209,91500420,0,84347,0,S,51800,1000,
000012.SZ,000012,20251209,91500420,0,84372,0,S,51900,3100,
000012.SZ,000012,20251209,91500430,0,84547,0,S,49500,3000,
000012.SZ,000012,20251209,91500430,0,84787,0,S,51100,5000,
000012.SZ,000012,20251209,91500430,0,85329,0,B,45700,700,
000012.SZ,000012,20251209,91500460,0,88029,0,S,51900,600,
000012.SZ,000012,20251209,91500470,0,89460,0,B,46900,5000,
000012.SZ,000012,20251209,91500470,0,89462,0,S,47400,5000,
000012.SZ,000012,20251209,91500470,0,89913,0,S,48800,500,
000012.SZ,000012,20251209,91500490,0,91526,0,B,42800,1000,
000012.SZ,000012,20251209,91500490,0,91605,0,B,45000,4400,
000012.SZ,000012,20251209,91500490,0,91606,0,S,49900,4300,
000012.SZ,000012,20251209,91500500,0,92430,0,S,51000,5000,
000012.SZ,000012,20251209,91500510,0,93743,0,S,51300,5500,
000012.SZ,000012,20251209,91500510,0,94372,0,S,47600,10000,
000012.SZ,000012,20251209,91500510,0,94880,0,S,51000,3100,
000012.SZ,000012,20251209,91500530,0,96438,0,S,49800,500,
000012.SZ,000012,20251209,91500530,0,96440,0,S,50800,500,
000012.SZ,000012,20251209,91500530,0,96493,0,B,46000,2000,
000012.SZ,000012,20251209,91500540,0,97387,0,S,48200,2000,
000012.SZ,000012,20251209,91500550,0,97921,0,S,49900,400,
000012.SZ,000012,20251209,91500550,0,97922,0,S,50300,400,
000012.SZ,000012,20251209,91500560,0,98738,0,S,49200,1000,
000012.SZ,000012,20251209,91500560,0,98747,0,S,51900,1000,
000012.SZ,000012,20251209,91500560,0,99089,0,S,51900,700,
000012.SZ,000012,20251209,91500560,0,99191,0,S,47900,900,
000012.SZ,000012,20251209,91500560,0,99951,0,B,47000,20000,
000012.SZ,000012,20251209,91500580,0,101381,0,S,51000,1000,
000012.SZ,000012,20251209,91500580,0,101541,0,S,48300,1200,
000012.SZ,000012,20251209,91500580,0,101887,0,S,48300,700,
000012.SZ,000012,20251209,91500580,0,101891,0,S,48000,15000,
000012.SZ,000012,20251209,91500590,0,102160,0,S,48100,400,
000012.SZ,000012,20251209,91500590,0,102166,0,B,46400,200,
000012.SZ,000012,20251209,91500600,0,103680,0,S,50500,7000,
000012.SZ,000012,20251209,91500620,0,105149,0,B,44000,200000,
000012.SZ,000012,20251209,91500630,0,106143,0,B,43700,1600,
000012.SZ,000012,20251209,91500630,0,106418,0,S,47500,4900,
000012.SZ,000012,20251209,91500630,0,106929,0,B,47200,2100,
000012.SZ,000012,20251209,91500640,0,107249,0,B,46800,2000,
000012.SZ,000012,20251209,91500640,0,107255,0,B,46400,4000,
000012.SZ,000012,20251209,91500640,0,107367,0,S,47800,4000,
000012.SZ,000012,20251209,91500650,0,108361,0,S,49500,1100,
000012.SZ,000012,20251209,91500650,0,108362,0,S,51500,1000,
000012.SZ,000012,20251209,91500650,0,108458,0,S,47900,500,
000012.SZ,000012,20251209,91500660,0,109179,0,B,45300,11000,
000012.SZ,000012,20251209,91500660,0,109737,0,B,45500,500,
000012.SZ,000012,20251209,91500670,0,110502,0,S,49500,10000,
000012.SZ,000012,20251209,91500670,0,111085,0,S,51900,12000,
000012.SZ,000012,20251209,91500680,0,111534,0,S,48900,300,
000012.SZ,000012,20251209,91500700,0,112813,0,B,46000,5000,
000012.SZ,000012,20251209,91500700,0,112814,0,B,45800,5000,
000012.SZ,000012,20251209,91500700,0,112815,0,B,45400,5000,
000012.SZ,000012,20251209,91500700,0,112816,0,B,44800,5000,
000012.SZ,000012,20251209,91500700,0,112909,0,S,51500,140000,
000012.SZ,000012,20251209,91500700,0,112992,0,S,47200,400,
000012.SZ,000012,20251209,91500700,0,113291,0,B,46600,2500,
000012.SZ,000012,20251209,91500700,0,113292,0,B,46000,2500,
000012.SZ,000012,20251209,91500710,0,113804,0,S,49200,400,
000012.SZ,000012,20251209,91500710,0,113809,0,B,45200,400,
000012.SZ,000012,20251209,91500710,0,114035,0,B,42600,1500,
000012.SZ,000012,20251209,91500720,0,115141,0,S,47200,400,
000012.SZ,000012,20251209,91500720,0,115143,0,S,51900,56600,
000012.SZ,000012,20251209,91500720,0,115147,0,S,51900,22400,
000012.SZ,000012,20251209,91500720,0,115217,0,S,48300,5000,
000012.SZ,000012,20251209,91500730,0,115624,0,B,46200,5000,
000012.SZ,000012,20251209,91500730,0,115796,0,B,46100,5000,
000012.SZ,000012,20251209,91500730,0,116049,0,B,46000,5000,
000012.SZ,000012,20251209,91500740,0,116405,0,S,51500,500,
000012.SZ,000012,20251209,91500740,0,116548,0,S,51900,10000,
000012.SZ,000012,20251209,91500750,0,117688,0,S,51300,200,
000012.SZ,000012,20251209,91500770,0,118821,0,B,47200,1200,
000012.SZ,000012,20251209,91500770,0,118979,0,S,51700,100,
000012.SZ,000012,20251209,91500770,0,119030,0,S,49800,1500,
000012.SZ,000012,20251209,91500780,0,119250,0,S,50000,1900,
000012.SZ,000012,20251209,91500780,0,119482,0,S,50200,1000,
000012.SZ,000012,20251209,91500780,0,119483,0,S,51500,1000,
000012.SZ,000012,20251209,91500780,0,119484,0,S,51900,1000,
000012.SZ,000012,20251209,91500790,0,120399,0,S,51900,5000,
000012.SZ,000012,20251209,91500810,0,121820,0,S,51400,1000,
000012.SZ,000012,20251209,91500810,0,121821,0,S,51800,1000,
000012.SZ,000012,20251209,91500820,0,122512,0,S,47500,100,
000012.SZ,000012,20251209,91500830,0,123120,0,B,46400,400,
000012.SZ,000012,20251209,91500830,0,123122,0,S,48100,400,
000012.SZ,000012,20251209,91500830,0,123547,0,S,51900,2000,
000012.SZ,000012,20251209,91500840,0,124166,0,S,48300,900,
000012.SZ,000012,20251209,91500840,0,124167,0,S,48800,900,
000012.SZ,000012,20251209,91500840,0,124168,0,S,49300,900,
000012.SZ,000012,20251209,91500840,0,124394,0,B,45600,1400,
000012.SZ,000012,20251209,91500840,0,124395,0,B,45100,1400,
000012.SZ,000012,20251209,91500840,0,124396,0,B,44600,1300,
000012.SZ,000012,20251209,91500840,0,124397,0,B,44100,1300,
000012.SZ,000012,20251209,91500840,0,124398,0,S,48900,600,
000012.SZ,000012,20251209,91500840,0,124400,0,S,49400,700,
000012.SZ,000012,20251209,91500840,0,124401,0,S,49900,700,
000012.SZ,000012,20251209,91500840,0,124402,0,S,50400,800,
000012.SZ,000012,20251209,91500860,0,125700,0,S,47600,20000,
000012.SZ,000012,20251209,91500860,0,125708,0,S,47900,20000,
000012.SZ,000012,20251209,91500860,0,125710,0,B,46600,10000,
000012.SZ,000012,20251209,91500860,0,125804,0,S,51900,405500,
000012.SZ,000012,20251209,91500870,0,126706,0,S,51500,10000,
000012.SZ,000012,20251209,91500880,0,126761,0,S,51800,500,
000012.SZ,000012,20251209,91500890,0,127851,0,B,45600,100,
000012.SZ,000012,20251209,91500890,0,128004,0,S,51900,4200,
000012.SZ,000012,20251209,91500950,0,131531,0,S,47300,69900,
000012.SZ,000012,20251209,91500950,0,131565,0,S,49900,500,
000012.SZ,000012,20251209,91500960,0,132285,0,S,49300,200,
000012.SZ,000012,20251209,91500960,0,132470,0,S,47700,2000,
000012.SZ,000012,20251209,91501000,0,134942,0,B,46500,30000,
000012.SZ,000012,20251209,91501010,0,135943,0,S,51500,1000,
000012.SZ,000012,20251209,91501010,0,136220,0,S,51900,5000,
000012.SZ,000012,20251209,91501040,0,137686,0,B,46000,100,
000012.SZ,000012,20251209,91501050,0,138600,0,S,51900,300,
000012.SZ,000012,20251209,91501070,0,139431,0,S,51900,2000,
000012.SZ,000012,20251209,91501080,0,140519,0,S,47600,13200,
000012.SZ,000012,20251209,91501080,0,140685,0,S,48300,1200,
000012.SZ,000012,20251209,91501090,0,141291,0,S,48300,10000,
000012.SZ,000012,20251209,91501090,0,141331,0,S,49500,10000,
000012.SZ,000012,20251209,91501100,0,141582,0,S,48800,1200,
000012.SZ,000012,20251209,91501100,0,141584,0,B,46200,1300,
000012.SZ,000012,20251209,91501130,0,143872,0,S,51900,4000,
000012.SZ,000012,20251209,91501150,0,145183,0,B,47200,300,
000012.SZ,000012,20251209,91501150,0,145396,0,B,47000,11000,
000012.SZ,000012,20251209,91501150,0,145397,0,B,46800,11000,
000012.SZ,000012,20251209,91501150,0,145398,0,B,46600,11000,
000012.SZ,000012,20251209,91501160,0,145882,0,S,51200,4000,
000012.SZ,000012,20251209,91501190,0,148228,0,S,49400,500,
000012.SZ,000012,20251209,91501190,0,148351,0,S,51800,500,
000012.SZ,000012,20251209,91501190,0,148589,0,S,48200,400,
000012.SZ,000012,20251209,91501190,0,148591,0,B,45000,400,
000012.SZ,000012,20251209,91501190,0,148779,0,S,47200,300,
000012.SZ,000012,20251209,91501210,0,149725,0,S,51600,2000,
000012.SZ,000012,20251209,91501230,0,150979,0,S,51900,8700,
000012.SZ,000012,20251209,91501270,0,152774,0,B,46200,5000,
000012.SZ,000012,20251209,91501270,0,152776,0,B,46200,5000,
000012.SZ,000012,20251209,91501290,0,153914,0,S,48000,3500,
000012.SZ,000012,20251209,91501300,0,154104,0,S,49200,500,
000012.SZ,000012,20251209,91501320,0,155226,0,S,47500,6400,
000012.SZ,000012,20251209,91501360,0,157726,0,S,49000,200,
000012.SZ,000012,20251209,91501360,0,157727,0,S,49500,200,
000012.SZ,000012,20251209,91501380,0,158480,0,B,45700,900,
000012.SZ,000012,20251209,91501380,0,158481,0,B,45200,900,
000012.SZ,000012,20251209,91501390,0,159656,0,B,45400,1200,
000012.SZ,000012,20251209,91501400,0,160246,0,S,49900,2000,
000012.SZ,000012,20251209,91501400,0,160267,0,S,51800,3000,
000012.SZ,000012,20251209,91501420,0,161186,0,S,51900,7000,
000012.SZ,000012,20251209,91501420,0,161641,0,S,48100,2400,
000012.SZ,000012,20251209,91501430,0,162029,0,S,49800,2000,
000012.SZ,000012,20251209,91501430,0,162249,0,S,51900,4400,
000012.SZ,000012,20251209,91501430,0,162360,0,S,51800,2000,
000012.SZ,000012,20251209,91501460,0,163600,0,S,49000,200,
000012.SZ,000012,20251209,91501490,0,165648,0,B,46700,600,
000012.SZ,000012,20251209,91501500,0,166643,0,B,43000,700,
000012.SZ,000012,20251209,91501500,0,166647,0,S,49000,700,
000012.SZ,000012,20251209,91501510,0,167659,0,S,51900,500,
000012.SZ,000012,20251209,91501530,0,169110,0,S,51700,30000,
000012.SZ,000012,20251209,91501540,0,170063,0,S,51900,1000,
000012.SZ,000012,20251209,91501540,0,170249,0,S,47500,1000,
000012.SZ,000012,20251209,91501550,0,170515,0,S,51900,1000,
000012.SZ,000012,20251209,91501550,0,170928,0,S,50000,1200,
000012.SZ,000012,20251209,91501550,0,171013,0,S,49800,10000,
000012.SZ,000012,20251209,91501550,0,171025,0,S,44400,100,
000012.SZ,000012,20251209,91501560,0,171253,0,S,47900,2000,
000012.SZ,000012,20251209,91501560,0,171341,0,S,47900,900,
000012.SZ,000012,20251209,91501590,0,173405,0,S,49500,2000,
000012.SZ,000012,20251209,91501590,0,173428,0,S,50800,5000,
000012.SZ,000012,20251209,91501640,0,176158,0,S,51900,2000,
000012.SZ,000012,20251209,91501660,0,177783,0,S,48000,100,
