万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600016.SH,600016,20251209,91526000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,382300,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,382300,4977700,0,0,0,0,0,0,0,0,40790,39510,84544530,60589300,0,0,0,0,0,
600016.SH,600016,20251209,91529000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,382300,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,382300,4977700,0,0,0,0,0,0,0,0,40790,39510,84546730,60596300,0,0,0,0,0,
600016.SH,600016,20251209,91532000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,382300,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,382300,4987500,0,0,0,0,0,0,0,0,40790,39510,84578730,60624500,0,0,0,0,0,
600016.SH,600016,20251209,91535000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,382300,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,382300,4988800,0,0,0,0,0,0,0,0,40790,39510,84891330,60644300,0,0,0,0,0,
600016.SH,600016,20251209,91538000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,382300,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,382300,4988800,0,0,0,0,0,0,0,0,40790,39510,84896830,60657400,0,0,0,0,0,
600016.SH,600016,20251209,91541000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,160400,1386100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,160400,0,0,0,0,0,0,0,0,0,40810,39510,84590730,60695600,0,0,0,0,0,
600016.SH,600016,20251209,91544000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,160400,1386100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,160400,0,0,0,0,0,0,0,0,0,40810,39510,84596730,60717900,0,0,0,0,0,
600016.SH,600016,20251209,91547000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,160400,1386100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,160400,0,0,0,0,0,0,0,0,0,40810,39510,84653330,60745400,0,0,0,0,0,
600016.SH,600016,20251209,91550000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,160400,1386100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,160400,0,0,0,0,0,0,0,0,0,40810,39510,84670930,60796900,0,0,0,0,0,
600016.SH,600016,20251209,91553000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,160400,1386100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,160400,0,0,0,0,0,0,0,0,0,40810,39510,84678530,60804500,0,0,0,0,0,
600016.SH,600016,20251209,91556000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,1163400,383100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,1163400,0,0,0,0,0,0,0,0,0,40810,39520,84685830,61842300,0,0,0,0,0,
600016.SH,600016,20251209,91559000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,1163400,383100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,1163400,0,0,0,0,0,0,0,0,0,40810,39520,84708230,61943400,0,0,0,0,0,
600016.SH,600016,20251209,91602000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,163400,1384300,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,163400,0,0,0,0,0,0,0,0,0,40810,39510,84722430,60944900,0,0,0,0,0,
600016.SH,600016,20251209,91605000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,163400,1384300,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,163400,0,0,0,0,0,0,0,0,0,40810,39510,84826030,60952500,0,0,0,0,0,
600016.SH,600016,20251209,91608000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,163400,1384300,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,163400,0,0,0,0,0,0,0,0,0,40810,39510,84861230,61005100,0,0,0,0,0,
600016.SH,600016,20251209,91611000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,163400,1384300,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,163400,0,0,0,0,0,0,0,0,0,40810,39510,85068830,61225500,0,0,0,0,0,
600016.SH,600016,20251209,91614000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,164600,1383100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,164600,0,0,0,0,0,0,0,0,0,40810,39510,85180030,61251100,0,0,0,0,0,
600016.SH,600016,20251209,91617000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,165700,1382000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,40810,39510,85194730,61290400,0,0,0,0,0,
600016.SH,600016,20251209,91620000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,165700,1382000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,40810,39510,85405730,61352200,0,0,0,0,0,
600016.SH,600016,20251209,91623000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,165700,1382000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,40810,39510,85435530,61330700,0,0,0,0,0,
600016.SH,600016,20251209,91626000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,165700,1382000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,165700,0,0,0,0,0,0,0,0,0,40810,39510,85440530,61370200,0,0,0,0,0,
600016.SH,600016,20251209,91629000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,175700,1372000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,175700,0,0,0,0,0,0,0,0,0,40810,39510,85445830,61402100,0,0,0,0,0,
600016.SH,600016,20251209,91632000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,235700,1312000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,235700,0,0,0,0,0,0,0,0,0,40810,39510,85451030,61476100,0,0,0,0,0,
600016.SH,600016,20251209,91635000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,235700,1312000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,235700,0,0,0,0,0,0,0,0,0,40810,39510,85524330,61482000,0,0,0,0,0,
600016.SH,600016,20251209,91638000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,235700,1312000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,235700,0,0,0,0,0,0,0,0,0,40810,39510,85546930,61492900,0,0,0,0,0,
600016.SH,600016,20251209,91641000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,265700,1282000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,265700,0,0,0,0,0,0,0,0,0,40810,39510,85562730,61575100,0,0,0,0,0,
600016.SH,600016,20251209,91644000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,265700,1290700,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,265700,0,0,0,0,0,0,0,0,0,40810,39510,85716630,61589600,0,0,0,0,0,
600016.SH,600016,20251209,91647000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,271300,1285100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,271300,0,0,0,0,0,0,0,0,0,40810,39520,85732630,61600700,0,0,0,0,0,
600016.SH,600016,20251209,91650000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,271300,1285100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,271300,0,0,0,0,0,0,0,0,0,40810,39520,85744030,61634200,0,0,0,0,0,
600016.SH,600016,20251209,91653000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,271300,1285100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,271300,0,0,0,0,0,0,0,0,0,40810,39520,85870230,61642200,0,0,0,0,0,
600016.SH,600016,20251209,91656000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,271300,1285100,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,271300,0,0,0,0,0,0,0,0,0,40810,39520,86005430,61666200,0,0,0,0,0,
600016.SH,600016,20251209,91659000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,273900,1282500,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,273900,0,0,0,0,0,0,0,0,0,40810,39520,86029530,61688800,0,0,0,0,0,
600016.SH,600016,20251209,91702000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,273900,1282500,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,273900,0,0,0,0,0,0,0,0,0,40810,39520,86050930,61704100,0,0,0,0,0,
600016.SH,600016,20251209,91705000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,277000,1279400,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,277000,0,0,0,0,0,0,0,0,0,40810,39520,86054630,61727600,0,0,0,0,0,
600016.SH,600016,20251209,91708000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,290700,1265700,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,290700,0,0,0,0,0,0,0,0,0,40810,39520,86149530,61767600,0,0,0,0,0,
600016.SH,600016,20251209,91711000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,290700,1334000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,290700,0,0,0,0,0,0,0,0,0,40810,39520,86476630,61816500,0,0,0,0,0,
600016.SH,600016,20251209,91714000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,290700,1334000,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,290700,0,0,0,0,0,0,0,0,0,40810,39520,86536630,61983100,0,0,0,0,0,
600016.SH,600016,20251209,91717000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,277000,1347700,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,277000,0,0,0,0,0,0,0,0,0,40810,39520,86678630,62069400,0,0,0,0,0,
600016.SH,600016,20251209,91720000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,277000,1347700,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,277000,0,0,0,0,0,0,0,0,0,40810,39520,86753130,62123800,0,0,0,0,0,
600016.SH,600016,20251209,91723000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,277000,1348700,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,277000,0,0,0,0,0,0,0,0,0,40810,39520,86759130,62127400,0,0,0,0,0,
600016.SH,600016,20251209,91726000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,277000,1348700,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,277000,0,0,0,0,0,0,0,0,0,40810,39520,86801730,62146500,0,0,0,0,0,
600016.SH,600016,20251209,91729000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,278900,1377700,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,278900,0,0,0,0,0,0,0,0,0,40810,39520,86892630,62158600,0,0,0,0,0,
600016.SH,600016,20251209,91732000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,278900,1377700,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,278900,0,0,0,0,0,0,0,0,0,40810,39520,87001230,62595100,0,0,0,0,0,
600016.SH,600016,20251209,91735000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,278900,1346800,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,278900,0,0,0,0,0,0,0,0,0,40810,39520,87000130,62603000,0,0,0,0,0,
600016.SH,600016,20251209,91738000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,278900,1346800,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,278900,0,0,0,0,0,0,0,0,0,40810,39520,87016630,62638000,0,0,0,0,0,
600016.SH,600016,20251209,91741000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,278900,1346800,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,278900,0,0,0,0,0,0,0,0,0,40810,39520,87086630,62648000,0,0,0,0,0,
600016.SH,600016,20251209,91744000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,278900,1346800,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,278900,0,0,0,0,0,0,0,0,0,40810,39520,87081430,62668200,0,0,0,0,0,
600016.SH,600016,20251209,91747000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5057800,0,0,0,0,0,0,0,0,40790,39520,87339230,62468700,0,0,0,0,0,
600016.SH,600016,20251209,91750000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5057800,0,0,0,0,0,0,0,0,40790,39520,87412130,62473700,0,0,0,0,0,
600016.SH,600016,20251209,91753000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5007400,0,0,0,0,0,0,0,0,40790,39520,87433630,62434700,0,0,0,0,0,
600016.SH,600016,20251209,91756000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5097600,0,0,0,0,0,0,0,0,40790,39520,87448130,62524300,0,0,0,0,0,
600016.SH,600016,20251209,91759000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5097600,0,0,0,0,0,0,0,0,40790,39520,87518130,62559700,0,0,0,0,0,
600016.SH,600016,20251209,91802000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5070800,0,0,0,0,0,0,0,0,40790,39520,87545830,62564200,0,0,0,0,0,
600016.SH,600016,20251209,91805000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5051800,0,0,0,0,0,0,0,0,40790,39520,87583330,62583000,0,0,0,0,0,
600016.SH,600016,20251209,91808000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5061800,0,0,0,0,0,0,0,0,40790,39520,87648330,62652300,0,0,0,0,0,
600016.SH,600016,20251209,91811000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5061800,0,0,0,0,0,0,0,0,40790,39520,87548830,62699000,0,0,0,0,0,
600016.SH,600016,20251209,91814000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5072800,0,0,0,0,0,0,0,0,40790,39520,87724930,62747200,0,0,0,0,0,
600016.SH,600016,20251209,91817000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5101900,0,0,0,0,0,0,0,0,40790,39520,87898130,62809300,0,0,0,0,0,
600016.SH,600016,20251209,91820000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5101900,0,0,0,0,0,0,0,0,40790,39520,87669530,62862300,0,0,0,0,0,
600016.SH,600016,20251209,91823000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5115800,0,0,0,0,0,0,0,0,40790,39520,87279630,62986000,0,0,0,0,0,
600016.SH,600016,20251209,91826000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5126900,0,0,0,0,0,0,0,0,40790,39520,87523630,63027300,0,0,0,0,0,
600016.SH,600016,20251209,91829000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5128900,0,0,0,0,0,0,0,0,40790,39520,87665230,63113800,0,0,0,0,0,
600016.SH,600016,20251209,91832000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5125900,0,0,0,0,0,0,0,0,40790,39520,87751430,63163300,0,0,0,0,0,
600016.SH,600016,20251209,91835000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5112300,0,0,0,0,0,0,0,0,40790,39520,87754930,63173900,0,0,0,0,0,
600016.SH,600016,20251209,91838000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5112300,0,0,0,0,0,0,0,0,40790,39520,87780430,63197400,0,0,0,0,0,
600016.SH,600016,20251209,91841000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,340200,5112600,0,0,0,0,0,0,0,0,40790,39520,87859830,63278400,0,0,0,0,0,
600016.SH,600016,20251209,91844000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,381200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,381200,5087500,0,0,0,0,0,0,0,0,40790,39520,88056230,63332200,0,0,0,0,0,
600016.SH,600016,20251209,91847000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,381200,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,381200,5087500,0,0,0,0,0,0,0,0,40790,39520,88157030,63356600,0,0,0,0,0,
600016.SH,600016,20251209,91850000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,381400,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,381400,5091800,0,0,0,0,0,0,0,0,40790,39520,88171230,63395300,0,0,0,0,0,
600016.SH,600016,20251209,91853000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,381400,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,381400,5092100,0,0,0,0,0,0,0,0,40790,39520,88175630,63444200,0,0,0,0,0,
600016.SH,600016,20251209,91856000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,406400,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,406400,5067100,0,0,0,0,0,0,0,0,40790,39520,88215630,63556200,0,0,0,0,0,
600016.SH,600016,20251209,91859000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,406400,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,406400,5069200,0,0,0,0,0,0,0,0,40790,39520,88284230,63569200,0,0,0,0,0,
600016.SH,600016,20251209,91902000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,406400,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,406400,5124800,0,0,0,0,0,0,0,0,40790,39520,88298230,63648600,0,0,0,0,0,
600016.SH,600016,20251209,91905000,0,0,0,0,0,,,0,0,0,0,0,40000,39900,0,0,0,0,0,0,0,0,0,406400,0,0,0,0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,406400,5075000,0,0,0,0,0,0,0,0,40790,39520,88288230,63758700,0,0,0,0,0,
600016.SH,600016,20251209,91908000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,204000,1592500,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,204000,0,0,0,0,0,0,0,0,0,40800,39520,88157430,63965900,0,0,0,0,0,
600016.SH,600016,20251209,91911000,0,0,0,0,0,,,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,225100,1571400,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,225100,0,0,0,0,0,0,0,0,0,40800,39520,88181630,64031300,0,0,0,0,0,
