万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000058.SZ,000058,20251209,91845000,0,0,0,0,0,,,0,0,0,0,0,94100,96100,0,0,0,0,0,0,0,0,0,70300,0,0,0,0,0,0,0,0,0,96100,0,0,0,0,0,0,0,0,0,70300,13200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,94100,96100,0,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,96100,0,0,0,0,0,0,0,0,0,69700,13900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,94100,96100,0,0,0,0,0,0,0,0,0,73700,0,0,0,0,0,0,0,0,0,96100,0,0,0,0,0,0,0,0,0,73700,9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,94100,96100,0,0,0,0,0,0,0,0,0,73700,0,0,0,0,0,0,0,0,0,96100,0,0,0,0,0,0,0,0,0,73700,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,94100,96100,0,0,0,0,0,0,0,0,0,74200,0,0,0,0,0,0,0,0,0,96100,0,0,0,0,0,0,0,0,0,74200,11300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,94100,96100,0,0,0,0,0,0,0,0,0,74200,0,0,0,0,0,0,0,0,0,96100,0,0,0,0,0,0,0,0,0,74200,13800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,94100,96100,0,0,0,0,0,0,0,0,0,74200,0,0,0,0,0,0,0,0,0,96100,0,0,0,0,0,0,0,0,0,74200,15500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,91948000,0,0,0,0,0,,,0,0,0,0,0,94100,96100,0,0,0,0,0,0,0,0,0,74200,0,0,0,0,0,0,0,0,0,96100,0,0,0,0,0,0,0,0,0,74200,15800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,91957000,0,0,0,0,0,,,0,0,0,0,0,94100,95700,0,0,0,0,0,0,0,0,0,91600,900,0,0,0,0,0,0,0,0,95700,0,0,0,0,0,0,0,0,0,91600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92000000,0,0,0,0,0,,,0,0,0,0,0,94100,95300,0,0,0,0,0,0,0,0,0,73600,2600,0,0,0,0,0,0,0,0,95300,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92009000,0,0,0,0,0,,,0,0,0,0,0,94100,95300,0,0,0,0,0,0,0,0,0,73600,2700,0,0,0,0,0,0,0,0,95300,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92018000,0,0,0,0,0,,,0,0,0,0,0,94100,95000,0,0,0,0,0,0,0,0,0,73600,9600,0,0,0,0,0,0,0,0,95000,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92027000,0,0,0,0,0,,,0,0,0,0,0,94100,95000,0,0,0,0,0,0,0,0,0,73900,9300,0,0,0,0,0,0,0,0,95000,0,0,0,0,0,0,0,0,0,73900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92045000,0,0,0,0,0,,,0,0,0,0,0,94100,95000,0,0,0,0,0,0,0,0,0,75400,7800,0,0,0,0,0,0,0,0,95000,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92054000,0,0,0,0,0,,,0,0,0,0,0,94100,95000,0,0,0,0,0,0,0,0,0,83200,0,0,0,0,0,0,0,0,0,95000,0,0,0,0,0,0,0,0,0,83200,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92103000,0,0,0,0,0,,,0,0,0,0,0,94100,95000,0,0,0,0,0,0,0,0,0,87000,7100,0,0,0,0,0,0,0,0,95000,0,0,0,0,0,0,0,0,0,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92121000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,95600,3000,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,95600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92130000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,98100,3100,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,98100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92148000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,101200,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,101200,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92157000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,101200,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,101200,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92206000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,103200,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,103200,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92215000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,103200,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,103200,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92224000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,103200,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,103200,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92233000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,103200,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,103200,9500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92242000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,103200,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,103200,19300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92251000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,105500,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,105500,21500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92300000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,105500,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,105500,29100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92309000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,106600,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,106600,32100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92318000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,106600,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,106600,35100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92327000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,106600,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,106600,35500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92336000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,106600,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,106600,36100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92345000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,109400,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,109400,33800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92354000,0,0,0,0,0,,,0,0,0,0,0,94100,95100,0,0,0,0,0,0,0,0,0,110400,0,0,0,0,0,0,0,0,0,95100,0,0,0,0,0,0,0,0,0,110400,35900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92403000,0,0,0,0,0,,,0,0,0,0,0,94100,95200,0,0,0,0,0,0,0,0,0,110800,1200,0,0,0,0,0,0,0,0,95200,0,0,0,0,0,0,0,0,0,110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92412000,0,0,0,0,0,,,0,0,0,0,0,94100,95300,0,0,0,0,0,0,0,0,0,113800,2800,0,0,0,0,0,0,0,0,95300,0,0,0,0,0,0,0,0,0,113800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92421000,0,0,0,0,0,,,0,0,0,0,0,94100,95500,0,0,0,0,0,0,0,0,0,121700,0,0,0,0,0,0,0,0,0,95500,0,0,0,0,0,0,0,0,0,121700,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92430000,0,0,0,0,0,,,0,0,0,0,0,94100,95300,0,0,0,0,0,0,0,0,0,138700,3500,0,0,0,0,0,0,0,0,95300,0,0,0,0,0,0,0,0,0,138700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92439000,0,0,0,0,0,,,0,0,0,0,0,94100,95400,0,0,0,0,0,0,0,0,0,143900,900,0,0,0,0,0,0,0,0,95400,0,0,0,0,0,0,0,0,0,143900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,94100,95200,0,0,0,0,0,0,0,0,0,165600,0,0,0,0,0,0,0,0,0,95200,0,0,0,0,0,0,0,0,0,165600,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,94100,95400,0,0,0,0,0,0,0,0,0,205100,6000,0,0,0,0,0,0,0,0,95400,0,0,0,0,0,0,0,0,0,205100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000058.SZ,000058,20251209,92500000,95100,240400,2286204,156,0,,,240400,2286204,95100,95100,95100,94100,95200,95300,95400,95500,95600,95700,95800,95900,96000,96100,23500,14600,6900,8700,2000,10000,21200,15300,71200,10500,95100,95000,94800,94600,94500,94400,94300,94200,94100,94000,42300,13200,11300,500,14900,1100,400,4700,5600,4000,101200,92200,1620600,303100,0,0,0,0,0,
000058.SZ,000058,20251209,93000000,95100,72500,689356,201,0,,,312900,2975560,95200,95000,95100,94100,95100,95200,95300,95400,95500,95600,95700,95800,95900,96000,16000,20800,14600,8300,8700,3200,10000,21200,22400,72700,95000,94800,94600,94500,94400,94300,94200,94100,94000,93800,91300,11300,2400,16100,1100,400,14700,10600,8000,11800,101000,92600,1848700,362800,0,0,0,0,0,
000058.SZ,000058,20251209,93003000,94900,501600,4769717,446,0,,,814500,7745277,95200,94900,95100,94100,95100,95200,95300,95400,95500,95600,95700,95800,95900,96000,22700,37600,17600,22100,24800,35300,18100,37300,24200,83200,94900,94800,94700,94600,94500,94400,94300,94200,94100,94000,900,15200,6800,19700,21400,10700,500,26600,25200,15500,100500,92400,2337500,390400,0,0,0,0,0,
000058.SZ,000058,20251209,93006000,95000,271600,2582993,705,0,,,1086100,10328270,95500,94800,95100,94100,94900,95000,95100,95200,95400,95500,95600,95700,95800,95900,1400,32620,19800,1000,2000,5800,35300,18100,38400,26200,94800,94700,94600,94500,94400,94300,94200,94100,94000,93900,24300,6800,20500,21700,14300,1800,26600,28000,16500,5100,100600,92500,2349320,415000,0,0,0,0,0,
000058.SZ,000058,20251209,93009000,94800,55200,523287,746,0,,,1141300,10851557,95500,94700,95100,94100,94800,94900,95000,95100,95200,95300,95400,95500,95600,95700,50200,23400,44420,24200,1000,500,2500,5800,35300,18100,94700,94600,94500,94400,94300,94200,94100,94000,93900,93800,5700,22100,21800,14300,1800,26600,28000,16500,5100,13600,100400,92400,2448420,389700,0,0,0,0,0,
000058.SZ,000058,20251209,93012000,94700,36300,343572,829,0,,,1177600,11195129,95500,94600,95100,94100,94700,94800,94900,95000,95100,95200,95300,95400,95500,95600,50000,56000,24600,19620,24200,1000,500,2500,5800,35500,94600,94500,94400,94300,94200,94100,94000,93900,93800,93700,16000,21800,14300,1800,26600,28000,16500,5100,13600,16200,100300,92400,2484420,379900,0,0,0,0,0,
000058.SZ,000058,20251209,93015000,94600,28400,268662,948,0,,,1206000,11463791,95500,94500,95100,94100,94600,94700,94800,94900,95000,95100,95200,95300,95400,95500,58900,68900,54100,11800,18120,20500,1000,500,3000,5800,94500,94400,94300,94200,94100,94000,93900,93800,93700,93600,24900,14300,1800,26600,28000,16500,5100,13600,16200,41300,100200,92300,2542820,367000,0,0,0,0,0,
000058.SZ,000058,20251209,93018000,94500,33200,313740,1067,0,,,1239200,11777531,95500,94500,95100,94100,94500,94600,94700,94800,94900,95000,95100,95200,95300,95400,45200,63000,70100,8400,10800,18120,19900,1000,500,3000,94400,94300,94200,94100,94000,93900,93800,93700,93600,93500,14300,1800,29600,28000,16500,5100,13600,16200,41300,8600,100200,92200,2546920,345100,0,0,0,0,0,
000058.SZ,000058,20251209,93021000,94400,14600,137824,1140,0,,,1253800,11915355,95500,94400,95100,94100,94400,94500,94600,94700,94800,94900,95000,95100,95200,95300,73100,41500,46000,63100,4600,10700,18120,19700,1000,500,94300,94200,94100,94000,93900,93800,93700,93600,93500,93400,1800,29600,28000,17600,5100,13600,16200,41300,8600,10600,100100,92100,2591920,331900,0,0,0,0,0,
000058.SZ,000058,20251209,93024000,94300,8000,75421,1164,0,,,1261800,11990776,95500,94200,95100,94100,94300,94400,94500,94600,94700,94800,94900,95000,95100,95200,5800,72400,46000,42900,62400,4300,7900,18120,19700,500,94200,94100,94000,93900,93800,93700,93600,93500,93400,93300,27700,28000,17600,5100,13600,16200,41300,8600,10600,1700,100100,92000,2594120,328200,0,0,0,0,0,
000058.SZ,000058,20251209,93027000,94300,34400,324193,1255,0,,,1296200,12314969,95500,94200,95100,94100,94300,94400,94500,94600,94700,94800,94900,95000,95100,95200,9400,210000,40500,42900,61800,3200,7400,13100,19700,500,94200,94100,94000,93900,93800,93700,93600,93500,93400,93300,17800,28000,17600,5100,16600,16200,41300,8600,10600,1700,99800,92000,2724300,321300,0,0,0,0,0,
000058.SZ,000058,20251209,93030000,94100,50500,475732,1431,0,,,1346700,12790701,95500,94100,95100,94100,94200,94300,94400,94500,94600,94700,94800,94900,95000,95100,20000,4000,207300,7000,8900,56100,3200,7300,29100,19700,94100,94000,93900,93800,93700,93600,93500,93400,93300,93200,22000,17600,5100,16600,16200,41300,8600,10600,1700,13600,99900,91800,2680800,297500,0,0,0,0,0,
000058.SZ,000058,20251209,93033000,94200,10400,97935,1455,0,,,1357100,12888636,95500,94100,95100,94100,94200,94300,94400,94500,94600,94700,94800,94900,95000,95100,21000,4000,155400,6400,5200,53700,3200,7200,29100,19700,94100,94000,93900,93800,93700,93600,93500,93400,93300,93200,18700,17800,5100,16600,16200,41300,8600,10600,1700,13600,100000,91800,2628500,295400,0,0,0,0,0,
000058.SZ,000058,20251209,93036000,94100,40700,383184,1560,0,,,1397800,13271820,95500,94100,95100,94100,94100,94200,94300,94400,94500,94600,94700,94800,94900,95000,900,2600,4000,13300,6400,5800,53700,3200,7200,16900,94000,93900,93800,93700,93600,93500,93400,93300,93200,93100,18300,5100,16700,16200,41300,8600,10600,1700,13600,3600,100400,91600,2460600,278000,0,0,0,0,0,
000058.SZ,000058,20251209,93039000,94100,17700,166746,1597,0,,,1415500,13438566,95500,94100,95100,94100,94300,94400,94500,94600,94700,94800,94900,95000,95100,95200,1700,6100,6400,4500,53700,3200,7200,16900,19700,500,94200,94100,94000,93900,93800,93700,93600,93500,93400,93300,300,400,18500,5100,18700,16200,41300,8600,10600,1700,100400,91700,2450300,280900,0,0,0,0,0,
000058.SZ,000058,20251209,93042000,94400,67200,632055,1686,0,,,1482700,14070621,95500,93900,95100,94100,94400,94500,94600,94700,94800,94900,95000,95100,95200,95300,5000,6200,4500,53700,3200,7200,17400,20700,500,500,94200,94100,93900,93800,93700,93600,93500,93400,93300,93200,4500,6600,185300,18700,16200,41300,8600,10600,1700,13600,100400,92500,2450300,453000,0,0,0,0,0,
000058.SZ,000058,20251209,93045000,94300,2300,21689,1691,0,,,1485000,14092310,95500,93900,95100,94100,94400,94500,94600,94700,94800,94900,95000,95100,95200,95300,12300,6200,4500,53700,3200,7200,17400,20700,500,500,94300,94200,94100,94000,93900,93800,93700,93600,93500,93400,3500,5900,34600,800,28300,18700,16200,41300,8600,10600,100400,92000,2462700,329700,0,0,0,0,0,
000058.SZ,000058,20251209,93048000,94400,7600,71714,1715,0,,,1492600,14164024,95500,93900,95100,94100,94400,94500,94600,94700,94800,94900,95000,95100,95200,95300,9700,6200,4100,53700,3200,7200,17400,20700,500,500,94300,94200,94100,94000,93900,93800,93700,93600,93500,93400,500,7600,50800,800,21900,18700,16200,41300,8600,10600,100400,92100,2461900,338200,0,0,0,0,0,
