万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600017.SH,600017,20251209,91524000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10417000,4937700,0,0,0,0,0,
600017.SH,600017,20251209,91527000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10418000,4937700,0,0,0,0,0,
600017.SH,600017,20251209,91533000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10418500,4937700,0,0,0,0,0,
600017.SH,600017,20251209,91539000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10418500,4942700,0,0,0,0,0,
600017.SH,600017,20251209,91542000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10418500,4943700,0,0,0,0,0,
600017.SH,600017,20251209,91551000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10420600,4943800,0,0,0,0,0,
600017.SH,600017,20251209,91554000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10431600,4943800,0,0,0,0,0,
600017.SH,600017,20251209,91557000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10432600,4943800,0,0,0,0,0,
600017.SH,600017,20251209,91600000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10440500,4945900,0,0,0,0,0,
600017.SH,600017,20251209,91603000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10450500,4953900,0,0,0,0,0,
600017.SH,600017,20251209,91609000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13300,250800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13300,0,0,0,0,0,0,0,0,0,30840,29900,10451100,4954100,0,0,0,0,0,
600017.SH,600017,20251209,91612000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13400,250700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13400,0,0,0,0,0,0,0,0,0,30840,29900,10451100,4954700,0,0,0,0,0,
600017.SH,600017,20251209,91618000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13400,250700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13400,0,0,0,0,0,0,0,0,0,30840,29900,10451100,4958700,0,0,0,0,0,
600017.SH,600017,20251209,91627000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,13400,250700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,13400,0,0,0,0,0,0,0,0,0,30840,29900,10551100,4958700,0,0,0,0,0,
600017.SH,600017,20251209,91630000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,249700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10551100,4959700,0,0,0,0,0,
600017.SH,600017,20251209,91633000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,249700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10536100,4959700,0,0,0,0,0,
600017.SH,600017,20251209,91645000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,249700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10556100,4959700,0,0,0,0,0,
600017.SH,600017,20251209,91648000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,261700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10568100,4959700,0,0,0,0,0,
600017.SH,600017,20251209,91654000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,261700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10584100,4959700,0,0,0,0,0,
600017.SH,600017,20251209,91700000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,261700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10584100,4969700,0,0,0,0,0,
600017.SH,600017,20251209,91703000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,261700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10621355,5082600,0,0,0,0,0,
600017.SH,600017,20251209,91706000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,261700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10621355,5083600,0,0,0,0,0,
600017.SH,600017,20251209,91721000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,261700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10627855,5083600,0,0,0,0,0,
600017.SH,600017,20251209,91724000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,261700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10633055,5083600,0,0,0,0,0,
600017.SH,600017,20251209,91730000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,14400,261700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,30840,29910,10643055,5083600,0,0,0,0,0,
600017.SH,600017,20251209,91733000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,261000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10643955,5084300,0,0,0,0,0,
600017.SH,600017,20251209,91748000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,261000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10643955,5089300,0,0,0,0,0,
600017.SH,600017,20251209,91754000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,261000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10730455,5092300,0,0,0,0,0,
600017.SH,600017,20251209,91800000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,261000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10739455,5097300,0,0,0,0,0,
600017.SH,600017,20251209,91803000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,261000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10745255,5106300,0,0,0,0,0,
600017.SH,600017,20251209,91806000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,261000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10759255,5106300,0,0,0,0,0,
600017.SH,600017,20251209,91809000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,195000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10693255,5106600,0,0,0,0,0,
600017.SH,600017,20251209,91812000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,195000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10605255,5130300,0,0,0,0,0,
600017.SH,600017,20251209,91815000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,195000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10615255,5159300,0,0,0,0,0,
600017.SH,600017,20251209,91821000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,195000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10639255,5159300,0,0,0,0,0,
600017.SH,600017,20251209,91824000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,195000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10652555,5159300,0,0,0,0,0,
600017.SH,600017,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,215000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10672555,5163300,0,0,0,0,0,
600017.SH,600017,20251209,91833000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,215000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10672555,5164300,0,0,0,0,0,
600017.SH,600017,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,215000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10673555,5164300,0,0,0,0,0,
600017.SH,600017,20251209,91842000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,215000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10673555,5194300,0,0,0,0,0,
600017.SH,600017,20251209,91848000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,215000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30840,29910,10675255,5194300,0,0,0,0,0,
600017.SH,600017,20251209,91851000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,215000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10685255,5194300,0,0,0,0,0,
600017.SH,600017,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,215000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10692155,5194300,0,0,0,0,0,
600017.SH,600017,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,215000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10692155,5196300,0,0,0,0,0,
600017.SH,600017,20251209,91906000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,215000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10692155,5221300,0,0,0,0,0,
600017.SH,600017,20251209,91915000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,215000,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10758555,5221300,0,0,0,0,0,
600017.SH,600017,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,183900,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10728455,5221300,0,0,0,0,0,
600017.SH,600017,20251209,91933000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,185800,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10730355,5221300,0,0,0,0,0,
600017.SH,600017,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,143600,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10626755,5221300,0,0,0,0,0,
600017.SH,600017,20251209,91948000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,143600,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10629155,5219300,0,0,0,0,0,
600017.SH,600017,20251209,91951000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,143600,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10620855,5219300,0,0,0,0,0,
600017.SH,600017,20251209,91954000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,143600,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10620855,5219800,0,0,0,0,0,
600017.SH,600017,20251209,91957000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,143600,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10639055,5220200,0,0,0,0,0,
600017.SH,600017,20251209,92000000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,143600,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10640055,5220200,0,0,0,0,0,
600017.SH,600017,20251209,92003000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,143700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10640155,5220200,0,0,0,0,0,
600017.SH,600017,20251209,92006000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,143700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10640155,5324600,0,0,0,0,0,
600017.SH,600017,20251209,92012000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,143700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10640955,5324600,0,0,0,0,0,
600017.SH,600017,20251209,92015000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,145700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10642955,5337400,0,0,0,0,0,
600017.SH,600017,20251209,92018000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,145700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10642955,5350200,0,0,0,0,0,
600017.SH,600017,20251209,92021000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,145700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10659755,5396800,0,0,0,0,0,
600017.SH,600017,20251209,92027000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,145700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10659755,5400300,0,0,0,0,0,
600017.SH,600017,20251209,92033000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,145700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10660055,5403800,0,0,0,0,0,
600017.SH,600017,20251209,92036000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,157700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10672055,5403800,0,0,0,0,0,
600017.SH,600017,20251209,92039000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,157700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10708455,5403800,0,0,0,0,0,
600017.SH,600017,20251209,92045000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,157700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10710455,5403800,0,0,0,0,0,
600017.SH,600017,20251209,92051000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,157700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10715455,5403800,0,0,0,0,0,
600017.SH,600017,20251209,92054000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,157700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10715455,5403900,0,0,0,0,0,
600017.SH,600017,20251209,92057000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,157700,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10781855,5403900,0,0,0,0,0,
600017.SH,600017,20251209,92100000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,164500,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10792655,5403900,0,0,0,0,0,
600017.SH,600017,20251209,92103000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,164500,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30850,29910,10792655,5404500,0,0,0,0,0,
600017.SH,600017,20251209,92106000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,164500,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10803255,5404500,0,0,0,0,0,
600017.SH,600017,20251209,92109000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,164500,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10813255,5404500,0,0,0,0,0,
600017.SH,600017,20251209,92121000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,164500,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10813455,5404500,0,0,0,0,0,
600017.SH,600017,20251209,92139000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,164500,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10830255,5404600,0,0,0,0,0,
600017.SH,600017,20251209,92148000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,164500,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10837255,5405600,0,0,0,0,0,
600017.SH,600017,20251209,92157000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,164500,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10847255,5405600,0,0,0,0,0,
600017.SH,600017,20251209,92200000,0,0,0,0,0,,,0,0,0,0,0,30300,30300,0,0,0,0,0,0,0,0,0,15100,164500,0,0,0,0,0,0,0,0,30300,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,30860,29910,10847555,5405800,0,0,0,0,0,
