万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600038.SH,600038,20251209,91502960,0,21143,A,S,355300,1400,
600038.SH,600038,20251209,91502960,0,22344,A,S,359900,3000,
600038.SH,600038,20251209,91502960,0,22363,A,S,388600,8000,
600038.SH,600038,20251209,91502960,0,22405,A,S,388600,100,
600038.SH,600038,20251209,91503100,0,22992,A,S,358800,5600,
600038.SH,600038,20251209,91503100,0,23289,A,B,350000,300,
600038.SH,600038,20251209,91503100,0,24548,A,S,387500,100,
600038.SH,600038,20251209,91503100,0,24563,A,S,361400,400,
600038.SH,600038,20251209,91503100,0,24895,A,S,362300,6100,
600038.SH,600038,20251209,91503230,0,25207,A,B,345200,2000,
600038.SH,600038,20251209,91503230,0,25659,A,B,351000,200,
600038.SH,600038,20251209,91503230,0,25853,A,S,357000,200,
600038.SH,600038,20251209,91503230,0,25864,A,S,386800,400,
600038.SH,600038,20251209,91503350,0,27261,A,S,363000,1000,
600038.SH,600038,20251209,91503350,0,27274,A,S,375000,1900,
600038.SH,600038,20251209,91503350,0,27275,A,S,382000,900,
600038.SH,600038,20251209,91503350,0,27276,A,S,387000,1600,
600038.SH,600038,20251209,91503350,0,27560,A,B,347000,1000,
600038.SH,600038,20251209,91503350,0,27587,A,S,362000,1000,
600038.SH,600038,20251209,91503350,0,27588,A,S,382000,1000,
600038.SH,600038,20251209,91503350,0,27847,A,B,342000,1000,
600038.SH,600038,20251209,91503350,0,27857,A,B,327000,1000,
600038.SH,600038,20251209,91503350,0,27874,A,S,367000,1000,
600038.SH,600038,20251209,91503350,0,27896,A,S,387000,1000,
600038.SH,600038,20251209,91503350,0,28164,A,S,384600,100,
600038.SH,600038,20251209,91503480,0,29539,A,S,388600,200,
600038.SH,600038,20251209,91503610,0,31720,A,S,365000,100,
600038.SH,600038,20251209,91503610,0,31740,A,B,345000,100,
600038.SH,600038,20251209,91503610,0,31999,A,B,333900,200,
600038.SH,600038,20251209,91503610,0,32306,A,S,375000,100,
600038.SH,600038,20251209,91503610,0,32322,A,S,388500,100,
600038.SH,600038,20251209,91503610,0,32739,A,B,351900,2100,
600038.SH,600038,20251209,91503610,0,32818,A,B,349100,100,
600038.SH,600038,20251209,91503750,0,33080,A,S,388000,1300,
600038.SH,600038,20251209,91503750,0,33093,A,S,387200,1100,
600038.SH,600038,20251209,91503750,0,33114,A,B,353300,300,
600038.SH,600038,20251209,91503750,0,33186,A,S,372200,500,
600038.SH,600038,20251209,91503750,0,33594,A,S,361800,200,
600038.SH,600038,20251209,91503750,0,33630,A,S,363800,200,
600038.SH,600038,20251209,91503750,0,33631,A,S,365800,200,
600038.SH,600038,20251209,91503750,0,33632,A,S,367800,200,
600038.SH,600038,20251209,91503750,0,33633,A,S,369800,200,
600038.SH,600038,20251209,91503750,0,33643,A,S,373800,200,
600038.SH,600038,20251209,91503750,0,33652,A,S,379800,200,
600038.SH,600038,20251209,91503750,0,33663,A,S,383800,200,
600038.SH,600038,20251209,91503750,0,33674,A,S,388600,500,
600038.SH,600038,20251209,91503750,0,33820,A,B,350500,100,
600038.SH,600038,20251209,91503750,0,33905,A,S,378800,100,
600038.SH,600038,20251209,91503870,0,35466,A,S,384500,100,
600038.SH,600038,20251209,91503870,0,35649,A,S,361300,500,
600038.SH,600038,20251209,91503870,0,36638,A,S,369700,2000,
600038.SH,600038,20251209,91503870,0,36657,A,S,378700,5000,
600038.SH,600038,20251209,91503870,0,36667,A,S,388500,5000,
600038.SH,600038,20251209,91504050,0,37772,A,S,388600,200,
600038.SH,600038,20251209,91504050,0,38045,A,S,380000,400,
600038.SH,600038,20251209,91504180,0,39457,A,S,362000,1000,
600038.SH,600038,20251209,91504180,0,40533,A,S,382800,200,
600038.SH,600038,20251209,91504180,0,40648,A,S,388300,200,
600038.SH,600038,20251209,91504180,0,40652,A,S,380000,200,
600038.SH,600038,20251209,91504180,0,40948,A,S,379800,100,
600038.SH,600038,20251209,91504350,0,41101,A,B,347500,200,
600038.SH,600038,20251209,91504480,0,43156,A,B,350000,2000,
600038.SH,600038,20251209,91504480,0,43741,A,S,370000,1000,
600038.SH,600038,20251209,91504480,0,44050,A,S,388500,200,
600038.SH,600038,20251209,91504480,0,44082,A,S,368000,100,
600038.SH,600038,20251209,91504480,0,44220,A,S,371300,2500,
600038.SH,600038,20251209,91504480,0,44356,A,B,349500,100,
600038.SH,600038,20251209,91504480,0,44605,A,S,358800,100,
600038.SH,600038,20251209,91504690,0,45983,A,S,359500,100,
600038.SH,600038,20251209,91504690,0,46200,A,S,365800,100,
600038.SH,600038,20251209,91504690,0,46466,A,S,368800,100,
600038.SH,600038,20251209,91504690,0,46604,A,B,350000,200,
600038.SH,600038,20251209,91504690,0,46624,A,S,365000,3500,
600038.SH,600038,20251209,91504690,0,46708,A,S,369700,200,
600038.SH,600038,20251209,91504830,0,47760,A,S,359500,1000,
600038.SH,600038,20251209,91504830,0,48804,A,S,380000,2200,
600038.SH,600038,20251209,91504970,0,49316,A,S,360000,200,
600038.SH,600038,20251209,91504970,0,49393,A,B,349300,900,
600038.SH,600038,20251209,91504970,0,49422,A,S,359000,300,
600038.SH,600038,20251209,91504970,0,49772,A,S,388600,300,
600038.SH,600038,20251209,91504970,0,49802,A,B,318000,100,
600038.SH,600038,20251209,91504970,0,50349,A,S,388500,100,
600038.SH,600038,20251209,91504970,0,50370,A,B,345200,100,
600038.SH,600038,20251209,91504970,0,50390,A,B,335200,100,
600038.SH,600038,20251209,91504970,0,50678,A,S,365000,700,
600038.SH,600038,20251209,91504970,0,50893,A,S,359700,1000,
600038.SH,600038,20251209,91505110,0,50951,A,B,325200,100,
600038.SH,600038,20251209,91505110,0,51264,A,S,364000,1000,
600038.SH,600038,20251209,91505160,0,51655,A,B,353300,900,
600038.SH,600038,20251209,91505160,0,52163,A,S,359500,100,
600038.SH,600038,20251209,91505160,0,52399,A,S,365900,200,
600038.SH,600038,20251209,91505160,0,52506,A,S,354000,300,
600038.SH,600038,20251209,91505160,0,52750,A,S,358800,300,
600038.SH,600038,20251209,91505160,0,52751,A,S,362800,300,
600038.SH,600038,20251209,91505160,0,52752,A,S,366800,300,
600038.SH,600038,20251209,91505160,0,52895,A,B,350000,2000,
600038.SH,600038,20251209,91505160,0,53135,A,S,357000,300,
600038.SH,600038,20251209,91505160,0,53170,A,S,357000,300,
600038.SH,600038,20251209,91505160,0,53356,A,B,346100,300,
600038.SH,600038,20251209,91505160,0,53490,A,B,345000,200,
600038.SH,600038,20251209,91505300,0,53622,A,S,388300,600,
600038.SH,600038,20251209,91505300,0,53681,A,S,388600,100,
600038.SH,600038,20251209,91505300,0,53710,A,B,345300,200,
600038.SH,600038,20251209,91505300,0,53733,A,B,334200,600,
600038.SH,600038,20251209,91505300,0,53873,A,S,370800,600,
600038.SH,600038,20251209,91505300,0,53915,A,S,388600,20000,
600038.SH,600038,20251209,91505300,0,55064,A,S,388600,300,
600038.SH,600038,20251209,91505300,0,55202,A,S,370000,200,
600038.SH,600038,20251209,91505440,0,55590,A,S,388600,600,
600038.SH,600038,20251209,91505440,0,55596,A,S,384500,300,
600038.SH,600038,20251209,91505440,0,56390,A,S,365700,100,
600038.SH,600038,20251209,91505440,0,56393,A,B,344000,100,
600038.SH,600038,20251209,91505440,0,56748,A,B,345700,100,
600038.SH,600038,20251209,91505440,0,57321,A,S,388600,100,
600038.SH,600038,20251209,91505570,0,58008,A,S,380000,400,
600038.SH,600038,20251209,91505570,0,58048,A,S,374800,400,
600038.SH,600038,20251209,91505570,0,58527,A,S,356800,2100,
600038.SH,600038,20251209,91505570,0,58556,A,S,365700,100,
600038.SH,600038,20251209,91505570,0,58613,A,B,350000,500,
600038.SH,600038,20251209,91505570,0,58637,A,S,358800,500,
600038.SH,600038,20251209,91505570,0,58699,A,S,357700,10000,
600038.SH,600038,20251209,91505570,0,58746,A,B,353600,100,
600038.SH,600038,20251209,91505570,0,58904,A,S,379800,600,
600038.SH,600038,20251209,91505570,0,59010,A,B,349900,200,
600038.SH,600038,20251209,91505570,0,59353,A,S,380000,300,
600038.SH,600038,20251209,91505720,0,59642,A,B,347800,500,
600038.SH,600038,20251209,91505720,0,59821,A,B,347800,500,
600038.SH,600038,20251209,91505720,0,60251,A,B,350100,300,
600038.SH,600038,20251209,91505720,0,61103,A,S,358700,500,
600038.SH,600038,20251209,91505860,0,62485,A,B,343000,200,
600038.SH,600038,20251209,91505860,0,62910,A,S,357300,500,
600038.SH,600038,20251209,91505860,0,63218,A,S,388500,100,
600038.SH,600038,20251209,91505860,0,63381,A,B,337000,1000,
600038.SH,600038,20251209,91505860,0,63407,A,B,322000,1000,
600038.SH,600038,20251209,91505860,0,63409,A,S,377000,1000,
600038.SH,600038,20251209,91506000,0,63536,A,B,350100,200,
600038.SH,600038,20251209,91506000,0,63612,A,S,388600,100,
600038.SH,600038,20251209,91506000,0,63696,A,S,362000,200,
600038.SH,600038,20251209,91506000,0,64414,A,S,388600,300,
600038.SH,600038,20251209,91506000,0,64418,A,S,387200,200,
600038.SH,600038,20251209,91506000,0,64422,A,S,385600,200,
600038.SH,600038,20251209,91506000,0,64429,A,S,384000,200,
600038.SH,600038,20251209,91506000,0,64432,A,S,382200,200,
600038.SH,600038,20251209,91506000,0,64483,A,B,349000,200,
600038.SH,600038,20251209,91506170,0,65751,A,S,388600,300,
600038.SH,600038,20251209,91506170,0,67127,A,S,368000,300,
600038.SH,600038,20251209,91506170,0,67214,A,B,349800,300,
600038.SH,600038,20251209,91506170,0,67239,A,S,355200,100,
600038.SH,600038,20251209,91506320,0,67657,A,B,350000,100,
600038.SH,600038,20251209,91506320,0,67848,A,S,388600,100,
600038.SH,600038,20251209,91506320,0,67904,A,S,356500,100,
600038.SH,600038,20251209,91506320,0,68538,A,S,373300,300,
600038.SH,600038,20251209,91506320,0,68679,A,S,357700,100,
600038.SH,600038,20251209,91506320,0,68752,A,S,355800,100,
600038.SH,600038,20251209,91506320,0,68783,A,S,356900,100,
600038.SH,600038,20251209,91506320,0,69360,A,S,361100,300,
600038.SH,600038,20251209,91506470,0,69365,A,B,349000,300,
600038.SH,600038,20251209,91506470,0,69369,A,S,388600,300,
600038.SH,600038,20251209,91506470,0,69825,A,S,356800,8000,
600038.SH,600038,20251209,91506470,0,70070,A,S,360700,3000,
600038.SH,600038,20251209,91506470,0,70071,A,S,360700,3000,
600038.SH,600038,20251209,91506470,0,70259,A,S,363300,200,
600038.SH,600038,20251209,91506470,0,70649,A,S,388600,500,
600038.SH,600038,20251209,91506470,0,70688,A,B,352000,100,
600038.SH,600038,20251209,91506620,0,71434,A,B,343300,800,
600038.SH,600038,20251209,91506620,0,72766,A,S,360000,100,
600038.SH,600038,20251209,91506620,0,72771,A,B,347500,100,
600038.SH,600038,20251209,91506770,0,74367,A,S,370000,1000,
600038.SH,600038,20251209,91506770,0,74383,A,S,388000,4000,
600038.SH,600038,20251209,91506770,0,74557,A,B,350000,2600,
600038.SH,600038,20251209,91506920,0,75916,A,B,320000,1000,
600038.SH,600038,20251209,91506920,0,77096,A,B,340000,600,
600038.SH,600038,20251209,91506920,0,77097,A,S,370000,600,
600038.SH,600038,20251209,91507090,0,77813,A,S,388000,200,
600038.SH,600038,20251209,91507090,0,78205,A,B,348500,200,
600038.SH,600038,20251209,91507090,0,79047,A,S,374900,2700,
600038.SH,600038,20251209,91507250,0,79293,A,S,357000,1000,
600038.SH,600038,20251209,91507250,0,79296,A,S,372000,1000,
600038.SH,600038,20251209,91507250,0,79337,A,B,347600,200,
600038.SH,600038,20251209,91507250,0,79696,A,S,358000,100,
600038.SH,600038,20251209,91507250,0,79900,A,B,345000,100,
600038.SH,600038,20251209,91507250,0,80367,A,B,330100,500,
600038.SH,600038,20251209,91507250,0,80740,A,B,351000,100,
600038.SH,600038,20251209,91507250,0,80743,A,B,347100,100,
600038.SH,600038,20251209,91507250,0,80759,A,S,361500,100,
600038.SH,600038,20251209,91507390,0,81449,A,S,357000,4000,
600038.SH,600038,20251209,91507390,0,81548,A,S,370000,100,
600038.SH,600038,20251209,91507390,0,81553,A,S,380000,100,
600038.SH,600038,20251209,91507390,0,81566,A,S,388600,100,
600038.SH,600038,20251209,91507390,0,82303,A,B,352000,100,
600038.SH,600038,20251209,91507390,0,82573,A,S,388600,1200,
600038.SH,600038,20251209,91507390,0,82582,A,S,387000,1000,
600038.SH,600038,20251209,91507390,0,82593,A,S,385200,1000,
600038.SH,600038,20251209,91507390,0,82595,A,S,383600,1000,
600038.SH,600038,20251209,91507390,0,82599,A,S,382500,1000,
600038.SH,600038,20251209,91507390,0,82949,A,S,359900,200,
600038.SH,600038,20251209,91507390,0,83062,A,S,363000,800,
600038.SH,600038,20251209,91507390,0,83086,A,B,350000,100,
600038.SH,600038,20251209,91507390,0,83087,A,B,348000,100,
600038.SH,600038,20251209,91507590,0,83495,A,S,362800,100,
600038.SH,600038,20251209,91507590,0,83499,A,S,363800,100,
600038.SH,600038,20251209,91507590,0,83691,A,S,364800,100,
600038.SH,600038,20251209,91507590,0,83693,A,S,365800,100,
600038.SH,600038,20251209,91507590,0,83694,A,S,366800,100,
600038.SH,600038,20251209,91507590,0,83695,A,S,367800,100,
600038.SH,600038,20251209,91507590,0,83709,A,S,368800,100,
600038.SH,600038,20251209,91507590,0,83710,A,S,369800,100,
600038.SH,600038,20251209,91507590,0,84103,A,S,388600,700,
600038.SH,600038,20251209,91507590,0,84490,A,B,350000,500,
600038.SH,600038,20251209,91507590,0,84696,A,S,365300,100,
600038.SH,600038,20251209,91507590,0,84832,A,B,352900,1200,
600038.SH,600038,20251209,91507590,0,84866,A,S,361200,1000,
600038.SH,600038,20251209,91507590,0,85164,A,S,364200,3000,
600038.SH,600038,20251209,91507590,0,85181,A,S,371100,3000,
600038.SH,600038,20251209,91507590,0,85213,A,S,388500,600,
600038.SH,600038,20251209,91507730,0,85494,A,B,346200,2000,
600038.SH,600038,20251209,91507730,0,85648,A,S,358600,400,
600038.SH,600038,20251209,91507730,0,85725,A,S,388600,1400,
600038.SH,600038,20251209,91507730,0,85806,A,S,360000,1400,
600038.SH,600038,20251209,91507730,0,86172,A,S,370000,200,
600038.SH,600038,20251209,91507730,0,86322,A,S,358000,7000,
600038.SH,600038,20251209,91507730,0,86997,A,S,360800,200,
600038.SH,600038,20251209,91507730,0,87175,A,S,360000,200,
600038.SH,600038,20251209,91507730,0,87187,A,S,362500,200,
600038.SH,600038,20251209,91507730,0,87188,A,S,365000,200,
600038.SH,600038,20251209,91507730,0,87194,A,S,367500,200,
600038.SH,600038,20251209,91507730,0,87209,A,S,370000,200,
600038.SH,600038,20251209,91507730,0,87430,A,S,360200,4000,
600038.SH,600038,20251209,91507730,0,87431,A,S,364400,4000,
600038.SH,600038,20251209,91507860,0,87437,A,B,347800,1000,
600038.SH,600038,20251209,91507860,0,88893,A,B,349800,800,
600038.SH,600038,20251209,91508020,0,89414,A,S,358800,100,
600038.SH,600038,20251209,91508020,0,90063,A,S,388000,3000,
600038.SH,600038,20251209,91508020,0,90611,A,S,383800,1000,
600038.SH,600038,20251209,91508020,0,90969,A,S,363000,100,
600038.SH,600038,20251209,91508020,0,91155,A,B,353100,2700,
600038.SH,600038,20251209,91508020,0,91266,A,S,388500,200,
600038.SH,600038,20251209,91508020,0,91318,A,S,388000,3000,
600038.SH,600038,20251209,91508180,0,91454,A,B,353100,400,
600038.SH,600038,20251209,91508180,0,91724,A,S,388500,5000,
600038.SH,600038,20251209,91508180,0,91758,A,S,388600,1300,
600038.SH,600038,20251209,91508180,0,92467,A,S,380000,2100,
600038.SH,600038,20251209,91508180,0,93233,A,B,338800,200,
600038.SH,600038,20251209,91508180,0,93312,A,S,370800,100,
600038.SH,600038,20251209,91508180,0,93313,A,S,371800,100,
600038.SH,600038,20251209,91508180,0,93318,A,S,372800,100,
600038.SH,600038,20251209,91508340,0,93622,A,B,351500,1000,
600038.SH,600038,20251209,91508340,0,93713,A,S,385000,100,
600038.SH,600038,20251209,91508340,0,93852,A,S,373800,100,
600038.SH,600038,20251209,91508340,0,93853,A,S,374800,100,
600038.SH,600038,20251209,91508340,0,93854,A,S,375800,100,
600038.SH,600038,20251209,91508340,0,93874,A,S,376800,100,
600038.SH,600038,20251209,91508340,0,93876,A,S,377800,100,
600038.SH,600038,20251209,91508340,0,93915,A,S,378800,100,
600038.SH,600038,20251209,91508340,0,93932,A,S,379800,100,
600038.SH,600038,20251209,91508340,0,93938,A,S,380800,100,
600038.SH,600038,20251209,91508340,0,93959,A,S,381800,100,
600038.SH,600038,20251209,91508340,0,93960,A,S,382800,100,
600038.SH,600038,20251209,91508340,0,93996,A,S,383800,100,
600038.SH,600038,20251209,91508340,0,94005,A,S,384800,100,
600038.SH,600038,20251209,91508340,0,94008,A,S,385800,100,
600038.SH,600038,20251209,91508340,0,94214,A,S,361400,5000,
600038.SH,600038,20251209,91508340,0,94353,A,S,386800,100,
600038.SH,600038,20251209,91508340,0,94354,A,S,387800,100,
600038.SH,600038,20251209,91508340,0,94525,A,S,355400,100,
600038.SH,600038,20251209,91508340,0,94688,A,S,356300,100,
600038.SH,600038,20251209,91508340,0,94715,A,S,357300,100,
600038.SH,600038,20251209,91508340,0,94838,A,S,363800,900,
600038.SH,600038,20251209,91508340,0,95085,A,S,377000,300,
600038.SH,600038,20251209,91508340,0,95086,A,S,386000,300,
600038.SH,600038,20251209,91508340,0,95174,A,S,383900,100,
600038.SH,600038,20251209,91508480,0,95437,A,B,349000,100,
600038.SH,600038,20251209,91508480,0,95894,A,S,360400,3000,
600038.SH,600038,20251209,91508480,0,96110,A,B,349100,200,
600038.SH,600038,20251209,91508480,0,97116,A,S,375000,1000,
600038.SH,600038,20251209,91508480,0,97166,A,B,345000,100,
600038.SH,600038,20251209,91508480,0,97167,A,B,344000,100,
600038.SH,600038,20251209,91508480,0,97168,A,B,343000,100,
600038.SH,600038,20251209,91508480,0,97215,A,S,388000,2000,
600038.SH,600038,20251209,91508480,0,97276,A,S,384800,700,
600038.SH,600038,20251209,91508630,0,97600,A,S,360500,3000,
600038.SH,600038,20251209,91508630,0,98192,A,S,356500,100,
600038.SH,600038,20251209,91508630,0,98193,A,S,359000,100,
600038.SH,600038,20251209,91508630,0,98194,A,S,363000,100,
600038.SH,600038,20251209,91508630,0,98195,A,S,366000,100,
600038.SH,600038,20251209,91508630,0,98196,A,S,369000,100,
600038.SH,600038,20251209,91508630,0,98211,A,S,372000,100,
600038.SH,600038,20251209,91508630,0,98212,A,S,388600,100,
600038.SH,600038,20251209,91508630,0,98213,A,B,350200,100,
600038.SH,600038,20251209,91508630,0,98219,A,B,345000,100,
600038.SH,600038,20251209,91508630,0,98322,A,B,345800,2000,
600038.SH,600038,20251209,91508630,0,98386,A,S,369800,500,
600038.SH,600038,20251209,91508630,0,98560,A,S,369800,1000,
600038.SH,600038,20251209,91508630,0,98561,A,S,379800,2000,
600038.SH,600038,20251209,91508630,0,98618,A,B,347800,400,
600038.SH,600038,20251209,91508630,0,98867,A,S,354000,500,
600038.SH,600038,20251209,91508630,0,98868,A,S,354400,300,
600038.SH,600038,20251209,91508780,0,99322,A,S,388600,2000,
600038.SH,600038,20251209,91508790,0,100649,A,S,388100,200,
600038.SH,600038,20251209,91508790,0,100783,A,S,388600,400,
600038.SH,600038,20251209,91508790,0,101117,A,B,342000,300,
600038.SH,600038,20251209,91508930,0,101249,A,S,377000,3800,
600038.SH,600038,20251209,91508980,0,102516,A,B,350100,1000,
600038.SH,600038,20251209,91508980,0,103056,A,B,318200,2000,
600038.SH,600038,20251209,91508980,0,103230,A,B,351500,700,
600038.SH,600038,20251209,91508980,0,103261,A,B,349800,1800,
600038.SH,600038,20251209,91509140,0,103861,A,S,380000,100,
600038.SH,600038,20251209,91509140,0,104735,A,B,344100,200,
600038.SH,600038,20251209,91509310,0,107276,A,B,350200,200,
600038.SH,600038,20251209,91509450,0,108640,A,S,370000,200,
600038.SH,600038,20251209,91509620,0,109767,A,S,353300,200,
600038.SH,600038,20251209,91509620,0,109787,A,S,372400,600,
600038.SH,600038,20251209,91509620,0,110400,A,S,388600,200,
600038.SH,600038,20251209,91509900,0,113534,A,S,388300,800,
600038.SH,600038,20251209,91509900,0,114043,A,S,355600,100,
600038.SH,600038,20251209,91509900,0,114080,A,S,388000,2500,
600038.SH,600038,20251209,91509900,0,114152,A,S,358400,900,
600038.SH,600038,20251209,91509900,0,114189,A,S,357100,100,
600038.SH,600038,20251209,91509900,0,114581,A,S,360000,700,
600038.SH,600038,20251209,91509900,0,114584,A,S,365000,700,
600038.SH,600038,20251209,91509900,0,114585,A,S,370000,700,
600038.SH,600038,20251209,91509900,0,114970,A,B,352200,1000,
600038.SH,600038,20251209,91509900,0,115253,A,S,375000,700,
600038.SH,600038,20251209,91510070,0,115503,A,S,388000,200,
600038.SH,600038,20251209,91510070,0,115568,A,B,350000,700,
600038.SH,600038,20251209,91510070,0,116240,A,S,363300,500,
600038.SH,600038,20251209,91510210,0,118731,A,B,350000,200,
600038.SH,600038,20251209,91510360,0,119491,A,S,356800,1500,
600038.SH,600038,20251209,91510360,0,120242,A,S,388600,200,
600038.SH,600038,20251209,91510360,0,120461,A,S,379900,1700,
600038.SH,600038,20251209,91510520,0,121060,A,B,352400,200,
600038.SH,600038,20251209,91510520,0,121682,A,B,345100,200,
600038.SH,600038,20251209,91510520,0,121691,A,S,359000,200,
600038.SH,600038,20251209,91510520,0,122297,A,B,346800,100,
600038.SH,600038,20251209,91510520,0,122501,A,B,344000,200,
600038.SH,600038,20251209,91510520,0,122715,A,B,349000,200,
600038.SH,600038,20251209,91510520,0,122716,A,S,366000,200,
600038.SH,600038,20251209,91510520,0,122717,A,S,372000,200,
600038.SH,600038,20251209,91510690,0,122950,A,S,356100,100,
600038.SH,600038,20251209,91510690,0,122951,A,S,358000,100,
600038.SH,600038,20251209,91510690,0,123000,A,S,388600,600,
600038.SH,600038,20251209,91510690,0,123001,A,B,318000,700,
600038.SH,600038,20251209,91510690,0,123194,A,S,372000,600,
600038.SH,600038,20251209,91510690,0,123199,A,S,388600,600,
600038.SH,600038,20251209,91510690,0,123582,A,B,320200,200,
600038.SH,600038,20251209,91510690,0,123702,A,S,379900,100000,
600038.SH,600038,20251209,91510690,0,123714,A,S,365000,300,
600038.SH,600038,20251209,91510690,0,123718,A,S,371800,300,
600038.SH,600038,20251209,91510690,0,124145,A,S,359900,100,
600038.SH,600038,20251209,91510690,0,124232,A,S,382000,300,
600038.SH,600038,20251209,91510690,0,124353,A,S,370000,300,
600038.SH,600038,20251209,91510690,0,124551,A,S,357900,500,
600038.SH,600038,20251209,91510850,0,125756,A,S,373900,100,
600038.SH,600038,20251209,91510850,0,125757,A,B,320500,100,
600038.SH,600038,20251209,91511010,0,127241,A,B,336000,100,
600038.SH,600038,20251209,91511010,0,128782,A,B,352200,400,
600038.SH,600038,20251209,91511170,0,129557,A,S,388600,3000,
600038.SH,600038,20251209,91511170,0,129800,A,S,383300,4200,
600038.SH,600038,20251209,91511330,0,131707,A,S,357900,4600,
600038.SH,600038,20251209,91511330,0,131931,A,S,388600,100,
600038.SH,600038,20251209,91511330,0,132132,A,B,348100,100,
600038.SH,600038,20251209,91511500,0,132968,A,S,360000,100,
600038.SH,600038,20251209,91511500,0,132976,A,B,351800,100,
600038.SH,600038,20251209,91511500,0,133244,A,B,349000,200,
600038.SH,600038,20251209,91511500,0,133263,A,S,366000,200,
600038.SH,600038,20251209,91511500,0,133264,A,B,344000,200,
600038.SH,600038,20251209,91511500,0,133265,A,S,372000,200,
600038.SH,600038,20251209,91511500,0,133443,A,S,361000,900,
600038.SH,600038,20251209,91511500,0,133861,A,B,351600,2300,
600038.SH,600038,20251209,91511500,0,134276,A,S,388600,200,
600038.SH,600038,20251209,91511500,0,134493,A,S,370000,600,
600038.SH,600038,20251209,91511500,0,134671,A,B,348800,100,
600038.SH,600038,20251209,91511680,0,134849,A,B,349800,500,
600038.SH,600038,20251209,91511680,0,135242,A,S,388400,100,
