万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600035.SH,600035,20251209,91524000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40100,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4022400,2545500,0,0,0,0,0,
600035.SH,600035,20251209,91527000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40100,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4024900,2545500,0,0,0,0,0,
600035.SH,600035,20251209,91530000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4025100,2545600,0,0,0,0,0,
600035.SH,600035,20251209,91536000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4025500,2545900,0,0,0,0,0,
600035.SH,600035,20251209,91539000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4026500,2546900,0,0,0,0,0,
600035.SH,600035,20251209,91545000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4026600,2547000,0,0,0,0,0,
600035.SH,600035,20251209,91548000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4029900,2550300,0,0,0,0,0,
600035.SH,600035,20251209,91551000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4032300,2550300,0,0,0,0,0,
600035.SH,600035,20251209,91554000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4033300,2551100,0,0,0,0,0,
600035.SH,600035,20251209,91557000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4034900,2552700,0,0,0,0,0,
600035.SH,600035,20251209,91600000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4036900,2552700,0,0,0,0,0,
600035.SH,600035,20251209,91603000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4037200,2553000,0,0,0,0,0,
600035.SH,600035,20251209,91606000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4040400,2554200,0,0,0,0,0,
600035.SH,600035,20251209,91615000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4050400,2554200,0,0,0,0,0,
600035.SH,600035,20251209,91618000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41560,39710,4070400,2554200,0,0,0,0,0,
600035.SH,600035,20251209,91621000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41560,39710,4080200,2554200,0,0,0,0,0,
600035.SH,600035,20251209,91630000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41560,39710,4080200,2556200,0,0,0,0,0,
600035.SH,600035,20251209,91633000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4091200,2556800,0,0,0,0,0,
600035.SH,600035,20251209,91648000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4101200,2556800,0,0,0,0,0,
600035.SH,600035,20251209,91706000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4103200,2556800,0,0,0,0,0,
600035.SH,600035,20251209,91718000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4103400,2557800,0,0,0,0,0,
600035.SH,600035,20251209,91733000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4113400,2557800,0,0,0,0,0,
600035.SH,600035,20251209,91806000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4113400,2567800,0,0,0,0,0,
600035.SH,600035,20251209,91809000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39710,4113400,2568300,0,0,0,0,0,
600035.SH,600035,20251209,91812000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39720,4113400,2668300,0,0,0,0,0,
600035.SH,600035,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40500,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39720,4130900,2672300,0,0,0,0,0,
600035.SH,600035,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40700,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41570,39720,4131100,2672300,0,0,0,0,0,
600035.SH,600035,20251209,91833000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40700,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41560,39720,4141100,2672300,0,0,0,0,0,
600035.SH,600035,20251209,91842000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40700,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41560,39720,4142100,2672300,0,0,0,0,0,
600035.SH,600035,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40700,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41560,39720,4148100,2672300,0,0,0,0,0,
600035.SH,600035,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40700,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41550,39720,4177000,2672300,0,0,0,0,0,
600035.SH,600035,20251209,91906000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,40700,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41550,39700,4177000,2692300,0,0,0,0,0,
600035.SH,600035,20251209,91909000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,43200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41550,39700,4179500,2692300,0,0,0,0,0,
600035.SH,600035,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,43200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41550,39700,4179500,2743300,0,0,0,0,0,
600035.SH,600035,20251209,91918000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,43200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41550,39700,4183100,2748300,0,0,0,0,0,
600035.SH,600035,20251209,91936000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,43200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41560,39700,4185100,2748300,0,0,0,0,0,
600035.SH,600035,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,300,43200,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,41560,39700,4185100,2748600,0,0,0,0,0,
600035.SH,600035,20251209,91951000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,42900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39700,4193100,2748900,0,0,0,0,0,
600035.SH,600035,20251209,91954000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39680,4203100,2768900,0,0,0,0,0,
600035.SH,600035,20251209,92012000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39680,4205100,2768900,0,0,0,0,0,
600035.SH,600035,20251209,92015000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39680,4205100,2769100,0,0,0,0,0,
600035.SH,600035,20251209,92024000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39680,4205100,2771100,0,0,0,0,0,
600035.SH,600035,20251209,92030000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39680,4205100,2801400,0,0,0,0,0,
600035.SH,600035,20251209,92042000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39680,4205300,2801400,0,0,0,0,0,
600035.SH,600035,20251209,92048000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39680,4205400,2801400,0,0,0,0,0,
600035.SH,600035,20251209,92051000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39680,4210400,2801400,0,0,0,0,0,
600035.SH,600035,20251209,92054000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39690,4210400,2901400,0,0,0,0,0,
600035.SH,600035,20251209,92057000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39690,4210700,2901400,0,0,0,0,0,
600035.SH,600035,20251209,92100000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39690,4220700,2901400,0,0,0,0,0,
600035.SH,600035,20251209,92106000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39690,4220700,2914400,0,0,0,0,0,
600035.SH,600035,20251209,92112000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39700,4220700,2916400,0,0,0,0,0,
600035.SH,600035,20251209,92115000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39700,4221700,2916400,0,0,0,0,0,
600035.SH,600035,20251209,92118000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41560,39700,4224700,2916900,0,0,0,0,0,
600035.SH,600035,20251209,92121000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41550,39700,4247200,2918900,0,0,0,0,0,
600035.SH,600035,20251209,92124000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41550,39700,4247200,2928900,0,0,0,0,0,
600035.SH,600035,20251209,92127000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41550,39700,4247200,3033900,0,0,0,0,0,
600035.SH,600035,20251209,92130000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41550,39700,4247200,3036400,0,0,0,0,0,
600035.SH,600035,20251209,92142000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41550,39700,4257200,3056400,0,0,0,0,0,
600035.SH,600035,20251209,92148000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41550,39700,4357200,3056400,0,0,0,0,0,
600035.SH,600035,20251209,92151000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41530,39700,4420000,3056400,0,0,0,0,0,
600035.SH,600035,20251209,92154000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41520,39700,4475000,3056400,0,0,0,0,0,
600035.SH,600035,20251209,92203000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41520,39700,4575000,3056400,0,0,0,0,0,
600035.SH,600035,20251209,92209000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41520,39700,4595000,3056400,0,0,0,0,0,
600035.SH,600035,20251209,92221000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41530,39700,4695000,3056400,0,0,0,0,0,
600035.SH,600035,20251209,92227000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,48900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41520,39700,4698100,3056400,0,0,0,0,0,
600035.SH,600035,20251209,92233000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,50900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41520,39700,4703200,3056400,0,0,0,0,0,
600035.SH,600035,20251209,92236000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,50900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41520,39700,4723200,3056400,0,0,0,0,0,
600035.SH,600035,20251209,92245000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,50900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41520,39700,4723200,3061500,0,0,0,0,0,
600035.SH,600035,20251209,92248000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,50900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41520,39700,4723200,3066500,0,0,0,0,0,
600035.SH,600035,20251209,92251000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,50900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41520,39700,4724200,3066500,0,0,0,0,0,
600035.SH,600035,20251209,92257000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,600,50900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,41520,39700,4724200,3071600,0,0,0,0,0,
600035.SH,600035,20251209,92312000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,800,50700,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,41520,39700,4724200,3071800,0,0,0,0,0,
600035.SH,600035,20251209,92321000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,800,51700,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,41520,39700,4725200,3071800,0,0,0,0,0,
600035.SH,600035,20251209,92324000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,800,51700,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,41520,39700,4730200,3071800,0,0,0,0,0,
600035.SH,600035,20251209,92336000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,800,51700,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,41550,39700,4785400,3071800,0,0,0,0,0,
600035.SH,600035,20251209,92351000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,2600,49900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,2600,0,0,0,0,0,0,0,0,0,41550,39700,4787100,3073600,0,0,0,0,0,
600035.SH,600035,20251209,92400000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,2600,49900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,2600,0,0,0,0,0,0,0,0,0,41550,39700,4802200,3073600,0,0,0,0,0,
600035.SH,600035,20251209,92403000,0,0,0,0,0,,,0,0,0,0,0,40200,40300,0,0,0,0,0,0,0,0,0,2600,49900,0,0,0,0,0,0,0,0,40300,0,0,0,0,0,0,0,0,0,2600,0,0,0,0,0,0,0,0,0,41550,39700,4802200,3083600,0,0,0,0,0,
