万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000027.SZ,000027,20251209,92206000,0,0,0,0,0,,,0,0,0,0,0,66300,66200,0,0,0,0,0,0,0,0,0,12700,0,0,0,0,0,0,0,0,0,66200,0,0,0,0,0,0,0,0,0,12700,134400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000027.SZ,000027,20251209,92215000,0,0,0,0,0,,,0,0,0,0,0,66300,66200,0,0,0,0,0,0,0,0,0,12700,0,0,0,0,0,0,0,0,0,66200,0,0,0,0,0,0,0,0,0,12700,136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000027.SZ,000027,20251209,92233000,0,0,0,0,0,,,0,0,0,0,0,66300,66200,0,0,0,0,0,0,0,0,0,13000,0,0,0,0,0,0,0,0,0,66200,0,0,0,0,0,0,0,0,0,13000,135700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000027.SZ,000027,20251209,92300000,0,0,0,0,0,,,0,0,0,0,0,66300,66200,0,0,0,0,0,0,0,0,0,13000,0,0,0,0,0,0,0,0,0,66200,0,0,0,0,0,0,0,0,0,13000,137700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000027.SZ,000027,20251209,92345000,0,0,0,0,0,,,0,0,0,0,0,66300,66200,0,0,0,0,0,0,0,0,0,13000,0,0,0,0,0,0,0,0,0,66200,0,0,0,0,0,0,0,0,0,13000,137900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000027.SZ,000027,20251209,92412000,0,0,0,0,0,,,0,0,0,0,0,66300,66200,0,0,0,0,0,0,0,0,0,23000,0,0,0,0,0,0,0,0,0,66200,0,0,0,0,0,0,0,0,0,23000,127900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000027.SZ,000027,20251209,92439000,0,0,0,0,0,,,0,0,0,0,0,66300,66200,0,0,0,0,0,0,0,0,0,23000,0,0,0,0,0,0,0,0,0,66200,0,0,0,0,0,0,0,0,0,23000,130900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000027.SZ,000027,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,66300,66200,0,0,0,0,0,0,0,0,0,23000,0,0,0,0,0,0,0,0,0,66200,0,0,0,0,0,0,0,0,0,23000,131100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000027.SZ,000027,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,66300,66200,0,0,0,0,0,0,0,0,0,23500,0,0,0,0,0,0,0,0,0,66200,0,0,0,0,0,0,0,0,0,23500,133100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000027.SZ,000027,20251209,92500000,66300,31700,210171,23,0,,,31700,210171,66300,66300,66300,66300,66300,66400,66500,66600,66700,66800,66900,67000,67100,67200,121000,40400,169264,101500,75600,122800,104600,56300,91300,55100,66200,66100,66000,65900,65800,65700,65600,65500,65400,65300,139200,55400,180900,31600,120200,34200,53800,85800,25300,26200,69500,65300,3820764,1160500,0,0,0,0,0,
000027.SZ,000027,20251209,93000000,66200,42500,281352,29,0,,,74200,491523,66300,66200,66300,66300,66300,66400,66500,66600,66700,66800,66900,67000,67100,67200,120800,90400,169264,103500,75600,122800,107900,57300,91300,55100,66200,66100,66000,65900,65800,65700,65600,65500,65400,65300,104100,122400,191400,34600,121200,34200,53800,85800,25300,26200,69500,65300,3890364,1211900,0,0,0,0,0,
000027.SZ,000027,20251209,93003000,66200,136900,906308,61,0,,,211100,1397831,66300,66200,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,4500,152600,122900,203064,124800,93600,139500,153300,81000,102800,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,183500,276100,119100,159800,34200,55300,86400,25300,26200,157600,69300,65300,4245364,1381400,0,0,0,0,0,
000027.SZ,000027,20251209,93006000,66200,1500,9930,64,0,,,212600,1407761,66300,66200,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,3000,159400,129400,205064,134200,118200,139500,155300,81000,102800,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,186500,280000,119600,159800,39200,55300,86400,25300,26200,158100,69300,65300,4368764,1407400,0,0,0,0,0,
000027.SZ,000027,20251209,93009000,66200,6800,45016,70,0,,,219400,1452777,66300,66200,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,24600,159500,129400,205064,134200,118200,139500,155300,83000,102800,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,190400,282300,119600,159800,39200,55300,86900,25300,26200,158100,69300,65300,4399664,1414500,0,0,0,0,0,
000027.SZ,000027,20251209,93012000,66200,4200,27804,71,0,,,223600,1480581,66300,66200,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,22100,159500,129400,205064,134200,118200,139500,155300,83000,102800,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,190600,282300,119600,159800,39200,55300,86900,25300,26200,158100,69300,65300,4397164,1414700,0,0,0,0,0,
000027.SZ,000027,20251209,93015000,66200,700,4634,72,0,,,224300,1485215,66300,66200,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,23700,159500,129400,205064,134200,118200,139500,155300,83000,102800,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,190600,282300,119600,159800,39200,55300,86900,25300,26200,158100,69300,65300,4399764,1414700,0,0,0,0,0,
000027.SZ,000027,20251209,93018000,66200,4600,30452,73,0,,,228900,1515667,66300,66200,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,21100,164400,129400,205064,134200,118200,139500,155300,85000,102800,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,190600,282300,119600,159800,39200,55300,86900,25300,26200,158100,69400,65300,4310664,1414700,0,0,0,0,0,
000027.SZ,000027,20251209,93021000,66200,100,662,74,0,,,229000,1516329,66300,66200,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,77700,164400,129400,205064,134200,118200,139500,155300,85000,102800,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,190900,282300,119600,174200,39200,55300,86900,25300,26200,158100,69300,65300,4367264,1429400,0,0,0,0,0,
000027.SZ,000027,20251209,93024000,66200,100,662,75,0,,,229100,1516991,66300,66200,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,86600,156200,129400,205064,134200,118200,139500,157100,85000,102800,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,190700,282300,119600,174200,39200,55300,86900,25300,26200,158100,69300,65300,4371764,1429200,0,0,0,0,0,
000027.SZ,000027,20251209,93027000,66100,200,1322,77,0,,,229300,1518313,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,92700,153400,129400,205064,134200,118200,139500,157100,85000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,190700,282300,119600,174200,39200,55300,86900,25300,26200,158100,69300,65300,4475964,1429200,0,0,0,0,0,
000027.SZ,000027,20251209,93030000,66200,300,1985,79,0,,,229600,1520298,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,93100,153300,129400,205064,134200,119700,139500,157100,85000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,190600,253500,122600,174200,39200,55300,86900,25300,26200,158100,69300,65300,4477764,1403300,0,0,0,0,0,
000027.SZ,000027,20251209,93033000,66200,900,5951,84,0,,,230500,1526249,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,93300,153300,129400,205064,134200,119700,139500,162100,91800,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,139800,255500,122600,174200,39200,55300,86900,25300,26200,158100,69300,65300,4489964,1354500,0,0,0,0,0,
000027.SZ,000027,20251209,93036000,66100,2380,15733,97,0,,,232880,1541982,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,93300,153200,129400,205064,134200,119700,139500,162100,91800,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,138520,255500,122600,174200,39200,55300,86900,25300,26200,158100,69300,65300,4493364,1353220,0,0,0,0,0,
000027.SZ,000027,20251209,93039000,66100,53500,353640,134,0,,,286380,1895622,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,101300,148700,127900,205064,134200,119700,139500,162100,91800,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,89020,255500,122600,174200,39200,55300,86900,25300,26200,158100,69300,65300,4495364,1303720,0,0,0,0,0,
000027.SZ,000027,20251209,93042000,66100,67977,449332,193,0,,,354357,2344954,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,115100,148700,127900,205064,134200,119700,139500,162100,91800,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,26743,255500,122600,174200,39200,55300,86900,25300,26200,158100,69300,65200,4509164,1241443,0,0,0,0,0,
000027.SZ,000027,20251209,93045000,66100,2700,17849,199,0,,,357057,2362803,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,116900,148700,127900,205064,134200,119700,139500,162100,91800,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,24243,255500,122600,202800,39200,55300,86900,25300,26200,158100,69200,65200,4505964,1267543,0,0,0,0,0,
000027.SZ,000027,20251209,93048000,66200,2300,15211,205,0,,,359357,2378014,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,123000,134900,127900,205064,134200,119700,139500,162100,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,21743,258500,122600,202800,39200,55300,86900,25300,26200,158100,69300,65200,4498464,1268043,0,0,0,0,0,
000027.SZ,000027,20251209,93051000,66200,3100,20522,209,0,,,362457,2398536,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,149900,134900,127900,205064,134200,119700,139500,162100,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,31843,258500,122600,202800,39200,55300,86900,25300,26200,158100,69200,65200,4525664,1278143,0,0,0,0,0,
000027.SZ,000027,20251209,93054000,66200,6900,45611,216,0,,,369357,2444147,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,154400,139600,132900,205064,144200,119700,139500,162100,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,25143,258500,126300,202800,39200,56300,86900,25300,26200,158100,69200,65200,4550464,1276143,0,0,0,0,0,
000027.SZ,000027,20251209,93057000,66200,2400,15884,221,0,,,371757,2460031,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,152400,141600,132900,205064,144200,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,26243,256700,126300,202800,40700,56300,86900,25300,26200,158100,69200,65200,4555664,1276943,0,0,0,0,0,
000027.SZ,000027,20251209,93100000,66200,5100,33761,227,0,,,376857,2493792,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,147700,141600,132900,205064,144200,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,88243,256700,126300,202800,40700,56300,86900,25300,26200,158100,69200,65300,4550964,1338943,0,0,0,0,0,
000027.SZ,000027,20251209,93103000,66100,10000,66100,240,0,,,386857,2559892,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,152100,141600,132800,205064,144200,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,92843,258200,126500,202800,42700,56300,86900,25300,26200,158100,69200,65300,4555264,1347743,0,0,0,0,0,
000027.SZ,000027,20251209,93106000,66100,0,0,240,0,,,386857,2559892,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,153400,141600,132800,205064,144200,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,101043,259200,126500,203300,42700,56300,86900,25300,26200,158100,69200,65300,4557564,1357843,0,0,0,0,0,
000027.SZ,000027,20251209,93109000,66100,1300,8603,246,0,,,388157,2568495,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,175300,141600,133400,205064,144200,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,125743,259200,126500,203300,42700,56300,86900,25300,26200,158100,69200,65300,4583764,1382143,0,0,0,0,0,
000027.SZ,000027,20251209,93112000,66200,3800,25148,258,0,,,391957,2593643,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,172400,141600,133400,205064,144200,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,132743,260900,128000,203300,42700,56300,86900,25300,26200,158100,69200,65300,4580864,1392343,0,0,0,0,0,
000027.SZ,000027,20251209,93115000,66200,8100,53622,289,0,,,400057,2647265,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,164600,141600,133400,205064,144200,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,133243,260900,128000,203300,42700,56300,86900,25300,26200,158100,69200,65300,4573064,1392843,0,0,0,0,0,
000027.SZ,000027,20251209,93118000,66100,1200,7932,291,0,,,401257,2655197,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,166300,141600,133400,205064,147700,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,132143,266500,128000,204800,42700,56300,86900,25300,26200,158100,69200,65300,4578264,1398843,0,0,0,0,0,
000027.SZ,000027,20251209,93121000,66200,19500,128985,302,0,,,420757,2784182,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,157300,141600,133400,205064,147700,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,134843,266500,128000,204800,42700,56300,86900,25300,26200,158100,69200,65300,4569264,1401543,0,0,0,0,0,
000027.SZ,000027,20251209,93124000,66200,4000,26450,306,0,,,424757,2810632,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,160300,141600,133400,205064,147700,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,138443,266500,128000,204800,42700,56300,86900,25300,26200,158100,69200,65300,4577264,1405143,0,0,0,0,0,
000027.SZ,000027,20251209,93127000,66200,1000,6620,307,0,,,425757,2817252,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,159300,141600,133400,205064,177700,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,138443,266500,128000,205800,42700,56300,86900,25300,26200,158100,69200,65300,4610164,1406143,0,0,0,0,0,
000027.SZ,000027,20251209,93130000,66100,700,4627,309,0,,,426457,2821879,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,163100,141600,133400,205064,177700,119700,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,147543,263800,128000,205800,42700,56300,86900,25300,26200,158100,69200,65300,4613964,1412543,0,0,0,0,0,
000027.SZ,000027,20251209,93133000,66200,2000,13240,310,0,,,428457,2835119,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,161100,141600,133400,205064,177700,120500,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,149243,264800,128000,205800,42700,56300,86900,25400,26200,158100,69200,65300,4612764,1415343,0,0,0,0,0,
000027.SZ,000027,20251209,93136000,66200,100,662,311,0,,,428557,2835781,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,165100,141600,133400,205064,177700,128500,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,149343,266800,128000,206100,42700,56300,86900,25400,26200,158100,69200,65300,4633764,1417743,0,0,0,0,0,
000027.SZ,000027,20251209,93139000,66200,500,3310,312,0,,,429057,2839091,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,164600,141600,133400,205064,177700,136500,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,149943,269600,128000,206100,43700,56300,86900,27100,26200,158100,69200,65300,4641264,1423843,0,0,0,0,0,
000027.SZ,000027,20251209,93142000,66200,0,0,312,0,,,429057,2839091,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,169800,141400,133400,205064,177700,136500,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,150643,269600,128100,206100,43700,56300,86900,27100,26200,158100,69200,65300,4646264,1425043,0,0,0,0,0,
000027.SZ,000027,20251209,93145000,66200,0,0,312,0,,,429057,2839091,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,178400,141400,133400,205064,177700,136500,139500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,152743,269600,128100,206100,43700,56300,86900,27100,26200,158100,69200,65300,4654864,1427143,0,0,0,0,0,
000027.SZ,000027,20251209,93148000,66100,7700,50897,313,0,,,436757,2889988,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,178400,141400,133400,205064,177700,136500,149500,167300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,146043,269600,128100,206700,43700,56300,86900,27100,26200,158100,69200,65300,4664864,1421043,0,0,0,0,0,
000027.SZ,000027,20251209,93151000,66100,1200,7932,315,0,,,437957,2897920,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,178400,141400,133400,205064,177700,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,144943,269600,128100,206700,43700,56300,86900,27100,26200,158100,69200,65300,4665864,1419943,0,0,0,0,0,
000027.SZ,000027,20251209,93154000,66100,5800,38338,316,0,,,443757,2936258,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,178400,141400,133400,335064,177700,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,139343,269600,128100,206700,43700,56300,86900,27100,26200,158100,69100,65300,4796664,1414343,0,0,0,0,0,
000027.SZ,000027,20251209,93157000,66100,1800,11898,320,0,,,445557,2948156,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,181900,141400,133400,335164,177700,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,175343,269600,128100,206700,43700,56300,86900,27100,26200,158100,69100,65300,4800264,1450343,0,0,0,0,0,
000027.SZ,000027,20251209,93200000,66100,8600,56846,326,0,,,454157,3005002,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,184400,141400,133400,335164,188200,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,166743,269600,126100,206700,43700,56300,87400,27100,26200,158100,69100,65300,4829764,1441043,0,0,0,0,0,
000027.SZ,000027,20251209,93203000,66100,45500,300755,345,0,,,499657,3305757,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,185700,141300,133400,335164,188200,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,112243,269600,127100,206700,43700,56300,87400,27100,26200,158100,69100,65300,4839464,1387543,0,0,0,0,0,
000027.SZ,000027,20251209,93206000,66100,13700,90568,366,0,,,513357,3396325,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,184600,141300,133400,335164,188200,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,137143,269600,127100,206700,43700,56300,87400,27100,26200,158100,69100,65300,4838364,1412443,0,0,0,0,0,
000027.SZ,000027,20251209,93209000,66100,0,0,366,0,,,513357,3396325,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,187100,141300,133400,345164,188200,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,185243,240600,127100,206700,43700,56300,87400,27100,26200,158100,69100,65300,4850864,1431543,0,0,0,0,0,
000027.SZ,000027,20251209,93212000,66100,2100,13881,368,0,,,515457,3410206,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,188800,141300,133400,345164,188200,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,183143,240600,127100,206700,43700,56300,87400,27100,26200,158100,69100,65300,4859564,1429443,0,0,0,0,0,
000027.SZ,000027,20251209,93215000,66100,11600,76751,387,0,,,527057,3486957,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,181600,141300,133400,345164,188200,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,179043,243600,127100,206700,43700,56300,87400,27100,27700,158100,69100,65300,4852364,1429843,0,0,0,0,0,
000027.SZ,000027,20251209,93218000,66100,200,1322,389,0,,,527257,3488279,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,181700,141300,133400,345164,188200,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,178843,243600,127100,206700,44700,56300,87400,29100,27700,158100,69100,65300,4852464,1432643,0,0,0,0,0,
000027.SZ,000027,20251209,93221000,66100,22600,149386,463,0,,,549857,3637665,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,185800,141300,133400,345164,190600,136500,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,156243,243600,127100,203700,44700,56300,87400,29100,27700,158100,69100,65300,4859464,1407143,0,0,0,0,0,
000027.SZ,000027,20251209,93224000,66100,200,1322,465,0,,,550057,3638987,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,186000,141300,133400,345164,190600,135900,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,158043,243600,128800,203700,44700,56300,87400,29100,27700,158100,69100,65300,4859064,1410643,0,0,0,0,0,
000027.SZ,000027,20251209,93227000,66100,10300,68083,475,0,,,560357,3707070,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,186000,141300,133400,345164,184700,135900,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,199443,243600,128800,203700,44700,56300,87400,29100,27700,158100,69100,65300,4853164,1452043,0,0,0,0,0,
000027.SZ,000027,20251209,93230000,66100,0,0,475,0,,,560357,3707070,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,190800,141300,133400,345164,184700,135900,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,199443,243600,128800,203700,44700,56300,87400,29100,27700,158100,69100,65300,4857964,1452043,0,0,0,0,0,
000027.SZ,000027,20251209,93233000,66100,7000,46270,479,0,,,567357,3753340,66300,66100,66300,66300,66200,66300,66400,66500,66600,66700,66800,66900,67000,67100,190000,141300,133400,345164,184700,135900,149500,168300,92000,202700,66100,66000,65900,65800,65700,65600,65500,65400,65300,65200,212443,243600,128800,203700,44700,56300,87400,29100,27700,158100,69100,65300,4859164,1465043,0,0,0,0,0,
