万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600026.SH,600026,20251209,91558000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,56100,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,56100,4500,0,0,0,0,0,0,0,0,118180,109920,2016920,671400,0,0,0,0,0,
600026.SH,600026,20251209,91601000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,59500,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,59500,1100,0,0,0,0,0,0,0,0,118160,109930,2020320,678000,0,0,0,0,0,
600026.SH,600026,20251209,91604000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,60300,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,60300,300,0,0,0,0,0,0,0,0,118150,109930,2022020,678800,0,0,0,0,0,
600026.SH,600026,20251209,91607000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,60300,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,60300,300,0,0,0,0,0,0,0,0,118150,109930,2023520,678800,0,0,0,0,0,
600026.SH,600026,20251209,91610000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,60300,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,60300,300,0,0,0,0,0,0,0,0,118150,109930,2028520,678800,0,0,0,0,0,
600026.SH,600026,20251209,91613000,0,0,0,0,0,,,0,0,0,0,0,113400,112800,0,0,0,0,0,0,0,0,0,60300,0,0,0,0,0,0,0,0,0,112800,0,0,0,0,0,0,0,0,0,60300,3400,0,0,0,0,0,0,0,0,118180,109920,2036820,677000,0,0,0,0,0,
600026.SH,600026,20251209,91616000,0,0,0,0,0,,,0,0,0,0,0,113400,112800,0,0,0,0,0,0,0,0,0,60300,0,0,0,0,0,0,0,0,0,112800,0,0,0,0,0,0,0,0,0,60300,3400,0,0,0,0,0,0,0,0,118180,109920,2037320,678000,0,0,0,0,0,
600026.SH,600026,20251209,91619000,0,0,0,0,0,,,0,0,0,0,0,113400,112800,0,0,0,0,0,0,0,0,0,60300,0,0,0,0,0,0,0,0,0,112800,0,0,0,0,0,0,0,0,0,60300,3400,0,0,0,0,0,0,0,0,118170,109920,2039320,678000,0,0,0,0,0,
600026.SH,600026,20251209,91622000,0,0,0,0,0,,,0,0,0,0,0,113400,112800,0,0,0,0,0,0,0,0,0,60300,0,0,0,0,0,0,0,0,0,112800,0,0,0,0,0,0,0,0,0,60300,3400,0,0,0,0,0,0,0,0,118160,109920,2045320,679000,0,0,0,0,0,
600026.SH,600026,20251209,91625000,0,0,0,0,0,,,0,0,0,0,0,113400,112800,0,0,0,0,0,0,0,0,0,60300,0,0,0,0,0,0,0,0,0,112800,0,0,0,0,0,0,0,0,0,60300,6400,0,0,0,0,0,0,0,0,118160,109930,2045320,682000,0,0,0,0,0,
600026.SH,600026,20251209,91628000,0,0,0,0,0,,,0,0,0,0,0,113400,112800,0,0,0,0,0,0,0,0,0,60300,0,0,0,0,0,0,0,0,0,112800,0,0,0,0,0,0,0,0,0,60300,6400,0,0,0,0,0,0,0,0,118170,109930,2054320,682600,0,0,0,0,0,
600026.SH,600026,20251209,91631000,0,0,0,0,0,,,0,0,0,0,0,113400,112800,0,0,0,0,0,0,0,0,0,60300,0,0,0,0,0,0,0,0,0,112800,0,0,0,0,0,0,0,0,0,60300,6400,0,0,0,0,0,0,0,0,118170,109920,2054720,677200,0,0,0,0,0,
600026.SH,600026,20251209,91634000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,53000,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,53000,4600,0,0,0,0,0,0,0,0,118220,109920,2047920,677200,0,0,0,0,0,
600026.SH,600026,20251209,91637000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,53000,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,53000,4600,0,0,0,0,0,0,0,0,118220,109910,2047920,684800,0,0,0,0,0,
600026.SH,600026,20251209,91640000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,56600,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,56600,1000,0,0,0,0,0,0,0,0,118200,109910,2056020,684600,0,0,0,0,0,
600026.SH,600026,20251209,91646000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,56600,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,56600,1000,0,0,0,0,0,0,0,0,118200,109920,2056020,689600,0,0,0,0,0,
600026.SH,600026,20251209,91649000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,56600,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,56600,1000,0,0,0,0,0,0,0,0,118200,109920,2056020,690100,0,0,0,0,0,
600026.SH,600026,20251209,91652000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,56600,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,56600,1000,0,0,0,0,0,0,0,0,118190,109930,2062020,696400,0,0,0,0,0,
600026.SH,600026,20251209,91655000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,56600,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,56600,4600,0,0,0,0,0,0,0,0,118190,109950,2062020,702000,0,0,0,0,0,
600026.SH,600026,20251209,91701000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,56600,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,56600,4600,0,0,0,0,0,0,0,0,118190,109960,2062220,716800,0,0,0,0,0,
600026.SH,600026,20251209,91704000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,56600,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,56600,4600,0,0,0,0,0,0,0,0,118200,109960,2063620,716800,0,0,0,0,0,
600026.SH,600026,20251209,91707000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,56600,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,56600,4600,0,0,0,0,0,0,0,0,118200,109950,2063620,718900,0,0,0,0,0,
600026.SH,600026,20251209,91710000,0,0,0,0,0,,,0,0,0,0,0,113400,112900,0,0,0,0,0,0,0,0,0,56600,0,0,0,0,0,0,0,0,0,112900,0,0,0,0,0,0,0,0,0,56600,4600,0,0,0,0,0,0,0,0,118190,109960,2064320,721900,0,0,0,0,0,
600026.SH,600026,20251209,91716000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,118530,109950,2021920,724400,0,0,0,0,0,
600026.SH,600026,20251209,91719000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,118530,109950,2021920,723600,0,0,0,0,0,
600026.SH,600026,20251209,91722000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,118530,109950,2022520,723600,0,0,0,0,0,
600026.SH,600026,20251209,91725000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,118530,109950,2022520,727000,0,0,0,0,0,
600026.SH,600026,20251209,91728000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32400,200,0,0,0,0,0,0,0,0,118540,109940,2024220,731300,0,0,0,0,0,
600026.SH,600026,20251209,91731000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32400,200,0,0,0,0,0,0,0,0,118540,109950,2024720,732800,0,0,0,0,0,
600026.SH,600026,20251209,91734000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32400,300,0,0,0,0,0,0,0,0,118540,109950,2024720,734400,0,0,0,0,0,
600026.SH,600026,20251209,91737000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32400,300,0,0,0,0,0,0,0,0,118530,110380,2026720,855100,0,0,0,0,0,
600026.SH,600026,20251209,91740000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32700,1800,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32700,0,0,0,0,0,0,0,0,0,118530,110380,2028820,855100,0,0,0,0,0,
600026.SH,600026,20251209,91743000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32700,1800,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32700,0,0,0,0,0,0,0,0,0,118530,110400,2028820,865100,0,0,0,0,0,
600026.SH,600026,20251209,91749000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32700,1800,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32700,0,0,0,0,0,0,0,0,0,118530,110400,2029620,866000,0,0,0,0,0,
600026.SH,600026,20251209,91752000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32700,1900,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32700,0,0,0,0,0,0,0,0,0,118530,110400,2029720,866800,0,0,0,0,0,
600026.SH,600026,20251209,91755000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32700,1900,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32700,0,0,0,0,0,0,0,0,0,118530,110400,2029720,868600,0,0,0,0,0,
600026.SH,600026,20251209,91758000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32700,1900,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32700,0,0,0,0,0,0,0,0,0,118530,110400,2031220,868600,0,0,0,0,0,
600026.SH,600026,20251209,91801000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32700,1900,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32700,0,0,0,0,0,0,0,0,0,118550,110400,2044220,868600,0,0,0,0,0,
600026.SH,600026,20251209,91804000,0,0,0,0,0,,,0,0,0,0,0,113400,113300,0,0,0,0,0,0,0,0,0,32700,1900,0,0,0,0,0,0,0,0,113300,0,0,0,0,0,0,0,0,0,32700,0,0,0,0,0,0,0,0,0,118540,110400,2053720,868600,0,0,0,0,0,
600026.SH,600026,20251209,91810000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,35700,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,35700,9300,0,0,0,0,0,0,0,0,118540,110440,2054320,870000,0,0,0,0,0,
600026.SH,600026,20251209,91813000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,32300,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,32300,12700,0,0,0,0,0,0,0,0,118570,110440,2051320,870000,0,0,0,0,0,
600026.SH,600026,20251209,91816000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,11800,0,0,0,0,0,0,0,0,118560,110450,2052220,873300,0,0,0,0,0,
600026.SH,600026,20251209,91819000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,16800,0,0,0,0,0,0,0,0,118600,110470,2063520,878300,0,0,0,0,0,
600026.SH,600026,20251209,91822000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,17500,0,0,0,0,0,0,0,0,118600,110470,2063520,878500,0,0,0,0,0,
600026.SH,600026,20251209,91825000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,18000,0,0,0,0,0,0,0,0,118600,110470,2064520,879000,0,0,0,0,0,
600026.SH,600026,20251209,91828000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,18000,0,0,0,0,0,0,0,0,118590,110470,2065120,879000,0,0,0,0,0,
600026.SH,600026,20251209,91831000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,18000,0,0,0,0,0,0,0,0,118600,110480,2065620,881800,0,0,0,0,0,
600026.SH,600026,20251209,91837000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,18600,0,0,0,0,0,0,0,0,118600,110480,2065620,882400,0,0,0,0,0,
600026.SH,600026,20251209,91843000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,18600,0,0,0,0,0,0,0,0,118600,110480,2065620,882900,0,0,0,0,0,
600026.SH,600026,20251209,91846000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,18600,0,0,0,0,0,0,0,0,118600,110500,2065620,887900,0,0,0,0,0,
600026.SH,600026,20251209,91852000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,19300,0,0,0,0,0,0,0,0,118600,110490,2069120,886300,0,0,0,0,0,
600026.SH,600026,20251209,91855000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33200,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33200,19300,0,0,0,0,0,0,0,0,118600,110510,2069120,891300,0,0,0,0,0,
600026.SH,600026,20251209,91858000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33100,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33100,19400,0,0,0,0,0,0,0,0,118600,110510,2073620,891300,0,0,0,0,0,
600026.SH,600026,20251209,91901000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33100,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33100,21700,0,0,0,0,0,0,0,0,118600,110520,2073620,894200,0,0,0,0,0,
600026.SH,600026,20251209,91904000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33100,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33100,21700,0,0,0,0,0,0,0,0,118600,110520,2073620,894800,0,0,0,0,0,
600026.SH,600026,20251209,91907000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33100,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33100,21700,0,0,0,0,0,0,0,0,118600,110520,2073620,896800,0,0,0,0,0,
600026.SH,600026,20251209,91910000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33100,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33100,32900,0,0,0,0,0,0,0,0,118610,110560,2077120,908000,0,0,0,0,0,
600026.SH,600026,20251209,91913000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33100,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33100,32900,0,0,0,0,0,0,0,0,118610,110560,2077120,908300,0,0,0,0,0,
600026.SH,600026,20251209,91916000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33100,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33100,32900,0,0,0,0,0,0,0,0,118620,110560,2078120,910300,0,0,0,0,0,
600026.SH,600026,20251209,91919000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,33100,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,33100,32900,0,0,0,0,0,0,0,0,118620,110560,2078120,909500,0,0,0,0,0,
600026.SH,600026,20251209,91922000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,29500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,29500,36500,0,0,0,0,0,0,0,0,118640,110560,2074520,910500,0,0,0,0,0,
600026.SH,600026,20251209,91925000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,29500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,29500,23800,0,0,0,0,0,0,0,0,118640,110510,2075420,903800,0,0,0,0,0,
600026.SH,600026,20251209,91928000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,29500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,29500,23800,0,0,0,0,0,0,0,0,118640,110530,2076620,908800,0,0,0,0,0,
600026.SH,600026,20251209,91934000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,29500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,29500,23800,0,0,0,0,0,0,0,0,118640,110530,2076620,907800,0,0,0,0,0,
600026.SH,600026,20251209,91937000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,29500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,29500,23800,0,0,0,0,0,0,0,0,118600,110530,2101620,907800,0,0,0,0,0,
600026.SH,600026,20251209,91940000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,29500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,29500,23800,0,0,0,0,0,0,0,0,118600,110530,2102120,907800,0,0,0,0,0,
600026.SH,600026,20251209,91943000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,23500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,23500,29800,0,0,0,0,0,0,0,0,118670,110530,2105120,907800,0,0,0,0,0,
600026.SH,600026,20251209,91946000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,23500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,23500,29800,0,0,0,0,0,0,0,0,118680,110530,2107120,908800,0,0,0,0,0,
600026.SH,600026,20251209,91949000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,23500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,23500,32800,0,0,0,0,0,0,0,0,118660,110540,2117120,911800,0,0,0,0,0,
600026.SH,600026,20251209,91955000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,23500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,23500,32800,0,0,0,0,0,0,0,0,118670,110540,2119720,912400,0,0,0,0,0,
600026.SH,600026,20251209,91958000,0,0,0,0,0,,,0,0,0,0,0,113400,113400,0,0,0,0,0,0,0,0,0,23500,0,0,0,0,0,0,0,0,0,113400,0,0,0,0,0,0,0,0,0,23500,38000,0,0,0,0,0,0,0,0,118670,110560,2120220,917600,0,0,0,0,0,
