万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600009.SH,600009,20251209,91622000,0,0,0,0,0,,,0,0,0,0,0,321500,317000,0,0,0,0,0,0,0,0,0,106600,0,0,0,0,0,0,0,0,0,317000,0,0,0,0,0,0,0,0,0,106600,42700,0,0,0,0,0,0,0,0,333350,314030,980103,281800,0,0,0,0,0,
600009.SH,600009,20251209,91631000,0,0,0,0,0,,,0,0,0,0,0,321500,317000,0,0,0,0,0,0,0,0,0,106600,0,0,0,0,0,0,0,0,0,317000,0,0,0,0,0,0,0,0,0,106600,43000,0,0,0,0,0,0,0,0,333340,314040,980603,282300,0,0,0,0,0,
600009.SH,600009,20251209,91634000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,800,0,0,0,0,0,0,0,0,333640,314140,972103,292400,0,0,0,0,0,
600009.SH,600009,20251209,91637000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,800,0,0,0,0,0,0,0,0,333640,314140,972103,295600,0,0,0,0,0,
600009.SH,600009,20251209,91640000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,1800,0,0,0,0,0,0,0,0,333640,314170,972103,298900,0,0,0,0,0,
600009.SH,600009,20251209,91643000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,1800,0,0,0,0,0,0,0,0,333640,314190,972103,301700,0,0,0,0,0,
600009.SH,600009,20251209,91646000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,2000,0,0,0,0,0,0,0,0,333640,314200,973403,303100,0,0,0,0,0,
600009.SH,600009,20251209,91649000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,2500,0,0,0,0,0,0,0,0,333640,314210,973403,303600,0,0,0,0,0,
600009.SH,600009,20251209,91652000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,2500,0,0,0,0,0,0,0,0,333640,314210,973503,303600,0,0,0,0,0,
600009.SH,600009,20251209,91655000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,2500,0,0,0,0,0,0,0,0,335460,314210,1074503,303600,0,0,0,0,0,
600009.SH,600009,20251209,91701000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,2500,0,0,0,0,0,0,0,0,335480,314210,1075703,304600,0,0,0,0,0,
600009.SH,600009,20251209,91704000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,2800,0,0,0,0,0,0,0,0,335480,314230,1075703,307300,0,0,0,0,0,
600009.SH,600009,20251209,91707000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,5200,0,0,0,0,0,0,0,0,335480,314260,1076203,310300,0,0,0,0,0,
600009.SH,600009,20251209,91710000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,5400,0,0,0,0,0,0,0,0,335480,314260,1076203,310000,0,0,0,0,0,
600009.SH,600009,20251209,91716000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,5800,0,0,0,0,0,0,0,0,335480,314270,1076703,310400,0,0,0,0,0,
600009.SH,600009,20251209,91719000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,5800,0,0,0,0,0,0,0,0,335480,314270,1076703,310500,0,0,0,0,0,
600009.SH,600009,20251209,91725000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,5800,0,0,0,0,0,0,0,0,335480,314270,1077303,310500,0,0,0,0,0,
600009.SH,600009,20251209,91728000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,42100,0,0,0,0,0,0,0,0,335480,314660,1077303,346800,0,0,0,0,0,
600009.SH,600009,20251209,91731000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,42100,0,0,0,0,0,0,0,0,335480,314660,1077403,346800,0,0,0,0,0,
600009.SH,600009,20251209,91737000,0,0,0,0,0,,,0,0,0,0,0,321500,318000,0,0,0,0,0,0,0,0,0,101800,0,0,0,0,0,0,0,0,0,318000,0,0,0,0,0,0,0,0,0,101800,42300,0,0,0,0,0,0,0,0,335480,314660,1077603,347200,0,0,0,0,0,
600009.SH,600009,20251209,91740000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,11600,0,0,0,0,0,0,0,0,336350,314670,1051803,348800,0,0,0,0,0,
600009.SH,600009,20251209,91743000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,11600,0,0,0,0,0,0,0,0,336360,314670,1052103,349000,0,0,0,0,0,
600009.SH,600009,20251209,91746000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,11600,0,0,0,0,0,0,0,0,336360,314670,1052103,349500,0,0,0,0,0,
600009.SH,600009,20251209,91749000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,11600,0,0,0,0,0,0,0,0,336500,314640,1061003,351500,0,0,0,0,0,
600009.SH,600009,20251209,91755000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,12200,0,0,0,0,0,0,0,0,336500,314650,1061003,352100,0,0,0,0,0,
600009.SH,600009,20251209,91758000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,12200,0,0,0,0,0,0,0,0,336510,314650,1061703,352600,0,0,0,0,0,
600009.SH,600009,20251209,91804000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,12200,0,0,0,0,0,0,0,0,336520,314650,1060503,352700,0,0,0,0,0,
600009.SH,600009,20251209,91807000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,12200,0,0,0,0,0,0,0,0,336570,314650,1062303,352700,0,0,0,0,0,
600009.SH,600009,20251209,91810000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,12200,0,0,0,0,0,0,0,0,336570,314640,1062303,352900,0,0,0,0,0,
600009.SH,600009,20251209,91813000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,12500,0,0,0,0,0,0,0,0,336570,314640,1062303,353200,0,0,0,0,0,
600009.SH,600009,20251209,91819000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,14900,0,0,0,0,0,0,0,0,336570,314670,1062403,355600,0,0,0,0,0,
600009.SH,600009,20251209,91822000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,15400,0,0,0,0,0,0,0,0,336570,314670,1062903,356500,0,0,0,0,0,
600009.SH,600009,20251209,91825000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,15400,0,0,0,0,0,0,0,0,336570,314670,1062903,356700,0,0,0,0,0,
600009.SH,600009,20251209,91831000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,17400,0,0,0,0,0,0,0,0,336570,314700,1063303,358700,0,0,0,0,0,
600009.SH,600009,20251209,91834000,0,0,0,0,0,,,0,0,0,0,0,321500,318500,0,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,318500,0,0,0,0,0,0,0,0,0,76000,17400,0,0,0,0,0,0,0,0,336560,314700,1064303,358700,0,0,0,0,0,
600009.SH,600009,20251209,91837000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,12800,21800,0,0,0,0,0,0,0,0,339980,314710,992503,359700,0,0,0,0,0,
600009.SH,600009,20251209,91840000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,12800,21800,0,0,0,0,0,0,0,0,339980,314720,992503,362700,0,0,0,0,0,
600009.SH,600009,20251209,91843000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,12800,21800,0,0,0,0,0,0,0,0,339980,314720,993103,362200,0,0,0,0,0,
600009.SH,600009,20251209,91849000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,12800,21800,0,0,0,0,0,0,0,0,339980,314720,993003,362200,0,0,0,0,0,
600009.SH,600009,20251209,91852000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,12800,21800,0,0,0,0,0,0,0,0,340000,314730,995703,363400,0,0,0,0,0,
600009.SH,600009,20251209,91855000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,12800,21800,0,0,0,0,0,0,0,0,339990,314730,996403,363400,0,0,0,0,0,
600009.SH,600009,20251209,91858000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,12800,21800,0,0,0,0,0,0,0,0,339990,314720,996403,363000,0,0,0,0,0,
600009.SH,600009,20251209,91901000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,20800,0,0,0,0,0,0,0,0,339970,314730,997403,364200,0,0,0,0,0,
600009.SH,600009,20251209,91904000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,20800,0,0,0,0,0,0,0,0,339970,314740,997403,364500,0,0,0,0,0,
600009.SH,600009,20251209,91907000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,20800,0,0,0,0,0,0,0,0,339970,314740,997903,364500,0,0,0,0,0,
600009.SH,600009,20251209,91910000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,20800,0,0,0,0,0,0,0,0,339780,314740,1008403,364900,0,0,0,0,0,
600009.SH,600009,20251209,91913000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,20800,0,0,0,0,0,0,0,0,339460,314770,1028603,368400,0,0,0,0,0,
600009.SH,600009,20251209,91916000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,20800,0,0,0,0,0,0,0,0,339640,314770,1020003,368400,0,0,0,0,0,
600009.SH,600009,20251209,91922000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,22800,0,0,0,0,0,0,0,0,339660,314820,1022003,372400,0,0,0,0,0,
600009.SH,600009,20251209,91925000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,22800,0,0,0,0,0,0,0,0,339660,314820,1022303,372400,0,0,0,0,0,
600009.SH,600009,20251209,91928000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,22800,0,0,0,0,0,0,0,0,339660,314840,1022503,375000,0,0,0,0,0,
600009.SH,600009,20251209,91931000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,22800,0,0,0,0,0,0,0,0,339660,314850,1022503,376200,0,0,0,0,0,
600009.SH,600009,20251209,91934000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,22800,0,0,0,0,0,0,0,0,339650,314850,1022803,376200,0,0,0,0,0,
600009.SH,600009,20251209,91937000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,22800,0,0,0,0,0,0,0,0,339640,314850,1023803,376200,0,0,0,0,0,
600009.SH,600009,20251209,91940000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,22800,0,0,0,0,0,0,0,0,339640,314870,1023803,378000,0,0,0,0,0,
600009.SH,600009,20251209,91943000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,34500,0,0,0,0,0,0,0,0,339640,315070,1024203,389700,0,0,0,0,0,
600009.SH,600009,20251209,91946000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,34500,0,0,0,0,0,0,0,0,339640,315070,1024503,389700,0,0,0,0,0,
600009.SH,600009,20251209,91952000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,34500,0,0,0,0,0,0,0,0,339640,315070,1024903,389700,0,0,0,0,0,
600009.SH,600009,20251209,91955000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,34500,0,0,0,0,0,0,0,0,339640,315070,1026203,390200,0,0,0,0,0,
600009.SH,600009,20251209,91958000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,13800,34500,0,0,0,0,0,0,0,0,339630,315070,1026603,390200,0,0,0,0,0,
600009.SH,600009,20251209,92001000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,14900,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,14900,33400,0,0,0,0,0,0,0,0,339580,315070,1031803,391200,0,0,0,0,0,
600009.SH,600009,20251209,92004000,0,0,0,0,0,,,0,0,0,0,0,321500,321500,0,0,0,0,0,0,0,0,0,14900,0,0,0,0,0,0,0,0,0,321500,0,0,0,0,0,0,0,0,0,14900,33400,0,0,0,0,0,0,0,0,339400,315070,1042303,391200,0,0,0,0,0,
