万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000011.SZ,000011,20251209,92242000,0,0,0,0,0,,,0,0,0,0,0,93800,93900,0,0,0,0,0,0,0,0,0,7100,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,7100,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000011.SZ,000011,20251209,92309000,0,0,0,0,0,,,0,0,0,0,0,93800,93900,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,8100,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000011.SZ,000011,20251209,92403000,0,0,0,0,0,,,0,0,0,0,0,93800,93800,0,0,0,0,0,0,0,0,0,8800,3200,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000011.SZ,000011,20251209,92439000,0,0,0,0,0,,,0,0,0,0,0,93800,93700,0,0,0,0,0,0,0,0,0,14100,0,0,0,0,0,0,0,0,0,93700,0,0,0,0,0,0,0,0,0,14100,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000011.SZ,000011,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,93800,93700,0,0,0,0,0,0,0,0,0,15600,0,0,0,0,0,0,0,0,0,93700,0,0,0,0,0,0,0,0,0,15600,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000011.SZ,000011,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,93800,93700,0,0,0,0,0,0,0,0,0,19200,1800,0,0,0,0,0,0,0,0,93700,0,0,0,0,0,0,0,0,0,19200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000011.SZ,000011,20251209,92500000,93800,26200,245756,30,0,,,26200,245756,93800,93800,93800,93800,93800,93900,94400,94500,94700,95000,95100,95200,95300,95500,4500,300,1000,200,13500,6500,900,2000,3000,1200,93700,93600,93500,93400,93300,93100,93000,92800,92700,92600,3200,9200,5000,10000,1000,2000,2300,11800,1000,6400,99600,91100,319700,146700,0,0,0,0,0,
000011.SZ,000011,20251209,93000000,93800,0,0,30,0,,,26200,245756,93800,93800,93800,93800,93800,93900,94000,94400,94500,94600,94700,95000,95100,95200,4500,300,1000,1000,200,400,13500,6500,900,2000,93700,93600,93500,93400,93300,93100,93000,92800,92700,92600,3300,9200,5000,10000,1000,2000,2300,11800,1000,6400,99600,91200,321100,152200,0,0,0,0,0,
000011.SZ,000011,20251209,93003000,93800,11900,111613,61,0,,,38100,357369,93800,93700,93800,93800,93900,94000,94400,94500,94600,94700,94900,95000,95100,95200,300,1000,2000,53600,23200,13500,2500,6700,100900,2000,93800,93700,93600,93500,93400,93300,93100,93000,92900,92800,3500,6500,9200,7100,10000,1000,12100,12800,5000,12600,98200,91500,552100,192600,0,0,0,0,0,
000011.SZ,000011,20251209,93006000,93800,6700,62850,76,0,,,44800,420219,93900,93700,93800,93800,93900,94000,94400,94500,94600,94700,94900,95000,95100,95200,4400,1000,2000,53600,23200,13500,11200,7300,101400,2000,93800,93700,93600,93500,93400,93300,93100,93000,92900,92800,1300,6300,9200,7100,15100,1000,12100,14100,5000,12600,98200,91500,577000,196700,0,0,0,0,0,
000011.SZ,000011,20251209,93009000,93800,8400,78758,100,0,,,53200,498977,93900,93700,93800,93800,93800,93900,94000,94400,94500,94600,94700,94900,95000,95100,12900,4600,1000,2000,53600,23700,13500,11200,7300,101400,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,3000,10700,7100,15100,1000,12100,14100,5000,12600,2000,98100,91500,600600,194100,0,0,0,0,0,
000011.SZ,000011,20251209,93012000,93700,8700,81516,132,0,,,61900,580493,93900,93600,93800,93800,93800,93900,94000,94400,94500,94600,94700,94900,95000,95100,16300,4600,1000,2000,53600,23700,13500,11200,7300,101400,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,1000,10900,7100,15100,1000,12100,14100,5000,12600,1600,98000,91500,604000,193300,0,0,0,0,0,
000011.SZ,000011,20251209,93015000,93700,10000,93646,144,0,,,71900,674139,93900,93600,93800,93800,93800,93900,94000,94400,94500,94600,94700,94900,95000,95100,14700,8200,1000,2000,53600,23700,13500,11200,7300,101400,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,800,5800,7100,15100,1000,12100,14100,5300,12600,1500,98000,91400,606600,188200,0,0,0,0,0,
000011.SZ,000011,20251209,93018000,93700,3500,32795,155,0,,,75400,706934,93900,93600,93800,93800,93700,93800,93900,94000,94400,94500,94600,94700,94900,95000,7000,15500,4200,1000,2000,53600,23700,13500,11200,7300,93600,93500,93400,93300,93100,93000,92900,92800,92700,92600,5800,7100,15100,1000,12100,14100,5300,12600,1500,6900,98000,91400,610400,187400,0,0,0,0,0,
000011.SZ,000011,20251209,93021000,93600,10100,94520,191,0,,,85500,801454,93900,93500,93800,93800,93700,93800,93900,94000,94400,94500,94600,94700,94900,95000,7900,11500,4000,1000,2000,53100,23700,13500,11200,7300,93600,93500,93400,93300,93100,93000,92900,92800,92700,92600,200,5500,15100,1000,12100,14100,5300,12600,1500,6900,98000,91300,606600,180200,0,0,0,0,0,
000011.SZ,000011,20251209,93024000,93500,7400,69239,209,0,,,92900,870693,93900,93500,93800,93800,93600,93700,93800,93900,94000,94400,94500,94600,94700,94900,800,7600,7300,3700,1000,2000,53100,23700,13500,11200,93500,93400,93300,93100,93000,92900,92800,92700,92600,92500,3000,15100,1000,12100,14100,5300,12600,11500,6900,4200,98100,91300,603300,187500,0,0,0,0,0,
000011.SZ,000011,20251209,93027000,93500,7700,71996,223,0,,,100600,942689,93900,93500,93800,93800,93500,93600,93700,93800,93900,94000,94400,94500,94600,94700,8600,1300,8000,7000,3600,1000,2000,53100,23700,13500,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,15100,1000,12100,14100,5300,12600,11500,6900,4200,4100,98000,91300,612400,184500,0,0,0,0,0,
000011.SZ,000011,20251209,93030000,93400,1700,15880,231,0,,,102300,958569,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,8400,2100,6900,7000,3600,1000,7000,2000,53100,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,15900,1000,12100,14100,5300,12600,11500,6900,4200,4100,97900,91300,618900,185300,0,0,0,0,0,
000011.SZ,000011,20251209,93033000,93400,800,7473,236,0,,,103100,966042,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,9000,1700,5800,7000,3600,1000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,17200,1000,12100,14100,5300,12600,11500,6900,4200,4100,98000,91300,617900,186600,0,0,0,0,0,
000011.SZ,000011,20251209,93036000,93400,400,3736,240,0,,,103500,969778,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,9000,2200,5800,7000,3600,1000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,16900,1000,12100,14100,5300,12600,11500,6900,4200,4100,97900,91300,618800,186300,0,0,0,0,0,
000011.SZ,000011,20251209,93039000,93400,4500,42070,246,0,,,108000,1011848,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,5000,2200,5800,6800,3600,1000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,18200,1000,12100,14100,5300,12600,11500,6900,4200,4100,98000,91300,614600,187600,0,0,0,0,0,
000011.SZ,000011,20251209,93042000,93400,400,3738,249,0,,,108400,1015586,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,4800,2200,5600,6800,3600,1000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,18000,1000,12600,14200,5300,12600,11500,6900,4200,4100,98000,91300,614200,188000,0,0,0,0,0,
000011.SZ,000011,20251209,93045000,93500,1200,11219,259,0,,,109600,1026805,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,3700,2400,5600,6800,3600,1000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,19900,1000,12600,14200,5300,12600,11500,6900,4200,4100,98000,91400,613700,189900,0,0,0,0,0,
000011.SZ,000011,20251209,93048000,93400,4200,39268,272,0,,,113800,1066073,93900,93400,93800,93800,93600,93700,93800,93900,94000,94200,94400,94500,94600,94700,2500,15900,6800,3600,3000,7000,2400,52600,23700,13500,93500,93400,93300,93100,93000,92900,92800,92700,92600,92500,700,20200,1000,13100,14200,5300,12600,11500,6900,4200,97900,91400,625600,191400,0,0,0,0,0,
000011.SZ,000011,20251209,93051000,93400,0,0,272,0,,,113800,1066073,93900,93400,93800,93800,93600,93700,93800,93900,94000,94200,94400,94500,94600,94700,2200,15900,6800,3600,3000,7000,2400,52600,23700,13500,93500,93400,93300,93100,93000,92900,92800,92700,92600,92500,2000,19700,1000,13100,14200,5300,12600,11500,6900,4300,98000,91400,626400,212300,0,0,0,0,0,
000011.SZ,000011,20251209,93054000,93500,3500,32722,279,0,,,117300,1098795,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,1000,2200,15900,6800,3600,3000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,19400,1400,13100,14200,5300,12600,11500,6900,4300,4100,98000,91400,627400,211400,0,0,0,0,0,
000011.SZ,000011,20251209,93057000,93500,700,6543,283,0,,,118000,1105338,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,600,2200,15900,6800,3600,3000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,21400,1400,13100,14200,5300,12600,11500,6900,4300,4100,98000,91400,627000,213400,0,0,0,0,0,
000011.SZ,000011,20251209,93100000,93500,200,1870,285,0,,,118200,1107208,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,1200,2200,5600,6800,3600,3000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,23400,1400,13100,15200,5300,12600,11500,6900,4300,4100,98000,91400,617300,216400,0,0,0,0,0,
000011.SZ,000011,20251209,93103000,93400,1200,11210,288,0,,,119400,1118418,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,1000,2200,5600,6800,3600,3000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,22400,1400,13100,15200,5300,12600,11500,6900,4300,4100,98000,91400,617100,215600,0,0,0,0,0,
000011.SZ,000011,20251209,93106000,93500,2100,19634,294,0,,,121500,1138052,93900,93400,93800,93800,93600,93700,93800,93900,94000,94200,94400,94500,94600,94700,2600,5600,6800,3600,3000,7000,2400,52600,23700,15100,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,22400,1400,13100,15200,5300,12600,11500,6900,4300,4100,98000,91400,618100,215600,0,0,0,0,0,
000011.SZ,000011,20251209,93109000,93400,2400,22433,299,0,,,123900,1160485,93900,93400,93800,93800,93600,93700,93800,93900,94000,94200,94400,94500,94600,94700,4500,5100,6800,2800,3000,7000,2400,52600,23700,15100,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,23500,1400,13100,15200,5300,12600,11500,6900,4300,4100,98000,91400,618700,216700,0,0,0,0,0,
000011.SZ,000011,20251209,93112000,93400,6800,63518,302,0,,,130700,1224003,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,800,4900,5100,6800,2800,3000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,17300,1400,12600,15200,5300,12600,11500,6900,4300,4100,98000,91400,619900,230000,0,0,0,0,0,
000011.SZ,000011,20251209,93115000,93500,100,935,303,0,,,130800,1224938,93900,93400,93800,93800,93500,93600,93700,93800,93900,94000,94200,94400,94500,94600,800,4800,5100,6800,2800,3000,7000,2400,52600,23700,93400,93300,93100,93000,92900,92800,92700,92600,92500,92300,18600,1400,12600,15200,5300,12600,11500,6900,4300,4100,98000,91400,619800,231300,0,0,0,0,0,
000011.SZ,000011,20251209,93118000,93700,6300,58961,322,0,,,137100,1283899,93900,93400,93800,93800,93700,93800,93900,94000,94200,94400,94500,94600,94700,94900,5000,6800,2800,3000,7000,2400,53600,23700,15100,11200,93600,93500,93400,93300,93100,93000,92900,92800,92700,92600,13800,1400,19400,1400,12600,16300,5300,12600,11500,6900,98000,91500,615100,268400,0,0,0,0,0,
000011.SZ,000011,20251209,93121000,93600,500,4680,323,0,,,137600,1288579,93900,93400,93800,93800,93700,93800,93900,94000,94200,94400,94500,94600,94700,94900,7700,6800,2800,3000,7000,2400,53600,23700,15100,11200,93600,93500,93400,93300,93100,93000,92900,92800,92700,92600,14700,1400,19300,1400,12600,16300,5300,12600,11500,6900,98000,91500,617800,269200,0,0,0,0,0,
000011.SZ,000011,20251209,93124000,93600,0,0,323,0,,,137600,1288579,93900,93400,93800,93800,93700,93800,93900,94000,94200,94400,94500,94600,94700,94900,7700,6800,2800,3000,7000,2400,53600,23700,15100,11200,93600,93500,93400,93300,93100,93000,92900,92800,92700,92600,14700,1400,19300,1400,12600,16300,5300,12600,11500,6900,98000,91500,617800,263800,0,0,0,0,0,
000011.SZ,000011,20251209,93127000,93600,0,0,323,0,,,137600,1288579,93900,93400,93800,93800,93700,93800,93900,94000,94200,94400,94500,94600,94700,94900,7000,6800,2800,3000,7000,2400,53600,23700,15100,11200,93600,93500,93400,93300,93100,93000,92900,92800,92700,92600,15000,3400,19300,1400,12600,16300,5300,12600,11500,6900,98000,91500,617100,266100,0,0,0,0,0,
000011.SZ,000011,20251209,93130000,93700,900,8433,326,0,,,138500,1297012,93900,93400,93800,93800,93700,93800,93900,94000,94200,94400,94500,94600,94700,94900,6100,6800,2800,3000,7000,2400,53600,23700,15100,11200,93600,93500,93400,93300,93100,93000,92900,92800,92700,92600,15600,3400,19300,1700,12600,16300,5300,12600,11500,6900,98000,91500,616200,267000,0,0,0,0,0,
000011.SZ,000011,20251209,93133000,93700,2800,26210,329,0,,,141300,1323222,93900,93400,93800,93800,93700,93800,93900,94000,94200,94400,94500,94600,94700,94900,6100,6800,2800,3000,7000,2400,53600,23700,15100,11200,93600,93500,93400,93300,93100,93000,92900,92800,92700,92600,13600,3400,19300,1700,12600,16300,5300,12600,11500,6900,98000,91500,616200,265000,0,0,0,0,0,
000011.SZ,000011,20251209,93136000,93700,2400,22488,337,0,,,143700,1345710,93900,93400,93800,93800,93700,93800,93900,94000,94200,94400,94500,94600,94700,94900,3700,6800,2800,3000,7000,2400,53600,23700,15100,11200,93600,93500,93400,93300,93100,93000,92900,92800,92700,92600,19200,3400,19300,1700,12900,16300,5300,12600,11500,6900,98000,91600,613800,270900,0,0,0,0,0,
000011.SZ,000011,20251209,93139000,93700,3600,33732,360,0,,,147300,1379442,93900,93400,93800,93800,93800,93900,94000,94200,94400,94500,94600,94700,94900,95000,5600,2800,3000,7000,2400,53600,23700,15100,11200,7300,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,3300,20000,3400,18800,1700,12900,16300,5300,12600,11500,98100,91600,608900,274500,0,0,0,0,0,
000011.SZ,000011,20251209,93142000,93800,3800,35634,368,0,,,151100,1415076,93900,93400,93800,93800,93800,93900,94000,94200,94400,94500,94600,94700,94900,95000,3000,2800,3000,7000,2400,53600,23700,15100,11200,7300,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,2700,20000,3400,16500,1700,12900,16300,5300,12600,11500,98100,91600,606300,272100,0,0,0,0,0,
000011.SZ,000011,20251209,93145000,93800,3100,29078,379,0,,,154200,1444154,93900,93400,93800,93800,93800,93900,94000,94200,94400,94500,94600,94700,94900,95000,200,2500,3000,7000,2400,53600,23700,15100,11200,7300,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,4700,20000,3400,16500,1700,12900,16300,5300,12600,11500,98100,91600,603200,274100,0,0,0,0,0,
000011.SZ,000011,20251209,93148000,93800,1100,10318,383,0,,,155300,1454472,93900,93400,93800,93800,93900,94000,94200,94400,94500,94600,94700,94900,95000,95100,2500,3000,7000,2400,54100,23700,15100,11200,7300,101400,93800,93700,93600,93500,93400,93300,93100,93000,92900,92800,2300,4700,20000,3400,16500,1700,12900,16300,5300,12600,98100,91600,603500,276400,0,0,0,0,0,
000011.SZ,000011,20251209,93151000,93800,400,3752,384,0,,,155700,1458224,93900,93400,93800,93800,93900,94000,94200,94400,94500,94600,94700,94900,95000,95100,3400,3000,7000,2400,54100,23700,15100,11200,7300,101400,93800,93700,93600,93500,93400,93300,93100,93000,92900,92800,4300,5800,19900,3400,16500,1700,12900,15300,5300,12600,98100,91600,604400,278400,0,0,0,0,0,
000011.SZ,000011,20251209,93154000,93800,0,0,384,0,,,155700,1458224,93900,93400,93800,93800,93900,94000,94200,94400,94500,94600,94700,94900,95000,95100,13400,3000,7000,2400,54100,23700,15100,11200,7300,101400,93800,93700,93600,93500,93400,93300,93100,93000,92900,92800,6300,5800,19900,3400,16500,1700,12900,15300,5300,12600,98000,91600,614400,280400,0,0,0,0,0,
000011.SZ,000011,20251209,93157000,93800,0,0,384,0,,,155700,1458224,93900,93400,93800,93800,93900,94000,94200,94400,94500,94600,94700,94900,95000,95100,23300,3000,7000,2400,54100,23700,15100,11200,7300,101400,93800,93700,93600,93500,93400,93300,93100,93000,92900,92800,6300,5800,19900,3400,16500,1700,12900,18300,5300,12600,98000,91600,624300,283400,0,0,0,0,0,
000011.SZ,000011,20251209,93200000,93700,11800,110634,406,0,,,167500,1568858,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,900,23300,3000,500,7000,12400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,800,19900,3400,16500,1700,12900,18300,5300,12600,11500,97900,91600,637700,272100,0,0,0,0,0,
000011.SZ,000011,20251209,93203000,93700,1900,17812,416,0,,,169400,1586670,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,500,23300,3000,500,7000,12400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,2700,19100,3400,16500,1700,12900,18300,5300,12600,11500,97900,91600,637300,273200,0,0,0,0,0,
000011.SZ,000011,20251209,93206000,93800,3000,28140,427,0,,,172400,1614810,93900,93400,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,95000,23200,3000,500,7000,12400,54100,23700,15100,11200,7300,93800,93700,93600,93500,93400,93300,93100,93000,92900,92800,1000,4300,19000,3400,16500,1700,12900,18300,5300,12600,97900,91600,636700,275700,0,0,0,0,0,
000011.SZ,000011,20251209,93209000,93800,2200,20636,443,0,,,174600,1635446,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,100,23300,4300,500,7000,12400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,5200,19000,3400,16500,1700,12900,18300,5300,12600,11500,97900,91600,638200,275600,0,0,0,0,0,
000011.SZ,000011,20251209,93212000,93800,200,1876,445,0,,,174800,1637322,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,200,23300,4300,500,7000,2400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,5900,19000,3400,16500,11700,12900,18300,5300,12600,11500,98000,91600,628300,286300,0,0,0,0,0,
000011.SZ,000011,20251209,93215000,93700,2600,24362,447,0,,,177400,1661684,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,500,23300,4300,500,7000,2400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,3500,19000,3400,16500,11700,12900,18300,5300,12600,11500,98000,91600,628600,283900,0,0,0,0,0,
000011.SZ,000011,20251209,93218000,93700,600,5622,450,0,,,178000,1667306,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,1000,23300,4300,500,7000,2400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,3700,19000,3400,16500,11700,12900,18300,5300,12600,11500,98000,91600,629100,284100,0,0,0,0,0,
000011.SZ,000011,20251209,93221000,93700,0,0,450,0,,,178000,1667306,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,1400,13000,4300,500,7000,2400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,4100,19000,5400,16500,11700,12900,18300,5300,12600,11500,98100,91600,623200,286500,0,0,0,0,0,
000011.SZ,000011,20251209,93227000,93700,600,5623,452,0,,,178600,1672929,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,1400,13000,4300,500,7000,2400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,3700,19000,5400,36500,11700,12900,18300,5300,12600,11500,98100,91800,623200,306100,0,0,0,0,0,
000011.SZ,000011,20251209,93230000,93800,500,4690,457,0,,,179100,1677619,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,900,13000,4300,500,7000,2400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,3800,18200,5400,36500,11700,12900,18300,5300,12600,11500,98100,91800,622100,305400,0,0,0,0,0,
000011.SZ,000011,20251209,93233000,93800,900,8442,463,0,,,180000,1686061,93900,93400,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,95000,13000,4300,500,7000,2400,54100,23700,15100,11200,6700,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,3600,18200,5400,36500,11700,12900,18300,5300,12600,11500,98100,91800,621200,305400,0,0,0,0,0,
000011.SZ,000011,20251209,93236000,93700,1700,15935,468,0,,,181700,1701996,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,200,13000,4300,500,7000,2400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,2800,18200,5400,36500,11700,12900,18400,5300,12600,11500,98100,91700,621400,304700,0,0,0,0,0,
000011.SZ,000011,20251209,93239000,93700,0,0,468,0,,,181700,1701996,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,5300,13000,4300,500,7000,2400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,3700,17600,5400,36500,11700,12900,18400,5300,12600,11500,98000,91800,626500,305000,0,0,0,0,0,
000011.SZ,000011,20251209,93242000,93700,200,1874,470,0,,,181900,1703870,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,5300,13000,4300,500,7000,2400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,3500,17600,5400,36500,11700,12900,18400,5300,12600,11500,98000,91800,626500,304800,0,0,0,0,0,
000011.SZ,000011,20251209,93251000,93700,100,937,471,0,,,182000,1704807,93900,93400,93800,93800,93800,93900,94000,94100,94200,94400,94500,94600,94700,94900,5300,13000,4300,500,7000,2400,54100,23700,15100,11200,93700,93600,93500,93400,93300,93100,93000,92900,92800,92700,3400,17600,6200,36500,11700,12900,18400,5300,12600,11500,98000,91800,626500,305500,0,0,0,0,0,
