万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000011.SZ,000011,20251209,91500370,0,77933,0,B,88000,2000,
000011.SZ,000011,20251209,91500390,0,79983,0,B,91800,500,
000011.SZ,000011,20251209,91500390,0,79998,0,S,103200,1200,
000011.SZ,000011,20251209,91500390,0,80057,0,B,90100,6000,
000011.SZ,000011,20251209,91500400,0,81885,0,S,94700,500,
000011.SZ,000011,20251209,91500400,0,81886,0,S,97100,1000,
000011.SZ,000011,20251209,91500400,0,81887,0,B,92700,1000,
000011.SZ,000011,20251209,91500400,0,81888,0,B,91700,1500,
000011.SZ,000011,20251209,91500400,0,81976,0,B,92600,800,
000011.SZ,000011,20251209,91500440,0,87028,0,S,101800,800,
000011.SZ,000011,20251209,91500440,0,87050,0,B,90100,600,
000011.SZ,000011,20251209,91500450,0,87348,0,B,91000,300,
000011.SZ,000011,20251209,91500540,0,97205,0,B,92000,5000,
000011.SZ,000011,20251209,91500560,0,99001,0,S,97000,5000,
000011.SZ,000011,20251209,91500620,0,104810,0,S,101800,800,
000011.SZ,000011,20251209,91500620,0,104811,0,B,90100,500,
000011.SZ,000011,20251209,91500620,0,105655,0,B,92600,3200,
000011.SZ,000011,20251209,91500640,0,106797,0,S,95800,1200,
000011.SZ,000011,20251209,91500640,0,107200,0,S,96000,800,
000011.SZ,000011,20251209,91500640,0,107213,0,S,97000,800,
000011.SZ,000011,20251209,91500640,0,107214,0,S,98000,800,
000011.SZ,000011,20251209,91500640,0,107215,0,S,99000,800,
000011.SZ,000011,20251209,91500640,0,107216,0,B,93000,800,
000011.SZ,000011,20251209,91500660,0,108942,0,S,103000,100,
000011.SZ,000011,20251209,91500670,0,110550,0,S,100500,300,
000011.SZ,000011,20251209,91500680,0,111425,0,B,90900,700,
000011.SZ,000011,20251209,91500720,0,114686,0,S,99900,2000,
000011.SZ,000011,20251209,91500780,0,119246,0,S,95300,1500,
000011.SZ,000011,20251209,91500780,0,119247,0,S,96400,1500,
000011.SZ,000011,20251209,91500790,0,120062,0,B,88800,300,
000011.SZ,000011,20251209,91500790,0,120063,0,B,85300,300,
000011.SZ,000011,20251209,91500790,0,120064,0,S,97000,300,
000011.SZ,000011,20251209,91500790,0,120065,0,S,101100,300,
000011.SZ,000011,20251209,91500830,0,123099,0,B,89100,10000,
000011.SZ,000011,20251209,91500870,0,125619,0,S,97500,300,
000011.SZ,000011,20251209,91500910,0,128195,0,S,98100,900,
000011.SZ,000011,20251209,91500920,0,128573,0,S,100000,500,
000011.SZ,000011,20251209,91501050,0,137448,0,B,90000,3000,
000011.SZ,000011,20251209,91501050,0,137449,0,S,100000,3000,
000011.SZ,000011,20251209,91501090,0,139924,0,S,103200,900,
000011.SZ,000011,20251209,91501120,0,142090,0,S,96800,6800,
000011.SZ,000011,20251209,91501170,0,145311,0,S,94700,2000,
000011.SZ,000011,20251209,91501190,0,146985,0,B,92500,600,
000011.SZ,000011,20251209,91501210,0,148077,0,B,90000,4900,
000011.SZ,000011,20251209,91501260,0,150906,0,B,91700,700,
000011.SZ,000011,20251209,91501260,0,150918,0,S,103000,1700,
000011.SZ,000011,20251209,91501320,0,153924,0,B,93100,2000,
000011.SZ,000011,20251209,91501350,0,155412,0,S,103200,7300,
000011.SZ,000011,20251209,91501390,0,157582,0,S,98300,1300,
000011.SZ,000011,20251209,91501440,0,160675,0,S,103200,5000,
000011.SZ,000011,20251209,91501440,0,160676,0,S,100600,3000,
000011.SZ,000011,20251209,91501440,0,160677,0,S,98900,2000,
000011.SZ,000011,20251209,91501440,0,160678,0,S,99500,3000,
000011.SZ,000011,20251209,91501440,0,160679,0,S,99900,4000,
000011.SZ,000011,20251209,91501470,0,163014,0,S,97800,200,
000011.SZ,000011,20251209,91501490,0,164249,0,S,93300,1000,
000011.SZ,000011,20251209,91501490,0,164250,0,S,95800,2000,
000011.SZ,000011,20251209,91501510,0,165788,0,S,99800,4600,
000011.SZ,000011,20251209,91501540,0,167865,0,S,103200,500,
000011.SZ,000011,20251209,91501590,0,171522,0,S,103000,1500,
000011.SZ,000011,20251209,91501590,0,171546,0,S,102000,1000,
000011.SZ,000011,20251209,91501590,0,171591,0,S,101000,1000,
000011.SZ,000011,20251209,91501620,0,172784,0,S,99600,49100,
000011.SZ,000011,20251209,91501630,0,173169,0,S,96100,500,
000011.SZ,000011,20251209,91501650,0,174600,0,B,92000,800,
000011.SZ,000011,20251209,91501650,0,174615,0,B,91000,500,
000011.SZ,000011,20251209,91501650,0,174621,0,B,90000,500,
000011.SZ,000011,20251209,91501650,0,174669,0,B,88000,1000,
000011.SZ,000011,20251209,91501650,0,174700,0,B,86000,1000,
000011.SZ,000011,20251209,91501840,0,183623,0,B,91300,1400,
000011.SZ,000011,20251209,91501870,0,184875,0,S,96200,300,
000011.SZ,000011,20251209,91501870,0,185234,0,S,97500,1000,
000011.SZ,000011,20251209,91501870,0,185286,0,S,98600,1000,
000011.SZ,000011,20251209,91501930,0,187413,0,B,93800,100,
000011.SZ,000011,20251209,91502030,0,192668,0,S,103000,10000,
000011.SZ,000011,20251209,91502030,0,192727,0,B,93900,2200,
000011.SZ,000011,20251209,91502100,0,195492,0,B,86600,10000,
000011.SZ,000011,20251209,91502120,0,196209,0,B,92800,8800,
000011.SZ,000011,20251209,91502130,0,196252,0,S,103200,500,
000011.SZ,000011,20251209,91502130,0,196255,0,S,102900,500,
000011.SZ,000011,20251209,91502130,0,196256,0,S,102200,500,
000011.SZ,000011,20251209,91502160,0,197714,0,S,103200,1100,
000011.SZ,000011,20251209,91502190,0,199162,0,B,91000,2000,
000011.SZ,000011,20251209,91502260,0,202077,0,S,96800,10000,
000011.SZ,000011,20251209,91502320,0,204332,0,S,103200,400,
000011.SZ,000011,20251209,91502490,0,210278,0,S,99000,2500,
000011.SZ,000011,20251209,91502490,0,210279,0,S,102000,2500,
000011.SZ,000011,20251209,91502560,0,213572,0,B,92100,500,
000011.SZ,000011,20251209,91502590,0,214932,0,S,94500,200,
000011.SZ,000011,20251209,91502730,0,220065,0,S,103200,300,
000011.SZ,000011,20251209,91502780,0,221080,0,S,101700,15000,
000011.SZ,000011,20251209,91502810,0,221765,0,S,100000,3500,
000011.SZ,000011,20251209,91503020,0,227647,0,S,103200,1100,
000011.SZ,000011,20251209,91503050,0,228243,0,S,98000,600,
000011.SZ,000011,20251209,91503050,0,228244,0,S,100000,600,
000011.SZ,000011,20251209,91503140,0,230457,0,S,95300,500,
000011.SZ,000011,20251209,91503150,0,230729,0,S,103200,500,
000011.SZ,000011,20251209,91503390,0,235734,0,S,101200,600,
000011.SZ,000011,20251209,91503430,0,236864,0,S,99300,100,
000011.SZ,000011,20251209,91503840,0,246569,0,B,93900,200,
000011.SZ,000011,20251209,91503860,0,246734,0,B,90900,1200,
000011.SZ,000011,20251209,91503930,0,247877,0,S,103200,100,
000011.SZ,000011,20251209,91503940,0,247994,0,S,95300,1000,
000011.SZ,000011,20251209,91503940,0,247995,0,S,96300,1000,
000011.SZ,000011,20251209,91503940,0,247997,0,B,92100,1000,
000011.SZ,000011,20251209,91503940,0,247998,0,B,91100,1000,
000011.SZ,000011,20251209,91504010,0,249388,0,S,99800,2000,
000011.SZ,000011,20251209,91504010,0,249389,0,S,102900,2000,
000011.SZ,000011,20251209,91504110,0,250469,0,S,99100,1600,
000011.SZ,000011,20251209,91504170,0,251480,0,S,103200,3000,
000011.SZ,000011,20251209,91504230,0,252335,0,B,93600,9000,
000011.SZ,000011,20251209,91505010,0,261018,0,S,103200,100,
000011.SZ,000011,20251209,91505010,0,261052,0,B,88000,300,
000011.SZ,000011,20251209,91505210,0,262522,0,S,103200,1000,
000011.SZ,000011,20251209,91505220,0,262605,0,B,90000,800,
000011.SZ,000011,20251209,91505350,0,263288,0,S,101900,10100,
000011.SZ,000011,20251209,91505350,0,263351,0,S,98000,200,
000011.SZ,000011,20251209,91506100,0,268796,0,B,92500,300,
000011.SZ,000011,20251209,91512200,0,283526,0,S,103200,1100,
000011.SZ,000011,20251209,91513500,0,284432,0,S,96000,100,
000011.SZ,000011,20251209,91513500,0,284433,0,B,92000,100,
000011.SZ,000011,20251209,91518020,0,285811,0,S,96900,100,
000011.SZ,000011,20251209,91518020,0,285813,0,B,88900,100,
000011.SZ,000011,20251209,91549940,0,293498,0,S,96900,1000,
000011.SZ,000011,20251209,91549940,0,293499,0,B,92100,1000,
000011.SZ,000011,20251209,91554220,0,294767,0,S,96400,500,
000011.SZ,000011,20251209,91615780,0,301801,0,S,99800,3300,
000011.SZ,000011,20251209,91624910,0,304263,0,B,90500,1000,
000011.SZ,000011,20251209,91642410,0,309240,0,B,85000,100,
000011.SZ,000011,20251209,91738200,0,325703,0,S,97100,900,
000011.SZ,000011,20251209,91747600,0,328601,0,S,103200,1000,
000011.SZ,000011,20251209,91757960,0,331896,0,S,96200,8000,
000011.SZ,000011,20251209,91835430,0,344510,0,S,97200,100,
000011.SZ,000011,20251209,91836400,0,344856,0,B,93400,10000,
000011.SZ,000011,20251209,91856070,0,352165,0,S,99800,2200,
000011.SZ,000011,20251209,91856900,0,352468,0,S,93500,1000,
000011.SZ,000011,20251209,91910090,0,357639,0,B,93000,500,
000011.SZ,000011,20251209,91921370,0,361923,0,S,103200,3100,
000011.SZ,000011,20251209,91929250,0,364999,0,S,103200,100,
000011.SZ,000011,20251209,91932150,0,366131,0,B,88000,100,
000011.SZ,000011,20251209,91932720,0,366370,0,S,96700,1000,
000011.SZ,000011,20251209,92016650,0,383634,0,S,90000,1000,
000011.SZ,000011,20251209,92025060,0,386611,0,S,94700,10000,
000011.SZ,000011,20251209,92029000,0,388014,0,S,90000,1000,
000011.SZ,000011,20251209,92046320,0,394211,0,S,96600,100,
000011.SZ,000011,20251209,92046390,0,394241,0,S,95000,100,
000011.SZ,000011,20251209,92100990,0,399698,0,S,93500,1000,
000011.SZ,000011,20251209,92101630,0,399953,0,S,95500,100,
000011.SZ,000011,20251209,92118040,0,406229,0,S,93500,1000,
000011.SZ,000011,20251209,92121500,0,407570,0,S,102900,5000,
000011.SZ,000011,20251209,92126710,0,409559,0,S,96000,100,
000011.SZ,000011,20251209,92130530,0,410992,0,S,103100,5500,
000011.SZ,000011,20251209,92139290,0,414550,0,S,95500,100,
000011.SZ,000011,20251209,92142270,0,415695,0,B,92300,2000,
000011.SZ,000011,20251209,92144580,0,416595,0,S,96000,1000,
000011.SZ,000011,20251209,92147070,0,417718,0,B,92600,400,
000011.SZ,000011,20251209,92147700,0,417977,0,B,92300,2000,
000011.SZ,000011,20251209,92153990,0,420554,0,S,96500,100,
000011.SZ,000011,20251209,92200350,0,423201,0,S,84500,100,
000011.SZ,000011,20251209,92201200,0,423777,0,B,103200,200,
000011.SZ,000011,20251209,92207170,0,426549,0,S,97000,100,
000011.SZ,000011,20251209,92215880,0,430206,0,S,101000,2000,
000011.SZ,000011,20251209,92220130,0,432026,0,S,95000,4900,
000011.SZ,000011,20251209,92220590,0,432221,0,S,99800,6900,
000011.SZ,000011,20251209,92230320,0,436495,0,S,95000,500,
000011.SZ,000011,20251209,92234060,0,438144,0,S,98600,500,
000011.SZ,000011,20251209,92241020,0,441280,0,S,93500,1000,
000011.SZ,000011,20251209,92247430,0,444266,0,S,98700,800,
000011.SZ,000011,20251209,92251980,0,446429,0,S,101400,100,
000011.SZ,000011,20251209,92257840,0,449235,0,B,93500,4000,
000011.SZ,000011,20251209,92300580,0,450553,0,S,93500,1000,
000011.SZ,000011,20251209,92302520,0,451541,0,B,92500,800,
000011.SZ,000011,20251209,92316270,0,458378,0,B,93700,3200,
000011.SZ,000011,20251209,92320300,0,460456,0,B,93300,1000,
000011.SZ,000011,20251209,92326790,0,463955,0,S,103000,300,
000011.SZ,000011,20251209,92351950,0,478350,0,S,94400,1000,
000011.SZ,000011,20251209,92359090,0,482620,0,S,93800,3900,
000011.SZ,000011,20251209,92406950,0,488131,0,S,94700,1000,
000011.SZ,000011,20251209,92430430,0,508106,0,S,84400,3000,
000011.SZ,000011,20251209,92432330,0,509962,0,B,93800,3400,
000011.SZ,000011,20251209,92433220,0,510758,0,S,93700,3000,
000011.SZ,000011,20251209,92442120,0,520265,0,S,93700,1500,
000011.SZ,000011,20251209,92445150,0,523342,0,B,93800,2900,
000011.SZ,000011,20251209,92448090,0,526636,0,B,94000,500,
000011.SZ,000011,20251209,92448380,0,526981,0,S,96600,2300,
000011.SZ,000011,20251209,92448570,0,527249,0,S,93800,4000,
000011.SZ,000011,20251209,92449710,0,528908,0,S,91800,300,
000011.SZ,000011,20251209,92449860,0,529126,0,S,91800,300,
000011.SZ,000011,20251209,92451310,0,531875,0,S,91800,300,
000011.SZ,000011,20251209,92452040,0,532965,0,B,93800,300,
000011.SZ,000011,20251209,92452820,0,533974,0,B,103200,100,
000011.SZ,000011,20251209,92453320,0,534740,0,S,93700,1500,
000011.SZ,000011,20251209,92453590,0,535260,0,S,84400,3000,
000011.SZ,000011,20251209,92454890,0,537360,0,S,93900,300,
000011.SZ,000011,20251209,92457170,0,543601,0,B,92800,3000,
000011.SZ,000011,20251209,92458860,0,549643,0,S,90900,1600,
000011.SZ,000011,20251209,92459690,0,553320,0,S,91300,200,
000011.SZ,000011,20251209,92459780,0,553601,0,B,94600,100,
000011.SZ,000011,20251209,92459820,0,553802,0,B,98500,10100,
000011.SZ,000011,20251209,93000040,0,664188,0,B,91800,5400,
000011.SZ,000011,20251209,93000060,0,680223,0,S,94600,400,
000011.SZ,000011,20251209,93000090,0,692379,0,S,94000,1000,
000011.SZ,000011,20251209,93000120,0,709312,0,B,93700,100,
000011.SZ,000011,20251209,93000150,0,726138,0,B,93100,800,
000011.SZ,000011,20251209,93000180,0,741756,0,B,93800,3100,
000011.SZ,000011,20251209,93000190,0,744758,0,B,93100,8300,
000011.SZ,000011,20251209,93000200,0,751182,0,S,95900,13900,
000011.SZ,000011,20251209,93000220,0,760282,0,S,93800,2100,
000011.SZ,000011,20251209,93000230,0,761423,0,B,93800,100,
000011.SZ,000011,20251209,93000270,0,776365,0,S,94600,3600,
000011.SZ,000011,20251209,93000270,0,777881,0,S,94600,10000,
000011.SZ,000011,20251209,93000310,0,789714,0,S,94500,42200,
000011.SZ,000011,20251209,93000320,0,792288,0,S,94500,4800,
000011.SZ,000011,20251209,93000330,0,795895,0,B,93000,500,
000011.SZ,000011,20251209,93000330,0,796607,0,S,94500,500,
000011.SZ,000011,20251209,93000430,0,816281,0,S,103200,3200,
000011.SZ,000011,20251209,93000440,0,817022,0,S,93700,200,
000011.SZ,000011,20251209,93000470,0,823086,0,B,93500,100,
000011.SZ,000011,20251209,93000510,0,829434,0,B,93000,10000,
000011.SZ,000011,20251209,93000520,0,830749,0,B,93900,100,
000011.SZ,000011,20251209,93000640,0,850349,0,B,93800,200,
000011.SZ,000011,20251209,93000650,0,852014,0,B,93800,600,
000011.SZ,000011,20251209,93000670,0,855976,0,S,93800,900,
000011.SZ,000011,20251209,93000690,0,859125,0,B,93100,1000,
000011.SZ,000011,20251209,93000710,0,862610,0,S,94500,2000,
000011.SZ,000011,20251209,93000710,0,862830,0,S,94900,2000,
000011.SZ,000011,20251209,93000720,0,863076,0,B,93500,2000,
000011.SZ,000011,20251209,93000720,0,864226,0,S,93800,900,
000011.SZ,000011,20251209,93000750,0,869341,0,S,102300,15000,
000011.SZ,000011,20251209,93000880,0,888297,0,B,93800,700,
000011.SZ,000011,20251209,93000880,0,888515,0,S,103200,2000,
000011.SZ,000011,20251209,93000890,0,890487,0,S,94500,3400,
000011.SZ,000011,20251209,93000900,0,892197,0,B,93800,600,
000011.SZ,000011,20251209,93001000,0,906981,0,S,94400,1000,
000011.SZ,000011,20251209,93001060,0,914901,0,B,92100,200,
000011.SZ,000011,20251209,93001100,0,920502,0,B,92800,300,
000011.SZ,000011,20251209,93001190,0,930273,0,S,103200,300,
000011.SZ,000011,20251209,93001300,0,940374,0,B,93800,600,
000011.SZ,000011,20251209,93001340,0,942957,0,B,93700,4000,
000011.SZ,000011,20251209,93001380,0,946652,0,S,103200,20000,
000011.SZ,000011,20251209,93001510,0,957343,0,S,95100,100000,
000011.SZ,000011,20251209,93001540,0,959738,0,S,93800,200,
000011.SZ,000011,20251209,93001540,0,959829,0,B,92900,5000,
000011.SZ,000011,20251209,93001570,0,962464,0,B,93800,500,
000011.SZ,000011,20251209,93001590,0,964680,0,S,93700,600,
000011.SZ,000011,20251209,93001610,0,965782,0,B,93700,400,
000011.SZ,000011,20251209,93001820,0,985731,0,B,93800,700,
000011.SZ,000011,20251209,93001900,0,993047,0,S,96300,1000,
000011.SZ,000011,20251209,93001920,0,995299,0,S,94600,9200,
000011.SZ,000011,20251209,93001930,0,996308,0,S,95000,200,
000011.SZ,000011,20251209,93001950,0,997779,0,B,93800,700,
000011.SZ,000011,20251209,93001980,0,1001456,0,B,93800,2100,
000011.SZ,000011,20251209,93002020,0,1005943,0,S,93800,600,
000011.SZ,000011,20251209,93002060,0,1009486,0,B,93700,100,
000011.SZ,000011,20251209,93002140,0,1015440,0,B,92800,500,
000011.SZ,000011,20251209,93002520,0,1037729,0,S,93700,300,
000011.SZ,000011,20251209,93002630,0,1045613,0,S,93800,100,
000011.SZ,000011,20251209,93002640,0,1046184,0,S,93700,100,
000011.SZ,000011,20251209,93002640,0,1046302,0,S,93700,100,
000011.SZ,000011,20251209,93002660,0,1048342,0,S,93700,200,
000011.SZ,000011,20251209,93002670,0,1048445,0,S,93700,100,
000011.SZ,000011,20251209,93002670,0,1048833,0,S,94500,500,
000011.SZ,000011,20251209,93002730,0,1051950,0,B,88000,500,
000011.SZ,000011,20251209,93002860,0,1060499,0,B,93800,4500,
000011.SZ,000011,20251209,93002960,0,1067215,0,S,96000,200,
000011.SZ,000011,20251209,93002980,0,1067916,0,S,93800,400,
000011.SZ,000011,20251209,93003020,0,1071032,0,B,92700,500,
000011.SZ,000011,20251209,93003030,0,1072114,0,B,84400,1000,
000011.SZ,000011,20251209,93003030,0,1072275,0,S,93800,200,
000011.SZ,000011,20251209,93003050,0,1073904,0,S,94900,500,
000011.SZ,000011,20251209,93003100,0,1076425,0,S,93700,100,
000011.SZ,000011,20251209,93003110,0,1077185,0,B,90700,3000,
000011.SZ,000011,20251209,93003120,0,1078037,0,S,93600,100,
000011.SZ,000011,20251209,93003140,0,1079381,0,S,93800,200,
000011.SZ,000011,20251209,93003160,0,1080556,0,B,93900,300,
000011.SZ,000011,20251209,93003170,0,1080725,0,S,93700,400,
000011.SZ,000011,20251209,93003170,0,1080735,0,S,93700,200,
000011.SZ,000011,20251209,93003170,0,1081358,0,S,93700,100,
000011.SZ,000011,20251209,93003180,0,1081508,0,S,93900,300,
000011.SZ,000011,20251209,93003180,0,1081531,0,S,93900,300,
000011.SZ,000011,20251209,93003180,0,1081538,0,S,93900,300,
000011.SZ,000011,20251209,93003180,0,1081557,0,S,93800,1900,
000011.SZ,000011,20251209,93003180,0,1081561,0,S,93900,100,
000011.SZ,000011,20251209,93003180,0,1081563,0,S,93900,300,
000011.SZ,000011,20251209,93003180,0,1081685,0,S,93900,100,
000011.SZ,000011,20251209,93003180,0,1081696,0,S,93900,300,
000011.SZ,000011,20251209,93003180,0,1081730,0,S,93800,200,
000011.SZ,000011,20251209,93003180,0,1081753,0,S,93900,300,
000011.SZ,000011,20251209,93003180,0,1081906,0,S,93900,300,
000011.SZ,000011,20251209,93003190,0,1082004,0,B,94700,200,
000011.SZ,000011,20251209,93003190,0,1082202,0,S,93900,300,
000011.SZ,000011,20251209,93003190,0,1082259,0,S,93900,100,
000011.SZ,000011,20251209,93003190,0,1082382,0,S,93800,600,
000011.SZ,000011,20251209,93003250,0,1085007,0,S,103200,4000,
000011.SZ,000011,20251209,93003280,0,1086226,0,S,93900,300,
000011.SZ,000011,20251209,93003420,0,1092811,0,S,95500,1000,
000011.SZ,000011,20251209,93003440,0,1094272,0,S,95100,500,
000011.SZ,000011,20251209,93003540,0,1098959,0,B,93000,1300,
000011.SZ,000011,20251209,93003680,0,1107790,0,S,94900,500,
000011.SZ,000011,20251209,93003790,0,1113752,0,B,93400,5100,
000011.SZ,000011,20251209,93003800,0,1114559,0,S,94900,8200,
000011.SZ,000011,20251209,93003900,0,1118920,0,S,93900,100,
000011.SZ,000011,20251209,93003910,0,1119173,0,S,93800,100,
000011.SZ,000011,20251209,93004480,0,1145675,0,S,93800,100,
000011.SZ,000011,20251209,93004520,0,1146690,0,B,92300,100,
000011.SZ,000011,20251209,93004520,0,1146708,0,S,103200,200,
000011.SZ,000011,20251209,93004530,0,1146820,0,S,93900,400,
000011.SZ,000011,20251209,93004540,0,1147147,0,S,93900,200,
000011.SZ,000011,20251209,93004540,0,1147175,0,S,93900,300,
000011.SZ,000011,20251209,93004660,0,1153009,0,S,96000,500,
000011.SZ,000011,20251209,93004670,0,1153630,0,S,103200,3100,
000011.SZ,000011,20251209,93004690,0,1154661,0,S,93800,100,
000011.SZ,000011,20251209,93004730,0,1156319,0,S,93700,100,
000011.SZ,000011,20251209,93004890,0,1161692,0,B,93800,2900,
000011.SZ,000011,20251209,93004900,0,1162321,0,S,93900,600,
000011.SZ,000011,20251209,93004930,0,1163369,0,B,93800,400,
000011.SZ,000011,20251209,93005190,0,1174773,0,S,97900,100,
000011.SZ,000011,20251209,93005420,0,1180039,0,S,103200,2100,
000011.SZ,000011,20251209,93005610,0,1184662,0,B,93800,600,
000011.SZ,000011,20251209,93005690,0,1188255,0,S,93800,100,
000011.SZ,000011,20251209,93005830,0,1191185,0,S,93800,100,
000011.SZ,000011,20251209,93005960,0,1195207,0,S,95000,600,
000011.SZ,000011,20251209,93006120,0,1201809,0,S,93800,2200,
000011.SZ,000011,20251209,93006150,0,1202903,0,S,93800,200,
000011.SZ,000011,20251209,93006150,0,1202909,0,S,93800,200,
000011.SZ,000011,20251209,93006150,0,1202912,0,S,93800,400,
000011.SZ,000011,20251209,93006150,0,1202915,0,S,93800,200,
000011.SZ,000011,20251209,93006150,0,1202918,0,S,93800,200,
000011.SZ,000011,20251209,93006150,0,1202923,0,S,93800,100,
000011.SZ,000011,20251209,93006150,0,1202943,0,S,93800,200,
000011.SZ,000011,20251209,93006150,0,1202979,0,S,93800,300,
000011.SZ,000011,20251209,93006150,0,1203026,0,S,93800,1300,
000011.SZ,000011,20251209,93006150,0,1203079,0,S,93800,300,
000011.SZ,000011,20251209,93006150,0,1203160,0,S,93800,200,
000011.SZ,000011,20251209,93006150,0,1203169,0,S,93800,1300,
000011.SZ,000011,20251209,93006150,0,1203215,0,S,93800,300,
000011.SZ,000011,20251209,93006160,0,1203470,0,S,93800,1300,
000011.SZ,000011,20251209,93006160,0,1203490,0,S,93800,200,
000011.SZ,000011,20251209,93006180,0,1205009,0,S,93700,100,
000011.SZ,000011,20251209,93006180,0,1205267,0,S,93800,1300,
000011.SZ,000011,20251209,93006180,0,1205314,0,B,93600,100,
000011.SZ,000011,20251209,93006190,0,1205627,0,B,93600,100,
000011.SZ,000011,20251209,93006200,0,1205768,0,S,93800,500,
000011.SZ,000011,20251209,93006200,0,1205774,0,S,93800,600,
