万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000049.SZ,000049,20251209,91500150,0,34635,0,S,311100,9600,
000049.SZ,000049,20251209,91500150,0,35944,0,S,322800,100,
000049.SZ,000049,20251209,91500150,0,36221,0,B,270000,300,
000049.SZ,000049,20251209,91500150,0,36333,0,S,300000,2200,
000049.SZ,000049,20251209,91500150,0,37137,0,S,312500,100,
000049.SZ,000049,20251209,91500160,0,37305,0,S,305000,200,
000049.SZ,000049,20251209,91500160,0,39056,0,S,322900,390,
000049.SZ,000049,20251209,91500170,0,41304,0,S,321800,200,
000049.SZ,000049,20251209,91500170,0,41319,0,B,280200,200,
000049.SZ,000049,20251209,91500170,0,41870,0,B,283500,100,
000049.SZ,000049,20251209,91500180,0,43772,0,S,306500,200,
000049.SZ,000049,20251209,91500180,0,44690,0,B,280000,100,
000049.SZ,000049,20251209,91500180,0,44692,0,B,270000,100,
000049.SZ,000049,20251209,91500180,0,44694,0,S,304000,100,
000049.SZ,000049,20251209,91500180,0,44696,0,S,319900,100,
000049.SZ,000049,20251209,91500180,0,45852,0,S,309800,100,
000049.SZ,000049,20251209,91500180,0,46277,0,S,322900,600,
000049.SZ,000049,20251209,91500180,0,46335,0,S,322900,100,
000049.SZ,000049,20251209,91500190,0,47881,0,S,322900,500,
000049.SZ,000049,20251209,91500190,0,47882,0,S,313300,500,
000049.SZ,000049,20251209,91500190,0,48267,0,B,282000,500,
000049.SZ,000049,20251209,91500200,0,49098,0,B,283000,300,
000049.SZ,000049,20251209,91500200,0,49123,0,S,296600,800,
000049.SZ,000049,20251209,91500200,0,50452,0,S,299800,100,
000049.SZ,000049,20251209,91500200,0,50491,0,B,290100,100,
000049.SZ,000049,20251209,91500200,0,50492,0,S,301000,100,
000049.SZ,000049,20251209,91500200,0,50549,0,S,319800,100,
000049.SZ,000049,20251209,91500200,0,50556,0,S,309800,100,
000049.SZ,000049,20251209,91500200,0,51033,0,S,322900,400,
000049.SZ,000049,20251209,91500200,0,51213,0,S,320000,400,
000049.SZ,000049,20251209,91500210,0,51990,0,S,303000,200,
000049.SZ,000049,20251209,91500210,0,52282,0,S,322000,100,
000049.SZ,000049,20251209,91500210,0,53163,0,S,297800,800,
000049.SZ,000049,20251209,91500210,0,53164,0,S,299800,1000,
000049.SZ,000049,20251209,91500210,0,53165,0,S,301800,1000,
000049.SZ,000049,20251209,91500210,0,53166,0,S,303300,1000,
000049.SZ,000049,20251209,91500210,0,53167,0,S,304800,1000,
000049.SZ,000049,20251209,91500210,0,53168,0,S,306500,1000,
000049.SZ,000049,20251209,91500210,0,53169,0,S,308000,1000,
000049.SZ,000049,20251209,91500220,0,54207,0,B,293600,100,
000049.SZ,000049,20251209,91500220,0,54531,0,S,302300,600,
000049.SZ,000049,20251209,91500220,0,55281,0,S,319500,3900,
000049.SZ,000049,20251209,91500220,0,55283,0,S,322800,2000,
000049.SZ,000049,20251209,91500220,0,55383,0,S,322900,1500,
000049.SZ,000049,20251209,91500220,0,55735,0,S,314000,100,
000049.SZ,000049,20251209,91500220,0,55736,0,B,280000,100,
000049.SZ,000049,20251209,91500220,0,55769,0,S,297000,300,
000049.SZ,000049,20251209,91500220,0,55770,0,S,300000,500,
000049.SZ,000049,20251209,91500230,0,55789,0,S,305000,300,
000049.SZ,000049,20251209,91500230,0,55790,0,S,310000,500,
000049.SZ,000049,20251209,91500230,0,55791,0,S,315000,300,
000049.SZ,000049,20251209,91500230,0,55792,0,S,320000,500,
000049.SZ,000049,20251209,91500230,0,55882,0,B,270000,300,
000049.SZ,000049,20251209,91500230,0,56181,0,B,279000,200,
000049.SZ,000049,20251209,91500230,0,56460,0,S,298800,700,
000049.SZ,000049,20251209,91500230,0,57423,0,B,282000,400,
000049.SZ,000049,20251209,91500240,0,58099,0,S,306000,100,
000049.SZ,000049,20251209,91500250,0,59264,0,S,322900,200,
000049.SZ,000049,20251209,91500250,0,59426,0,S,322800,2000,
000049.SZ,000049,20251209,91500250,0,59427,0,S,311800,1000,
000049.SZ,000049,20251209,91500250,0,59428,0,S,314800,1000,
000049.SZ,000049,20251209,91500250,0,59429,0,S,317800,1000,
000049.SZ,000049,20251209,91500250,0,59430,0,S,320500,1100,
000049.SZ,000049,20251209,91500250,0,60059,0,B,293600,700,
000049.SZ,000049,20251209,91500250,0,60347,0,B,293600,800,
000049.SZ,000049,20251209,91500270,0,62892,0,S,299900,500,
000049.SZ,000049,20251209,91500270,0,63248,0,S,322800,4300,
000049.SZ,000049,20251209,91500280,0,64834,0,S,309900,400,
000049.SZ,000049,20251209,91500290,0,66135,0,S,306000,100,
000049.SZ,000049,20251209,91500300,0,66954,0,S,313500,10000,
000049.SZ,000049,20251209,91500300,0,67821,0,S,322300,100,
000049.SZ,000049,20251209,91500300,0,67992,0,S,322500,300,
000049.SZ,000049,20251209,91500310,0,69455,0,S,306000,400,
000049.SZ,000049,20251209,91500320,0,70227,0,S,312900,600,
000049.SZ,000049,20251209,91500320,0,70230,0,S,300000,100,
000049.SZ,000049,20251209,91500320,0,70231,0,B,280000,100,
000049.SZ,000049,20251209,91500320,0,70572,0,S,293900,100,
000049.SZ,000049,20251209,91500340,0,73549,0,S,322900,800,
000049.SZ,000049,20251209,91500340,0,73623,0,S,299300,100,
000049.SZ,000049,20251209,91500350,0,75729,0,S,322800,330,
000049.SZ,000049,20251209,91500360,0,76423,0,B,289500,400,
000049.SZ,000049,20251209,91500360,0,77040,0,S,307800,100,
000049.SZ,000049,20251209,91500380,0,78758,0,S,305500,100,
000049.SZ,000049,20251209,91500380,0,78759,0,S,319900,100,
000049.SZ,000049,20251209,91500390,0,80016,0,B,293600,100,
000049.SZ,000049,20251209,91500390,0,80189,0,S,299900,100,
000049.SZ,000049,20251209,91500390,0,80380,0,S,301000,800,
000049.SZ,000049,20251209,91500390,0,80432,0,B,280000,600,
000049.SZ,000049,20251209,91500410,0,82541,0,B,293500,100,
000049.SZ,000049,20251209,91500410,0,82857,0,S,310000,500,
000049.SZ,000049,20251209,91500410,0,82858,0,S,320000,500,
000049.SZ,000049,20251209,91500420,0,84165,0,S,310000,1200,
000049.SZ,000049,20251209,91500420,0,84553,0,B,280100,100,
000049.SZ,000049,20251209,91500450,0,88025,0,S,322900,100,
000049.SZ,000049,20251209,91500460,0,88375,0,S,313800,100,
000049.SZ,000049,20251209,91500460,0,89238,0,S,306000,300,
000049.SZ,000049,20251209,91500470,0,89462,0,S,300400,400,
000049.SZ,000049,20251209,91500470,0,89473,0,S,322800,300,
000049.SZ,000049,20251209,91500470,0,89966,0,B,286200,2600,
000049.SZ,000049,20251209,91500470,0,90156,0,S,300000,1400,
000049.SZ,000049,20251209,91500490,0,91550,0,S,313500,200,
000049.SZ,000049,20251209,91500490,0,92036,0,S,319900,300,
000049.SZ,000049,20251209,91500490,0,92046,0,B,270000,300,
000049.SZ,000049,20251209,91500500,0,92655,0,S,321900,100,
000049.SZ,000049,20251209,91500500,0,93521,0,S,322700,600,
000049.SZ,000049,20251209,91500520,0,95124,0,S,322900,100,
000049.SZ,000049,20251209,91500520,0,95231,0,S,322900,300,
000049.SZ,000049,20251209,91500530,0,96083,0,S,304000,100,
000049.SZ,000049,20251209,91500530,0,96620,0,S,293500,1600,
000049.SZ,000049,20251209,91500540,0,96779,0,S,296500,200,
000049.SZ,000049,20251209,91500540,0,96833,0,S,306200,100,
000049.SZ,000049,20251209,91500560,0,98742,0,S,308800,1000,
000049.SZ,000049,20251209,91500560,0,99511,0,B,290000,700,
000049.SZ,000049,20251209,91500570,0,100812,0,S,315000,200,
000049.SZ,000049,20251209,91500590,0,102166,0,S,303500,400,
000049.SZ,000049,20251209,91500600,0,102765,0,S,306300,12000,
000049.SZ,000049,20251209,91500600,0,103063,0,S,293500,1000,
000049.SZ,000049,20251209,91500610,0,103981,0,S,300000,600,
000049.SZ,000049,20251209,91500610,0,104705,0,S,298300,600,
000049.SZ,000049,20251209,91500630,0,106014,0,S,311700,200,
000049.SZ,000049,20251209,91500640,0,106882,0,S,321700,500,
000049.SZ,000049,20251209,91500640,0,107363,0,S,303300,650,
000049.SZ,000049,20251209,91500640,0,107364,0,B,290000,2000,
000049.SZ,000049,20251209,91500640,0,107708,0,S,316500,1000,
000049.SZ,000049,20251209,91500660,0,108881,0,S,298500,600,
000049.SZ,000049,20251209,91500660,0,109174,0,S,308800,500,
000049.SZ,000049,20251209,91500660,0,109756,0,B,280000,1300,
000049.SZ,000049,20251209,91500660,0,109757,0,S,305900,1300,
000049.SZ,000049,20251209,91500670,0,109879,0,S,304700,300,
000049.SZ,000049,20251209,91500670,0,110183,0,S,320000,100,
000049.SZ,000049,20251209,91500680,0,110991,0,S,293500,300,
000049.SZ,000049,20251209,91500690,0,111918,0,S,304800,800,
000049.SZ,000049,20251209,91500690,0,111967,0,S,308000,600,
000049.SZ,000049,20251209,91500700,0,112645,0,S,322800,300,
000049.SZ,000049,20251209,91500710,0,113884,0,S,302500,500,
000049.SZ,000049,20251209,91500710,0,114102,0,S,297000,5000,
000049.SZ,000049,20251209,91500710,0,114106,0,S,305700,10000,
000049.SZ,000049,20251209,91500710,0,114112,0,B,291000,100,
000049.SZ,000049,20251209,91500710,0,114113,0,B,284500,100,
000049.SZ,000049,20251209,91500710,0,114215,0,S,296000,5000,
000049.SZ,000049,20251209,91500710,0,114216,0,B,290200,5000,
000049.SZ,000049,20251209,91500720,0,114775,0,S,322900,1690,
000049.SZ,000049,20251209,91500740,0,115894,0,S,310000,400,
000049.SZ,000049,20251209,91500740,0,115985,0,S,302500,200,
000049.SZ,000049,20251209,91500740,0,116017,0,B,282000,100,
000049.SZ,000049,20251209,91500740,0,116152,0,S,310000,600,
000049.SZ,000049,20251209,91500750,0,117234,0,S,312000,100,
000049.SZ,000049,20251209,91500790,0,120135,0,S,302500,700,
000049.SZ,000049,20251209,91500800,0,120512,0,B,284000,500,
000049.SZ,000049,20251209,91500800,0,120513,0,S,299300,500,
000049.SZ,000049,20251209,91500800,0,120893,0,S,320000,300,
000049.SZ,000049,20251209,91500800,0,121160,0,S,322800,100,
000049.SZ,000049,20251209,91500820,0,122190,0,S,320000,400,
000049.SZ,000049,20251209,91500840,0,123888,0,S,305000,100,
000049.SZ,000049,20251209,91500850,0,124277,0,S,322900,20000,
000049.SZ,000049,20251209,91500850,0,124417,0,B,280000,200,
000049.SZ,000049,20251209,91500870,0,125610,0,S,322900,1900,
000049.SZ,000049,20251209,91500870,0,126059,0,S,300000,1700,
000049.SZ,000049,20251209,91500880,0,126142,0,S,316800,1500,
000049.SZ,000049,20251209,91500880,0,126228,0,S,303500,400,
000049.SZ,000049,20251209,91500920,0,129054,0,S,322000,200,
000049.SZ,000049,20251209,91500940,0,129815,0,S,309000,2100,
000049.SZ,000049,20251209,91500970,0,132013,0,B,270100,1500,
000049.SZ,000049,20251209,91500980,0,132414,0,B,270000,1000,
000049.SZ,000049,20251209,91500980,0,132461,0,S,322900,1000,
000049.SZ,000049,20251209,91501000,0,133272,0,S,305000,1100,
000049.SZ,000049,20251209,91501000,0,133273,0,S,310000,1180,
000049.SZ,000049,20251209,91501000,0,133804,0,S,293500,100,
000049.SZ,000049,20251209,91501000,0,133822,0,S,297900,100,
000049.SZ,000049,20251209,91501000,0,133839,0,S,317000,100,
000049.SZ,000049,20251209,91501010,0,134200,0,S,322900,400,
000049.SZ,000049,20251209,91501010,0,134222,0,S,318800,400,
000049.SZ,000049,20251209,91501020,0,135079,0,S,300400,100,
000049.SZ,000049,20251209,91501030,0,135960,0,S,293500,100,
000049.SZ,000049,20251209,91501050,0,137410,0,S,311300,100,
000049.SZ,000049,20251209,91501060,0,137746,0,S,314300,500,
000049.SZ,000049,20251209,91501070,0,138204,0,S,304900,15000,
000049.SZ,000049,20251209,91501070,0,138518,0,S,320000,1000,
000049.SZ,000049,20251209,91501090,0,139519,0,B,287600,1000,
000049.SZ,000049,20251209,91501090,0,139881,0,S,317000,100,
000049.SZ,000049,20251209,91501100,0,140581,0,S,322500,1200,
000049.SZ,000049,20251209,91501110,0,140836,0,B,279500,100,
000049.SZ,000049,20251209,91501120,0,141537,0,S,300000,1000,
000049.SZ,000049,20251209,91501140,0,142663,0,S,308000,1430,
000049.SZ,000049,20251209,91501150,0,143615,0,S,305000,1000,
000049.SZ,000049,20251209,91501150,0,143618,0,S,308000,1000,
000049.SZ,000049,20251209,91501150,0,143619,0,S,312000,1000,
000049.SZ,000049,20251209,91501150,0,143620,0,S,315000,1000,
000049.SZ,000049,20251209,91501150,0,143622,0,S,318000,1300,
000049.SZ,000049,20251209,91501160,0,144319,0,S,300500,500,
000049.SZ,000049,20251209,91501160,0,144684,0,S,305800,100,
000049.SZ,000049,20251209,91501170,0,145496,0,S,303900,1600,
000049.SZ,000049,20251209,91501180,0,145973,0,S,302500,200,
000049.SZ,000049,20251209,91501180,0,145974,0,S,311500,200,
000049.SZ,000049,20251209,91501180,0,145975,0,S,320500,300,
000049.SZ,000049,20251209,91501180,0,145976,0,B,287500,200,
000049.SZ,000049,20251209,91501190,0,147140,0,S,297500,500,
000049.SZ,000049,20251209,91501190,0,147141,0,S,300000,600,
000049.SZ,000049,20251209,91501190,0,147142,0,S,303000,600,
000049.SZ,000049,20251209,91501200,0,147293,0,B,272000,200,
000049.SZ,000049,20251209,91501200,0,147300,0,S,300000,100,
000049.SZ,000049,20251209,91501200,0,147301,0,S,320000,100,
000049.SZ,000049,20251209,91501210,0,147704,0,S,321800,500,
000049.SZ,000049,20251209,91501210,0,148017,0,S,306200,100,
000049.SZ,000049,20251209,91501210,0,148024,0,S,313000,100,
000049.SZ,000049,20251209,91501210,0,148074,0,S,309900,600,
000049.SZ,000049,20251209,91501210,0,148075,0,S,322500,700,
000049.SZ,000049,20251209,91501250,0,150113,0,S,322800,5900,
000049.SZ,000049,20251209,91501250,0,150261,0,B,282800,5000,
000049.SZ,000049,20251209,91501250,0,150294,0,S,308000,100,
000049.SZ,000049,20251209,91501260,0,150894,0,B,270000,500,
000049.SZ,000049,20251209,91501260,0,150895,0,B,265000,500,
000049.SZ,000049,20251209,91501280,0,151694,0,B,283000,200,
000049.SZ,000049,20251209,91501310,0,153275,0,S,306000,200,
000049.SZ,000049,20251209,91501340,0,154822,0,S,293500,100,
000049.SZ,000049,20251209,91501350,0,155568,0,S,294900,300,
000049.SZ,000049,20251209,91501390,0,157388,0,B,293600,700,
000049.SZ,000049,20251209,91501390,0,157856,0,S,297500,200,
000049.SZ,000049,20251209,91501390,0,157857,0,S,300000,400,
000049.SZ,000049,20251209,91501390,0,157859,0,S,302500,800,
000049.SZ,000049,20251209,91501390,0,157861,0,S,305000,1200,
000049.SZ,000049,20251209,91501390,0,157863,0,B,287500,200,
000049.SZ,000049,20251209,91501390,0,157864,0,B,285000,200,
000049.SZ,000049,20251209,91501390,0,157865,0,B,282500,200,
000049.SZ,000049,20251209,91501390,0,157866,0,B,280000,200,
000049.SZ,000049,20251209,91501390,0,157867,0,B,277500,200,
000049.SZ,000049,20251209,91501390,0,157868,0,B,275000,200,
000049.SZ,000049,20251209,91501410,0,158709,0,B,299100,400,
000049.SZ,000049,20251209,91501420,0,159370,0,B,289200,700,
000049.SZ,000049,20251209,91501420,0,159915,0,S,317000,500,
000049.SZ,000049,20251209,91501420,0,159953,0,S,322900,1000,
000049.SZ,000049,20251209,91501440,0,160734,0,S,307300,1500,
000049.SZ,000049,20251209,91501440,0,160746,0,B,293600,100,
000049.SZ,000049,20251209,91501490,0,164054,0,S,294400,3000,
000049.SZ,000049,20251209,91501490,0,164177,0,S,310000,100,
000049.SZ,000049,20251209,91501500,0,164912,0,S,309600,300,
000049.SZ,000049,20251209,91501500,0,164914,0,S,314000,300,
000049.SZ,000049,20251209,91501500,0,164915,0,S,318400,300,
000049.SZ,000049,20251209,91501500,0,164916,0,S,322800,400,
000049.SZ,000049,20251209,91501510,0,165467,0,S,322900,200,
000049.SZ,000049,20251209,91501520,0,166728,0,B,284000,1700,
000049.SZ,000049,20251209,91501540,0,168090,0,S,322000,500,
000049.SZ,000049,20251209,91501540,0,168380,0,S,306600,2000,
000049.SZ,000049,20251209,91501560,0,169845,0,B,293600,200,
000049.SZ,000049,20251209,91501590,0,171525,0,S,299500,400,
000049.SZ,000049,20251209,91501600,0,172087,0,B,293600,500,
000049.SZ,000049,20251209,91501620,0,172931,0,B,285000,1000,
000049.SZ,000049,20251209,91501620,0,172976,0,S,317100,400,
000049.SZ,000049,20251209,91501630,0,173210,0,S,300000,1000,
000049.SZ,000049,20251209,91501630,0,173552,0,B,280100,500,
000049.SZ,000049,20251209,91501640,0,173889,0,S,318000,100,
000049.SZ,000049,20251209,91501650,0,174894,0,S,298600,400,
000049.SZ,000049,20251209,91501650,0,175200,0,S,306000,300,
000049.SZ,000049,20251209,91501660,0,175378,0,S,293500,100,
000049.SZ,000049,20251209,91501670,0,176346,0,B,289100,100,
000049.SZ,000049,20251209,91501670,0,176353,0,B,288100,100,
000049.SZ,000049,20251209,91501670,0,176363,0,B,287100,100,
000049.SZ,000049,20251209,91501670,0,176364,0,B,286100,100,
000049.SZ,000049,20251209,91501700,0,177752,0,S,306200,100,
000049.SZ,000049,20251209,91501710,0,178099,0,S,315000,300,
000049.SZ,000049,20251209,91501710,0,178101,0,S,299800,2000,
000049.SZ,000049,20251209,91501720,0,178588,0,B,289300,800,
000049.SZ,000049,20251209,91501720,0,178707,0,S,295000,10200,
000049.SZ,000049,20251209,91501720,0,178710,0,S,296500,13500,
000049.SZ,000049,20251209,91501720,0,178711,0,S,298000,16800,
000049.SZ,000049,20251209,91501720,0,178712,0,S,299500,20100,
000049.SZ,000049,20251209,91501720,0,178713,0,S,301000,23300,
000049.SZ,000049,20251209,91501730,0,178786,0,B,280000,100,
000049.SZ,000049,20251209,91501750,0,179870,0,S,322000,200,
000049.SZ,000049,20251209,91501780,0,181128,0,S,322900,2500,
000049.SZ,000049,20251209,91501800,0,182069,0,B,282200,400,
000049.SZ,000049,20251209,91501840,0,183698,0,B,287900,1000,
000049.SZ,000049,20251209,91501890,0,185977,0,S,313300,1900,
000049.SZ,000049,20251209,91501920,0,187128,0,B,284500,10000,
000049.SZ,000049,20251209,91501920,0,187241,0,B,291000,10000,
000049.SZ,000049,20251209,91501930,0,187775,0,S,309700,900,
000049.SZ,000049,20251209,91501940,0,187795,0,S,322500,1000,
000049.SZ,000049,20251209,91501960,0,189177,0,S,322900,1100,
000049.SZ,000049,20251209,91501970,0,189465,0,B,264200,100,
000049.SZ,000049,20251209,91501980,0,189991,0,S,315800,500,
000049.SZ,000049,20251209,91501990,0,190477,0,S,322900,200,
000049.SZ,000049,20251209,91502000,0,190746,0,S,308300,1500,
000049.SZ,000049,20251209,91502000,0,190775,0,S,322900,200,
000049.SZ,000049,20251209,91502010,0,191640,0,S,322900,300,
000049.SZ,000049,20251209,91502080,0,194699,0,B,285800,500,
000049.SZ,000049,20251209,91502080,0,194712,0,B,285800,400,
000049.SZ,000049,20251209,91502110,0,195716,0,S,322900,11900,
000049.SZ,000049,20251209,91502140,0,196564,0,S,299700,600,
000049.SZ,000049,20251209,91502150,0,197053,0,B,289100,200,
000049.SZ,000049,20251209,91502170,0,198349,0,S,305000,100,
000049.SZ,000049,20251209,91502250,0,201766,0,S,322900,100,
000049.SZ,000049,20251209,91502250,0,201780,0,S,315000,100,
000049.SZ,000049,20251209,91502310,0,203824,0,B,280000,1000,
000049.SZ,000049,20251209,91502330,0,204395,0,S,302500,500,
000049.SZ,000049,20251209,91502360,0,205374,0,B,290300,300,
000049.SZ,000049,20251209,91502370,0,205723,0,S,309800,2300,
000049.SZ,000049,20251209,91502380,0,205991,0,S,304500,5000,
000049.SZ,000049,20251209,91502390,0,206042,0,S,304500,500,
000049.SZ,000049,20251209,91502390,0,206044,0,S,306000,300,
000049.SZ,000049,20251209,91502400,0,206610,0,S,302400,900,
000049.SZ,000049,20251209,91502400,0,206721,0,S,293500,1700,
000049.SZ,000049,20251209,91502410,0,206953,0,S,301000,400,
000049.SZ,000049,20251209,91502410,0,206971,0,S,322900,3800,
000049.SZ,000049,20251209,91502410,0,207017,0,S,322800,600,
000049.SZ,000049,20251209,91502450,0,208566,0,S,299800,100,
000049.SZ,000049,20251209,91502470,0,209227,0,S,298800,2000,
000049.SZ,000049,20251209,91502470,0,209234,0,S,302600,2000,
000049.SZ,000049,20251209,91502500,0,210522,0,S,320100,400,
000049.SZ,000049,20251209,91502500,0,210529,0,S,310000,200,
000049.SZ,000049,20251209,91502500,0,210544,0,S,315000,150,
000049.SZ,000049,20251209,91502510,0,211135,0,S,305800,500,
000049.SZ,000049,20251209,91502510,0,211141,0,S,315800,1000,
000049.SZ,000049,20251209,91502510,0,211142,0,S,321800,2000,
000049.SZ,000049,20251209,91502540,0,212647,0,B,287000,100,
000049.SZ,000049,20251209,91502540,0,212649,0,B,284700,100,
000049.SZ,000049,20251209,91502580,0,214420,0,S,299900,300,
000049.SZ,000049,20251209,91502580,0,214421,0,S,309900,300,
000049.SZ,000049,20251209,91502580,0,214422,0,B,280000,300,
000049.SZ,000049,20251209,91502600,0,215292,0,S,318900,200,
000049.SZ,000049,20251209,91502630,0,216159,0,S,300800,300,
000049.SZ,000049,20251209,91502640,0,216558,0,S,304700,5000,
000049.SZ,000049,20251209,91502660,0,217686,0,S,306200,500,
000049.SZ,000049,20251209,91502670,0,217730,0,B,281000,1200,
000049.SZ,000049,20251209,91502670,0,217870,0,S,322900,100,
000049.SZ,000049,20251209,91502670,0,217953,0,S,322900,100,
000049.SZ,000049,20251209,91502700,0,218859,0,S,322800,100,
000049.SZ,000049,20251209,91502700,0,219092,0,B,293600,100,
000049.SZ,000049,20251209,91502710,0,219411,0,B,298500,3000,
000049.SZ,000049,20251209,91502710,0,219535,0,B,285000,100,
000049.SZ,000049,20251209,91502710,0,219541,0,S,300700,300,
000049.SZ,000049,20251209,91502750,0,220443,0,S,316900,200,
000049.SZ,000049,20251209,91502750,0,220606,0,S,305000,100,
000049.SZ,000049,20251209,91502760,0,220762,0,S,310000,100,
000049.SZ,000049,20251209,91502830,0,222143,0,S,298800,2000,
000049.SZ,000049,20251209,91502830,0,222144,0,B,290800,2000,
000049.SZ,000049,20251209,91503000,0,226627,0,S,312500,300,
000049.SZ,000049,20251209,91503010,0,227230,0,B,293600,100,
000049.SZ,000049,20251209,91503020,0,227531,0,S,287600,100,
000049.SZ,000049,20251209,91503060,0,228475,0,B,288300,5000,
000049.SZ,000049,20251209,91503060,0,228596,0,B,275000,100,
000049.SZ,000049,20251209,91503060,0,228653,0,S,322000,100,
000049.SZ,000049,20251209,91503060,0,228685,0,S,309700,300,
000049.SZ,000049,20251209,91503070,0,228771,0,S,318000,500,
000049.SZ,000049,20251209,91503090,0,229276,0,S,302200,100,
000049.SZ,000049,20251209,91503170,0,231905,0,S,308000,600,
000049.SZ,000049,20251209,91503220,0,232835,0,S,299800,200,
000049.SZ,000049,20251209,91503290,0,233906,0,S,302600,300,
000049.SZ,000049,20251209,91503320,0,234424,0,S,308800,300,
000049.SZ,000049,20251209,91503340,0,234937,0,S,322800,160,
000049.SZ,000049,20251209,91503370,0,235401,0,B,285800,300,
000049.SZ,000049,20251209,91503370,0,235432,0,B,289200,300,
000049.SZ,000049,20251209,91503380,0,235703,0,S,297500,200,
000049.SZ,000049,20251209,91503420,0,236721,0,S,310000,400,
000049.SZ,000049,20251209,91503430,0,236831,0,S,322900,1000,
000049.SZ,000049,20251209,91503430,0,236949,0,S,300000,300,
000049.SZ,000049,20251209,91503460,0,237547,0,S,322900,100,
000049.SZ,000049,20251209,91503490,0,238211,0,B,293500,100,
000049.SZ,000049,20251209,91503500,0,238716,0,S,296500,400,
000049.SZ,000049,20251209,91503510,0,239059,0,S,298000,500,
000049.SZ,000049,20251209,91503510,0,239060,0,S,300000,500,
000049.SZ,000049,20251209,91503510,0,239063,0,S,305000,500,
000049.SZ,000049,20251209,91503510,0,239065,0,S,310000,700,
000049.SZ,000049,20251209,91503510,0,239155,0,S,303500,100,
000049.SZ,000049,20251209,91503520,0,239565,0,B,285000,200,
000049.SZ,000049,20251209,91503520,0,239566,0,B,280000,200,
000049.SZ,000049,20251209,91503520,0,239567,0,S,310000,200,
000049.SZ,000049,20251209,91503530,0,239703,0,S,305000,400,
000049.SZ,000049,20251209,91503550,0,240834,0,S,299500,100,
000049.SZ,000049,20251209,91503560,0,241165,0,S,303800,6400,
000049.SZ,000049,20251209,91503600,0,242312,0,B,283500,200,
000049.SZ,000049,20251209,91503610,0,242422,0,B,282000,100,
000049.SZ,000049,20251209,91503660,0,243622,0,S,300000,1000,
