万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000049.SZ,000049,20251209,92500000,555985,0,0,S,291000,200,485412,269140,
000049.SZ,000049,20251209,92500000,555986,0,0,S,291000,200,485412,452934,
000049.SZ,000049,20251209,92500000,555987,0,0,S,291000,200,499572,452934,
000049.SZ,000049,20251209,92500000,555988,0,0,B,291000,100,499572,552906,
000049.SZ,000049,20251209,92500000,555989,0,0,B,291000,10200,509173,552906,
000049.SZ,000049,20251209,92500000,555990,0,0,S,291000,200,509173,462076,
000049.SZ,000049,20251209,92500000,555991,0,0,S,291000,200,509173,463618,
000049.SZ,000049,20251209,92500000,555992,0,0,S,291000,200,509173,466166,
000049.SZ,000049,20251209,92500000,555993,0,0,S,291000,200,509173,485079,
000049.SZ,000049,20251209,92500000,555994,0,0,S,291000,1500,509173,504526,
000049.SZ,000049,20251209,92500000,555995,0,0,S,291000,600,509173,492573,
000049.SZ,000049,20251209,92500000,555996,0,0,B,291000,500,509173,515452,
000049.SZ,000049,20251209,92500000,555997,0,0,S,291000,200,509173,457092,
000049.SZ,000049,20251209,92500000,555998,0,0,B,291000,2200,509173,532758,
000049.SZ,000049,20251209,92500000,555999,0,0,S,291000,400,509173,451458,
000049.SZ,000049,20251209,92500000,556000,0,0,S,291000,1200,533343,451458,
000049.SZ,000049,20251209,92500000,556001,0,0,S,291000,2000,522429,451458,
000049.SZ,000049,20251209,92500000,556002,0,0,S,291000,100,523803,451458,
000049.SZ,000049,20251209,92500000,556003,0,0,S,291000,100,500004,114112,
000049.SZ,000049,20251209,92500000,556004,0,0,S,291000,1400,500004,187241,
000049.SZ,000049,20251209,92500000,556005,0,0,S,291000,100,526487,187241,
000049.SZ,000049,20251209,92500000,556006,0,0,S,291000,3900,546316,187241,
000049.SZ,000049,20251209,92500000,556007,0,0,S,291000,1000,531673,187241,
000049.SZ,000049,20251209,92500000,556008,0,0,S,291000,300,474089,187241,
000049.SZ,000049,20251209,92500000,556009,0,0,S,291000,1000,486561,187241,
000049.SZ,000049,20251209,92500000,556010,0,0,S,291000,700,487863,187241,
000049.SZ,000049,20251209,92500000,556011,0,0,S,291000,1600,499825,187241,
000049.SZ,000049,20251209,92500000,556012,0,0,S,291000,400,499825,419706,
000049.SZ,000049,20251209,92500000,556013,0,0,S,291000,100,513691,419706,
000049.SZ,000049,20251209,92500000,556014,0,0,S,291000,400,527128,419706,
000049.SZ,000049,20251209,93000040,664306,C,0, ,0,2300,426580,0,
000049.SZ,000049,20251209,93000040,664959,0,0,S,291000,4100,664958,419706,
000049.SZ,000049,20251209,93000040,665988,0,0,B,291000,100,664958,665987,
000049.SZ,000049,20251209,93000050,667591,C,0, ,0,200,0,197053,
000049.SZ,000049,20251209,93000050,668264,0,0,B,291000,100,664958,668263,
000049.SZ,000049,20251209,93000050,669651,0,0,B,291000,1900,664958,669650,
000049.SZ,000049,20251209,93000050,672112,0,0,B,291100,100,431777,672111,
000049.SZ,000049,20251209,93000050,672204,0,0,B,291100,200,431777,672203,
000049.SZ,000049,20251209,93000070,682700,0,0,S,291000,100,682699,669650,
000049.SZ,000049,20251209,93000080,688309,0,0,B,291000,100,683458,688308,
000049.SZ,000049,20251209,93000090,693781,0,0,B,291000,500,683458,693780,
000049.SZ,000049,20251209,93000100,699298,0,0,B,290900,100,698440,699297,
000049.SZ,000049,20251209,93000120,708984,C,0, ,0,100,389361,0,
000049.SZ,000049,20251209,93000130,717813,0,0,S,290800,200,717812,222144,
000049.SZ,000049,20251209,93000140,724037,0,0,B,290900,400,698440,724036,
000049.SZ,000049,20251209,93000150,729194,0,0,S,290800,1800,729193,222144,
000049.SZ,000049,20251209,93000150,729195,0,0,S,290800,300,729193,269113,
000049.SZ,000049,20251209,93000160,731431,0,0,B,290800,500,729193,731430,
000049.SZ,000049,20251209,93000160,732381,C,0, ,0,100,414719,0,
000049.SZ,000049,20251209,93000170,736132,0,0,B,290800,400,729193,736131,
000049.SZ,000049,20251209,93000170,737934,C,0, ,0,3300,484099,0,
000049.SZ,000049,20251209,93000170,740226,0,0,B,290800,300,729193,740225,
000049.SZ,000049,20251209,93000180,743287,C,0, ,0,1500,490207,0,
000049.SZ,000049,20251209,93000200,751906,0,0,B,290800,100,729193,751905,
000049.SZ,000049,20251209,93000210,756780,0,0,B,290800,200,729193,756779,
000049.SZ,000049,20251209,93000230,761552,0,0,S,290700,100,761551,696613,
000049.SZ,000049,20251209,93000230,761553,0,0,S,290600,100,761551,706383,
000049.SZ,000049,20251209,93000230,761554,0,0,S,290500,100,761551,551287,
000049.SZ,000049,20251209,93000300,787857,0,0,B,290800,200,729193,787856,
000049.SZ,000049,20251209,93000310,791230,C,0, ,0,200,764443,0,
000049.SZ,000049,20251209,93000340,797988,0,0,B,290800,400,729193,797987,
000049.SZ,000049,20251209,93000370,803811,0,0,B,290800,1000,729193,803810,
000049.SZ,000049,20251209,93000440,818312,0,0,B,290800,300,729193,818311,
000049.SZ,000049,20251209,93000460,821904,0,0,B,290800,200,729193,821903,
000049.SZ,000049,20251209,93000500,827702,0,0,B,290700,100,826910,827701,
000049.SZ,000049,20251209,93000530,832437,0,0,B,290700,100,826910,832436,
000049.SZ,000049,20251209,93000530,832438,0,0,B,290800,900,729193,832436,
000049.SZ,000049,20251209,93000540,833024,0,0,B,290800,300,729193,833023,
000049.SZ,000049,20251209,93000540,834418,0,0,B,290800,100,729193,834417,
000049.SZ,000049,20251209,93000640,849854,0,0,B,290700,100,835071,849853,
000049.SZ,000049,20251209,93000650,851312,0,0,B,290700,100,835071,851311,
000049.SZ,000049,20251209,93000650,852308,0,0,B,290800,300,729193,852307,
000049.SZ,000049,20251209,93000660,853324,0,0,B,290800,600,729193,853323,
000049.SZ,000049,20251209,93000680,858197,0,0,B,290800,700,729193,858196,
000049.SZ,000049,20251209,93000760,870258,0,0,S,290500,400,870257,551287,
000049.SZ,000049,20251209,93000760,870259,0,0,S,290500,100,870257,770290,
000049.SZ,000049,20251209,93000760,870260,0,0,S,290400,100,870257,539609,
000049.SZ,000049,20251209,93000770,872105,0,0,S,290400,1700,872104,539609,
000049.SZ,000049,20251209,93000800,876876,0,0,B,290800,2700,729193,876875,
000049.SZ,000049,20251209,93000820,879763,0,0,S,290300,300,879762,205374,
000049.SZ,000049,20251209,93000820,879764,0,0,S,290300,100,879762,681692,
000049.SZ,000049,20251209,93000920,894386,0,0,B,290700,100,879300,894385,
000049.SZ,000049,20251209,93000930,896413,0,0,B,290700,200,879300,896412,
000049.SZ,000049,20251209,93000980,903328,0,0,B,290700,200,879379,903327,
000049.SZ,000049,20251209,93000980,904089,0,0,B,290700,100,879379,904088,
000049.SZ,000049,20251209,93000980,904090,0,0,B,290800,400,729193,904088,
000049.SZ,000049,20251209,93001010,907500,C,0, ,0,18300,729193,0,
000049.SZ,000049,20251209,93001010,907805,0,0,B,290800,100,744119,907804,
000049.SZ,000049,20251209,93001010,907806,0,0,B,290800,300,788701,907804,
000049.SZ,000049,20251209,93001010,908144,C,0, ,0,1600,484488,0,
000049.SZ,000049,20251209,93001010,908471,0,0,B,290800,100,788701,908470,
000049.SZ,000049,20251209,93001070,915908,0,0,B,290800,500,788701,915907,
000049.SZ,000049,20251209,93001070,915909,0,0,B,290800,500,804293,915907,
000049.SZ,000049,20251209,93001070,916047,C,0, ,0,100,0,439534,
000049.SZ,000049,20251209,93001070,916450,C,0, ,0,300,0,731695,
000049.SZ,000049,20251209,93001150,926052,0,0,B,290800,100,804293,926051,
000049.SZ,000049,20251209,93001150,926112,0,0,B,290800,400,804293,926111,
000049.SZ,000049,20251209,93001150,926113,0,0,B,290800,500,810254,926111,
000049.SZ,000049,20251209,93001150,926114,0,0,B,290800,300,811416,926111,
000049.SZ,000049,20251209,93001150,926115,0,0,B,290800,200,812375,926111,
000049.SZ,000049,20251209,93001150,926116,0,0,B,290800,100,812377,926111,
000049.SZ,000049,20251209,93001150,926117,0,0,B,290800,400,814264,926111,
000049.SZ,000049,20251209,93001150,926118,0,0,B,290800,100,814265,926111,
000049.SZ,000049,20251209,93001150,926129,0,0,B,290800,100,814265,926128,
000049.SZ,000049,20251209,93001150,926130,0,0,B,290800,100,814268,926128,
000049.SZ,000049,20251209,93001190,930753,0,0,B,290800,200,832285,930752,
000049.SZ,000049,20251209,93001190,930754,0,0,B,290800,100,850569,930752,
000049.SZ,000049,20251209,93001190,930755,0,0,B,290800,100,880112,930752,
000049.SZ,000049,20251209,93001190,930756,0,0,B,290800,100,880120,930752,
000049.SZ,000049,20251209,93001190,930757,0,0,B,290800,100,880121,930752,
000049.SZ,000049,20251209,93001190,930758,0,0,B,290800,400,880122,930752,
000049.SZ,000049,20251209,93001220,933830,0,0,B,290800,300,880123,933829,
000049.SZ,000049,20251209,93001230,935051,0,0,B,290800,100,880123,935050,
000049.SZ,000049,20251209,93001230,935052,0,0,B,290800,100,880129,935050,
000049.SZ,000049,20251209,93001280,938469,0,0,S,290600,300,938468,901631,
000049.SZ,000049,20251209,93001280,938470,0,0,S,290500,100,938468,917498,
000049.SZ,000049,20251209,93001310,940970,0,0,B,290800,100,880130,940969,
000049.SZ,000049,20251209,93001390,947447,0,0,B,290800,500,880147,947446,
000049.SZ,000049,20251209,93001390,947448,0,0,B,290800,100,880174,947446,
000049.SZ,000049,20251209,93001390,947449,0,0,B,290800,600,880288,947446,
000049.SZ,000049,20251209,93001400,948380,0,0,B,290800,500,880288,948379,
000049.SZ,000049,20251209,93001400,948381,0,0,B,290800,300,885905,948379,
000049.SZ,000049,20251209,93001400,948382,0,0,B,290800,200,887554,948379,
000049.SZ,000049,20251209,93001420,949478,0,0,B,290800,100,887554,949477,
000049.SZ,000049,20251209,93001440,951491,0,0,B,290800,200,890419,951490,
000049.SZ,000049,20251209,93001460,953423,0,0,B,290800,300,894896,953422,
000049.SZ,000049,20251209,93001520,957806,0,0,B,290800,100,894896,957805,
000049.SZ,000049,20251209,93001570,962330,0,0,B,290800,100,894896,962329,
000049.SZ,000049,20251209,93001590,964356,0,0,B,290800,200,894896,964355,
000049.SZ,000049,20251209,93001600,965146,0,0,B,290800,100,894896,965145,
000049.SZ,000049,20251209,93001610,966068,0,0,B,290800,100,894896,966067,
000049.SZ,000049,20251209,93001610,966069,0,0,B,290800,900,922203,966067,
000049.SZ,000049,20251209,93001700,975600,C,0, ,0,2500,321676,0,
000049.SZ,000049,20251209,93001820,985488,0,0,B,290700,100,984280,985487,
000049.SZ,000049,20251209,93001820,985509,0,0,B,290800,200,922203,985508,
000049.SZ,000049,20251209,93001820,985658,0,0,B,290800,100,922203,985657,
000049.SZ,000049,20251209,93001850,988110,0,0,B,290800,200,922203,988109,
000049.SZ,000049,20251209,93001870,990509,0,0,B,290800,900,922203,990508,
000049.SZ,000049,20251209,93001870,990510,0,0,B,290800,100,922318,990508,
000049.SZ,000049,20251209,93001960,999593,0,0,B,290700,300,994566,999592,
000049.SZ,000049,20251209,93001960,999594,0,0,B,290800,700,922318,999592,
000049.SZ,000049,20251209,93002020,1004877,C,0, ,0,300,426994,0,
000049.SZ,000049,20251209,93002150,1016047,C,0, ,0,600,380240,0,
000049.SZ,000049,20251209,93002250,1022035,C,0, ,0,200,179870,0,
000049.SZ,000049,20251209,93002340,1027505,0,0,B,290800,100,922318,1027504,
000049.SZ,000049,20251209,93002350,1028368,0,0,S,290500,100,1028367,952835,
000049.SZ,000049,20251209,93002360,1028851,C,0, ,0,100,941832,0,
000049.SZ,000049,20251209,93002370,1029070,C,0, ,0,100,941934,0,
000049.SZ,000049,20251209,93002620,1045004,C,0, ,0,400,363707,0,
000049.SZ,000049,20251209,93002770,1054329,0,0,S,290300,600,1054328,681692,
000049.SZ,000049,20251209,93002770,1054330,0,0,S,290300,100,1054328,691622,
000049.SZ,000049,20251209,93002880,1061732,0,0,B,290400,200,1028367,1061731,
000049.SZ,000049,20251209,93002930,1064456,C,0, ,0,1400,922318,0,
000049.SZ,000049,20251209,93002950,1066506,C,0, ,0,2300,932110,0,
000049.SZ,000049,20251209,93002990,1068360,0,0,B,290400,200,1028367,1068359,
000049.SZ,000049,20251209,93002990,1068361,0,0,B,290700,700,1031108,1068359,
000049.SZ,000049,20251209,93003010,1070084,0,0,B,290700,100,1031108,1070083,
000049.SZ,000049,20251209,93003140,1079386,0,0,B,290600,100,1077117,1079385,
000049.SZ,000049,20251209,93003140,1079387,0,0,B,290700,1300,1048649,1079385,
000049.SZ,000049,20251209,93003140,1079388,0,0,B,290700,100,1064453,1079385,
000049.SZ,000049,20251209,93003160,1080458,C,0, ,0,200,1078751,0,
000049.SZ,000049,20251209,93003180,1081473,0,0,B,290700,100,1064487,1081472,
000049.SZ,000049,20251209,93003180,1081474,0,0,B,290700,100,1065782,1081472,
000049.SZ,000049,20251209,93003180,1081475,0,0,B,290700,100,1079688,1081472,
000049.SZ,000049,20251209,93003180,1081479,0,0,S,290700,100,1081478,1081472,
000049.SZ,000049,20251209,93003180,1081481,0,0,S,290700,100,1081480,1081472,
000049.SZ,000049,20251209,93003180,1081483,0,0,S,290700,100,1081482,1081472,
000049.SZ,000049,20251209,93003180,1081485,0,0,S,290700,100,1081484,1081472,
000049.SZ,000049,20251209,93003180,1081487,0,0,S,290300,100,1081486,691622,
000049.SZ,000049,20251209,93003180,1081492,0,0,S,290300,200,1081491,691622,
000049.SZ,000049,20251209,93003180,1081925,C,0, ,0,2700,942632,0,
000049.SZ,000049,20251209,93003250,1084837,0,0,B,290700,300,1084804,1084836,
000049.SZ,000049,20251209,93003250,1084838,0,0,B,290800,100,924686,1084836,
000049.SZ,000049,20251209,93003250,1084839,0,0,B,290800,700,930743,1084836,
000049.SZ,000049,20251209,93003250,1084840,0,0,B,290800,400,931063,1084836,
000049.SZ,000049,20251209,93003290,1086854,0,0,S,290300,200,1086853,691622,
000049.SZ,000049,20251209,93003310,1087818,0,0,S,290300,200,1087817,691622,
000049.SZ,000049,20251209,93003380,1090577,0,0,B,290700,100,1085197,1090576,
000049.SZ,000049,20251209,93003440,1093896,0,0,B,290400,100,1091671,1093895,
000049.SZ,000049,20251209,93003470,1096016,C,0, ,0,400,1010152,0,
000049.SZ,000049,20251209,93003470,1096043,0,0,S,290300,1300,1096042,691622,
000049.SZ,000049,20251209,93003470,1096044,0,0,S,290300,200,1096042,1045419,
000049.SZ,000049,20251209,93003470,1096045,0,0,S,290300,200,1096042,1093128,
000049.SZ,000049,20251209,93003490,1096882,0,0,B,290300,100,1096042,1096881,
000049.SZ,000049,20251209,93003490,1096883,0,0,B,290700,100,1085197,1096881,
000049.SZ,000049,20251209,93003490,1096884,0,0,B,290800,300,931063,1096881,
000049.SZ,000049,20251209,93003490,1096885,0,0,B,290800,500,931506,1096881,
000049.SZ,000049,20251209,93003500,1096939,0,0,B,290800,200,931506,1096938,
000049.SZ,000049,20251209,93003540,1098992,0,0,B,290300,800,1097224,1098991,
000049.SZ,000049,20251209,93003690,1108602,0,0,B,290300,800,1097224,1108601,
000049.SZ,000049,20251209,93003850,1116626,0,0,S,290200,500,1116625,114216,
000049.SZ,000049,20251209,93004000,1124102,0,0,B,290300,600,1097224,1124101,
000049.SZ,000049,20251209,93004000,1124103,0,0,B,290400,100,1109820,1124101,
000049.SZ,000049,20251209,93004000,1124104,0,0,B,290400,200,1109832,1124101,
000049.SZ,000049,20251209,93004000,1124105,0,0,B,290600,100,1110048,1124101,
000049.SZ,000049,20251209,93004000,1124106,0,0,B,290700,700,1100321,1124101,
000049.SZ,000049,20251209,93004000,1124107,0,0,B,290700,200,1112476,1124101,
000049.SZ,000049,20251209,93004020,1125578,C,0, ,0,200,1008468,0,
000049.SZ,000049,20251209,93004110,1130367,C,0, ,0,100,1017395,0,
000049.SZ,000049,20251209,93004170,1132715,C,0, ,0,100,1068453,0,
000049.SZ,000049,20251209,93004170,1132997,0,0,B,290500,100,1131908,1132996,
000049.SZ,000049,20251209,93004260,1135921,0,0,B,290500,100,1131908,1135920,
000049.SZ,000049,20251209,93004320,1137578,0,0,B,290500,100,1131908,1137577,
000049.SZ,000049,20251209,93004400,1141339,0,0,B,290500,100,1131908,1141338,
000049.SZ,000049,20251209,93004410,1142165,0,0,B,290500,100,1131908,1142164,
000049.SZ,000049,20251209,93004520,1146542,C,0, ,0,200,1038473,0,
000049.SZ,000049,20251209,93004520,1146603,0,0,B,290500,100,1131908,1146602,
000049.SZ,000049,20251209,93004520,1146604,0,0,B,290600,300,1124119,1146602,
000049.SZ,000049,20251209,93004520,1146605,0,0,B,290700,100,1112476,1146602,
000049.SZ,000049,20251209,93004550,1147267,C,0, ,0,100,1040680,0,
000049.SZ,000049,20251209,93004570,1147911,C,0, ,0,200,965812,0,
000049.SZ,000049,20251209,93004720,1155946,0,0,B,290700,200,1112476,1155945,
000049.SZ,000049,20251209,93004720,1155947,0,0,B,290700,200,1112483,1155945,
000049.SZ,000049,20251209,93004720,1155996,0,0,B,290700,100,1113838,1155995,
000049.SZ,000049,20251209,93004720,1155997,0,0,B,290700,200,1113864,1155995,
000049.SZ,000049,20251209,93004720,1155998,0,0,B,290700,200,1113871,1155995,
000049.SZ,000049,20251209,93004720,1155999,0,0,B,290700,100,1113889,1155995,
000049.SZ,000049,20251209,93004720,1156000,0,0,B,290700,100,1113932,1155995,
000049.SZ,000049,20251209,93004720,1156001,0,0,B,290700,200,1116427,1155995,
000049.SZ,000049,20251209,93004720,1156002,0,0,B,290700,400,1118757,1155995,
000049.SZ,000049,20251209,93004730,1156341,0,0,B,290700,200,1118757,1156340,
000049.SZ,000049,20251209,93004750,1157336,C,0, ,0,100,1053475,0,
000049.SZ,000049,20251209,93004760,1157356,C,0, ,0,500,1053311,0,
000049.SZ,000049,20251209,93004760,1157412,C,0, ,0,400,1053290,0,
000049.SZ,000049,20251209,93004900,1162207,0,0,B,290700,100,1118757,1162206,
000049.SZ,000049,20251209,93005030,1168458,0,0,B,290400,200,1166340,1168457,
000049.SZ,000049,20251209,93005030,1168459,0,0,B,290700,200,1118757,1168457,
000049.SZ,000049,20251209,93005120,1172504,C,0, ,0,100,0,482878,
000049.SZ,000049,20251209,93005140,1173330,C,0, ,0,100,1079060,0,
000049.SZ,000049,20251209,93005140,1173331,C,0, ,0,500,1079051,0,
000049.SZ,000049,20251209,93005310,1177486,0,0,B,290400,100,1171183,1177485,
000049.SZ,000049,20251209,93005310,1177487,0,0,B,290700,100,1118757,1177485,
000049.SZ,000049,20251209,93005660,1186825,C,0, ,0,100,1109428,0,
000049.SZ,000049,20251209,93005870,1192413,C,0, ,0,300,292329,0,
000049.SZ,000049,20251209,93005920,1194032,C,0, ,0,300,1119688,0,
000049.SZ,000049,20251209,93005920,1194033,C,0, ,0,900,1119685,0,
000049.SZ,000049,20251209,93005920,1194034,C,0, ,0,800,1119686,0,
000049.SZ,000049,20251209,93005920,1194035,C,0, ,0,200,1119687,0,
000049.SZ,000049,20251209,93006090,1200899,C,0, ,0,200,1118088,0,
000049.SZ,000049,20251209,93006150,1202840,0,0,S,290300,100,1202839,1145970,
000049.SZ,000049,20251209,93006150,1202947,0,0,S,290200,300,1202946,114216,
