万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000049.SZ,000049,20251209,92439000,0,0,0,0,0,,,0,0,0,0,0,293500,291000,0,0,0,0,0,0,0,0,0,35700,3300,0,0,0,0,0,0,0,0,291000,0,0,0,0,0,0,0,0,0,35700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000049.SZ,000049,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,293500,290400,0,0,0,0,0,0,0,0,0,38000,1800,0,0,0,0,0,0,0,0,290400,0,0,0,0,0,0,0,0,0,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000049.SZ,000049,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,293500,290900,0,0,0,0,0,0,0,0,0,47200,100,0,0,0,0,0,0,0,0,290900,0,0,0,0,0,0,0,0,0,47200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000049.SZ,000049,20251209,92500000,291000,60300,1754730,132,0,,,60300,1754730,291000,291000,291000,293500,291100,291600,291800,292000,292800,292900,293000,293300,293400,293500,700,1600,5400,9100,900,100,1400,1100,900,12100,291000,290800,290500,290400,290300,290200,290100,290000,289500,289400,4100,2300,500,1800,300,5000,1300,5400,16500,1000,308100,284500,609638,230600,0,0,0,0,0,
000049.SZ,000049,20251209,93000000,290900,7900,229884,144,0,,,68200,1984614,291100,290800,291000,293500,290900,291000,291100,291500,291600,291800,292000,292800,292900,293000,100,4900,5300,11200,1600,5600,7800,900,100,1300,290800,290700,290600,290500,290400,290300,290200,290100,290000,289600,2100,100,100,500,1800,3100,5000,1600,6200,500,307300,284600,654138,250100,0,0,0,0,0,
000049.SZ,000049,20251209,93003000,290700,32000,930346,242,0,,,100200,2914960,291100,290300,291000,293500,290700,290800,290900,291000,291100,291500,291600,291800,291900,292000,200,15100,5100,22600,6100,14900,3900,5600,2000,4500,290300,290200,290100,290000,289900,289800,289600,289500,289400,289300,2200,5000,2200,18900,200,2700,1000,16900,1500,800,304600,284900,861668,345400,0,0,0,0,0,
000049.SZ,000049,20251209,93006000,290700,13600,395124,299,0,,,113800,3310084,291100,290200,291000,293500,290400,290500,290700,290800,290900,291000,291100,291500,291600,291800,1200,600,8800,9400,15200,27900,6900,14900,3900,5600,290300,290200,290100,290000,289900,289800,289600,289500,289400,289300,100,4700,2900,18900,200,2700,1000,16900,1500,800,304200,284900,908568,353900,0,0,0,0,0,
000049.SZ,000049,20251209,93009000,290200,3300,95779,309,0,,,117100,3405863,291100,290200,291000,293500,290300,290400,290500,290700,290800,290900,291000,291100,291500,291600,16300,7600,600,10400,7500,16100,29200,7100,14900,3900,290200,290100,290000,289900,289800,289600,289500,289400,289300,289200,2700,2900,21000,200,2700,1000,16900,1500,800,12500,303800,284900,936468,356600,0,0,0,0,0,
000049.SZ,000049,20251209,93012000,290000,6000,174083,330,0,,,123100,3579946,291100,290000,291000,293500,290100,290200,290300,290400,290500,290700,290800,290900,291000,291100,17900,9000,16900,6300,600,10800,7900,16300,28700,6700,290000,289900,289800,289600,289500,289400,289300,289200,289100,289000,20600,200,2700,1000,16900,1500,800,12500,100,4100,303400,284800,966668,352600,0,0,0,0,0,
000049.SZ,000049,20251209,93015000,289900,22300,646687,369,0,,,145400,4226633,291100,289900,291000,293500,289900,290000,290100,290200,290300,290400,290500,290700,290800,290900,400,10000,18000,6100,14100,6300,600,10800,7900,16600,289800,289600,289500,289400,289300,289200,289100,289000,288800,288600,2700,1000,16900,1500,800,12500,100,6100,10200,5100,303300,284500,974568,334700,0,0,0,0,0,
000049.SZ,000049,20251209,93018000,289600,5100,147790,397,0,,,150500,4374423,291100,289600,291000,293500,289800,289900,290000,290100,290200,290300,290400,290500,290700,290800,1200,6400,6300,11500,5700,13800,5000,600,7700,7900,289600,289500,289400,289300,289200,289100,289000,288800,288600,288500,300,16900,1500,800,12500,100,6100,10200,5100,5000,303400,284500,966068,333300,0,0,0,0,0,
000049.SZ,000049,20251209,93021000,289600,3500,101386,422,0,,,154000,4475809,291100,289600,291000,293500,289600,289700,289800,289900,290000,290100,290200,290300,290400,290500,2800,500,900,7700,7100,2300,5700,13800,5200,600,289500,289400,289300,289200,289100,289000,288800,288700,288600,288500,17000,1500,800,12500,100,6100,10200,200,5100,5000,303000,284500,1064668,342200,0,0,0,0,0,
000049.SZ,000049,20251209,93024000,289200,26200,758422,456,0,,,180200,5234231,291100,289200,291000,293500,289500,289600,289700,289800,289900,290000,290100,290200,290300,290400,10700,8200,800,4900,7600,7200,3100,5700,13500,5200,289200,289100,289000,288800,288700,288600,288500,288300,288200,288100,11000,100,6100,10200,200,5100,5000,5700,2000,2100,302800,284200,1078368,323100,0,0,0,0,0,
000049.SZ,000049,20251209,93027000,289100,19100,552561,477,0,,,199300,5786792,291100,289000,291000,293500,289100,289200,289400,289500,289600,289700,289800,289900,290000,290100,1300,1900,2000,8800,8200,1500,8400,6000,7200,700,289000,288800,288700,288600,288500,288300,288200,288100,288000,287900,5700,10200,200,5100,5000,5700,2000,2100,39800,1100,302800,284100,1081168,317100,0,0,0,0,0,
000049.SZ,000049,20251209,93030000,289000,12400,358492,509,0,,,211700,6145284,291100,289000,291000,293500,289000,289400,289500,289600,289700,289800,289900,290000,290100,290200,18400,1000,9100,8200,1500,6400,2800,7200,700,5200,288800,288700,288600,288500,288300,288200,288100,288000,287900,287800,10200,200,5100,5300,5700,2000,2100,39800,1100,3000,302800,284000,1077168,311700,0,0,0,0,0,
000049.SZ,000049,20251209,93033000,289000,10100,291824,535,0,,,221800,6437108,291100,288800,291000,293500,289000,289200,289400,289500,289600,289700,289800,289900,290000,290200,14500,100,1000,10000,6600,1500,6400,2600,7200,4100,288800,288700,288600,288500,288300,288200,288100,288000,287900,287800,8100,200,5100,5300,5700,2000,2100,39800,1100,3000,303000,284000,1059668,314000,0,0,0,0,0,
000049.SZ,000049,20251209,93036000,289000,31300,904480,625,0,,,253100,7341588,291100,288800,291000,293500,289200,289300,289400,289500,289600,289700,289800,289900,290000,290200,100,300,1000,10000,6600,1500,6400,2300,7200,4100,289000,288900,288800,288700,288600,288500,288300,288200,288100,288000,1000,5700,8400,200,5600,5300,6000,2000,2100,39800,303200,284100,1044868,322300,0,0,0,0,0,
000049.SZ,000049,20251209,93039000,289100,33900,981235,701,0,,,287000,8322823,291100,288800,291000,293500,289700,289800,289900,290000,290200,290300,290400,290500,290700,290800,3300,6400,2300,7200,4000,1500,5200,600,6400,2700,289100,289000,288900,288800,288700,288600,288500,288300,288200,288100,7100,7900,6000,9200,2000,5600,5300,6200,2000,2100,303400,284300,1026458,341500,0,0,0,0,0,
000049.SZ,000049,20251209,93042000,289200,5100,147603,731,0,,,292100,8470426,291100,288800,291000,293500,289600,289700,289800,289900,290000,290200,290300,290400,290500,290700,400,300,4900,2300,7200,6200,1400,5200,600,6400,289200,289100,289000,288900,288800,288700,288600,288500,288300,288200,2100,10800,13400,5700,9200,2100,1800,6300,6200,2000,303500,284500,1020158,353800,0,0,0,0,0,
000049.SZ,000049,20251209,93045000,289200,3900,112868,745,0,,,296000,8583294,291100,288800,291000,293500,289500,289600,289700,289800,289900,290000,290200,290300,290400,290500,700,1800,300,2900,2200,7200,6200,2400,5200,600,289200,289100,289000,288900,288800,288700,288600,288500,288300,288200,6400,10500,14200,5400,9500,2300,1800,6300,6200,2000,303500,284500,1020558,363400,0,0,0,0,0,
000049.SZ,000049,20251209,93048000,289200,22900,662303,815,0,,,318900,9245597,291100,288800,291000,293500,289400,289500,289600,289700,289800,289900,290000,290200,290300,290400,700,1700,1800,300,2900,1900,6800,6200,2400,5200,289100,289000,288900,288800,288700,288600,288500,288300,288200,288100,4600,16200,2300,9500,2300,1800,6600,6200,2100,2100,303500,284300,1018358,351800,0,0,0,0,0,
000049.SZ,000049,20251209,93051000,289200,5400,156214,836,0,,,324300,9401811,291100,288800,291000,293500,289500,289600,289700,289800,289900,290000,290200,290300,290400,290500,1200,1800,300,3000,1900,6800,6200,2400,5200,600,289200,289100,289000,288900,288800,288700,288600,288500,288300,288200,400,3700,16200,2300,10000,2300,1800,6600,6200,2100,303600,284300,1013958,352200,0,0,0,0,0,
000049.SZ,000049,20251209,93054000,289000,28230,816011,898,0,,,352530,10217822,291100,288800,291000,293500,289200,289400,289500,289600,289700,289800,289900,290000,290200,290300,11500,1500,1600,2000,300,3000,1900,6800,6200,2400,289000,288900,288800,288700,288600,288500,288300,288200,288100,288000,670,2300,10000,800,1800,6600,6200,2100,2100,46000,303400,284000,1029658,332670,0,0,0,0,0,
000049.SZ,000049,20251209,93057000,289100,1870,54048,908,0,,,354400,10271870,291100,288800,291000,293500,289100,289200,289400,289500,289600,289700,289800,289900,290000,290200,2530,18000,1500,1600,1400,300,3000,1900,6800,6200,288900,288800,288700,288600,288500,288300,288200,288100,288000,287900,2200,10000,800,1800,6600,6300,2100,2100,46000,1100,303300,284000,1038788,332000,0,0,0,0,0,
000049.SZ,000049,20251209,93100000,289000,3400,98236,917,0,,,357800,10370106,291100,288800,291000,293500,289000,289100,289200,289400,289500,289600,289700,289800,289900,290000,1900,2530,18800,1500,1600,900,300,3000,1900,6800,288800,288700,288600,288500,288300,288200,288100,288000,287900,287800,10000,800,1900,6600,6300,2100,2100,46000,1100,6100,303300,284000,1038588,329900,0,0,0,0,0,
000049.SZ,000049,20251209,93103000,288800,21500,620806,949,0,,,379300,10990912,291100,288500,291000,293500,288800,288900,289000,289100,289200,289400,289500,289600,289700,289800,6600,3400,2200,2630,12900,1500,1600,700,300,3000,288500,288300,288200,288100,288000,287900,287800,287700,287600,287500,4200,6300,2100,2300,46000,1100,6100,4200,2300,2000,303200,283800,1042988,316000,0,0,0,0,0,
000049.SZ,000049,20251209,93106000,289200,20000,577818,989,0,,,399300,11568730,291100,288500,291000,293500,289200,289400,289500,289700,289800,289900,290000,290200,290300,290400,11430,1500,600,300,3000,1900,6700,6600,2300,4900,289100,288800,288700,288600,288500,288300,288200,288100,288000,287900,2100,200,2000,1200,4700,6300,2100,2300,46000,1100,303500,283900,1023188,322300,0,0,0,0,0,
000049.SZ,000049,20251209,93109000,288800,15000,433708,1020,0,,,414300,12002438,291100,288500,291000,293500,289200,289400,289500,289700,289800,289900,290000,290200,290300,290400,2330,1500,600,300,3000,1900,6700,6600,2300,4900,289100,289000,288800,288700,288600,288500,288300,288200,288100,288000,300,1200,900,3000,1400,4700,6300,2100,2300,46000,303600,283900,1013988,324600,0,0,0,0,0,
000049.SZ,000049,20251209,93112000,288800,6000,173400,1034,0,,,420300,12175838,291100,288500,291000,293500,289000,289100,289200,289400,289500,289800,289900,290000,290200,290300,17800,8620,3030,1500,600,3000,1900,6700,6600,2300,288800,288700,288600,288500,288300,288200,288100,288000,287900,287800,1000,3000,1400,4700,6300,2100,3800,46000,1300,6100,303300,283900,1045228,325000,0,0,0,0,0,
000049.SZ,000049,20251209,93115000,288800,2100,60647,1043,0,,,422400,12236485,291100,288500,291000,293500,288800,288900,289000,289100,289200,289400,289500,289800,289900,290000,7600,500,28600,8620,3030,1500,600,3000,1900,6700,288700,288600,288500,288300,288200,288100,288000,287900,287800,287700,2900,1600,4700,6300,2100,4300,46000,1300,6100,4200,303100,283900,1062728,325100,0,0,0,0,0,
000049.SZ,000049,20251209,93118000,288700,3700,106818,1058,0,,,426100,12343303,291100,288500,291000,293500,288700,288800,288900,289000,289100,289200,289400,289500,289800,289900,8500,8500,500,28600,9100,2930,1500,500,3000,1900,288600,288500,288300,288200,288100,288000,287900,287800,287700,287600,1200,5000,6300,2100,4300,46000,1300,6100,4200,2300,303000,283800,1071308,323100,0,0,0,0,0,
000049.SZ,000049,20251209,93121000,288600,5700,164520,1085,0,,,431800,12507823,291100,288500,291000,293500,288600,288700,288800,288900,289000,289100,289200,289400,289500,289800,5000,8700,8500,500,28600,9100,2930,1500,500,1000,288500,288300,288200,288100,288000,287900,287800,287700,287600,287500,6000,6300,2100,4300,46900,1300,6100,4200,2300,2000,303000,283800,1064708,323800,0,0,0,0,0,
000049.SZ,000049,20251209,93124000,288500,44420,1280282,1159,0,,,476220,13788105,291100,288000,291000,293500,288500,288600,288700,288800,288900,289000,289100,289200,289400,289500,6700,8300,17600,8500,500,28600,9100,2930,1500,500,288000,287900,287800,287700,287600,287500,287200,287100,287000,286800,32180,1300,8800,4200,2300,2000,500,800,16600,1100,302800,283400,1085008,293480,0,0,0,0,0,
000049.SZ,000049,20251209,93127000,288500,14600,421050,1182,0,,,490820,14209155,291100,288000,291000,293500,288400,288500,288600,288700,288800,288900,289000,289100,289200,289400,200,700,14000,17600,8500,500,28600,8900,3230,1300,288200,288000,287900,287800,287700,287600,287500,287200,287100,287000,1200,29380,1300,8800,4200,2300,2000,500,800,16600,302800,283300,1083308,292980,0,0,0,0,0,
000049.SZ,000049,20251209,93130000,288400,26600,766245,1214,0,,,517420,14975400,291100,288000,291000,293500,288400,288500,288600,288700,288800,288900,289000,289100,289200,289400,600,25500,12800,16900,8500,500,27800,8900,3030,600,288200,288000,287900,287800,287700,287600,287500,287200,287100,287000,1200,11480,1300,8800,4200,2300,2000,500,1000,16100,302500,283000,1105608,275180,0,0,0,0,0,
000049.SZ,000049,20251209,93133000,288400,4100,118193,1225,0,,,521520,15093593,291100,288000,291000,293500,288400,288500,288600,288700,288800,288900,289000,289100,289200,289400,1200,26200,11100,8800,8500,500,27800,8900,3030,600,288300,288200,288000,287900,287800,287700,287600,287500,287200,287100,700,600,11680,1800,8800,4200,2300,2000,500,1000,302600,283100,1096708,277580,0,0,0,0,0,
