万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600012.SH,600012,20251209,91525000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2300,300,0,0,0,0,0,0,0,0,153120,145110,240400,117700,0,0,0,0,0,
600012.SH,600012,20251209,91534000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2300,300,0,0,0,0,0,0,0,0,153120,145110,240500,117800,0,0,0,0,0,
600012.SH,600012,20251209,91537000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2300,300,0,0,0,0,0,0,0,0,153120,145100,240500,118200,0,0,0,0,0,
600012.SH,600012,20251209,91540000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2300,400,0,0,0,0,0,0,0,0,153120,145100,240500,118300,0,0,0,0,0,
600012.SH,600012,20251209,91546000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2300,400,0,0,0,0,0,0,0,0,153080,145120,245600,119400,0,0,0,0,0,
600012.SH,600012,20251209,91552000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2300,400,0,0,0,0,0,0,0,0,153080,145120,245700,119500,0,0,0,0,0,
600012.SH,600012,20251209,91555000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2300,400,0,0,0,0,0,0,0,0,153080,145120,245700,119400,0,0,0,0,0,
600012.SH,600012,20251209,91558000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2300,400,0,0,0,0,0,0,0,0,153080,145120,245800,119200,0,0,0,0,0,
600012.SH,600012,20251209,91601000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153070,145120,246300,119300,0,0,0,0,0,
600012.SH,600012,20251209,91607000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153270,145120,251700,119300,0,0,0,0,0,
600012.SH,600012,20251209,91610000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153270,145120,251700,119200,0,0,0,0,0,
600012.SH,600012,20251209,91613000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153290,145120,252300,119800,0,0,0,0,0,
600012.SH,600012,20251209,91652000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153250,145120,254100,119800,0,0,0,0,0,
600012.SH,600012,20251209,91707000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153240,145120,255100,119800,0,0,0,0,0,
600012.SH,600012,20251209,91719000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153250,145130,255500,120600,0,0,0,0,0,
600012.SH,600012,20251209,91728000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153250,145150,255500,122400,0,0,0,0,0,
600012.SH,600012,20251209,91734000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153250,145160,255500,123200,0,0,0,0,0,
600012.SH,600012,20251209,91752000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153250,145160,255600,123200,0,0,0,0,0,
600012.SH,600012,20251209,91825000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153250,145280,255600,131200,0,0,0,0,0,
600012.SH,600012,20251209,91855000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153230,145280,256600,131200,0,0,0,0,0,
600012.SH,600012,20251209,91904000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153230,145320,256600,137200,0,0,0,0,0,
600012.SH,600012,20251209,91907000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153300,145320,252600,137200,0,0,0,0,0,
600012.SH,600012,20251209,91955000,0,0,0,0,0,,,0,0,0,0,0,148000,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,147900,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,153300,145320,252900,137200,0,0,0,0,0,
600012.SH,600012,20251209,92010000,0,0,0,0,0,,,0,0,0,0,0,148000,148000,0,0,0,0,0,0,0,0,0,5000,1800,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,153230,145690,256900,140200,0,0,0,0,0,
600012.SH,600012,20251209,92013000,0,0,0,0,0,,,0,0,0,0,0,148000,148000,0,0,0,0,0,0,0,0,0,5000,2000,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,153210,145690,257100,140200,0,0,0,0,0,
600012.SH,600012,20251209,92055000,0,0,0,0,0,,,0,0,0,0,0,148000,148000,0,0,0,0,0,0,0,0,0,5000,2000,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,153210,145690,257100,140700,0,0,0,0,0,
600012.SH,600012,20251209,92101000,0,0,0,0,0,,,0,0,0,0,0,148000,148300,0,0,0,0,0,0,0,0,0,7100,1000,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7100,0,0,0,0,0,0,0,0,0,153140,146050,262100,143700,0,0,0,0,0,
600012.SH,600012,20251209,92104000,0,0,0,0,0,,,0,0,0,0,0,148000,148300,0,0,0,0,0,0,0,0,0,7100,1000,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7100,0,0,0,0,0,0,0,0,0,153140,146000,262100,145300,0,0,0,0,0,
600012.SH,600012,20251209,92113000,0,0,0,0,0,,,0,0,0,0,0,148000,148000,0,0,0,0,0,0,0,0,0,8000,400,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,153110,146000,263500,145300,0,0,0,0,0,
600012.SH,600012,20251209,92128000,0,0,0,0,0,,,0,0,0,0,0,148000,148000,0,0,0,0,0,0,0,0,0,8000,400,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,153110,146010,263500,148400,0,0,0,0,0,
600012.SH,600012,20251209,92137000,0,0,0,0,0,,,0,0,0,0,0,148000,148000,0,0,0,0,0,0,0,0,0,8000,400,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,153160,146010,265000,148400,0,0,0,0,0,
600012.SH,600012,20251209,92140000,0,0,0,0,0,,,0,0,0,0,0,148000,148000,0,0,0,0,0,0,0,0,0,8000,400,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,153160,146010,265500,148400,0,0,0,0,0,
600012.SH,600012,20251209,92149000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,10100,3400,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,153240,146340,269200,151400,0,0,0,0,0,
600012.SH,600012,20251209,92152000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,10100,3400,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,153230,146340,269700,151400,0,0,0,0,0,
600012.SH,600012,20251209,92204000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,10100,3500,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,153230,146340,269800,151400,0,0,0,0,0,
600012.SH,600012,20251209,92207000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,10100,3500,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,153230,146340,269800,152200,0,0,0,0,0,
600012.SH,600012,20251209,92213000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,10100,3500,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,153230,146340,269800,153400,0,0,0,0,0,
600012.SH,600012,20251209,92222000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,10100,3500,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,153220,146340,270300,153400,0,0,0,0,0,
600012.SH,600012,20251209,92228000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,13100,500,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,13100,0,0,0,0,0,0,0,0,0,153220,146660,270300,156400,0,0,0,0,0,
600012.SH,600012,20251209,92231000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,13100,500,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,13100,0,0,0,0,0,0,0,0,0,153260,146650,272300,157200,0,0,0,0,0,
600012.SH,600012,20251209,92243000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,13100,500,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,13100,0,0,0,0,0,0,0,0,0,153260,146750,272300,180100,0,0,0,0,0,
600012.SH,600012,20251209,92258000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,13100,1000,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,13100,0,0,0,0,0,0,0,0,0,153250,146750,272800,180100,0,0,0,0,0,
600012.SH,600012,20251209,92301000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,2000,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153250,147010,272800,183100,0,0,0,0,0,
600012.SH,600012,20251209,92310000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153210,147010,274100,183100,0,0,0,0,0,
600012.SH,600012,20251209,92325000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153210,147010,274100,184100,0,0,0,0,0,
600012.SH,600012,20251209,92328000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153290,147010,276700,184100,0,0,0,0,0,
600012.SH,600012,20251209,92334000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153290,147010,276900,184100,0,0,0,0,0,
600012.SH,600012,20251209,92337000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153290,147010,278100,184100,0,0,0,0,0,
600012.SH,600012,20251209,92340000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153290,147010,279100,184100,0,0,0,0,0,
600012.SH,600012,20251209,92343000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153290,147010,279200,184100,0,0,0,0,0,
600012.SH,600012,20251209,92346000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153290,147010,280700,184100,0,0,0,0,0,
600012.SH,600012,20251209,92352000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153260,147010,282600,184100,0,0,0,0,0,
600012.SH,600012,20251209,92355000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153260,147010,283100,184100,0,0,0,0,0,
600012.SH,600012,20251209,92401000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153270,146870,283200,188500,0,0,0,0,0,
600012.SH,600012,20251209,92404000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153260,146870,284700,188500,0,0,0,0,0,
600012.SH,600012,20251209,92407000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3400,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153250,146870,285100,188500,0,0,0,0,0,
600012.SH,600012,20251209,92413000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16100,3500,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16100,0,0,0,0,0,0,0,0,0,153240,146870,286500,188500,0,0,0,0,0,
600012.SH,600012,20251209,92416000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16200,3400,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,153240,146870,286500,188600,0,0,0,0,0,
600012.SH,600012,20251209,92419000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16300,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16300,0,0,0,0,0,0,0,0,0,153230,146870,291500,188700,0,0,0,0,0,
600012.SH,600012,20251209,92431000,0,0,0,0,0,,,0,0,0,0,0,148000,148600,0,0,0,0,0,0,0,0,0,16300,3300,0,0,0,0,0,0,0,0,148600,0,0,0,0,0,0,0,0,0,16300,0,0,0,0,0,0,0,0,0,153230,146810,291500,189700,0,0,0,0,0,
600012.SH,600012,20251209,92440000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,16400,4000,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,16400,0,0,0,0,0,0,0,0,0,153140,146810,296400,189800,0,0,0,0,0,
600012.SH,600012,20251209,92443000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,19500,1900,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,19500,0,0,0,0,0,0,0,0,0,153090,146850,298200,192900,0,0,0,0,0,
600012.SH,600012,20251209,92446000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,20100,1300,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,20100,0,0,0,0,0,0,0,0,0,153090,146850,298200,193500,0,0,0,0,0,
600012.SH,600012,20251209,92449000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,20100,2200,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,20100,0,0,0,0,0,0,0,0,0,153070,146850,299800,193500,0,0,0,0,0,
600012.SH,600012,20251209,92452000,0,0,0,0,0,,,0,0,0,0,0,148000,148300,0,0,0,0,0,0,0,0,0,20100,100,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,20100,0,0,0,0,0,0,0,0,0,153040,146850,301800,193500,0,0,0,0,0,
600012.SH,600012,20251209,92455000,0,0,0,0,0,,,0,0,0,0,0,148000,148500,0,0,0,0,0,0,0,0,0,21600,2700,0,0,0,0,0,0,0,0,148500,0,0,0,0,0,0,0,0,0,21600,0,0,0,0,0,0,0,0,0,153040,146900,301800,195000,0,0,0,0,0,
600012.SH,600012,20251209,92458000,0,0,0,0,0,,,0,0,0,0,0,148000,148300,0,0,0,0,0,0,0,0,0,21900,1200,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,21900,0,0,0,0,0,0,0,0,0,153020,146910,306600,195300,0,0,0,0,0,
600012.SH,600012,20251209,92501000,0,0,0,0,0,,,0,0,0,0,0,148000,148100,0,0,0,0,0,0,0,0,0,23000,400,0,0,0,0,0,0,0,0,148100,0,0,0,0,0,0,0,0,0,23000,0,0,0,0,0,0,0,0,0,152800,146930,318800,196200,0,0,0,0,0,
600012.SH,600012,20251209,92504000,148100,23000,340630,44,0,,,23000,340630,148100,148100,148100,148000,148100,148300,148400,148500,148600,148700,148800,148900,149000,149200,400,3100,8800,4100,4100,5600,13800,17000,2600,1300,148000,147900,147600,147400,147300,147200,147100,147000,146900,146800,700,700,700,22900,800,8200,6000,4400,400,4300,153300,145330,295800,173200,0,0,0,0,0,
600012.SH,600012,20251209,93004000,148100,0,0,44,0,,,23000,340630,148100,148100,148100,148000,148300,148400,148500,148600,148700,148800,148900,149000,149200,149300,3100,8800,4100,4100,5600,13800,17000,2600,1300,14200,148000,147900,147600,147400,147300,147200,147100,147000,146900,146800,1000,700,700,22900,800,8200,6000,4400,400,4300,153290,145340,305400,173500,0,0,0,0,0,
600012.SH,600012,20251209,93007000,148100,100,1481,45,0,,,23100,342111,148100,148100,148100,148000,148100,148300,148500,148600,148700,148800,148900,149000,149200,149300,1400,2000,4100,4100,5600,13800,17000,2600,3300,14200,148000,147900,147600,147500,147400,147300,147200,147100,147000,146900,2000,700,700,4000,23900,800,8200,7000,9400,400,153390,145480,300900,196600,0,0,0,0,0,
600012.SH,600012,20251209,93010000,148000,3600,53280,57,0,,,26700,395391,148100,148000,148100,148000,148000,148100,148300,148500,148600,148700,148800,148900,149000,149200,15100,2400,2200,6100,100,5600,13800,31000,2600,3300,147900,147600,147500,147400,147300,147200,147100,147000,146900,146800,700,700,4000,23900,1800,8200,7000,9400,400,4300,152960,145460,335200,196600,0,0,0,0,0,
600012.SH,600012,20251209,93013000,148000,1300,19236,59,0,,,28000,414627,148100,147900,148100,148000,148000,148100,148200,148300,148400,148500,148600,148700,148800,148900,16000,3600,2800,3700,100,6300,100,5600,15800,31000,147900,147700,147600,147500,147400,147300,147200,147100,147000,146900,300,300,900,4000,23900,1800,8200,7000,9700,400,152790,145420,352800,199000,0,0,0,0,0,
600012.SH,600012,20251209,93016000,147900,3000,44399,63,0,,,31000,459026,148100,147900,148100,148000,148000,148100,148200,148300,148400,148500,148600,148700,148800,148900,15600,3700,2900,3700,200,6300,100,9900,15800,31000,147900,147700,147600,147500,147400,147300,147200,147100,147000,146900,200,900,1700,4000,23900,1800,8700,7000,11000,400,152600,145440,374000,202800,0,0,0,0,0,
600012.SH,600012,20251209,93019000,148000,6200,91689,77,0,,,37200,550715,148100,147600,148100,148000,148000,148100,148200,148300,148400,148500,148600,148700,148800,148900,12300,3900,4500,3700,200,6300,100,9900,15800,31000,147900,147700,147600,147500,147400,147300,147200,147100,147000,146900,100,400,1600,4000,23900,1800,8700,7000,11000,400,152620,145420,375200,203300,0,0,0,0,0,
600012.SH,600012,20251209,93022000,148000,7500,110977,86,0,,,44700,661692,148100,147600,148100,148000,148000,148100,148200,148300,148400,148500,148600,148700,148800,148900,3400,3600,4600,2200,200,6300,100,9900,15800,31000,147700,147600,147500,147400,147300,147200,147100,147000,146900,146800,1100,2300,4000,23900,1800,8700,7000,11000,400,4300,152750,145440,365500,205800,0,0,0,0,0,
