万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600028.SH,600028,20251209,91609000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,22470,0,0,0,0,0,0,0,0,61700,57790,9091820,4618400,0,0,0,0,0,
600028.SH,600028,20251209,91612000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,32770,0,0,0,0,0,0,0,0,61700,57800,9096820,4628500,0,0,0,0,0,
600028.SH,600028,20251209,91615000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33270,0,0,0,0,0,0,0,0,61700,57810,9101820,4648800,0,0,0,0,0,
600028.SH,600028,20251209,91618000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61700,57810,9105120,4701600,0,0,0,0,0,
600028.SH,600028,20251209,91621000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61700,57820,9110120,4711300,0,0,0,0,0,
600028.SH,600028,20251209,91624000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61700,57820,9123620,4722500,0,0,0,0,0,
600028.SH,600028,20251209,91627000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61700,57820,9130620,4724700,0,0,0,0,0,
600028.SH,600028,20251209,91630000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61700,57820,9133620,4729700,0,0,0,0,0,
600028.SH,600028,20251209,91633000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61700,57820,9142620,4734500,0,0,0,0,0,
600028.SH,600028,20251209,91636000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61700,57830,9142620,4754500,0,0,0,0,0,
600028.SH,600028,20251209,91639000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61700,57830,9152420,4755500,0,0,0,0,0,
600028.SH,600028,20251209,91642000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61700,57830,9152420,4765500,0,0,0,0,0,
600028.SH,600028,20251209,91645000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61710,57830,9177720,4769700,0,0,0,0,0,
600028.SH,600028,20251209,91648000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,69330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,69330,33370,0,0,0,0,0,0,0,0,61710,57830,9184920,4770700,0,0,0,0,0,
600028.SH,600028,20251209,91651000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,66330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,66330,36370,0,0,0,0,0,0,0,0,61710,57830,9186920,4770700,0,0,0,0,0,
600028.SH,600028,20251209,91654000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,66730,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,66730,35970,0,0,0,0,0,0,0,0,61710,57830,9190620,4773200,0,0,0,0,0,
600028.SH,600028,20251209,91657000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,66730,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,66730,35970,0,0,0,0,0,0,0,0,61710,57830,9220620,4773600,0,0,0,0,0,
600028.SH,600028,20251209,91700000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,72730,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,72730,29970,0,0,0,0,0,0,0,0,61700,57830,9227020,4774000,0,0,0,0,0,
600028.SH,600028,20251209,91703000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,72730,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,72730,29970,0,0,0,0,0,0,0,0,61700,57830,9230120,4774500,0,0,0,0,0,
600028.SH,600028,20251209,91706000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,72730,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,72730,29970,0,0,0,0,0,0,0,0,61700,57830,9228420,4778000,0,0,0,0,0,
600028.SH,600028,20251209,91709000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,72730,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,72730,29970,0,0,0,0,0,0,0,0,61700,57830,9233420,4793700,0,0,0,0,0,
600028.SH,600028,20251209,91712000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,72730,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,72730,30970,0,0,0,0,0,0,0,0,61700,57830,9238590,4798900,0,0,0,0,0,
600028.SH,600028,20251209,91715000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,72730,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,72730,30970,0,0,0,0,0,0,0,0,61700,57830,9246390,4800100,0,0,0,0,0,
600028.SH,600028,20251209,91718000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,72730,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,72730,30970,0,0,0,0,0,0,0,0,61700,57830,9248190,4806100,0,0,0,0,0,
600028.SH,600028,20251209,91721000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,72730,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,72730,31970,0,0,0,0,0,0,0,0,61700,57830,9252490,4809100,0,0,0,0,0,
600028.SH,600028,20251209,91724000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,81930,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,81930,22770,0,0,0,0,0,0,0,0,61700,57830,9274690,4810100,0,0,0,0,0,
600028.SH,600028,20251209,91727000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,81930,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,81930,22770,0,0,0,0,0,0,0,0,61700,57830,9286390,4811100,0,0,0,0,0,
600028.SH,600028,20251209,91730000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,81930,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,81930,22770,0,0,0,0,0,0,0,0,61710,57830,9323390,4810100,0,0,0,0,0,
600028.SH,600028,20251209,91733000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,81930,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,81930,22770,0,0,0,0,0,0,0,0,61710,57830,9323390,4811800,0,0,0,0,0,
600028.SH,600028,20251209,91736000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,81930,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,81930,22770,0,0,0,0,0,0,0,0,61710,57830,9323390,4810800,0,0,0,0,0,
600028.SH,600028,20251209,91739000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,81930,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,81930,22770,0,0,0,0,0,0,0,0,61710,57840,9354390,4838200,0,0,0,0,0,
600028.SH,600028,20251209,91742000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31370,0,0,0,0,0,0,0,0,61710,57840,9347090,4844200,0,0,0,0,0,
600028.SH,600028,20251209,91745000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31370,0,0,0,0,0,0,0,0,61710,57840,9348490,4847200,0,0,0,0,0,
600028.SH,600028,20251209,91748000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31370,0,0,0,0,0,0,0,0,61710,57840,9358890,4854700,0,0,0,0,0,
600028.SH,600028,20251209,91751000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61710,57840,9359890,4859700,0,0,0,0,0,
600028.SH,600028,20251209,91754000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61710,57840,9363890,4861100,0,0,0,0,0,
600028.SH,600028,20251209,91800000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61710,57840,9369890,4871100,0,0,0,0,0,
600028.SH,600028,20251209,91803000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61710,57840,9371290,4871100,0,0,0,0,0,
600028.SH,600028,20251209,91806000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61710,57840,9373390,4871600,0,0,0,0,0,
600028.SH,600028,20251209,91809000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61710,57850,9376490,4901600,0,0,0,0,0,
600028.SH,600028,20251209,91812000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61710,57850,9382390,4911600,0,0,0,0,0,
600028.SH,600028,20251209,91815000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61710,57870,9382390,4980600,0,0,0,0,0,
600028.SH,600028,20251209,91818000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61700,57870,9440690,4981100,0,0,0,0,0,
600028.SH,600028,20251209,91824000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61710,57870,9452690,4981100,0,0,0,0,0,
600028.SH,600028,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,31470,0,0,0,0,0,0,0,0,61700,57870,9484790,4989600,0,0,0,0,0,
600028.SH,600028,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,34870,0,0,0,0,0,0,0,0,61700,57870,9486290,4994000,0,0,0,0,0,
600028.SH,600028,20251209,91833000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,34870,0,0,0,0,0,0,0,0,61700,57860,9486390,5080100,0,0,0,0,0,
600028.SH,600028,20251209,91836000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,34870,0,0,0,0,0,0,0,0,61700,57860,9487390,5080100,0,0,0,0,0,
600028.SH,600028,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,34870,0,0,0,0,0,0,0,0,61690,57860,9566690,5080100,0,0,0,0,0,
600028.SH,600028,20251209,91842000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,73330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,73330,34870,0,0,0,0,0,0,0,0,61690,57860,9575990,5080300,0,0,0,0,0,
600028.SH,600028,20251209,91845000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,77330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,77330,30870,0,0,0,0,0,0,0,0,61690,57860,9602090,5090300,0,0,0,0,0,
600028.SH,600028,20251209,91848000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,77330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,77330,30870,0,0,0,0,0,0,0,0,61690,57870,9603090,5094300,0,0,0,0,0,
600028.SH,600028,20251209,91851000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,77330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,77330,30870,0,0,0,0,0,0,0,0,61690,57870,9603190,5094300,0,0,0,0,0,
600028.SH,600028,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,77330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,77330,30870,0,0,0,0,0,0,0,0,61690,57870,9603190,5094500,0,0,0,0,0,
600028.SH,600028,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,77330,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,77330,30870,0,0,0,0,0,0,0,0,61690,57870,9607190,5094500,0,0,0,0,0,
600028.SH,600028,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,88530,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,88530,28170,0,0,0,0,0,0,0,0,61680,57870,9618690,5103000,0,0,0,0,0,
600028.SH,600028,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,90530,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,90530,26170,0,0,0,0,0,0,0,0,61670,57870,9723690,5105000,0,0,0,0,0,
600028.SH,600028,20251209,91906000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,90530,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,90530,26170,0,0,0,0,0,0,0,0,61650,57870,9823690,5105000,0,0,0,0,0,
600028.SH,600028,20251209,91909000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,90530,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,90530,36170,0,0,0,0,0,0,0,0,61650,57870,9823690,5115000,0,0,0,0,0,
600028.SH,600028,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,90530,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,90530,36870,0,0,0,0,0,0,0,0,61650,57870,9826690,5115700,0,0,0,0,0,
600028.SH,600028,20251209,91915000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,90530,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,90530,36870,0,0,0,0,0,0,0,0,61650,57880,9832290,5136200,0,0,0,0,0,
600028.SH,600028,20251209,91918000,0,0,0,0,0,,,0,0,0,0,0,59600,59400,0,0,0,0,0,0,0,0,0,90530,0,0,0,0,0,0,0,0,0,59400,0,0,0,0,0,0,0,0,0,90530,36870,0,0,0,0,0,0,0,0,61650,57880,9832290,5136300,0,0,0,0,0,
