万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000068.SZ,000068,20251209,91500630,0,106469,0,S,38800,400,
000068.SZ,000068,20251209,91500630,0,106610,0,S,40700,300,
000068.SZ,000068,20251209,91500630,0,106613,0,S,38400,300,
000068.SZ,000068,20251209,91500630,0,106614,0,S,38900,300,
000068.SZ,000068,20251209,91500640,0,106799,0,S,40000,7400,
000068.SZ,000068,20251209,91500650,0,108576,0,S,40600,1000,
000068.SZ,000068,20251209,91500680,0,111178,0,S,40700,8400,
000068.SZ,000068,20251209,91500690,0,111876,0,S,40700,10000,
000068.SZ,000068,20251209,91500710,0,113570,0,B,36800,5400,
000068.SZ,000068,20251209,91500710,0,114120,0,S,39800,45200,
000068.SZ,000068,20251209,91500720,0,114723,0,S,37300,20000,
000068.SZ,000068,20251209,91500730,0,115802,0,S,40000,400,
000068.SZ,000068,20251209,91500750,0,116793,0,S,37300,28000,
000068.SZ,000068,20251209,91500790,0,120283,0,S,40700,1000,
000068.SZ,000068,20251209,91500840,0,123490,0,B,37100,500,
000068.SZ,000068,20251209,91500920,0,128828,0,S,37600,1000,
000068.SZ,000068,20251209,91500940,0,129862,0,S,37200,1900,
000068.SZ,000068,20251209,91500990,0,132963,0,B,36100,2800,
000068.SZ,000068,20251209,91500990,0,133079,0,S,37800,2600,
000068.SZ,000068,20251209,91501000,0,133277,0,B,35600,5000,
000068.SZ,000068,20251209,91501000,0,133319,0,S,38100,1000,
000068.SZ,000068,20251209,91501000,0,133320,0,S,38300,1200,
000068.SZ,000068,20251209,91501010,0,134261,0,S,38600,5400,
000068.SZ,000068,20251209,91501060,0,137517,0,S,38800,5000,
000068.SZ,000068,20251209,91501080,0,139339,0,S,39300,300,
000068.SZ,000068,20251209,91501100,0,140041,0,B,36300,2100,
000068.SZ,000068,20251209,91501100,0,140398,0,B,36800,5600,
000068.SZ,000068,20251209,91501160,0,144254,0,S,40200,2000,
000068.SZ,000068,20251209,91501250,0,150377,0,S,39900,5000,
000068.SZ,000068,20251209,91501320,0,153496,0,S,40700,30000,
000068.SZ,000068,20251209,91501320,0,153808,0,S,37700,400,
000068.SZ,000068,20251209,91501340,0,155073,0,S,40600,100,
000068.SZ,000068,20251209,91501390,0,157469,0,B,36300,400,
000068.SZ,000068,20251209,91501390,0,157562,0,S,39800,15000,
000068.SZ,000068,20251209,91501390,0,157563,0,S,39200,12300,
000068.SZ,000068,20251209,91501390,0,157564,0,S,38700,12300,
000068.SZ,000068,20251209,91501390,0,157566,0,S,38200,12300,
000068.SZ,000068,20251209,91501400,0,158576,0,S,37600,500,
000068.SZ,000068,20251209,91501410,0,159177,0,S,37700,100,
000068.SZ,000068,20251209,91501430,0,160412,0,S,40500,8000,
000068.SZ,000068,20251209,91501470,0,162606,0,S,40700,3000,
000068.SZ,000068,20251209,91501490,0,164418,0,S,37500,30000,
000068.SZ,000068,20251209,91501500,0,164939,0,S,37500,11000,
000068.SZ,000068,20251209,91501520,0,166771,0,B,36700,300,
000068.SZ,000068,20251209,91501600,0,171937,0,S,40700,8300,
000068.SZ,000068,20251209,91501620,0,172758,0,B,36300,1000,
000068.SZ,000068,20251209,91501620,0,172759,0,S,38900,1000,
000068.SZ,000068,20251209,91501670,0,176287,0,S,40700,1000,
000068.SZ,000068,20251209,91501680,0,176746,0,S,40600,40000,
000068.SZ,000068,20251209,91501680,0,176771,0,S,40600,500,
000068.SZ,000068,20251209,91501710,0,178022,0,B,35800,1000,
000068.SZ,000068,20251209,91501740,0,179113,0,B,36000,400,
000068.SZ,000068,20251209,91501740,0,179338,0,S,40700,20000,
000068.SZ,000068,20251209,91501740,0,179343,0,S,40700,20000,
000068.SZ,000068,20251209,91501970,0,189597,0,S,37800,200,
000068.SZ,000068,20251209,91501980,0,190021,0,B,35700,1300,
000068.SZ,000068,20251209,91501990,0,190146,0,B,33500,200,
000068.SZ,000068,20251209,91501990,0,190557,0,B,36000,4000,
000068.SZ,000068,20251209,91502000,0,190777,0,S,39900,300,
000068.SZ,000068,20251209,91502000,0,191119,0,S,39900,300,
000068.SZ,000068,20251209,91502020,0,191927,0,S,40600,16800,
000068.SZ,000068,20251209,91502090,0,194950,0,S,39400,5000,
000068.SZ,000068,20251209,91502160,0,197475,0,B,36700,300,
000068.SZ,000068,20251209,91502160,0,197477,0,B,35200,400,
000068.SZ,000068,20251209,91502170,0,197938,0,B,36200,500,
000068.SZ,000068,20251209,91502170,0,197939,0,S,38200,1000,
000068.SZ,000068,20251209,91502180,0,198527,0,S,40000,23000,
000068.SZ,000068,20251209,91502190,0,199290,0,S,40000,10000,
000068.SZ,000068,20251209,91502190,0,199315,0,B,33300,500,
000068.SZ,000068,20251209,91502190,0,199319,0,B,36000,200,
000068.SZ,000068,20251209,91502220,0,200714,0,S,39700,3200,
000068.SZ,000068,20251209,91502220,0,200755,0,S,38200,1700,
000068.SZ,000068,20251209,91502310,0,203787,0,S,39500,15000,
000068.SZ,000068,20251209,91502310,0,203791,0,S,40000,15000,
000068.SZ,000068,20251209,91502320,0,204159,0,B,36500,1100,
000068.SZ,000068,20251209,91502330,0,204703,0,B,36600,1000,
000068.SZ,000068,20251209,91502360,0,205576,0,B,36500,1400,
000068.SZ,000068,20251209,91502360,0,205577,0,S,40200,1400,
000068.SZ,000068,20251209,91502380,0,205781,0,S,40200,16000,
000068.SZ,000068,20251209,91502380,0,205964,0,B,35500,10000,
000068.SZ,000068,20251209,91502390,0,206272,0,S,39900,97700,
000068.SZ,000068,20251209,91502400,0,206605,0,S,39900,9000,
000068.SZ,000068,20251209,91502440,0,207919,0,B,36500,500,
000068.SZ,000068,20251209,91502460,0,208685,0,S,40600,1000,
000068.SZ,000068,20251209,91502470,0,209291,0,B,36200,2000,
000068.SZ,000068,20251209,91502470,0,209292,0,B,35200,3000,
000068.SZ,000068,20251209,91502530,0,212012,0,B,36800,500,
000068.SZ,000068,20251209,91502530,0,212014,0,B,36800,200,
000068.SZ,000068,20251209,91502530,0,212015,0,B,36700,1000,
000068.SZ,000068,20251209,91502530,0,212016,0,B,36600,1000,
000068.SZ,000068,20251209,91502530,0,212017,0,B,37000,400,
000068.SZ,000068,20251209,91502530,0,212018,0,B,36500,300,
000068.SZ,000068,20251209,91502530,0,212019,0,B,36400,200,
000068.SZ,000068,20251209,91502530,0,212021,0,B,36400,1000,
000068.SZ,000068,20251209,91502530,0,212022,0,B,36300,1000,
000068.SZ,000068,20251209,91502530,0,212055,0,B,36200,500,
000068.SZ,000068,20251209,91502530,0,212058,0,B,36100,400,
000068.SZ,000068,20251209,91502530,0,212059,0,B,36100,300,
000068.SZ,000068,20251209,91502530,0,212060,0,B,36100,500,
000068.SZ,000068,20251209,91502530,0,212061,0,B,36100,200,
000068.SZ,000068,20251209,91502530,0,212062,0,B,36100,1000,
000068.SZ,000068,20251209,91502530,0,212064,0,B,36000,500,
000068.SZ,000068,20251209,91502530,0,212065,0,B,36000,1500,
000068.SZ,000068,20251209,91502530,0,212066,0,B,35900,500,
000068.SZ,000068,20251209,91502530,0,212073,0,B,35800,300,
000068.SZ,000068,20251209,91502530,0,212074,0,B,35600,200,
000068.SZ,000068,20251209,91502530,0,212075,0,B,35800,1000,
000068.SZ,000068,20251209,91502530,0,212076,0,B,35700,1000,
000068.SZ,000068,20251209,91502530,0,212078,0,B,35700,600,
000068.SZ,000068,20251209,91502530,0,212079,0,B,35600,400,
000068.SZ,000068,20251209,91502530,0,212080,0,B,35600,1000,
000068.SZ,000068,20251209,91502530,0,212081,0,B,35600,500,
000068.SZ,000068,20251209,91502530,0,212082,0,B,35600,1500,
000068.SZ,000068,20251209,91502540,0,212845,0,S,38100,500,
000068.SZ,000068,20251209,91502540,0,212855,0,S,38300,300,
000068.SZ,000068,20251209,91502540,0,212857,0,S,38900,1000,
000068.SZ,000068,20251209,91502540,0,212860,0,S,39100,300,
000068.SZ,000068,20251209,91502540,0,212861,0,S,39100,500,
000068.SZ,000068,20251209,91502540,0,212862,0,S,39200,200,
000068.SZ,000068,20251209,91502540,0,212874,0,S,39500,600,
000068.SZ,000068,20251209,91502540,0,212875,0,S,39600,200,
000068.SZ,000068,20251209,91502540,0,212876,0,S,39600,900,
000068.SZ,000068,20251209,91502540,0,212877,0,S,39800,1000,
000068.SZ,000068,20251209,91502540,0,212884,0,S,40300,1000,
000068.SZ,000068,20251209,91502540,0,212887,0,S,40600,1000,
000068.SZ,000068,20251209,91502580,0,214632,0,S,39800,400,
000068.SZ,000068,20251209,91502760,0,220856,0,S,40300,20000,
000068.SZ,000068,20251209,91502810,0,221774,0,S,37000,900,
000068.SZ,000068,20251209,91502810,0,221775,0,S,37100,900,
000068.SZ,000068,20251209,91502810,0,221798,0,B,36800,800,
000068.SZ,000068,20251209,91502810,0,221799,0,B,36700,800,
000068.SZ,000068,20251209,91502810,0,221800,0,B,36600,900,
000068.SZ,000068,20251209,91502820,0,221872,0,S,40700,2200,
000068.SZ,000068,20251209,91502860,0,222841,0,S,39900,6500,
000068.SZ,000068,20251209,91502920,0,224015,0,B,36700,500,
000068.SZ,000068,20251209,91502920,0,224016,0,B,36500,500,
000068.SZ,000068,20251209,91502920,0,224020,0,B,36200,500,
000068.SZ,000068,20251209,91502920,0,224021,0,B,35900,500,
000068.SZ,000068,20251209,91502920,0,224022,0,B,35600,500,
000068.SZ,000068,20251209,91502920,0,224023,0,S,37500,500,
000068.SZ,000068,20251209,91502920,0,224024,0,S,37800,500,
000068.SZ,000068,20251209,91502920,0,224025,0,S,38100,500,
000068.SZ,000068,20251209,91502920,0,224026,0,S,38500,500,
000068.SZ,000068,20251209,91502920,0,224027,0,S,39000,500,
000068.SZ,000068,20251209,91502990,0,226443,0,S,40700,600,
000068.SZ,000068,20251209,91503030,0,227964,0,S,40400,500,
000068.SZ,000068,20251209,91503030,0,227966,0,S,40700,500,
000068.SZ,000068,20251209,91503050,0,228276,0,S,39000,1000,
000068.SZ,000068,20251209,91503080,0,228972,0,S,40000,100,
000068.SZ,000068,20251209,91503170,0,231783,0,B,36600,30000,
000068.SZ,000068,20251209,91503170,0,231784,0,B,36800,30000,
000068.SZ,000068,20251209,91503170,0,231788,0,B,36600,8000,
000068.SZ,000068,20251209,91503180,0,232060,0,B,36700,200,
000068.SZ,000068,20251209,91503180,0,232061,0,B,35800,200,
000068.SZ,000068,20251209,91503190,0,232222,0,S,39700,200,
000068.SZ,000068,20251209,91503190,0,232223,0,S,40700,200,
000068.SZ,000068,20251209,91503300,0,234164,0,S,40700,1700,
000068.SZ,000068,20251209,91503330,0,234763,0,S,40500,17800,
000068.SZ,000068,20251209,91503370,0,235376,0,S,40700,800,
000068.SZ,000068,20251209,91503370,0,235379,0,S,39000,800,
000068.SZ,000068,20251209,91503430,0,236865,0,B,36200,1500,
000068.SZ,000068,20251209,91503470,0,237660,0,S,40700,10000,
000068.SZ,000068,20251209,91503500,0,238749,0,S,39500,20000,
000068.SZ,000068,20251209,91503500,0,238750,0,S,40000,20000,
000068.SZ,000068,20251209,91503500,0,238822,0,S,38000,1500,
000068.SZ,000068,20251209,91503530,0,239708,0,S,40500,300,
000068.SZ,000068,20251209,91503540,0,240281,0,S,37600,22300,
000068.SZ,000068,20251209,91503560,0,240942,0,B,34900,1000,
000068.SZ,000068,20251209,91503570,0,241600,0,S,40000,2000,
000068.SZ,000068,20251209,91503590,0,241994,0,S,37900,1000,
000068.SZ,000068,20251209,91503590,0,241995,0,B,36100,2000,
000068.SZ,000068,20251209,91503700,0,244647,0,B,36000,1000,
000068.SZ,000068,20251209,91503700,0,244757,0,S,39900,3700,
000068.SZ,000068,20251209,91503710,0,245000,0,S,40600,7000,
000068.SZ,000068,20251209,91503780,0,245927,0,S,37500,13000,
000068.SZ,000068,20251209,91503800,0,246071,0,B,36500,1200,
000068.SZ,000068,20251209,91503810,0,246196,0,S,40700,500,
000068.SZ,000068,20251209,91503810,0,246263,0,S,40700,500,
000068.SZ,000068,20251209,91503810,0,246264,0,S,40000,500,
000068.SZ,000068,20251209,91503810,0,246265,0,S,39500,500,
000068.SZ,000068,20251209,91503810,0,246267,0,S,39000,500,
000068.SZ,000068,20251209,91504030,0,249658,0,S,40700,20000,
000068.SZ,000068,20251209,91504150,0,250992,0,B,36500,200,
000068.SZ,000068,20251209,91504290,0,253087,0,S,40700,200,
000068.SZ,000068,20251209,91504530,0,256527,0,S,40700,6500,
000068.SZ,000068,20251209,91504660,0,259023,0,S,39000,71600,
000068.SZ,000068,20251209,91504810,0,259934,0,B,36000,500,
000068.SZ,000068,20251209,91504930,0,260475,0,B,33700,41600,
000068.SZ,000068,20251209,91505240,0,262779,0,S,40700,100,
000068.SZ,000068,20251209,91505540,0,265036,0,S,40700,40000,
000068.SZ,000068,20251209,91505640,0,266554,0,S,40700,10100,
000068.SZ,000068,20251209,91505760,0,267566,0,S,40700,3500,
000068.SZ,000068,20251209,91505830,0,267738,0,S,37500,2000,
000068.SZ,000068,20251209,91506420,0,270299,0,S,40600,10000,
000068.SZ,000068,20251209,91506950,0,273181,0,S,40500,200,
000068.SZ,000068,20251209,91507070,0,273491,0,S,37300,4200,
000068.SZ,000068,20251209,91507230,0,274242,0,S,40500,34100,
000068.SZ,000068,20251209,91507410,0,274730,0,S,37400,12000,
000068.SZ,000068,20251209,91507510,0,274996,0,S,40500,2600,
000068.SZ,000068,20251209,91507550,0,275138,0,B,36800,600,
000068.SZ,000068,20251209,91507550,0,275150,0,B,36900,300,
000068.SZ,000068,20251209,91507550,0,275151,0,B,36500,500,
000068.SZ,000068,20251209,91507570,0,275290,0,B,36200,1000,
000068.SZ,000068,20251209,91507570,0,275291,0,B,36200,600,
000068.SZ,000068,20251209,91507570,0,275292,0,B,36100,1000,
000068.SZ,000068,20251209,91507570,0,275293,0,B,36100,500,
000068.SZ,000068,20251209,91507570,0,275294,0,B,36000,1000,
000068.SZ,000068,20251209,91507570,0,275295,0,B,35900,1500,
000068.SZ,000068,20251209,91507570,0,275296,0,B,35900,1000,
000068.SZ,000068,20251209,91507570,0,275313,0,B,35700,500,
000068.SZ,000068,20251209,91507570,0,275314,0,B,35600,1000,
000068.SZ,000068,20251209,91507570,0,275315,0,B,35800,500,
000068.SZ,000068,20251209,91507570,0,275316,0,B,35600,500,
000068.SZ,000068,20251209,91507570,0,275325,0,S,38000,1000,
000068.SZ,000068,20251209,91507580,0,275383,0,S,38400,500,
000068.SZ,000068,20251209,91507580,0,275384,0,S,38400,200,
000068.SZ,000068,20251209,91507580,0,275385,0,S,38800,500,
000068.SZ,000068,20251209,91507600,0,275496,0,S,39000,1000,
000068.SZ,000068,20251209,91507600,0,275497,0,S,39200,1000,
000068.SZ,000068,20251209,91507600,0,275498,0,S,39300,1000,
000068.SZ,000068,20251209,91507600,0,275500,0,S,39400,300,
000068.SZ,000068,20251209,91507600,0,275501,0,S,39900,1000,
000068.SZ,000068,20251209,91507600,0,275502,0,S,40000,1000,
000068.SZ,000068,20251209,91507600,0,275503,0,S,40100,1000,
000068.SZ,000068,20251209,91507600,0,275504,0,S,40200,1000,
000068.SZ,000068,20251209,91507600,0,275505,0,S,40400,1000,
000068.SZ,000068,20251209,91507600,0,275507,0,S,40500,1000,
000068.SZ,000068,20251209,91507600,0,275510,0,S,40700,3000,
000068.SZ,000068,20251209,91507660,0,276091,0,S,40700,300,
000068.SZ,000068,20251209,91507710,0,276353,0,B,36500,400,
000068.SZ,000068,20251209,91508720,0,278613,0,S,40700,6200,
000068.SZ,000068,20251209,91509030,0,279083,0,S,37600,10000,
000068.SZ,000068,20251209,91509560,0,279709,0,S,38000,200,
000068.SZ,000068,20251209,91510640,0,281716,0,S,40000,600,
000068.SZ,000068,20251209,91510640,0,281717,0,S,37500,200,
000068.SZ,000068,20251209,91510640,0,281765,0,S,40700,500,
000068.SZ,000068,20251209,91510640,0,281799,0,S,40500,30000,
000068.SZ,000068,20251209,91513120,0,284264,0,S,39200,100,
000068.SZ,000068,20251209,91513120,0,284265,0,B,36200,100,
000068.SZ,000068,20251209,91513130,0,284268,0,S,37100,400,
000068.SZ,000068,20251209,91513130,0,284269,0,B,36700,400,
000068.SZ,000068,20251209,91518890,0,285992,0,S,40100,1000,
000068.SZ,000068,20251209,91526600,0,287650,0,B,36400,6000,
000068.SZ,000068,20251209,91530360,0,288496,0,S,40700,15000,
000068.SZ,000068,20251209,91537430,0,290205,0,S,38800,1000,
000068.SZ,000068,20251209,91543950,0,291913,0,S,37600,1000,
000068.SZ,000068,20251209,91549240,0,293316,0,S,33300,74800,
000068.SZ,000068,20251209,91602890,0,297789,0,B,36800,500,
000068.SZ,000068,20251209,91602890,0,297790,0,S,37200,500,
000068.SZ,000068,20251209,91611740,0,300640,0,S,40300,1000,
000068.SZ,000068,20251209,91613570,0,301201,0,S,40600,10000,
000068.SZ,000068,20251209,91628170,0,305138,0,B,36700,1800,
000068.SZ,000068,20251209,91628290,0,305164,0,S,38800,100,
000068.SZ,000068,20251209,91629260,0,305406,0,S,40000,1000,
000068.SZ,000068,20251209,91631910,0,306306,0,B,35200,100,
000068.SZ,000068,20251209,91642440,0,309252,0,S,37400,3000,
000068.SZ,000068,20251209,91643710,0,309577,0,S,37900,1400,
000068.SZ,000068,20251209,91707150,0,316421,0,S,40700,4800,
000068.SZ,000068,20251209,91709340,0,317053,0,B,36500,1800,
000068.SZ,000068,20251209,91714740,0,318623,0,B,36800,6000,
000068.SZ,000068,20251209,91732460,0,323917,0,B,36800,1000,
000068.SZ,000068,20251209,91739640,0,326095,0,S,40700,2000,
000068.SZ,000068,20251209,91743460,0,327258,0,S,40700,1000,
000068.SZ,000068,20251209,91757120,0,331617,0,S,39900,10000,
000068.SZ,000068,20251209,91805610,0,334364,0,S,39600,56100,
000068.SZ,000068,20251209,91812710,0,336808,0,B,36200,1000,
000068.SZ,000068,20251209,91813390,0,337032,0,B,36800,2000,
000068.SZ,000068,20251209,91813670,0,337142,0,S,38300,1000,
000068.SZ,000068,20251209,91817370,0,338388,0,S,39600,18700,
000068.SZ,000068,20251209,91822940,0,340202,0,B,36800,21000,
000068.SZ,000068,20251209,91826600,0,341469,0,S,40700,1100,
000068.SZ,000068,20251209,91828050,0,341951,0,S,39600,37500,
000068.SZ,000068,20251209,91830780,0,342900,0,S,40700,9900,
000068.SZ,000068,20251209,91836830,0,344991,0,B,36700,1000,
000068.SZ,000068,20251209,91838370,0,345544,0,B,36000,20000,
000068.SZ,000068,20251209,91840870,0,346435,0,S,37300,1000,
000068.SZ,000068,20251209,91858680,0,353124,0,S,40700,100,
000068.SZ,000068,20251209,91902600,0,354645,0,S,38700,3000,
000068.SZ,000068,20251209,91903370,0,354950,0,B,36100,1000,
000068.SZ,000068,20251209,91909610,0,357446,0,B,36800,1000,
000068.SZ,000068,20251209,91910010,0,357606,0,B,36400,3500,
000068.SZ,000068,20251209,91922120,0,362216,0,B,36500,1400,
000068.SZ,000068,20251209,91924680,0,363192,0,S,37600,22000,
000068.SZ,000068,20251209,91932630,0,366329,0,S,39000,6000,
000068.SZ,000068,20251209,91933360,0,366632,0,B,36900,3000,
000068.SZ,000068,20251209,91936590,0,367885,0,S,40500,14600,
000068.SZ,000068,20251209,91943530,0,370614,0,S,40700,1100,
000068.SZ,000068,20251209,92004840,0,379496,0,B,36500,100,
000068.SZ,000068,20251209,92011450,0,381884,0,S,39900,5000,
000068.SZ,000068,20251209,92015550,0,383264,0,B,36000,200,
000068.SZ,000068,20251209,92016820,0,383681,0,B,36600,2000,
000068.SZ,000068,20251209,92040610,0,392072,0,B,36500,2000,
000068.SZ,000068,20251209,92041010,0,392217,0,B,36500,200,
000068.SZ,000068,20251209,92044640,0,393535,0,S,36800,2000,
000068.SZ,000068,20251209,92048240,0,394930,0,S,40000,2500,
000068.SZ,000068,20251209,92048840,0,395133,0,S,38200,3500,
000068.SZ,000068,20251209,92049400,0,395337,0,S,40300,4100,
000068.SZ,000068,20251209,92059370,0,399072,0,B,37300,4200,
000068.SZ,000068,20251209,92110410,0,403335,0,B,36000,500,
000068.SZ,000068,20251209,92112700,0,404157,0,B,36500,1000,
000068.SZ,000068,20251209,92115720,0,405316,0,B,36200,1000,
000068.SZ,000068,20251209,92129410,0,410572,0,B,36600,1000,
000068.SZ,000068,20251209,92130880,0,411124,0,B,36300,8700,
000068.SZ,000068,20251209,92131940,0,411549,0,S,37100,3000,
000068.SZ,000068,20251209,92132050,0,411592,0,B,36800,1300,
000068.SZ,000068,20251209,92144700,0,416649,0,B,36500,200,
000068.SZ,000068,20251209,92154960,0,420949,0,B,36700,19100,
000068.SZ,000068,20251209,92158570,0,422458,0,S,37200,1500,
000068.SZ,000068,20251209,92204280,0,425306,0,S,38800,1000,
000068.SZ,000068,20251209,92211600,0,428413,0,B,38500,2000,
000068.SZ,000068,20251209,92225320,0,434316,0,S,39300,52000,
000068.SZ,000068,20251209,92225350,0,434339,0,S,39800,1000,
000068.SZ,000068,20251209,92233150,0,437701,0,S,40700,2000,
000068.SZ,000068,20251209,92233880,0,438051,0,S,40600,1000,
000068.SZ,000068,20251209,92234930,0,438552,0,S,36800,2800,
000068.SZ,000068,20251209,92236620,0,439276,0,S,36900,1400,
000068.SZ,000068,20251209,92242560,0,442071,0,S,40700,2000,
000068.SZ,000068,20251209,92258070,0,449343,0,B,36900,2000,
000068.SZ,000068,20251209,92304910,0,452684,0,B,36000,5000,
000068.SZ,000068,20251209,92307000,0,453713,0,S,40600,1200,
000068.SZ,000068,20251209,92311840,0,456137,0,S,37100,2000,
000068.SZ,000068,20251209,92312380,0,456403,0,B,36700,1200,
000068.SZ,000068,20251209,92313820,0,457144,0,B,36600,1500,
