万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000016.SZ,000016,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,51500,51000,0,0,0,0,0,0,0,0,0,42800,0,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,42800,130200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,51500,51000,0,0,0,0,0,0,0,0,0,42800,0,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,42800,129600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,51500,51000,0,0,0,0,0,0,0,0,0,42800,0,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,42800,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,51500,51000,0,0,0,0,0,0,0,0,0,43000,0,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,43000,137000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,11000,3800,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,91957000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,11000,800,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92027000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,11200,600,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,11200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92036000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,11600,2900,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92103000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,12100,2400,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92121000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,12100,3900,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92139000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,12100,5700,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92148000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,12100,20400,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92215000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,12100,20600,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92224000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,12100,21600,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92242000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,12100,22600,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92251000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,12100,24600,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92300000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,12800,24800,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92309000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,12800,25400,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92327000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,22500,15700,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92345000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,23100,16200,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92354000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,24500,16800,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92403000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,25500,28100,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,25500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92412000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,25500,33500,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,25500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92421000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,25700,38200,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,25700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92430000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,25700,43200,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,25700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,25700,43700,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,25700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,0,0,26200,44500,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,26200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000016.SZ,000016,20251209,92500000,51500,44600,229690,47,0,,,44600,229690,51500,51500,51500,51500,51500,51600,51700,51800,51900,52000,52100,52200,52300,52400,34100,25500,31000,52500,137200,104500,47700,38600,56000,43100,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,2700,3000,34100,237500,55600,28100,10600,77500,50000,7800,54800,49800,2909600,1110400,0,0,0,0,0,
000016.SZ,000016,20251209,93000000,51400,3100,15952,53,0,,,47700,245642,51500,51300,51500,51500,51500,51600,51700,51800,51900,52000,52100,52200,52300,52400,78900,25500,38700,84300,137600,104500,50700,38600,59800,43100,51400,51300,51200,51100,51000,50900,50800,50700,50600,50500,1200,15100,3000,36400,245000,55600,32100,10600,77500,50000,54900,49800,3329800,1153900,0,0,0,0,0,
000016.SZ,000016,20251209,93003000,51400,32800,168598,100,0,,,80500,414240,51500,51300,51500,51500,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,12000,91300,126200,79100,180400,153200,157400,102100,41100,80200,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,7200,31900,86600,255500,81100,44600,15300,80500,64500,3600,54600,49900,4036700,1339600,0,0,0,0,0,
000016.SZ,000016,20251209,93006000,51400,15400,79110,111,0,,,95900,493350,51500,51300,51500,51500,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,6800,116100,128700,72700,190400,153800,159200,102100,41100,80200,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,2600,32400,98600,255500,90900,45200,15300,84200,66500,3600,54500,49900,4136600,1367700,0,0,0,0,0,
000016.SZ,000016,20251209,93009000,51300,2000,10261,120,0,,,97900,503611,51500,51300,51500,51500,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,9700,121300,128700,72700,190400,158900,159200,102100,41100,80200,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,700,132400,98600,270500,90900,45200,15400,84200,70500,3600,54500,50000,4228600,1489500,0,0,0,0,0,
000016.SZ,000016,20251209,93012000,51300,2700,13871,124,0,,,100600,517482,51500,51300,51500,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,400,23200,121300,128700,72700,187200,158900,159200,102100,41100,51200,51100,51000,50900,50800,50700,50600,50500,50400,50300,132400,108600,270500,90900,45200,15400,84200,70500,3600,38500,54500,50000,4248700,1498800,0,0,0,0,0,
000016.SZ,000016,20251209,93015000,51200,8400,43009,132,0,,,109000,560491,51500,51200,51500,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,9600,23400,114500,128700,72700,187200,160400,159200,102100,41100,51200,51100,51000,50900,50800,50700,50600,50500,50400,50300,24100,108600,270500,90900,45200,15400,84200,70500,3600,38500,54500,50000,4265700,1390500,0,0,0,0,0,
000016.SZ,000016,20251209,93018000,51200,26500,135719,151,0,,,135500,696210,51500,51200,51500,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,12800,24100,114400,128700,72700,187200,160400,164200,102100,47100,51200,51100,51000,50900,50800,50700,50600,50500,50400,50300,3200,107600,270500,90900,45200,15400,84200,70500,3600,38500,54500,49900,4282500,1368600,0,0,0,0,0,
000016.SZ,000016,20251209,93021000,51200,1000,5129,153,0,,,136500,701339,51500,51200,51500,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,35400,24100,111600,128700,63300,187200,160400,164200,102100,47100,51200,51100,51000,50900,50800,50700,50600,50500,50400,50300,3100,107600,270500,90900,45200,15400,84200,70500,3600,38500,54500,49900,4308300,1374500,0,0,0,0,0,
000016.SZ,000016,20251209,93024000,51200,3100,15872,164,0,,,139600,717211,51500,51200,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,2000,35400,51500,111300,128700,63300,187200,160400,164200,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,107800,265500,90900,45200,15400,84200,70500,3600,38500,96700,54400,49900,4376100,1366600,0,0,0,0,0,
000016.SZ,000016,20251209,93027000,51200,0,0,164,0,,,139600,717211,51500,51200,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,12100,35700,47200,116200,128700,53800,187200,160400,187700,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,111300,265500,89000,45200,15400,84200,70500,3600,38500,96700,54400,49900,4405100,1368200,0,0,0,0,0,
000016.SZ,000016,20251209,93030000,51100,300,1533,165,0,,,139900,718744,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,20700,37700,55400,116200,128700,56100,187200,160400,187700,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,115400,265500,91100,45200,15400,84200,72500,3600,38500,96700,54400,49900,4430200,1376400,0,0,0,0,0,
000016.SZ,000016,20251209,93033000,51200,6000,30700,172,0,,,145900,749444,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,25400,37700,55800,116200,128700,56100,187200,160400,187700,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,121500,265500,91100,45200,15400,84200,72500,3600,38500,96700,54400,49900,4436300,1383500,0,0,0,0,0,
000016.SZ,000016,20251209,93036000,51100,2100,10751,175,0,,,148000,760195,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,26800,26500,40900,114800,128700,56100,187200,161400,187700,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,125600,266500,91100,45200,15400,84200,70500,3600,36500,96700,54400,49900,4422100,1384600,0,0,0,0,0,
000016.SZ,000016,20251209,93039000,51200,700,3579,180,0,,,148700,763774,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,26600,26500,40900,114800,128700,50400,187200,165400,187700,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,126300,268500,93300,45400,15400,84200,70500,3600,36500,96700,54400,49900,4420200,1389700,0,0,0,0,0,
000016.SZ,000016,20251209,93042000,51100,1000,5110,181,0,,,149700,768884,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,31500,26500,40900,101200,128700,50400,187200,165400,188700,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,126600,268500,93300,45400,15400,84200,70500,3600,36500,96900,54400,49900,4418400,1390500,0,0,0,0,0,
000016.SZ,000016,20251209,93045000,51100,900,4605,186,0,,,150600,773489,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,33900,40100,40900,99200,128700,50400,187200,165400,188700,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,145600,268500,93300,45400,15400,84200,73500,3600,36500,96900,54400,50000,4432400,1412500,0,0,0,0,0,
000016.SZ,000016,20251209,93048000,51100,19400,99136,195,0,,,170000,872625,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,48700,40100,57800,99200,128700,50400,187200,165400,188700,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,140900,268500,93300,45200,15400,84200,80600,3600,36500,96900,54400,50000,4464100,1416700,0,0,0,0,0,
000016.SZ,000016,20251209,93051000,51100,2200,11242,197,0,,,172200,883867,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,48700,40100,57800,99200,128700,50400,187200,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,148500,273500,93300,45200,15400,84300,80800,3600,36500,96900,54400,50000,4454700,1429600,0,0,0,0,0,
000016.SZ,000016,20251209,93054000,51100,0,0,197,0,,,172200,883867,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,58600,40100,57800,99200,128700,50400,187200,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,161300,274700,93300,63200,15400,85300,80800,3600,36500,96900,54400,50000,4469600,1462600,0,0,0,0,0,
000016.SZ,000016,20251209,93057000,51100,1600,8176,199,0,,,173800,892043,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,59000,40900,57800,99200,128700,50400,187200,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,167700,283300,93800,63200,15400,85300,80800,3600,37500,96900,54400,50000,4471900,1479100,0,0,0,0,0,
000016.SZ,000016,20251209,93100000,51200,900,4608,201,0,,,174700,896651,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,60000,40700,56300,99200,128700,50400,197900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,171600,283300,97200,68200,15400,85300,81300,3600,37500,96900,54400,50000,4481900,1492900,0,0,0,0,0,
000016.SZ,000016,20251209,93103000,51200,3600,18413,205,0,,,178300,915064,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,43600,40600,56300,99200,52700,50400,197900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,183900,285300,97200,68200,15400,87300,81300,3600,37500,99900,54500,50000,4391300,1513200,0,0,0,0,0,
000016.SZ,000016,20251209,93106000,51200,0,0,205,0,,,178300,915064,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,46400,40600,56300,99200,52700,50400,197900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,188600,286100,97200,68200,15400,87300,88000,3600,37500,99900,54500,50000,4398500,1525400,0,0,0,0,0,
000016.SZ,000016,20251209,93109000,51200,2600,13291,208,0,,,180900,928355,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,51900,40600,55700,99200,52700,50400,197900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,189500,291600,97200,68200,15400,88300,88000,3600,37500,99900,54500,50000,4418900,1542800,0,0,0,0,0,
000016.SZ,000016,20251209,93112000,51100,17000,86870,218,0,,,197900,1015225,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,52100,40600,55700,99200,52700,50400,197900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,175700,287700,107600,68200,15400,88300,91000,3600,37500,99900,54500,50000,4420500,1538500,0,0,0,0,0,
000016.SZ,000016,20251209,93115000,51100,0,0,218,0,,,197900,1015225,51500,51100,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,54200,40600,54500,99200,52700,50400,197900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,176300,302300,107800,79900,15400,88300,91000,3600,37500,99900,54500,50000,4423400,1566200,0,0,0,0,0,
000016.SZ,000016,20251209,93118000,51100,274600,1402291,366,0,,,472500,2417516,51500,51000,51500,51500,51100,51200,51300,51400,51500,51600,51700,51800,51900,52000,100,55600,38100,54400,99200,52700,50400,197900,165400,178000,51000,50900,50800,50700,50600,50500,50400,50300,50200,50100,220600,109800,79900,15400,91300,91200,3600,37500,99900,32100,54500,49800,4421200,1323400,0,0,0,0,0,
000016.SZ,000016,20251209,93121000,51100,4100,20951,376,0,,,476600,2438467,51500,51000,51500,51500,51100,51200,51300,51400,51500,51600,51700,51800,51900,52000,25400,65500,37200,42000,99200,52700,50400,202900,165400,178000,51000,50900,50800,50700,50600,50500,50400,50300,50200,50100,255500,109800,81900,25400,91300,91200,3600,37500,99900,32100,54400,49900,4448100,1371600,0,0,0,0,0,
000016.SZ,000016,20251209,93124000,51100,26700,136437,388,0,,,503300,2574904,51500,51000,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,65600,37200,42000,99200,52700,50400,202900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,11000,257100,109800,82500,25400,91300,91800,3600,37500,99900,54500,49900,4421600,1385400,0,0,0,0,0,
000016.SZ,000016,20251209,93127000,51100,100,511,389,0,,,503400,2575415,51500,51000,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,64600,37200,42000,99200,52700,50400,202900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,14400,257600,111300,82500,25400,91300,91800,3600,37500,99900,54500,49900,4420600,1392800,0,0,0,0,0,
000016.SZ,000016,20251209,93130000,51100,1200,6132,390,0,,,504600,2581547,51500,51000,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,64600,37200,42000,99200,52700,50400,193900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,17000,258200,111300,82500,26400,101300,91800,3600,42300,99900,54500,49900,4411600,1411800,0,0,0,0,0,
000016.SZ,000016,20251209,93133000,51100,0,0,390,0,,,504600,2581547,51500,51000,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,65300,37200,42000,99200,52700,50400,193900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,18200,260700,114300,82500,26400,102300,91800,3600,42300,100900,54500,49900,4415200,1425500,0,0,0,0,0,
000016.SZ,000016,20251209,93136000,51200,1300,6644,392,0,,,505900,2588191,51500,51000,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,54900,37200,42000,88200,53300,48400,193900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,19100,283200,114300,82500,26400,102300,91800,3600,42300,100900,54500,49900,4394400,1448900,0,0,0,0,0,
000016.SZ,000016,20251209,93139000,51200,20800,106318,407,0,,,526700,2694509,51500,51000,51500,51500,51200,51300,51400,51500,51600,51700,51800,51900,52000,52100,51900,37200,42000,88200,53300,48400,193900,165400,178000,102100,51100,51000,50900,50800,50700,50600,50500,50400,50300,50200,10900,286000,115300,82500,26400,107300,91800,3600,42300,100900,54500,49900,4397500,1449500,0,0,0,0,0,
