万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000037.SZ,000037,20251209,93039000,86900,3500,30415,106,0,,,80200,697653,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,1400,15700,3600,9200,6900,9400,9100,19000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,4000,4400,6400,9400,20000,17400,14100,18400,11800,32600,93000,84200,1141000,302500,0,0,0,0,0,
000037.SZ,000037,20251209,93042000,86900,0,0,106,0,,,80200,697653,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,3000,15700,3600,9200,6900,9400,9100,20000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,4000,4400,6400,9400,20000,17400,14100,18400,11800,32600,93000,84200,1143600,302500,0,0,0,0,0,
000037.SZ,000037,20251209,93045000,86900,1800,15642,108,0,,,82000,713295,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,3000,15200,3600,9200,6900,9400,9100,20000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,2200,4400,6400,9400,20500,17400,14100,18400,11800,32600,93000,84200,1144000,301200,0,0,0,0,0,
000037.SZ,000037,20251209,93048000,86900,1100,9559,110,0,,,83100,722854,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,3000,15200,3600,9200,6900,9400,9100,20000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,1100,4400,6400,11000,38500,17400,14100,18400,11800,32600,93000,84300,1143000,319700,0,0,0,0,0,
000037.SZ,000037,20251209,93051000,86900,1100,9559,112,0,,,84200,732413,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,3100,15200,3600,9200,6900,9400,9100,20000,42500,13100,86800,86700,86600,86500,86400,86300,86200,86100,86000,85900,5100,6400,15900,39700,17400,14100,18400,11800,32600,12200,93000,84400,1147700,325400,0,0,0,0,0,
000037.SZ,000037,20251209,93054000,86800,2000,17360,116,0,,,86200,749773,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,3100,15200,3600,9200,6900,9400,9100,21000,42500,13100,86800,86700,86600,86500,86400,86300,86200,86100,86000,85900,3100,6400,21600,39700,17400,14100,18400,11800,32600,12200,93000,84400,1148700,329100,0,0,0,0,0,
000037.SZ,000037,20251209,93057000,86800,7300,63437,129,0,,,93500,813210,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,2500,15200,3600,9200,6900,9400,9100,21000,42500,13100,86800,86700,86600,86500,86400,86300,86200,86100,86000,85900,2500,18400,21600,40300,17400,14100,18400,11800,32600,12200,93000,84500,1148100,341400,0,0,0,0,0,
000037.SZ,000037,20251209,93100000,86800,800,6944,131,0,,,94300,820154,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,2500,13600,3600,9200,6900,9400,9100,21000,42500,13100,86800,86700,86600,86500,86400,86300,86200,86100,86000,85900,3800,20400,21600,40300,17400,14100,18400,11800,33700,12200,93000,84500,1146500,345800,0,0,0,0,0,
000037.SZ,000037,20251209,93103000,87000,500,4350,133,0,,,94800,824504,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,2000,13600,3600,9200,6900,9400,9100,21000,42500,13100,86800,86700,86600,86500,86400,86300,86200,86100,86000,85900,4800,20400,21600,40300,17400,14100,18400,12800,33700,12200,93000,84500,1149000,347800,0,0,0,0,0,
000037.SZ,000037,20251209,93106000,87100,3200,27852,139,0,,,98000,852356,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,12400,3600,9200,6900,9400,9100,21000,42500,13100,14000,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,100,8200,20400,21700,40300,17400,14100,18400,12800,33700,93100,84500,1150900,351400,0,0,0,0,0,
000037.SZ,000037,20251209,93109000,87100,0,0,139,0,,,98000,852356,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,12400,3600,9200,6900,9400,9100,21000,42500,13100,14000,87000,86900,86800,86700,86600,86500,86400,86300,86200,86100,700,1300,8200,19200,21700,40300,17400,14100,18400,12800,93100,84500,1150900,352100,0,0,0,0,0,
000037.SZ,000037,20251209,93112000,87100,0,0,139,0,,,98000,852356,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,12800,3600,9200,6900,9400,9100,21000,42500,13100,14000,87000,86900,86800,86700,86600,86500,86400,86300,86200,86100,2400,1300,20600,19400,21700,40300,17400,14100,18400,12800,93100,84600,1151300,366400,0,0,0,0,0,
000037.SZ,000037,20251209,93115000,87000,2600,22622,145,0,,,100600,874978,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,12600,3600,9200,6900,9400,9100,21000,42500,13100,14000,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,1300,21600,19400,19000,40300,17400,14100,18400,12800,34200,93000,84600,1157600,367000,0,0,0,0,0,
000037.SZ,000037,20251209,93118000,86900,600,5217,149,0,,,101200,880195,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,12500,3600,9200,6900,9400,9100,21000,42500,13100,14000,87000,86900,86800,86700,86600,86500,86400,86300,86200,86100,100,9200,22400,19400,19000,40300,17400,14100,18400,12800,93000,84600,1157500,376100,0,0,0,0,0,
000037.SZ,000037,20251209,93121000,86900,12700,110364,158,0,,,113900,990559,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,12500,3600,9200,6900,9400,9100,21000,42500,13100,14000,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,9900,25400,19400,19000,40300,17400,14100,18400,12800,34500,93100,84700,1164500,379700,0,0,0,0,0,
000037.SZ,000037,20251209,93124000,87000,1300,11322,170,0,,,115200,1001881,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,11300,3600,9200,6900,9400,9100,21000,42500,13100,14000,87000,86900,86800,86700,86600,86500,86400,86300,86200,86100,100,2700,25000,19400,19000,40300,17400,14100,18400,12800,93100,84600,1163600,372200,0,0,0,0,0,
000037.SZ,000037,20251209,93127000,87100,1500,13065,175,0,,,116700,1014946,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,9800,3600,800,6900,9400,9100,21000,42500,13100,14000,87000,86900,86800,86700,86600,86500,86400,86300,86200,86100,300,6600,26000,19400,19000,41500,17400,14100,18400,12800,93100,84700,1153700,378800,0,0,0,0,0,
000037.SZ,000037,20251209,93130000,87100,11600,100840,196,0,,,128300,1115786,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,8400,3600,800,6900,9400,9100,21000,42500,13100,14000,87000,86900,86800,86700,86600,86500,86400,86300,86200,86100,300,19000,26500,19400,19000,41500,17400,14100,18400,12800,93100,84700,1152300,392900,0,0,0,0,0,
000037.SZ,000037,20251209,93133000,87000,1800,15660,200,0,,,130100,1131446,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,6600,8400,3600,800,6900,9400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,3200,26000,19400,19000,41500,17400,14100,18400,12800,34800,93100,84600,1158900,376300,0,0,0,0,0,
000037.SZ,000037,20251209,93136000,87000,600,5220,202,0,,,130700,1136666,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,6000,15400,3600,300,6900,9400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,4800,27300,19400,19000,41500,17400,14100,18400,12800,34800,93100,84700,1164800,379200,0,0,0,0,0,
000037.SZ,000037,20251209,93139000,86900,7100,61760,206,0,,,137800,1198426,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,15400,3600,300,6900,9400,9100,21000,42500,13100,14000,87000,86900,86800,86700,86600,86500,86400,86300,86200,86100,300,3800,28600,19400,19000,39000,17400,14100,18400,12800,93100,84600,1158800,377300,0,0,0,0,0,
000037.SZ,000037,20251209,93142000,87000,400,3480,208,0,,,138200,1201906,87200,86700,87100,87400,87100,87200,87300,87500,87800,87900,88000,88100,88200,88300,15400,3600,300,6900,9400,9100,21000,42500,13100,14000,87000,86900,86800,86700,86600,86500,86400,86300,86200,86100,100,4800,24900,19400,19000,39000,17400,14100,18400,12800,93100,84600,1159100,374400,0,0,0,0,0,
000037.SZ,000037,20251209,93145000,87000,100,870,209,0,,,138300,1202776,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,13400,15400,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,4800,24900,19400,19000,40000,17400,14100,18400,12800,34800,93000,84600,1180500,375300,0,0,0,0,0,
000037.SZ,000037,20251209,93148000,87000,5400,46980,213,0,,,143700,1249756,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,8500,15400,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,7800,24900,19400,19000,40100,17400,14100,18400,12800,34800,93000,84700,1175600,378400,0,0,0,0,0,
000037.SZ,000037,20251209,93151000,87000,0,0,213,0,,,143700,1249756,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,8500,17000,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,9300,24900,18900,19000,40100,17400,14100,18400,12800,34500,93000,84700,1177800,379100,0,0,0,0,0,
000037.SZ,000037,20251209,93154000,87000,0,0,213,0,,,143700,1249756,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,9100,17000,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,7500,24900,19500,19000,41600,17400,14100,18400,12800,34500,93000,84700,1181600,381400,0,0,0,0,0,
000037.SZ,000037,20251209,93157000,87000,0,0,213,0,,,143700,1249756,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,9100,17000,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,7500,21900,19500,19000,41600,17400,14100,18400,12800,34500,93000,84600,1181600,378400,0,0,0,0,0,
000037.SZ,000037,20251209,93200000,87000,0,0,213,0,,,143700,1249756,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,11500,17000,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,11500,21900,19500,19000,41600,17400,14100,18400,12800,34500,93000,84700,1185700,382400,0,0,0,0,0,
000037.SZ,000037,20251209,93203000,87000,2700,23490,215,0,,,146400,1273246,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,10200,17000,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,11500,21900,20700,19000,41600,17400,14100,18400,12800,34500,93000,84700,1187400,383900,0,0,0,0,0,
000037.SZ,000037,20251209,93209000,86900,700,6083,217,0,,,147100,1279329,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,10700,17000,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,12300,21900,20700,19000,41600,17400,14100,18400,12800,34500,93000,84700,1192900,384900,0,0,0,0,0,
000037.SZ,000037,20251209,93212000,86900,0,0,217,0,,,147100,1279329,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,10700,12000,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,13300,21900,20700,19000,41600,17400,14100,18400,12800,34500,93000,84700,1187900,385900,0,0,0,0,0,
000037.SZ,000037,20251209,93215000,86900,0,0,217,0,,,147100,1279329,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,11000,12000,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,13400,21900,20700,21000,43600,17400,14100,18400,12800,34500,93000,84700,1189200,390000,0,0,0,0,0,
000037.SZ,000037,20251209,93218000,87000,5000,43490,224,0,,,152100,1322819,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,7000,12000,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,12400,21900,20700,21000,43600,17400,14100,18400,12800,34500,93000,84700,1185200,389000,0,0,0,0,0,
000037.SZ,000037,20251209,93221000,87000,0,0,224,0,,,152100,1322819,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,6500,12000,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,12800,21900,20700,21000,45500,17400,14100,18400,12800,34500,93000,84700,1184700,391300,0,0,0,0,0,
000037.SZ,000037,20251209,93227000,86900,700,6083,226,0,,,152800,1328902,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,6500,11600,3600,300,6900,14400,9100,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,12100,21900,20700,21000,45500,17400,14100,18400,12800,34500,93000,84700,1185300,390600,0,0,0,0,0,
000037.SZ,000037,20251209,93230000,86900,1200,10432,230,0,,,154000,1339334,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,6100,11600,3600,300,6900,14400,9200,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,12300,21900,20700,21000,45500,17400,14100,18400,12800,34500,93000,84700,1185000,395400,0,0,0,0,0,
000037.SZ,000037,20251209,93233000,86900,1900,16529,242,0,,,155900,1355863,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,5300,11500,3600,300,6900,14400,12200,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,11800,21900,20700,21000,45500,17400,14100,18400,12800,34500,93000,84700,1187100,395400,0,0,0,0,0,
000037.SZ,000037,20251209,93236000,86900,1200,10428,243,0,,,157100,1366291,87200,86700,87100,87400,87000,87100,87200,87300,87500,87800,87900,88000,88100,88200,5300,11500,3600,300,6900,14400,12200,21000,42500,13100,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,10900,22100,20700,21000,45500,17400,14100,18400,12800,34500,93000,84700,1187100,394700,0,0,0,0,0,
000037.SZ,000037,20251209,93239000,86900,1200,10428,246,0,,,158300,1376719,87200,86700,87100,87400,87000,87100,87200,87300,87400,87500,87800,87900,88000,88100,7300,11500,3600,300,3000,6900,14400,12200,21000,42500,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,10600,23000,20700,21200,45500,17400,14100,18400,12800,34500,93000,84700,1192100,395500,0,0,0,0,0,
000037.SZ,000037,20251209,93242000,86900,14700,127743,269,0,,,173000,1504462,87200,86700,87100,87400,87000,87100,87200,87300,87400,87500,87800,87900,88000,88100,7300,11500,3600,300,3000,6900,14400,12200,21000,42500,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,1700,23200,20700,21200,45500,17400,14100,18400,12800,34500,93000,84600,1192100,386800,0,0,0,0,0,
000037.SZ,000037,20251209,93245000,86900,900,7821,271,0,,,173900,1512283,87200,86700,87100,87400,87000,87100,87200,87300,87400,87500,87800,87900,88000,88100,7300,11500,3600,800,3000,6900,14400,12200,21000,42500,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,7400,23200,20700,21200,45500,14100,14100,16900,12800,34500,93000,84600,1192600,387700,0,0,0,0,0,
000037.SZ,000037,20251209,93248000,87000,200,1740,273,0,,,174100,1514023,87200,86700,87100,87400,87000,87100,87200,87300,87400,87500,87800,87900,88000,88100,7100,11500,3600,800,3000,6900,14400,12200,21000,42500,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,7400,23200,20700,21200,45500,14100,14100,16900,12800,34500,93000,84600,1192400,388000,0,0,0,0,0,
000037.SZ,000037,20251209,93251000,86900,4600,40014,287,0,,,178700,1554037,87200,86700,87100,87400,87000,87100,87200,87300,87400,87500,87800,87900,88000,88100,3100,11500,3600,800,3000,6900,14400,12200,21000,42500,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,7100,26100,20700,21200,45500,14100,14100,16900,12800,34500,93000,84700,1190800,392600,0,0,0,0,0,
000037.SZ,000037,20251209,93254000,86900,0,0,287,0,,,178700,1554037,87200,86700,87100,87400,87000,87100,87200,87300,87400,87500,87800,87900,88000,88100,3100,11500,3600,800,3000,6900,14400,12200,21000,42500,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,7800,26100,20700,21200,45500,14100,14100,26900,12800,34500,93000,84700,1193500,403300,0,0,0,0,0,
000037.SZ,000037,20251209,93257000,87000,500,4350,292,0,,,179200,1558387,87200,86700,87100,87400,87000,87100,87200,87300,87400,87500,87800,87900,88000,88100,6700,11500,3600,800,3000,6900,14400,12200,21000,42500,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,7800,27100,20700,21200,45500,14100,14100,26900,12800,34500,93000,84700,1198100,404300,0,0,0,0,0,
000037.SZ,000037,20251209,93300000,87000,400,3480,295,0,,,179600,1561867,87200,86700,87100,87400,87000,87100,87200,87300,87400,87500,87800,87900,88000,88100,6300,11500,3600,800,3000,6900,14400,12200,21000,42500,86900,86800,86700,86600,86500,86400,86300,86200,86100,86000,10800,29100,20700,21200,45500,14100,14100,26900,12800,34500,93000,84700,1197700,409300,0,0,0,0,0,
