万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600010.SH,600010,20251209,91625000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,362700,2039000,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,362700,0,0,0,0,0,0,0,0,0,25360,24090,88514121,81343100,0,0,0,0,0,
600010.SH,600010,20251209,91628000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,362700,2039200,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,362700,0,0,0,0,0,0,0,0,0,25360,24090,88543021,81383100,0,0,0,0,0,
600010.SH,600010,20251209,91631000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,362700,2039200,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,362700,0,0,0,0,0,0,0,0,0,25360,24090,88561821,81391600,0,0,0,0,0,
600010.SH,600010,20251209,91634000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,362700,2039200,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,362700,0,0,0,0,0,0,0,0,0,25360,24090,88566621,81420500,0,0,0,0,0,
600010.SH,600010,20251209,91637000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,376000,2025900,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,376000,0,0,0,0,0,0,0,0,0,25360,24090,88721521,81435800,0,0,0,0,0,
600010.SH,600010,20251209,91640000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,379000,2023400,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,379000,0,0,0,0,0,0,0,0,0,25360,24090,88734021,81445800,0,0,0,0,0,
600010.SH,600010,20251209,91643000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,379000,2023400,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,379000,0,0,0,0,0,0,0,0,0,25360,24090,88743021,81446800,0,0,0,0,0,
600010.SH,600010,20251209,91646000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,379000,2010900,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,379000,0,0,0,0,0,0,0,0,0,25360,24090,88769621,81472900,0,0,0,0,0,
600010.SH,600010,20251209,91649000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,379000,2010900,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,379000,0,0,0,0,0,0,0,0,0,25360,24090,88785621,81628600,0,0,0,0,0,
600010.SH,600010,20251209,91652000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,379000,2010900,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,379000,0,0,0,0,0,0,0,0,0,25360,24090,88818621,81634200,0,0,0,0,0,
600010.SH,600010,20251209,91655000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,378900,2062540,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,378900,0,0,0,0,0,0,0,0,0,25360,24090,89092361,81640400,0,0,0,0,0,
600010.SH,600010,20251209,91658000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,378900,2067540,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,378900,0,0,0,0,0,0,0,0,0,25370,24090,89220661,81661400,0,0,0,0,0,
600010.SH,600010,20251209,91701000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,378900,2067540,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,378900,0,0,0,0,0,0,0,0,0,25370,24090,89283661,81724500,0,0,0,0,0,
600010.SH,600010,20251209,91704000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,378900,2067540,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,378900,0,0,0,0,0,0,0,0,0,25370,24090,89425961,81736000,0,0,0,0,0,
600010.SH,600010,20251209,91707000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,378900,2077740,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,378900,0,0,0,0,0,0,0,0,0,25360,24090,89643261,81763100,0,0,0,0,0,
600010.SH,600010,20251209,91710000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,378900,2078040,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,378900,0,0,0,0,0,0,0,0,0,25370,24090,89741061,81763900,0,0,0,0,0,
600010.SH,600010,20251209,91713000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,378900,2078040,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,378900,0,0,0,0,0,0,0,0,0,25370,24090,89772661,81744200,0,0,0,0,0,
600010.SH,600010,20251209,91716000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,378900,2098040,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,378900,0,0,0,0,0,0,0,0,0,25370,24090,90198761,81751700,0,0,0,0,0,
600010.SH,600010,20251209,91719000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,379900,2100340,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,379900,0,0,0,0,0,0,0,0,0,25370,24090,90319561,81793700,0,0,0,0,0,
600010.SH,600010,20251209,91722000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,379900,2103240,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,379900,0,0,0,0,0,0,0,0,0,25370,24090,90362961,81795700,0,0,0,0,0,
600010.SH,600010,20251209,91725000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,379900,2107640,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,379900,0,0,0,0,0,0,0,0,0,25370,24090,90400961,81805700,0,0,0,0,0,
600010.SH,600010,20251209,91728000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,380900,2106640,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,380900,0,0,0,0,0,0,0,0,0,25370,24090,90566461,81824700,0,0,0,0,0,
600010.SH,600010,20251209,91731000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,380900,2113840,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,380900,0,0,0,0,0,0,0,0,0,25370,24090,90628161,81835800,0,0,0,0,0,
600010.SH,600010,20251209,91734000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,380900,2123840,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,380900,0,0,0,0,0,0,0,0,0,25370,24090,90695861,81842400,0,0,0,0,0,
600010.SH,600010,20251209,91737000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,380900,2123840,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,380900,0,0,0,0,0,0,0,0,0,25370,24090,90801761,81854400,0,0,0,0,0,
600010.SH,600010,20251209,91740000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,380900,2126240,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,380900,0,0,0,0,0,0,0,0,0,25370,24090,90931661,81861300,0,0,0,0,0,
600010.SH,600010,20251209,91743000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,380900,2177940,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,380900,0,0,0,0,0,0,0,0,0,25370,24090,90585061,81881500,0,0,0,0,0,
600010.SH,600010,20251209,91746000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,380900,2186740,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,380900,0,0,0,0,0,0,0,0,0,25370,24090,90660761,81470500,0,0,0,0,0,
600010.SH,600010,20251209,91749000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,381000,2187640,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,381000,0,0,0,0,0,0,0,0,0,25370,24090,90764861,81475600,0,0,0,0,0,
600010.SH,600010,20251209,91752000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,381000,2187640,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,381000,0,0,0,0,0,0,0,0,0,25370,24090,90831461,81480900,0,0,0,0,0,
600010.SH,600010,20251209,91755000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,381000,2197640,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,381000,0,0,0,0,0,0,0,0,0,25370,24090,91503461,81482600,0,0,0,0,0,
600010.SH,600010,20251209,91758000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,381000,2197640,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,381000,0,0,0,0,0,0,0,0,0,25370,24090,91589061,81512600,0,0,0,0,0,
600010.SH,600010,20251209,91801000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,381000,2197440,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,381000,0,0,0,0,0,0,0,0,0,25370,24090,91682361,81554600,0,0,0,0,0,
600010.SH,600010,20251209,91804000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,818100,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,818100,6142200,0,0,0,0,0,0,0,0,25370,24090,92397361,81783500,0,0,0,0,0,
600010.SH,600010,20251209,91807000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,818100,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,818100,5642200,0,0,0,0,0,0,0,0,25370,24090,92444661,81284700,0,0,0,0,0,
600010.SH,600010,20251209,91810000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,828100,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,828100,5633400,0,0,0,0,0,0,0,0,25370,24090,92530561,81316900,0,0,0,0,0,
600010.SH,600010,20251209,91813000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,828100,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,828100,5633400,0,0,0,0,0,0,0,0,25370,24090,92683161,81356500,0,0,0,0,0,
600010.SH,600010,20251209,91816000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,828100,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,828100,5633400,0,0,0,0,0,0,0,0,25370,24090,92751861,81465500,0,0,0,0,0,
600010.SH,600010,20251209,91819000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,828100,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,828100,5633400,0,0,0,0,0,0,0,0,25370,24090,92860661,81475600,0,0,0,0,0,
600010.SH,600010,20251209,91822000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,828700,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,828700,5632800,0,0,0,0,0,0,0,0,25370,24090,93078261,81532500,0,0,0,0,0,
600010.SH,600010,20251209,91825000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,767000,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,767000,5195500,0,0,0,0,0,0,0,0,25370,24090,93015361,80988700,0,0,0,0,0,
600010.SH,600010,20251209,91828000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,769000,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,769000,5213500,0,0,0,0,0,0,0,0,25370,24090,93311861,81055300,0,0,0,0,0,
600010.SH,600010,20251209,91831000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,769000,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,769000,5213200,0,0,0,0,0,0,0,0,25370,24090,93359361,81064700,0,0,0,0,0,
600010.SH,600010,20251209,91834000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,778800,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,778800,5204500,0,0,0,0,0,0,0,0,25370,24090,93507561,81103000,0,0,0,0,0,
600010.SH,600010,20251209,91837000,0,0,0,0,0,,,0,0,0,0,0,24500,24400,0,0,0,0,0,0,0,0,0,778800,0,0,0,0,0,0,0,0,0,24400,0,0,0,0,0,0,0,0,0,778800,5194500,0,0,0,0,0,0,0,0,25370,24090,93546861,81163000,0,0,0,0,0,
600010.SH,600010,20251209,91840000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,381200,2216140,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,381200,0,0,0,0,0,0,0,0,0,25370,24090,93141761,81113400,0,0,0,0,0,
600010.SH,600010,20251209,91843000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,381200,2221140,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,381200,0,0,0,0,0,0,0,0,0,25370,24090,93208061,81147700,0,0,0,0,0,
600010.SH,600010,20251209,91846000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,381200,2221140,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,381200,0,0,0,0,0,0,0,0,0,25370,24090,93239661,81154100,0,0,0,0,0,
600010.SH,600010,20251209,91849000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,383700,2318640,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,383700,0,0,0,0,0,0,0,0,0,25370,24090,93440261,81171300,0,0,0,0,0,
600010.SH,600010,20251209,91852000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,383700,2319040,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,383700,0,0,0,0,0,0,0,0,0,25370,24090,93471561,81193100,0,0,0,0,0,
600010.SH,600010,20251209,91855000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,383700,2319040,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,383700,0,0,0,0,0,0,0,0,0,25370,24090,93492261,81271200,0,0,0,0,0,
600010.SH,600010,20251209,91858000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,383700,2343240,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,383700,0,0,0,0,0,0,0,0,0,25370,24090,93787361,81280300,0,0,0,0,0,
600010.SH,600010,20251209,91901000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,387000,2355940,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,387000,0,0,0,0,0,0,0,0,0,25370,24090,93850661,81321300,0,0,0,0,0,
600010.SH,600010,20251209,91904000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,387000,2355940,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,387000,0,0,0,0,0,0,0,0,0,25370,24090,93860961,81408700,0,0,0,0,0,
600010.SH,600010,20251209,91907000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,387000,2355940,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,387000,0,0,0,0,0,0,0,0,0,25370,24090,93914861,81481700,0,0,0,0,0,
600010.SH,600010,20251209,91910000,0,0,0,0,0,,,0,0,0,0,0,24500,24500,0,0,0,0,0,0,0,0,0,394300,2359540,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,394300,0,0,0,0,0,0,0,0,0,25370,24090,93929061,81487300,0,0,0,0,0,
