万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000066.SZ,000066,20251209,91809000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,7400,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7400,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,91818000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,7400,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7400,11800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,7400,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7400,12400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,91836000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,7400,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7400,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,91845000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,7400,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7400,13100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7500,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7500,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,7900,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7900,17600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,7900,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,7900,17800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92009000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,8400,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,8400,19700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92018000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,8400,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,8400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92036000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,8400,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,8400,20100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92103000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,8400,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,8400,20400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92112000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,11300,0,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,11300,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92121000,0,0,0,0,0,,,0,0,0,0,0,148300,148300,0,0,0,0,0,0,0,0,0,28900,13800,0,0,0,0,0,0,0,0,148300,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92130000,0,0,0,0,0,,,0,0,0,0,0,148300,148200,0,0,0,0,0,0,0,0,0,31200,2800,0,0,0,0,0,0,0,0,148200,0,0,0,0,0,0,0,0,0,31200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92139000,0,0,0,0,0,,,0,0,0,0,0,148300,148200,0,0,0,0,0,0,0,0,0,31300,2700,0,0,0,0,0,0,0,0,148200,0,0,0,0,0,0,0,0,0,31300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92148000,0,0,0,0,0,,,0,0,0,0,0,148300,148200,0,0,0,0,0,0,0,0,0,31500,3000,0,0,0,0,0,0,0,0,148200,0,0,0,0,0,0,0,0,0,31500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92157000,0,0,0,0,0,,,0,0,0,0,0,148300,148200,0,0,0,0,0,0,0,0,0,32700,3300,0,0,0,0,0,0,0,0,148200,0,0,0,0,0,0,0,0,0,32700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92206000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,33800,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,33800,13600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92224000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,34300,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,34300,13400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92233000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,34400,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,34400,19700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92242000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,35400,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,35400,19500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92251000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,38500,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,38500,17800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92300000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,38500,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,38500,19600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92309000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,39700,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,39700,21100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92318000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,40200,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,40200,21400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92327000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,53600,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,53600,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92336000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,54700,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,54700,8700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92345000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,54900,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,54900,14800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92354000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,55300,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,55300,16700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92403000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,55300,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,55300,18200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92412000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,56200,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,56200,19400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92421000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,77700,0,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,77700,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92430000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,81700,300,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,81700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92439000,0,0,0,0,0,,,0,0,0,0,0,148300,148000,0,0,0,0,0,0,0,0,0,87300,11800,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,0,0,0,0,87300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,148300,147800,0,0,0,0,0,0,0,0,0,96900,0,0,0,0,0,0,0,0,0,147800,0,0,0,0,0,0,0,0,0,96900,13500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,148300,147700,0,0,0,0,0,0,0,0,0,134900,0,0,0,0,0,0,0,0,0,147700,0,0,0,0,0,0,0,0,0,134900,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000066.SZ,000066,20251209,92500000,147800,136400,2015992,196,0,,,136400,2015992,147800,147800,147800,148300,147900,148000,148100,148200,148300,148400,148500,148600,148700,148800,300,20500,400,5100,27300,5600,7200,1000,3000,16400,147800,147700,147600,147500,147400,147300,147200,147100,147000,146900,17100,5900,10900,61000,11600,32100,10000,23500,74200,4200,157700,144900,3905783,941900,0,0,0,0,0,
000066.SZ,000066,20251209,93000000,147900,14200,209966,208,0,,,150600,2225958,147900,147800,147800,148300,148000,148100,148200,148300,148400,148500,148600,148700,148800,148900,20500,400,5000,27300,5600,7500,1000,3000,16400,2300,147900,147800,147700,147600,147500,147400,147300,147200,147100,147000,4800,21900,8100,16900,66900,11400,32700,10400,24500,83800,157700,145000,3979083,999200,0,0,0,0,0,
000066.SZ,000066,20251209,93003000,147900,186000,2752395,410,0,,,336600,4978353,148300,147800,147800,148300,147900,148200,148300,148400,148500,148600,148700,148800,148900,149000,700,600,2500,1000,17100,15000,3900,67400,2300,16200,147800,147700,147600,147500,147400,147300,147200,147100,147000,146900,17000,13000,38900,91900,23300,39000,17400,35000,105900,7900,157500,145300,4724883,1448400,0,0,0,0,0,
000066.SZ,000066,20251209,93006000,147900,73000,1079197,527,0,,,409600,6057550,148300,147600,147800,148300,148200,148300,148400,148500,148600,148700,148800,148900,149000,149100,5800,2500,1600,17100,15000,3900,67400,2300,17000,6200,147900,147800,147700,147600,147500,147400,147300,147200,147100,147000,2200,5400,200,41300,96800,23300,39500,18400,35500,110200,157500,145300,4849583,1478500,0,0,0,0,0,
000066.SZ,000066,20251209,93009000,147900,18300,270823,559,0,,,427900,6328373,148300,147600,147800,148300,148000,148100,148200,148300,148400,148500,148600,148700,148800,148900,4800,2200,3600,2500,1600,17900,15000,3900,68400,2600,147900,147800,147700,147600,147500,147400,147300,147200,147100,147000,500,6200,800,41800,97500,25800,81000,18400,35500,114000,157400,145300,4907083,1537500,0,0,0,0,0,
000066.SZ,000066,20251209,93012000,147900,21100,311828,604,0,,,449000,6640201,148300,147600,147800,148300,148000,148100,148200,148300,148400,148500,148600,148700,148800,148900,5100,2400,3600,2500,2900,17900,15000,3900,68400,2600,147900,147800,147600,147500,147400,147300,147200,147100,147000,146900,900,2000,37500,97500,25800,81000,18400,35500,114000,8700,157400,145300,4920683,1530000,0,0,0,0,0,
000066.SZ,000066,20251209,93015000,147900,8900,131559,622,0,,,457900,6771760,148300,147600,147800,148300,147900,148000,148100,148200,148300,148400,148500,148600,148700,148800,13600,5000,2200,3600,2500,2900,17900,15000,3900,68400,147600,147500,147400,147300,147200,147100,147000,146900,146800,146700,36600,97600,25800,81000,18400,35500,123300,8700,79800,84000,157400,145300,4947083,1544000,0,0,0,0,0,
000066.SZ,000066,20251209,93018000,147700,10800,159608,636,0,,,468700,6931368,148300,147600,147800,148300,147800,147900,148000,148100,148200,148300,148400,148500,148600,148700,200,4100,4800,2200,2800,2500,2900,19900,15000,3900,147700,147600,147500,147400,147300,147200,147100,147000,146900,146800,600,36300,97600,25800,81000,19000,35500,123300,8700,81000,157400,145300,4949483,1549600,0,0,0,0,0,
000066.SZ,000066,20251209,93021000,147900,3200,47295,651,0,,,471900,6978663,148300,147600,147800,148300,147900,148000,148100,148200,148300,148400,148500,148600,148700,148800,10700,4800,2200,2800,2500,8000,19900,15000,3900,68400,147800,147700,147600,147500,147400,147300,147200,147100,147000,146900,100,7100,39100,105200,25800,81000,19000,35500,123400,8700,157400,145300,4976383,1567100,0,0,0,0,0,
000066.SZ,000066,20251209,93024000,147900,5800,85733,662,0,,,477700,7064396,148300,147600,147800,148300,147800,147900,148000,148100,148200,148300,148400,148500,148600,148700,5000,7800,4800,2200,2800,2500,8000,19900,15000,3900,147700,147600,147500,147400,147300,147200,147100,147000,146900,146800,6400,39100,105700,25900,81000,24000,35500,123400,8700,81000,157400,145300,4982083,1573900,0,0,0,0,0,
000066.SZ,000066,20251209,93027000,147700,7700,113756,676,0,,,485400,7178152,148300,147600,147800,148300,147800,147900,148000,148100,148200,148300,148400,148500,148600,148700,5500,11100,4800,2200,2800,2500,8000,19900,15000,3900,147700,147600,147500,147400,147300,147200,147100,147000,146900,146800,12600,40200,105700,25900,81000,24000,35500,123400,8700,82000,157400,145400,4977283,1587800,0,0,0,0,0,
000066.SZ,000066,20251209,93030000,147800,11000,162540,706,0,,,496400,7340692,148300,147600,147800,148300,147900,148000,148100,148200,148300,148400,148500,148600,148700,148800,16400,4800,2200,2800,2500,8000,19900,15000,3900,68400,147800,147700,147600,147500,147400,147300,147200,147100,147000,146900,2500,8500,42900,105700,25900,81000,24000,35500,123900,8700,157400,145400,4978183,1594700,0,0,0,0,0,
000066.SZ,000066,20251209,93033000,147800,12900,190662,725,0,,,509300,7531354,148300,147600,147800,148300,147800,147900,148000,148100,148200,148300,148400,148500,148600,148700,3500,14900,4800,2200,2800,2500,8000,19400,15000,3900,147700,147600,147500,147400,147300,147200,147100,147000,146900,146800,41800,44900,100800,25900,81200,24000,35500,125900,8700,82000,157400,145400,4986483,1624300,0,0,0,0,0,
000066.SZ,000066,20251209,93036000,147800,47600,703377,775,0,,,556900,8234731,148300,147600,147800,148300,147800,147900,148000,148100,148200,148300,148400,148500,148600,148700,6400,11200,4800,2200,2800,2500,2900,19400,15000,3900,147700,147600,147500,147400,147300,147200,147100,147000,146900,146800,26200,45100,100800,25900,81200,24000,35500,126000,8700,82000,157400,145400,4992683,1609000,0,0,0,0,0,
000066.SZ,000066,20251209,93039000,147700,51300,757928,819,0,,,608200,8992659,148300,147600,147800,148300,147900,148000,148100,148200,148300,148400,148500,148600,148700,148800,11200,4800,300,2800,2500,2900,19400,15000,3900,68400,147800,147700,147600,147500,147400,147300,147200,147100,147000,146900,1800,8300,45200,101300,25900,81200,24000,36500,126000,8700,157400,145400,4982283,1597100,0,0,0,0,0,
000066.SZ,000066,20251209,93042000,148000,31900,471708,852,0,,,640100,9464367,148300,147600,147800,148300,148000,148100,148200,148300,148400,148500,148600,148700,148800,148900,3500,300,2800,2500,2900,19400,15000,3900,68400,2600,147900,147800,147700,147600,147500,147400,147300,147200,147100,147000,4700,20600,8300,48400,103400,25900,81200,24000,36500,126000,157400,145400,4980983,1627900,0,0,0,0,0,
000066.SZ,000066,20251209,93045000,148000,30500,451087,891,0,,,670600,9915454,148300,147600,147800,148300,148200,148300,148400,148500,148600,148700,148800,148900,149000,149100,2700,2500,2900,19400,15000,3900,68400,2600,17400,9200,148000,147900,147800,147700,147600,147500,147400,147300,147200,147100,3000,5700,8500,11300,58400,104800,25900,86200,24000,36500,157400,145400,4978283,1644700,0,0,0,0,0,
000066.SZ,000066,20251209,93048000,148000,6900,102096,898,0,,,677500,10017550,148300,147600,147800,148300,148000,148200,148300,148400,148500,148600,148700,148800,148900,149000,7700,3600,2500,2900,19400,15000,3900,68400,2600,17400,147900,147800,147700,147600,147500,147400,147300,147200,147100,147000,10500,2100,11300,58400,104800,25900,86200,24000,36500,127100,157400,145400,4990383,1640300,0,0,0,0,0,
000066.SZ,000066,20251209,93051000,147900,18000,266370,913,0,,,695500,10283920,148300,147600,147800,148300,148200,148300,148400,148500,148600,148700,148800,148900,149000,149100,2400,2500,1600,18500,15000,3900,68400,2600,17400,8900,147900,147800,147700,147600,147500,147400,147300,147200,147100,147000,7900,1200,11300,58400,106800,25900,86200,24000,36500,124300,157400,145400,4986083,1636000,0,0,0,0,0,
000066.SZ,000066,20251209,93054000,148000,10600,156894,926,0,,,706100,10440814,148300,147600,147800,148300,148200,148300,148400,148500,148600,148700,148800,148900,149000,149100,100,2500,1600,18500,15000,3900,68400,2600,17400,8900,148000,147900,147800,147700,147600,147500,147400,147300,147200,147100,500,9100,2200,11900,56400,106800,25900,86200,24000,36500,157400,145400,4983183,1638000,0,0,0,0,0,
000066.SZ,000066,20251209,93057000,148100,14100,209041,946,0,,,720200,10649855,148400,147600,147800,148300,148200,148300,148400,148500,148600,148700,148800,148900,149000,149100,1000,5100,7900,18500,15000,3900,68400,2600,17400,8900,148100,148000,147900,147800,147700,147600,147500,147400,147300,147200,2400,1000,7000,2300,15200,56800,107600,15900,86200,24000,157400,145400,4994483,1634900,0,0,0,0,0,
000066.SZ,000066,20251209,93100000,148200,20700,306533,970,0,,,740900,10956388,148400,147600,147800,148300,148300,148400,148500,148600,148700,148800,148900,149000,149100,149200,4700,2100,18500,15000,3900,68400,2600,17400,8900,14300,148100,147900,147800,147700,147600,147500,147400,147300,147200,147100,5700,4500,8200,17000,58800,109600,15900,86200,24000,35500,157400,145400,4989283,1645400,0,0,0,0,0,
000066.SZ,000066,20251209,93103000,148100,15900,235498,986,0,,,756800,11191886,148400,147600,147800,148300,148100,148200,148300,148400,148500,148600,148700,148800,148900,149000,116900,56900,5600,2100,18500,15000,4700,68400,2600,17400,148000,147900,147800,147700,147600,147500,147400,147300,147200,147100,700,5600,8700,17000,58800,124600,15900,86200,25000,35500,157100,145400,5168683,1663000,0,0,0,0,0,
000066.SZ,000066,20251209,93106000,148000,20500,303417,1009,0,,,777300,11495303,148400,147600,147800,148300,148000,148100,148200,148300,148400,148500,148600,148700,148800,148900,200,108000,100,6100,2100,18500,15000,4700,68400,2600,147900,147800,147700,147600,147500,147400,147300,147200,147100,147000,1900,10500,19000,59300,119600,15900,86200,25000,35500,125300,157200,145400,5105083,1659300,0,0,0,0,0,
000066.SZ,000066,20251209,93109000,148100,65400,967360,1033,0,,,842700,12462663,148400,147600,147800,148300,148100,148200,148300,148400,148500,148600,148700,148800,148900,149000,104900,100,6100,4603,18500,15000,4700,66000,3200,17400,147900,147800,147700,147600,147500,147400,147300,147200,147100,147000,18200,11000,19000,56200,119600,16900,86200,26000,35500,124100,157200,145400,5107286,1674600,0,0,0,0,0,
000066.SZ,000066,20251209,93112000,148300,109000,1614311,1076,0,,,951700,14076974,148400,147600,147800,148300,148400,148500,148600,148700,148800,148900,149000,149100,149200,149300,3103,18500,15000,4700,66000,3200,17400,18900,14300,56700,148200,148100,148000,147900,147800,147700,147600,147500,147400,147300,2800,5200,12800,11100,12000,17200,58200,118000,16900,86200,157400,145500,4995386,1688000,0,0,0,0,0,
000066.SZ,000066,20251209,93115000,148500,9400,139493,1099,0,,,961100,14216467,148500,147600,147800,148300,148500,148600,148700,148800,148900,149000,149100,149200,149300,149400,17203,15000,4700,66000,3200,17400,18900,14300,56700,21700,148300,148200,148100,148000,147900,147800,147700,147600,147500,147400,1500,5700,2000,15000,10800,9300,17200,58200,118000,16900,157400,145500,4998786,1673500,0,0,0,0,0,
000066.SZ,000066,20251209,93118000,148300,6000,89043,1111,0,,,967100,14305510,148500,147600,147800,148300,148500,148600,148700,148800,148900,149000,149100,149200,149300,149400,15403,15000,4700,66000,3200,17400,18900,14300,56700,21700,148300,148200,148100,148000,147900,147800,147700,147600,147500,147400,16400,5700,2000,15300,10800,9800,19200,58200,118000,16900,157400,145500,4998486,1697700,0,0,0,0,0,
000066.SZ,000066,20251209,93121000,148300,23100,342706,1130,0,,,990200,14648216,148500,147600,147800,148300,148500,148600,148700,148800,148900,149000,149100,149200,149300,149400,14303,15000,4700,66000,3200,17400,18900,14300,56700,21700,148300,148200,148100,148000,147900,147800,147700,147600,147500,147400,9700,5700,2800,15300,10900,24300,19200,59700,117000,16900,157400,145500,5005086,1706600,0,0,0,0,0,
000066.SZ,000066,20251209,93124000,148400,5400,80151,1136,0,,,995600,14728367,148500,147600,147800,148300,148400,148500,148600,148700,148800,148900,149000,149100,149200,149300,1100,13003,15000,4700,66000,4200,17400,18900,14300,56700,148300,148200,148100,148000,147900,147800,147700,147600,147500,147400,10100,5800,5100,15000,10900,26300,19200,59900,119200,16900,157400,145500,5010486,1709200,0,0,0,0,0,
000066.SZ,000066,20251209,93127000,148300,24200,359088,1170,0,,,1019800,15087455,148500,147600,147800,148300,148500,148600,148700,148800,148900,149000,149100,149200,149300,149400,14803,15000,5700,66000,4200,17400,18900,14300,56200,21700,148300,148200,148100,148000,147900,147800,147700,147600,147500,147400,1500,5800,6000,14800,11300,26300,25000,59900,118100,16900,157400,145500,5014886,1707500,0,0,0,0,0,
