万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600006.SH,600006,20251209,91602000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,7700,5200,0,0,0,0,0,0,0,0,78100,71210,3167600,542700,0,0,0,0,0,
600006.SH,600006,20251209,91605000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,7700,5200,0,0,0,0,0,0,0,0,78100,71210,3169600,542700,0,0,0,0,0,
600006.SH,600006,20251209,91608000,0,0,0,0,0,,,0,0,0,0,0,73600,73900,0,0,0,0,0,0,0,0,0,55900,71500,0,0,0,0,0,0,0,0,73900,0,0,0,0,0,0,0,0,0,55900,0,0,0,0,0,0,0,0,0,78100,71460,3169600,595100,0,0,0,0,0,
600006.SH,600006,20251209,91611000,0,0,0,0,0,,,0,0,0,0,0,73600,73900,0,0,0,0,0,0,0,0,0,55900,71500,0,0,0,0,0,0,0,0,73900,0,0,0,0,0,0,0,0,0,55900,0,0,0,0,0,0,0,0,0,78100,71460,3172600,595100,0,0,0,0,0,
600006.SH,600006,20251209,91614000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,7700,5200,0,0,0,0,0,0,0,0,78100,71210,3172600,542700,0,0,0,0,0,
600006.SH,600006,20251209,91617000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,7700,5200,0,0,0,0,0,0,0,0,78100,71210,3173600,542700,0,0,0,0,0,
600006.SH,600006,20251209,91620000,0,0,0,0,0,,,0,0,0,0,0,73600,73900,0,0,0,0,0,0,0,0,0,55900,71500,0,0,0,0,0,0,0,0,73900,0,0,0,0,0,0,0,0,0,55900,0,0,0,0,0,0,0,0,0,78100,71460,3173600,595100,0,0,0,0,0,
600006.SH,600006,20251209,91623000,0,0,0,0,0,,,0,0,0,0,0,73600,73900,0,0,0,0,0,0,0,0,0,55900,71500,0,0,0,0,0,0,0,0,73900,0,0,0,0,0,0,0,0,0,55900,0,0,0,0,0,0,0,0,0,78100,71460,3174400,595100,0,0,0,0,0,
600006.SH,600006,20251209,91626000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,7700,5200,0,0,0,0,0,0,0,0,78100,71210,3175200,542700,0,0,0,0,0,
600006.SH,600006,20251209,91629000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,7700,5200,0,0,0,0,0,0,0,0,78100,71210,3176200,542700,0,0,0,0,0,
600006.SH,600006,20251209,91644000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,8500,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,8500,4400,0,0,0,0,0,0,0,0,78100,71210,3179000,543000,0,0,0,0,0,
600006.SH,600006,20251209,91647000,0,0,0,0,0,,,0,0,0,0,0,73600,73900,0,0,0,0,0,0,0,0,0,55200,75000,0,0,0,0,0,0,0,0,73900,0,0,0,0,0,0,0,0,0,55200,0,0,0,0,0,0,0,0,0,78100,71550,3181200,595700,0,0,0,0,0,
600006.SH,600006,20251209,91650000,0,0,0,0,0,,,0,0,0,0,0,73600,73900,0,0,0,0,0,0,0,0,0,55200,75000,0,0,0,0,0,0,0,0,73900,0,0,0,0,0,0,0,0,0,55200,0,0,0,0,0,0,0,0,0,78100,71550,3181200,595800,0,0,0,0,0,
600006.SH,600006,20251209,91653000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,8500,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,8500,4400,0,0,0,0,0,0,0,0,78100,71220,3185200,546100,0,0,0,0,0,
600006.SH,600006,20251209,91656000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,8500,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,8500,4400,0,0,0,0,0,0,0,0,78090,71220,3208100,547100,0,0,0,0,0,
600006.SH,600006,20251209,91708000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,8500,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,8500,4400,0,0,0,0,0,0,0,0,78090,71220,3216800,547100,0,0,0,0,0,
600006.SH,600006,20251209,91711000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,8500,0,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,8500,4400,0,0,0,0,0,0,0,0,78090,71220,3217800,547100,0,0,0,0,0,
600006.SH,600006,20251209,91714000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,14200,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71220,3236400,547100,0,0,0,0,0,
600006.SH,600006,20251209,91717000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,14200,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71220,3237700,547100,0,0,0,0,0,
600006.SH,600006,20251209,91720000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,14200,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71220,3237800,547100,0,0,0,0,0,
600006.SH,600006,20251209,91729000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71220,3238700,549100,0,0,0,0,0,
600006.SH,600006,20251209,91738000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71220,3239000,549100,0,0,0,0,0,
600006.SH,600006,20251209,91741000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71220,3250000,549100,0,0,0,0,0,
600006.SH,600006,20251209,91744000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71220,3250900,549100,0,0,0,0,0,
600006.SH,600006,20251209,91747000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71240,3251900,559100,0,0,0,0,0,
600006.SH,600006,20251209,91750000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71260,3255900,568900,0,0,0,0,0,
600006.SH,600006,20251209,91759000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78050,71260,3249900,568900,0,0,0,0,0,
600006.SH,600006,20251209,91802000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78050,71260,3252900,568900,0,0,0,0,0,
600006.SH,600006,20251209,91817000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71260,3256300,568900,0,0,0,0,0,
600006.SH,600006,20251209,91823000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71260,3259300,568900,0,0,0,0,0,
600006.SH,600006,20251209,91829000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71270,3259300,572900,0,0,0,0,0,
600006.SH,600006,20251209,91832000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71270,3259400,572900,0,0,0,0,0,
600006.SH,600006,20251209,91835000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71290,3259400,575400,0,0,0,0,0,
600006.SH,600006,20251209,91847000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71290,3260400,575400,0,0,0,0,0,
600006.SH,600006,20251209,91850000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71290,3260800,575400,0,0,0,0,0,
600006.SH,600006,20251209,91853000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71290,3261100,576400,0,0,0,0,0,
600006.SH,600006,20251209,91856000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71290,3261600,576400,0,0,0,0,0,
600006.SH,600006,20251209,91902000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71290,3262600,576400,0,0,0,0,0,
600006.SH,600006,20251209,91905000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78060,71290,3263000,576400,0,0,0,0,0,
600006.SH,600006,20251209,91908000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78050,71290,3266200,576400,0,0,0,0,0,
600006.SH,600006,20251209,91914000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78050,71290,3268600,577400,0,0,0,0,0,
600006.SH,600006,20251209,91920000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,12900,15100,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,78050,71290,3275900,577400,0,0,0,0,0,
600006.SH,600006,20251209,91926000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,13400,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78050,71300,3275900,579100,0,0,0,0,0,
600006.SH,600006,20251209,91929000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,13400,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78050,71300,3276500,579100,0,0,0,0,0,
600006.SH,600006,20251209,91932000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,13400,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78050,71290,3276500,578800,0,0,0,0,0,
600006.SH,600006,20251209,91938000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,13400,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78050,71310,3276500,583800,0,0,0,0,0,
600006.SH,600006,20251209,91941000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,13400,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78050,71310,3276500,584100,0,0,0,0,0,
600006.SH,600006,20251209,91944000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,13300,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78050,71320,3276400,587100,0,0,0,0,0,
600006.SH,600006,20251209,91950000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78050,71330,3276600,589200,0,0,0,0,0,
600006.SH,600006,20251209,91953000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78050,71330,3276900,589200,0,0,0,0,0,
600006.SH,600006,20251209,91959000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78050,71330,3282000,589200,0,0,0,0,0,
600006.SH,600006,20251209,92002000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78050,71330,3285100,590300,0,0,0,0,0,
600006.SH,600006,20251209,92008000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78040,71330,3293800,590300,0,0,0,0,0,
600006.SH,600006,20251209,92011000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78040,71330,3294500,590300,0,0,0,0,0,
600006.SH,600006,20251209,92014000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78040,71330,3297200,590300,0,0,0,0,0,
600006.SH,600006,20251209,92020000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78040,71330,3301200,590300,0,0,0,0,0,
600006.SH,600006,20251209,92023000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78040,71340,3301200,595300,0,0,0,0,0,
600006.SH,600006,20251209,92026000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78000,71350,3332200,604000,0,0,0,0,0,
600006.SH,600006,20251209,92029000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78000,71350,3340400,604000,0,0,0,0,0,
600006.SH,600006,20251209,92035000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,78010,71350,3342600,604500,0,0,0,0,0,
600006.SH,600006,20251209,92038000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,77980,71350,3368900,604500,0,0,0,0,0,
600006.SH,600006,20251209,92041000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,77980,71350,3370700,604600,0,0,0,0,0,
600006.SH,600006,20251209,92044000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,77980,71350,3380800,604600,0,0,0,0,0,
600006.SH,600006,20251209,92047000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,77980,71350,3386600,604600,0,0,0,0,0,
600006.SH,600006,20251209,92050000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,77970,71350,3393300,605200,0,0,0,0,0,
600006.SH,600006,20251209,92053000,0,0,0,0,0,,,0,0,0,0,0,73600,73600,0,0,0,0,0,0,0,0,0,14600,12500,0,0,0,0,0,0,0,0,73600,0,0,0,0,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,77970,71350,3393400,605600,0,0,0,0,0,
